2.453965555720940232e+06 5.330760299955984038e+01
2.453965555848139804e+06 9.035341793753156026e+01
2.453965555975569878e+06 9.670282395033622436e+01
2.453965556102879811e+06 3.046801302546262846e+01
2.453965556230070069e+06 6.235208062927541306e+01
2.453965556357619818e+06 8.066943178849406593e+01
2.453965556496270001e+06 9.889542458783925838e+01
2.453965556623700075e+06 7.189902923844040572e+01
2.453965556750889868e+06 1.508783313688808505e+02
2.453965556878549978e+06 8.985094695808213316e+01
2.453965557005859911e+06 1.151572126493858406e+02
2.453965557133169845e+06 8.172005292730885628e+01
2.453965557271820027e+06 4.860264746489281862e+01
2.453965557399140205e+06 6.486443552643940791e+01
2.453965557526450139e+06 6.723975288373088688e+01
2.453965557653760072e+06 5.166315252142217673e+01
2.453965557781070005e+06 9.094724727685444066e+01
2.453965557908149902e+06 4.937919352400415107e+01
2.453965558035689872e+06 6.312862668838674551e+01
2.453965558162999805e+06 8.925711761875926697e+01
2.453965558290310204e+06 1.323325843099162569e+02
2.453965558417509776e+06 8.313610750570055075e+01
2.453965558545859996e+06 9.355096053389188171e+01
2.453965558672360145e+06 5.888046295321164081e+01
2.453965558799790218e+06 7.450274249551939931e+01
2.453965558938439935e+06 3.325444300228852512e+01
2.453965559065749869e+06 1.117769533332370600e+02
2.453965559192949906e+06 1.635314642146157738e+01
2.453965559320259839e+06 6.372245602775115714e+01
2.453965559447689913e+06 6.431628536707403043e+01
2.453965559586230200e+06 3.585815625932597328e+01
2.453965559713880066e+06 9.537812773181798320e+01
2.453965559841199778e+06 6.509283142618535578e+01
2.453965559968510177e+06 8.496327470362666645e+01
2.453965560095820110e+06 5.065821056256489641e+01
2.453965560223360080e+06 -3.074208810512454093e+01
2.453965560350670014e+06 -4.997302286332702437e+01
2.453965560489320196e+06 6.605209420508515450e+01
2.453965560616639908e+06 1.644450478137657878e+00
2.453965560743830167e+06 -1.534820446260429350e+01
2.453965560871259775e+06 4.997302286332702437e+01
2.453965560998450033e+06 2.169761047540896826e+01
2.453965561125759967e+06 2.699639534939885621e+01
2.453965561253190041e+06 5.266809448027947127e+01
2.453965561380620115e+06 5.426686577845961779e+01
2.453965561508050188e+06 5.979404655219547493e+01
2.453965561646580230e+06 5.001870204328452729e+01
2.453965561773890164e+06 5.728169165503148719e+01
2.453965561901209876e+06 4.147669539297682206e+01
2.453965562029330060e+06 1.676425904099599506e+01
2.453965562155830208e+06 2.941739188664784166e+01
2.453965562283250038e+06 3.672606067835229737e+01
2.453965562410570215e+06 7.308668791538280862e-01
2.453965562537760008e+06 4.490263388908309850e+01
2.453965562665190082e+06 6.152985539020658479e+01
2.453965562827450223e+06 5.093228564222680887e+01
2.453965562965990044e+06 5.504341183757095024e+01
2.453965563093420118e+06 4.038039507420452878e+01
2.453965563220730051e+06 -9.821023688868447010e+00
2.453965563348039985e+06 1.872846377883615521e+00
2.453965563486809842e+06 2.731614960901826805e+01
2.453965563614469953e+06 2.302230669388566753e+01
2.453965563753120136e+06 4.015199917445857380e+01
2.453965563880430069e+06 6.216936390948696101e+01
2.453965564007630106e+06 5.335328217947579788e+01
2.453965564135290217e+06 5.687057903549707305e+01
2.453965564262600150e+06 -1.872846377883615521e+00
2.453965564389910083e+06 6.408788946732806835e+01
2.453965564528440125e+06 5.572859953693345858e+00
2.453965564655759837e+06 -5.344464053939079662e+01
2.453965564784459770e+06 2.343341931342008166e+01
2.453965564910380170e+06 5.417550741854462615e+01
2.453965565038039815e+06 5.435822413820844190e+00
2.453965565176569857e+06 9.638306969079991404e+00
2.453965565303890035e+06 -1.352103726467817779e+01
2.453965565431309864e+06 6.618913174491611073e+01
2.453965565558390226e+06 2.640256601007598647e+01
2.453965565685930196e+06 2.571737831083811088e+01
2.453965565847849939e+06 2.087538523634013998e+01
2.453965565975159872e+06 6.477307716652440206e+01
2.453965566102589946e+06 2.251983571447779653e+01
2.453965566229899880e+06 -3.759396509737862857e+01
2.453965566357209813e+06 1.690129658082695130e+01
2.453965566484520212e+06 -2.384453193295449580e+01
2.453965566611830145e+06 2.475811553193832637e+01
2.453965566739149857e+06 2.224576063477433863e+01
2.453965566869350150e+06 2.457083089413376001e+03
2.453965567005230114e+06 6.755950714339184060e+01
2.453965567132649943e+06 -1.653586314125003653e+01
2.453965567271419801e+06 -9.729665328953446490e+00
2.453965567398730200e+06 -3.138159662440491360e+01
2.453965567526159808e+06 -3.869026541610937642e+01
2.453965567653589882e+06 -1.932229311807593675e+01
2.453965567792360205e+06 2.420996537248986336e+00
2.453965567919670139e+06 -9.135835989838300142e-01
2.453965568046980072e+06 1.091732400759918953e+01
2.453965568174169865e+06 -2.836677074783305841e+01
2.453965568301599938e+06 -3.878162377602437516e+01
2.453965568428909872e+06 -4.028903671428953004e+01
2.453965568556219805e+06 -5.892614213316914373e+01
2.453965568683530204e+06 -2.946307106660534458e+01
2.453965568810729776e+06 -1.256177448573684607e+01
2.453965568938040175e+06 -6.491011470639689662e+01
2.453965569065580145e+06 4.732363042633208039e+01
2.453965569204350002e+06 -6.121010113058717117e+00
2.453965569331659935e+06 -4.111126195344144696e-01
2.453965569458969869e+06 -3.937545311534724846e+01
2.453965569586290047e+06 4.015199917445857380e+01
2.453965569713369943e+06 -1.644450478137657878e+00
2.453965569840789773e+06 1.932229311807593675e+01
2.453965569968219846e+06 -3.960384901509320343e+01
2.453965570095529780e+06 -6.166689293016218265e+00
2.453965570222959854e+06 6.303726832847174499e+00
2.453965570352930110e+06 -4.554214240836346050e+01
2.453965570488919970e+06 1.342967890476317727e+01
2.453965570616229903e+06 1.845438869909115098e+01
2.453965570743539836e+06 8.953119269842117589e+00
2.453965570871199947e+06 -3.060505056529358558e+00
2.453965570998509880e+06 -1.534820446260429350e+01
2.453965571137050167e+06 -2.982850450618225580e+01
2.453965571264479775e+06 -6.358541848787865547e+01
2.453965571392020211e+06 -3.215814268351623895e+01
2.453965571519330144e+06 -3.197542596372778334e+01
2.453965571657869965e+06 -3.613223133902943118e+01
2.453965571785179898e+06 -6.851876992212544870e+00
2.453965571912609972e+06 -2.357045685325103790e+01
2.453965572039800230e+06 -2.192600637503029137e+00
2.453965572167229839e+06 1.242473694590589162e+01
2.453965572294539772e+06 -4.225324145208815452e+01
2.453965572422780097e+06 -1.639882560141908030e+01
2.453965572549399920e+06 -2.640256601007598647e+01
2.453965572688050102e+06 1.630746724150407800e+01
2.453965572815360036e+06 -2.973714614626725705e+01
2.453965572942669969e+06 -1.110004072742919057e+01
2.453965573069870006e+06 -8.176573210730788688e+00
2.453965573197179940e+06 1.205930350632897685e+01
2.453965573324489873e+06 -7.495953429496975673e+01
2.453965573451799806e+06 -2.781862058846768448e+01
2.453965573579229880e+06 -2.937171270669034229e+01
2.453965573706420138e+06 -3.005690040592821433e+01
2.453965573834079783e+06 -6.710271534389993064e+01
2.453965573972620070e+06 -4.065447015390799379e+01
2.453965574088700116e+06 -4.051743261403548502e+01
2.453965574227360077e+06 1.968772655765285151e+01
2.453965574354670011e+06 -3.425938496106272435e+00
2.453965574481979944e+06 9.821023688868447010e+00
2.453965574609170202e+06 -2.425564455248891349e+01
2.453965574748060200e+06 -1.210498268628647800e+01
2.453965574875480030e+06 -4.677548026696671002e+01
2.453965575002680067e+06 -4.449152126954867725e+01
2.453965575130110141e+06 -7.208174595827040321e+01
2.453965575257420074e+06 -5.655082477587765766e+01
2.453965575384730007e+06 -3.421370578118831673e+01
2.453965575511930045e+06 5.116068154201431462e+00
2.453965575639349874e+06 -3.243221776321970395e+01
2.453965575766549911e+06 -6.760518632330780520e+01
2.453965575894900132e+06 -1.412857035797583478e+02
2.453965576021519955e+06 -3.019393794575917056e+01
2.453965576148829889e+06 -9.350528135393437879e+01
2.453965576287480071e+06 -2.708775370927231307e+01
2.453965576414790004e+06 -4.855696828493531569e+01
2.453965576541990042e+06 1.036917384823381916e+01
2.453965576669179834e+06 8.222252390688289836e+00
2.453965576796730049e+06 -3.179270924393932773e+01
2.453965576924039982e+06 -2.503219061160023884e+01
2.453965577051229775e+06 -3.837051115648996102e+01
2.453965577178540174e+06 -4.019767835441607673e+01
2.453965577306199819e+06 1.854574705896460785e+01
2.453965577444740105e+06 -6.522986896601631202e+01
2.453965577571940143e+06 -4.828289320523186490e+01
2.453965577699710149e+06 -8.542006650307703453e+00
2.453965577838249970e+06 -3.028529630563262742e+01
2.453965577965669800e+06 -1.964204737757071717e+00
2.453965578092869837e+06 -4.435448372967617559e+01
2.453965578220179770e+06 -3.097048400487049946e+01
2.453965578347609844e+06 -1.270337994359263547e+02
2.453965578475149814e+06 -4.828289320523186490e+01
2.453965578602460213e+06 -2.420996537253141057e+01
2.453965578729659785e+06 -2.165193129545146533e+01
2.453965578857080080e+06 -3.284333038275411809e+01
2.453965578995740041e+06 -9.081020973702347021e+01
2.453965579123049974e+06 -7.454842167543533549e+01
2.453965579250240233e+06 -2.923467516698401880e+00
2.453965579378129914e+06 -3.622358969890289160e+01
2.453965579504869878e+06 -2.009883917718726565e+01
2.453965579632290173e+06 -5.755576673473493798e+01
2.453965579759839922e+06 4.065447015386644658e+00
2.453965579887149855e+06 2.955442942647879789e+01
2.453965580025679898e+06 -4.604461338777133506e+01
2.453965580153000075e+06 -4.289274997136851653e+01
2.453965580280419905e+06 2.101242277629573163e+00
2.453965580419190228e+06 -3.553840199970655789e+01
2.453965580546500161e+06 2.978282532622475642e+01
2.453965580673810095e+06 -3.343715972207698428e+01
2.453965580801240169e+06 -5.920021721287260164e+01
2.453965580940010026e+06 -1.205930350632897685e+01
2.453965581067319959e+06 -2.283958997409720837e+01
2.453965581194859929e+06 -4.339522095077639108e+01
2.453965581333629787e+06 5.892614213312759475e+00
2.453965581461519934e+06 1.274449120556684889e+01
2.453965581588140223e+06 -4.298410833124196984e+01
2.453965581715450156e+06 -3.197542596372778334e+01
