2.453965547225819901e+06 4.075283733374197936e+01
2.453965547353129834e+06 8.988655644257866584e+01
2.453965547480550129e+06 -2.942905050789818588e+01
2.453965547608329915e+06 7.721926948486989772e+01
2.453965547735290136e+06 3.070857444299383587e+01
2.453965547873829957e+06 1.273126315447810342e+01
2.453965548001139890e+06 1.045371054997875149e+02
2.453965548129150178e+06 8.508834168575178936e+00
2.453965548255760223e+06 9.398103303500111849e+01
2.453965548383189831e+06 -4.670262363206767020e+01
2.453965548510500230e+06 6.973405446437124056e+01
2.453965548637699801e+06 -2.111214492980555413e+00
2.453965548765120097e+06 4.874986192827889653e+01
2.453965548892439809e+06 2.495071673497612963e+01
2.453965549019979779e+06 -4.804612376399083473e+01
2.453965549147290178e+06 2.239166886461027239e+00
2.453965549274600111e+06 -2.917314572087905589e+01
2.453965549401910044e+06 -4.887781432181755292e+01
2.453965549540449865e+06 1.778538269826593421e+01
2.453965549667879939e+06 1.019780576295380428e+02
2.453965549795070197e+06 5.374000527529739912e+01
2.453965549922499806e+06 -2.424697857062988149e+01
2.453965550049810205e+06 1.031296291711532120e+02
2.453965550177120138e+06 -1.028481339054205364e+03
2.453965550304430071e+06 9.852334300498343467e+00
2.453965550431630109e+06 -8.336098437344539036e+01
2.453965550558940042e+06 -7.101357839940869887e+00
2.453965550686600152e+06 5.789845806443099008e+01
2.453965550813910086e+06 -3.563474159324300672e+01
2.453965550941220019e+06 3.371545569057044389e+01
2.453965551079870202e+06 4.209633746566514390e+01
2.453965551207069773e+06 -3.576269398678166311e+01
2.453965551334499847e+06 4.753431418995257474e+01
2.453965551461809780e+06 1.369090610584348155e+01
2.453965551589699928e+06 2.047238296199589058e+01
2.453965551716200076e+06 -1.586609679553517793e+01
2.453965551843740046e+06 1.823321607553486245e+01
2.453965551982509904e+06 -1.868104945286198415e+01
2.453965552109819837e+06 1.328145844660705279e+02
2.453965552237129770e+06 5.668291032610466829e+01
2.453965552364789881e+06 1.030016767776727526e+01
2.453965552492099814e+06 -4.868588573156775823e+01
2.453965552630749997e+06 -3.851367044728095834e+01
2.453965552758070175e+06 4.906974291206735472e+01
2.453965552885259967e+06 4.919769530560601822e+01
2.453965553012569901e+06 3.915343241485786763e+01
2.453965553139999975e+06 3.646643215095335844e+00
2.453965553267309908e+06 1.087595344856904518e+02
2.453965553394619841e+06 1.163087257029584407e+02
2.453965553521929774e+06 5.022131445368253821e+01
2.453965553649479989e+06 3.141231260734008401e+01
2.453965553788010031e+06 4.587093307424095201e+01
2.453965553915319964e+06 6.276064901791083628e+01
2.453965554042750038e+06 6.020160114766134996e+01
2.453965554169950075e+06 7.517203118865866429e+01
2.453965554297369905e+06 -6.397619675769180558e-01
2.453965554424569942e+06 7.139743558002467694e+01
2.453965554552000016e+06 5.086107642125944750e+01
2.453965554690760095e+06 3.761800369268490130e+01
2.453965554818079807e+06 1.205951308856306952e+02
2.453965554945500102e+06 1.047290340900373167e+02
2.453965555073279887e+06 3.595462257703147202e+01
2.453965555200359784e+06 5.130890979852838996e+01
2.453965555327670183e+06 8.956667545879021475e+01
2.453965555466319900e+06 6.064943452498846455e+01
2.453965555593519937e+06 2.936507431112885413e+01
2.453965555720940232e+06 4.299200422020300749e+01
2.453965555848139804e+06 1.749109219317356576e+02
2.453965555975569878e+06 1.081197725181135212e+02
2.453965556102879811e+06 1.095912250435171700e+02
2.453965556230070069e+06 1.147732969807854744e+02
2.453965556357619818e+06 1.167565590802273618e+02
2.453965556496270001e+06 9.334127106742420210e+01
2.453965556623700075e+06 2.776566939224474950e+01
2.453965556750889868e+06 1.246256312812838161e+02
2.453965556878549978e+06 1.599404918907383717e+02
2.453965557005859911e+06 1.266728695774368560e+02
2.453965557133169845e+06 2.140643543465353673e+02
2.453965557271820027e+06 5.955544156043658859e+02
2.453965557399140205e+06 1.027457719905954150e+02
2.453965557526450139e+06 1.133018444553818398e+02
2.453965557653760072e+06 1.553342057242776661e+02
2.453965557781070005e+06 1.310872271536477456e+02
2.453965557908149902e+06 4.913371910883668647e+01
2.453965558035689872e+06 3.441919385485849858e+01
2.453965558162999805e+06 1.394041327319731352e+02
2.453965558290310204e+06 3.633847975758925486e+01
2.453965558417509776e+06 1.722878978647168822e+02
2.453965558545859996e+06 1.223864643947645874e+02
2.453965558672360145e+06 1.351177275493008949e+02
2.453965558799790218e+06 2.170712355941119824e+02
2.453965558938439935e+06 2.349205944890890407e+02
2.453965559065749869e+06 5.732267229362340544e+01
2.453965559192949906e+06 1.531590150345859342e+02
2.453965559320259839e+06 1.339661560076856972e+02
2.453965559447689913e+06 2.016529721758457185e+02
2.453965559586230200e+06 9.602827133121235192e+01
2.453965559713880066e+06 2.038921390623067396e+02
2.453965559841199778e+06 2.251962125821875418e+02
2.453965559968510177e+06 2.015889959790764010e+02
2.453965560095820110e+06 1.156689637353815243e+02
2.453965560223360080e+06 2.100978301476515639e+02
2.453965560350670014e+06 2.518742866295282283e+02
2.453965560489320196e+06 1.537987770021628648e+02
2.453965560616639908e+06 1.724798264549666555e+02
2.453965560743830167e+06 1.617958015966997891e+02
2.453965560871259775e+06 1.475930859167598612e+02
2.453965560998450033e+06 2.858456471071178271e+02
2.453965561125759967e+06 2.658210975223908576e+02
2.453965561253190041e+06 2.302503321259171969e+02
2.453965561380620115e+06 1.771500888181967071e+02
2.453965561508050188e+06 2.186066643162849346e+02
2.453965561646580230e+06 1.284002268898596242e+02
2.453965561773890164e+06 1.809246844268307086e+02
2.453965561901209876e+06 1.515596101156436362e+02
2.453965562029330060e+06 1.738233265868316266e+02
2.453965562155830208e+06 1.770221364246580720e+02
2.453965562283250038e+06 1.384444897806077677e+02
2.453965562410570215e+06 9.807550962742357115e+01
2.453965562537760008e+06 2.631980734553720254e+02
2.453965562665190082e+06 2.472040242662982337e+02
2.453965562827450223e+06 2.042759962428645224e+02
2.453965562965990044e+06 1.295517984314747935e+02
2.453965563093420118e+06 1.966628288288272017e+02
2.453965563220730051e+06 1.783016603598118763e+02
2.453965563348039985e+06 1.485527288681252571e+02
2.453965563486809842e+06 1.648666590409875425e+02
2.453965563614469953e+06 2.192464262838036575e+02
2.453965563753120136e+06 1.539267293956433207e+02
2.453965563880430069e+06 1.970466860093850130e+02
2.453965564007630106e+06 1.633952065155838795e+02
2.453965564135290217e+06 1.047290340900373167e+02
2.453965564262600150e+06 1.757426124895449448e+03
2.453965564389910083e+06 1.643548494669492754e+02
2.453965564528440125e+06 -2.696084883703787455e+03
2.453965564655759837e+06 2.894922903222131367e+02
2.453965564784459770e+06 8.681569899829092662e+01
2.453965564910380170e+06 1.450340380465103749e+02
2.453965565038039815e+06 5.764255327741187074e+01
2.453965565176569857e+06 1.672977545176983654e+02
2.453965565303890035e+06 1.636511113026030273e+02
2.453965565431309864e+06 -2.461100313017928784e+03
2.453965565558390226e+06 -4.157813027191504034e+02
2.453965565685930196e+06 2.311459988805132184e+02
2.453965565847849939e+06 2.674205024413331557e+02
2.453965565975159872e+06 2.674205024411003961e+01
2.453965566102589946e+06 -8.617593703071401023e+01
2.453965566229899880e+06 -4.961354058450773437e+02
2.453965566357209813e+06 1.079918201246330653e+02
2.453965566484520212e+06 1.083756773051908482e+02
2.453965566611830145e+06 -1.463519476997025322e+03
2.453965566739149857e+06 -1.143894398002276773e+02
2.453965566869350150e+06 -9.807550962742357115e+01
2.453965567005230114e+06 1.278244411190520395e+02
2.453965567132649943e+06 3.246791985381872223e+02
2.453965567271419801e+06 -2.239166886461027239e+00
2.453965567398730200e+06 -3.318445325748974142e+02
2.453965567526159808e+06 -1.510414029219401073e+03
2.453965567653589882e+06 -1.469533239491829590e+02
2.453965567792360205e+06 -3.307569372299352040e+01
2.453965567919670139e+06 -2.247483792048604130e+02
2.453965568046980072e+06 -2.795759798250036852e+02
2.453965568174169865e+06 -2.873810758292908076e+02
2.453965568301599938e+06 3.272382464084366802e+02
2.453965568428909872e+06 -1.276964887255715553e+02
2.453965568556219805e+06 -4.031140157614416353e+02
2.453965568683530204e+06 -1.509838243447778794e+01
2.453965568810729776e+06 -1.883523208702078591e+03
2.453965568938040175e+06 -1.156049875386121784e+02
2.453965569065580145e+06 9.468477119940555298e+00
2.453965569204350002e+06 -1.945516143359048442e+02
2.453965569331659935e+06 -4.267212323647273564e+01
2.453965569458969869e+06 2.582655086854866568e+03
2.453965569586290047e+06 -2.975149053954752617e+03
2.453965569713369943e+06 -1.654424448117950988e+02
2.453965569840789773e+06 -4.543589493632006793e+02
2.453965569968219846e+06 4.316473995147437677e+02
2.453965570095529780e+06 -2.124009732308819309e+02
2.453965570222959854e+06 -1.317269891212246762e+02
2.453965570352930110e+06 -1.510478005416053975e+02
2.453965570488919970e+06 -8.579207985021440663e+01
2.453965570616229903e+06 -1.500881575902400300e+02
2.453965570743539836e+06 -1.604523014647766388e+02
2.453965570871199947e+06 -1.301915603990517241e+02
2.453965570998509880e+06 -3.333159851001264684e+01
2.453965571137050167e+06 -2.633900020456800348e+02
2.453965571264479775e+06 -2.163035212330545960e+02
2.453965571392020211e+06 4.113669451429976931e+01
2.453965571519330144e+06 -1.472540120739638724e+03
2.453965571657869965e+06 -1.749109219317356576e+02
2.453965571785179898e+06 -5.278036232393202454e+01
2.453965571912609972e+06 2.349653778268450424e+03
2.453965572039800230e+06 -2.663329070964291532e+02
2.453965572167229839e+06 -8.316905578319558856e+01
2.453965572294539772e+06 -1.857228991835412160e+02
2.453965572422780097e+06 -8.809522293344475941e+01
2.453965572549399920e+06 9.660405710201993656e+01
2.453965572688050102e+06 -1.349897751557622314e+02
2.453965572815360036e+06 2.444530478057989455e+02
2.453965572942669969e+06 -1.733115170127933879e+02
2.453965573069870006e+06 -8.745546096586782880e+01
2.453965573197179940e+06 -1.065203675992294166e+02
2.453965573324489873e+06 -5.691962225407555707e+02
2.453965573451799806e+06 -1.735034456031013690e+02
2.453965573579229880e+06 -1.286561316769369228e+02
2.453965573706420138e+06 -3.864162284081960763e+01
2.453965573834079783e+06 -2.450288335764901149e+01
2.453965573972620070e+06 -1.960230668613085072e+02
2.453965574088700116e+06 4.633156169091029710e+02
2.453965574227360077e+06 -5.041324304393233291e+01
2.453965574354670011e+06 -2.268595936978409782e+02
2.453965574481979944e+06 -1.990939243055962322e+02
2.453965574609170202e+06 -1.651865400247760078e+02
2.453965574748060200e+06 -2.047238296211226327e+00
2.453965574875480030e+06 -1.772780412116771629e+02
2.453965575002680067e+06 -3.902548002131921834e+01
2.453965575130110141e+06 -2.246204268113799571e+02
2.453965575257420074e+06 -1.463135619816642077e+02
2.453965575384730007e+06 -5.578724357150862545e+01
2.453965575511930045e+06 2.015250197820743239e+01
2.453965575639349874e+06 -7.146141177679399448e+01
2.453965575766549911e+06 -1.624995397609878580e+02
2.453965575894900132e+06 -1.471004692017523894e+03
2.453965576021519955e+06 1.706565048474190007e+03
2.453965576148829889e+06 -2.238527124502643915e+02
2.453965576287480071e+06 -1.518155149026627839e+02
2.453965576414790004e+06 -1.888577328245983153e+02
2.453965576541990042e+06 -7.805096004269661591e+01
2.453965576669179834e+06 -7.990626974859985410e+01
2.453965576796730049e+06 -1.852110896095029489e+02
2.453965576924039982e+06 -8.265724620915732146e+01
2.453965577051229775e+06 -1.911608759078286255e+02
2.453965577178540174e+06 -1.399159423060114023e+02
2.453965577306199819e+06 4.452743294237597382e+01
2.453965577444740105e+06 -1.313431319406668933e+02
2.453965577571940143e+06 -2.163035212330545960e+02
2.453965577699710149e+06 -1.562298724788736877e+02
2.453965577838249970e+06 2.418300237386055684e+01
2.453965577965669800e+06 -1.037693911387301426e+02
2.453965578092869837e+06 2.226371647118798691e+01
2.453965578220179770e+06 2.187985929063019697e+01
2.453965578347609844e+06 -1.751028505219854878e+02
2.453965578475149814e+06 -6.416812534654513911e+01
2.453965578602460213e+06 -6.308053000169930158e+01
2.453965578729659785e+06 -4.062488494026150931e+01
2.453965578857080080e+06 -7.817891243617707175e+01
2.453965578995740041e+06 -8.278519860263780572e+01
2.453965579123049974e+06 -7.216514994108206338e+01
2.453965579250240233e+06 -7.018188784164016170e+01
2.453965579378129914e+06 -4.471936153262577562e+01
2.453965579504869878e+06 1.842514466578466426e+01
2.453965579632290173e+06 -1.125341300943244391e+02
2.453965579759839922e+06 -1.325586796790514086e+02
2.453965579887149855e+06 -9.404500923171225324e+00
2.453965580025679898e+06 -7.267695951517850972e+01
2.453965580153000075e+06 2.087991133535193057e+03
2.453965580280419905e+06 -7.158936417027447874e+01
2.453965580419190228e+06 -1.093992964532673682e+02
2.453965580546500161e+06 -1.708164453391968607e+01
2.453965580673810095e+06 -1.069042247797872136e+02
2.453965580801240169e+06 -7.702734089456191668e+01
2.453965580940010026e+06 -1.665300401566409789e+02
2.453965581067319959e+06 5.239650514343242094e+01
2.453965581194859929e+06 -1.625635159577571756e+02
2.453965581333629787e+06 1.765743030472727426e+01
2.453965581461519934e+06 -9.820346202090404120e+01
2.453965581588140223e+06 -6.180100606660364804e+01
2.453965581715450156e+06 -2.847580517622719753e+02
