2.452549371840499807e+06 1.181760000000000055e+01
2.452549371910000220e+06 1.180979999999999919e+01
2.452549371979400050e+06 1.180610000000000070e+01
2.452549372048899997e+06 1.182709999999999972e+01
2.452549372118299827e+06 1.181859999999999999e+01
2.452549372187700123e+06 1.181850000000000023e+01
2.452549372257200070e+06 1.180680000000000085e+01
2.452549372326599900e+06 1.181390000000000029e+01
2.452549372396099847e+06 1.182869999999999955e+01
2.452549372465500142e+06 1.183099999999999952e+01
2.452549372535000090e+06 1.181990000000000052e+01
2.452549372604399920e+06 1.181569999999999965e+01
2.452549372673899867e+06 1.182610000000000028e+01
2.452549372743300162e+06 1.180889999999999951e+01
2.452549372812699992e+06 1.181910000000000061e+01
2.452549372882199939e+06 1.182579999999999920e+01
2.452549372951599769e+06 1.181809999999999938e+01
2.452549373021100182e+06 1.181390000000000029e+01
2.452549373090500012e+06 1.182189999999999941e+01
2.452549373159999959e+06 1.181129999999999924e+01
2.452549373229399789e+06 1.180180000000000007e+01
2.452549373298900202e+06 1.179509999999999970e+01
2.452549373368300032e+06 1.179809999999999981e+01
2.452549373437699862e+06 1.179979999999999940e+01
2.452549373507199809e+06 1.180560000000000009e+01
2.452549373576600105e+06 1.180310000000000059e+01
2.452549373646100052e+06 1.180899999999999928e+01
2.452549373715499882e+06 1.181339999999999968e+01
2.452549373784999829e+06 1.181920000000000037e+01
2.452549373854400124e+06 1.180659999999999954e+01
2.452549373923900072e+06 1.180979999999999919e+01
2.452549374062700197e+06 1.180000000000000071e+01
2.452549374132200144e+06 1.179390000000000072e+01
2.452549374201599974e+06 1.180039999999999978e+01
2.452549374271099921e+06 1.178950000000000031e+01
2.452549374340500217e+06 1.178999999999999915e+01
2.452549374410000164e+06 1.179710000000000036e+01
2.452549374479399994e+06 1.179400000000000048e+01
2.452549374548899941e+06 1.178800000000000026e+01
2.452549374618299771e+06 1.179069999999999929e+01
2.452549374687700067e+06 1.178219999999999956e+01
2.452549374757200014e+06 1.179659999999999975e+01
2.452549374826599844e+06 1.178120000000000012e+01
2.452549374896099791e+06 1.178049999999999997e+01
2.452549374965500087e+06 1.178079999999999927e+01
2.452549375035000034e+06 1.175919999999999987e+01
2.452549375243300106e+06 1.177829999999999977e+01
2.452549375312699936e+06 1.176640000000000086e+01
2.452549375382199883e+06 1.176500000000000057e+01
2.452549375521100126e+06 1.176479999999999926e+01
2.452549375590499956e+06 1.176600000000000001e+01
2.452549375659999903e+06 1.176909999999999989e+01
2.452549375729400199e+06 1.177059999999999995e+01
2.452549375798900146e+06 1.176069999999999993e+01
2.452549375937699806e+06 1.176640000000000086e+01
2.452549376007200219e+06 1.176590000000000025e+01
2.452549376076600049e+06 1.177800000000000047e+01
2.452549376146099996e+06 1.177590000000000003e+01
2.452549376215499826e+06 1.178260000000000041e+01
2.452549376284999773e+06 1.178260000000000041e+01
2.452549376354400069e+06 1.177660000000000018e+01
2.452549376423900016e+06 1.177660000000000018e+01
2.452549376493299846e+06 1.177960000000000029e+01
2.452549376562700141e+06 1.177480000000000082e+01
2.452549376632200088e+06 1.177299999999999969e+01
2.452549376701599918e+06 1.178090000000000082e+01
2.452549376771099865e+06 1.176319999999999943e+01
2.452549376840500161e+06 1.175999999999999979e+01
2.452549376910000108e+06 1.177769999999999939e+01
2.452549376979399938e+06 1.176420000000000066e+01
2.452549377048899885e+06 1.176960000000000051e+01
2.452549377118300181e+06 1.175569999999999915e+01
2.452549377187700011e+06 1.176299999999999990e+01
2.452549377257199958e+06 1.176200000000000045e+01
2.452549377465500031e+06 1.176900000000000013e+01
2.452549377534999978e+06 1.177299999999999969e+01
2.452549377604399808e+06 1.176789999999999914e+01
2.452549377812699880e+06 1.177169999999999916e+01
2.452549377882199828e+06 1.175990000000000002e+01
2.452549377951600123e+06 1.177210000000000001e+01
2.452549378021100070e+06 1.177340000000000053e+01
2.452549378090499900e+06 1.177169999999999916e+01
2.452549378159999847e+06 1.177169999999999916e+01
2.452549378229400143e+06 1.176829999999999998e+01
2.452549378298900090e+06 1.175939999999999941e+01
2.452549378368299920e+06 1.176529999999999987e+01
2.452549378437700216e+06 1.176849999999999952e+01
2.452549378576599993e+06 1.177050000000000018e+01
2.452549378646099940e+06 1.176210000000000022e+01
2.452549378715499770e+06 1.175309999999999988e+01
2.452549378785000183e+06 1.174970000000000070e+01
2.452549378854400013e+06 1.175130000000000052e+01
2.452549378923899960e+06 1.174900000000000055e+01
2.452549378993299790e+06 1.173620000000000019e+01
2.452549379271099810e+06 1.172310000000000052e+01
2.452549379340500105e+06 1.173670000000000080e+01
2.452549379410000052e+06 1.172969999999999935e+01
2.452549379479399882e+06 1.174339999999999939e+01
2.452549379548899829e+06 1.173879999999999946e+01
2.452549379618300125e+06 1.174440000000000062e+01
2.452549379687699955e+06 1.173210000000000086e+01
2.452549379757199902e+06 1.174469999999999992e+01
2.452549379896100145e+06 1.173569999999999958e+01
2.452549379965499975e+06 1.173160000000000025e+01
2.452549380104400218e+06 1.171529999999999916e+01
2.452549380173900165e+06 1.172230000000000061e+01
2.452549380243299995e+06 1.170149999999999935e+01
2.452549380312699825e+06 1.171799999999999997e+01
2.452549380382199772e+06 1.170669999999999966e+01
2.452549380451600067e+06 1.170429999999999993e+01
2.452549380521100014e+06 1.170829999999999949e+01
2.452549380590499844e+06 1.173129999999999917e+01
2.452549380659999792e+06 1.172269999999999968e+01
2.452549380729400087e+06 1.173290000000000077e+01
2.452549380798900034e+06 1.173370000000000068e+01
2.452549380868299864e+06 1.173579999999999934e+01
2.452549381007200107e+06 1.172620000000000040e+01
2.452549381076599937e+06 1.172869999999999990e+01
2.452549381146099884e+06 1.172969999999999935e+01
2.452549381215500180e+06 1.172039999999999971e+01
2.452549381285000127e+06 1.172000000000000064e+01
2.452549381354399957e+06 1.171359999999999957e+01
2.452549381493300200e+06 1.172940000000000005e+01
2.452549381562700029e+06 1.171340000000000003e+01
2.452549381632199977e+06 1.171010000000000062e+01
2.452549381771100219e+06 1.172409999999999997e+01
2.452549381840500049e+06 1.170720000000000027e+01
2.452549381909999996e+06 1.170800000000000018e+01
2.452549381979399826e+06 1.171419999999999995e+01
2.452549382048899774e+06 1.172150000000000070e+01
2.452549382118300069e+06 1.173390000000000022e+01
2.452549382326600142e+06 1.173359999999999914e+01
2.452549382396100089e+06 1.172600000000000087e+01
2.452549382465499919e+06 1.172830000000000084e+01
2.452549382534999866e+06 1.173920000000000030e+01
2.452549382604400162e+06 1.173179999999999978e+01
2.452549382673900109e+06 1.173419999999999952e+01
2.452549382743299939e+06 1.173359999999999914e+01
2.452549382812699769e+06 1.172990000000000066e+01
2.452549382882200181e+06 1.172799999999999976e+01
2.452549382951600011e+06 1.173419999999999952e+01
2.452549383090499789e+06 1.173119999999999941e+01
2.452549383298899978e+06 1.173140000000000072e+01
2.452549383437700104e+06 1.172969999999999935e+01
2.452549383507200051e+06 1.172860000000000014e+01
2.452549383576599881e+06 1.172920000000000051e+01
2.452549383646099828e+06 1.173090000000000011e+01
2.452549383715500124e+06 1.173869999999999969e+01
2.452549383785000071e+06 1.173269999999999946e+01
2.452549383854399901e+06 1.173729999999999940e+01
2.452549383923899848e+06 1.174009999999999998e+01
2.452549384132199921e+06 1.174409999999999954e+01
2.452549384201600216e+06 1.174639999999999951e+01
2.452549384271100163e+06 1.174089999999999989e+01
2.452549384340499993e+06 1.174349999999999916e+01
2.452549384409999941e+06 1.173259999999999970e+01
2.452549384479399770e+06 1.174039999999999928e+01
2.452549384548900183e+06 1.173160000000000025e+01
2.452549384618300013e+06 1.172669999999999924e+01
2.452549384687699843e+06 1.172899999999999920e+01
2.452549384757199790e+06 1.172550000000000026e+01
2.452549384826600086e+06 1.173279999999999923e+01
2.452549384896100033e+06 1.173029999999999973e+01
2.452549385034999810e+06 1.172879999999999967e+01
2.452549385104400106e+06 1.171599999999999930e+01
2.452549385173900053e+06 1.171799999999999997e+01
2.452549385312700178e+06 1.172600000000000087e+01
2.452549385451599956e+06 1.171189999999999998e+01
2.452549385521099903e+06 1.172010000000000041e+01
2.452549385590500198e+06 1.171540000000000070e+01
2.452549385660000145e+06 1.171490000000000009e+01
2.452549385729399975e+06 1.171149999999999913e+01
2.452549385798899923e+06 1.171840000000000082e+01
2.452549385868300218e+06 1.171039999999999992e+01
2.452549385937700048e+06 1.171410000000000018e+01
2.452549386007199995e+06 1.170669999999999966e+01
2.452549386076599825e+06 1.172359999999999935e+01
2.452549386146099772e+06 1.171460000000000079e+01
2.452549386215500068e+06 1.171710000000000029e+01
2.452549386285000015e+06 1.171149999999999913e+01
2.452549386354399845e+06 1.172059999999999924e+01
2.452549386423899792e+06 1.170519999999999960e+01
2.452549386493300088e+06 1.171770000000000067e+01
2.452549386562699918e+06 1.171390000000000065e+01
2.452549386632199865e+06 1.172250000000000014e+01
2.452549386701600160e+06 1.171189999999999998e+01
2.452549386909999885e+06 1.172760000000000069e+01
2.452549386979400180e+06 1.172059999999999924e+01
2.452549387048900127e+06 1.172230000000000061e+01
2.452549387118299957e+06 1.172579999999999956e+01
2.452549387187699787e+06 1.173039999999999949e+01
2.452549387257200200e+06 1.172180000000000000e+01
2.452549387326600030e+06 1.173160000000000025e+01
2.452549387396099977e+06 1.173170000000000002e+01
2.452549387535000220e+06 1.173440000000000083e+01
2.452549387604400050e+06 1.172589999999999932e+01
2.452549387673899997e+06 1.171979999999999933e+01
2.452549387812700123e+06 1.172390000000000043e+01
2.452549387882200070e+06 1.172489999999999988e+01
2.452549387951599900e+06 1.171700000000000053e+01
2.452549388090500142e+06 1.173809999999999931e+01
2.452549388160000090e+06 1.173949999999999960e+01
2.452549388368300162e+06 1.173000000000000043e+01
2.452549388437699992e+06 1.174629999999999974e+01
2.452549388507199939e+06 1.174099999999999966e+01
2.452549388576599769e+06 1.173499999999999943e+01
2.452549388646100182e+06 1.173700000000000010e+01
2.452549388715500012e+06 1.175370000000000026e+01
2.452549388784999959e+06 1.173540000000000028e+01
2.452549388854399789e+06 1.173269999999999946e+01
2.452549388923900202e+06 1.172519999999999918e+01
2.452549388993300032e+06 1.173530000000000051e+01
2.452549389062699862e+06 1.172560000000000002e+01
2.452549389132199809e+06 1.173520000000000074e+01
2.452549389201600105e+06 1.174339999999999939e+01
2.452549389271100052e+06 1.175060000000000038e+01
2.452549389340499882e+06 1.175849999999999973e+01
2.452549389409999829e+06 1.176609999999999978e+01
2.452549389479400124e+06 1.177350000000000030e+01
2.452549389618299901e+06 1.177999999999999936e+01
2.452549389687700197e+06 1.177880000000000038e+01
2.452549389965500217e+06 1.177120000000000033e+01
2.452549390104399994e+06 1.176999999999999957e+01
2.452549390243299771e+06 1.177369999999999983e+01
2.452549390312700067e+06 1.177379999999999960e+01
2.452549390382200014e+06 1.178009999999999913e+01
2.452549390451599844e+06 1.177500000000000036e+01
2.452549390521099791e+06 1.178320000000000078e+01
2.452549390590500087e+06 1.178480000000000061e+01
2.452549390660000034e+06 1.179059999999999953e+01
2.452549390729399864e+06 1.178950000000000031e+01
2.452549390798899811e+06 1.178459999999999930e+01
2.452549390868300106e+06 1.177870000000000061e+01
2.452549390937699936e+06 1.177779999999999916e+01
2.452549391007199883e+06 1.178580000000000005e+01
2.452549391076600179e+06 1.178229999999999933e+01
2.452549391146100126e+06 1.177829999999999977e+01
2.452549391215499956e+06 1.177919999999999945e+01
2.452549391493299976e+06 1.176089999999999947e+01
2.452549391632200219e+06 1.175990000000000002e+01
2.452549391701600049e+06 1.176360000000000028e+01
2.452549391771099996e+06 1.176600000000000001e+01
2.452549391840499826e+06 1.177059999999999995e+01
2.452549392048900016e+06 1.176740000000000030e+01
2.452549392118299846e+06 1.176360000000000028e+01
2.452549392187700141e+06 1.176469999999999949e+01
2.452549392396099865e+06 1.175169999999999959e+01
2.452549392465500161e+06 1.176379999999999981e+01
2.452549392535000108e+06 1.176210000000000022e+01
2.452549392604399938e+06 1.176030000000000086e+01
2.452549392812700011e+06 1.175980000000000025e+01
2.452549392882199958e+06 1.175109999999999921e+01
2.452549393090500031e+06 1.176329999999999920e+01
2.452549393159999978e+06 1.175089999999999968e+01
2.452549393229399808e+06 1.175569999999999915e+01
2.452549393298900221e+06 1.175070000000000014e+01
2.452549393368300050e+06 1.175259999999999927e+01
2.452549393437699880e+06 1.174450000000000038e+01
2.452549393507199828e+06 1.174070000000000036e+01
2.452549393576600123e+06 1.175370000000000026e+01
2.452549393646100070e+06 1.175590000000000046e+01
2.452549393715499900e+06 1.175050000000000061e+01
2.452549393784999847e+06 1.175399999999999956e+01
2.452549393854400143e+06 1.174750000000000050e+01
2.452549393923900090e+06 1.174119999999999919e+01
2.452549393993299920e+06 1.174939999999999962e+01
2.452549394062700216e+06 1.173380000000000045e+01
2.452549394132200163e+06 1.174719999999999942e+01
2.452549394201599993e+06 1.173520000000000074e+01
2.452549394271099940e+06 1.174099999999999966e+01
2.452549394340499770e+06 1.174729999999999919e+01
2.452549394410000183e+06 1.174830000000000041e+01
2.452549394479400013e+06 1.173499999999999943e+01
2.452549394548899960e+06 1.175079999999999991e+01
2.452549394618299790e+06 1.174670000000000059e+01
2.452549394687700085e+06 1.173380000000000045e+01
2.452549394757200032e+06 1.173569999999999958e+01
2.452549394826599862e+06 1.173429999999999929e+01
2.452549394896099810e+06 1.173799999999999955e+01
2.452549394965500105e+06 1.173900000000000077e+01
2.452549395035000052e+06 1.174039999999999928e+01
2.452549395104399882e+06 1.173649999999999949e+01
2.452549395173899829e+06 1.174569999999999936e+01
2.452549395243300125e+06 1.174440000000000062e+01
2.452549395312699955e+06 1.175500000000000078e+01
2.452549395382199902e+06 1.175450000000000017e+01
2.452549395521100145e+06 1.174360000000000070e+01
2.452549395590499975e+06 1.174799999999999933e+01
2.452549395659999922e+06 1.173670000000000080e+01
2.452549395729400218e+06 1.173990000000000045e+01
2.452549395798900165e+06 1.173859999999999992e+01
2.452549395868299995e+06 1.174820000000000064e+01
2.452549395937699825e+06 1.174460000000000015e+01
2.452549396007199772e+06 1.173760000000000048e+01
2.452549396146100014e+06 1.172550000000000026e+01
2.452549396215499844e+06 1.173460000000000036e+01
2.452549396284999792e+06 1.174349999999999916e+01
2.452549396354400087e+06 1.173049999999999926e+01
2.452549396423900034e+06 1.173509999999999920e+01
2.452549396493299864e+06 1.173920000000000030e+01
2.452549396562700160e+06 1.174290000000000056e+01
2.452549396632200107e+06 1.172109999999999985e+01
2.452549396840500180e+06 1.172819999999999929e+01
2.452549397326599807e+06 1.171969999999999956e+01
2.452549397604399826e+06 1.170780000000000065e+01
2.452549397673899774e+06 1.171669999999999945e+01
2.452549397882199846e+06 1.171840000000000082e+01
2.452549397951600142e+06 1.172129999999999939e+01
2.452549398090499919e+06 1.172170000000000023e+01
2.452549398229400162e+06 1.170860000000000056e+01
2.452549398298900109e+06 1.171710000000000029e+01
2.452549398368299939e+06 1.171320000000000050e+01
2.452549398437699769e+06 1.169890000000000008e+01
2.452549398507200181e+06 1.169790000000000063e+01
2.452549398576600011e+06 1.168979999999999997e+01
2.452549398646099959e+06 1.169040000000000035e+01
2.452549398715499789e+06 1.168709999999999916e+01
2.452549398785000201e+06 1.169430000000000014e+01
2.452549398854400031e+06 1.169890000000000008e+01
2.452549398923899978e+06 1.169490000000000052e+01
2.452549398993299808e+06 1.170209999999999972e+01
2.452549399062700104e+06 1.169679999999999964e+01
2.452549399201599881e+06 1.170279999999999987e+01
2.452549399271099828e+06 1.170790000000000042e+01
2.452549399410000071e+06 1.168979999999999997e+01
2.452549399479399901e+06 1.168989999999999974e+01
2.452549399548899848e+06 1.169130000000000003e+01
2.452549399618300144e+06 1.168099999999999916e+01
2.452549399687699974e+06 1.168929999999999936e+01
2.452549399757199921e+06 1.168890000000000029e+01
2.452549399826600216e+06 1.168140000000000001e+01
2.452549400104399770e+06 1.169459999999999944e+01
2.452549400173900183e+06 1.169660000000000011e+01
2.452549400243300013e+06 1.168880000000000052e+01
2.452549400312699843e+06 1.170040000000000013e+01
2.452549400382199790e+06 1.169669999999999987e+01
2.452549400451600086e+06 1.169430000000000014e+01
2.452549400521100033e+06 1.169800000000000040e+01
2.452549400590499863e+06 1.167939999999999934e+01
2.452549400659999810e+06 1.168679999999999986e+01
2.452549400729400106e+06 1.167919999999999980e+01
2.452549400798900053e+06 1.167830000000000013e+01
2.452549400868299883e+06 1.167800000000000082e+01
2.452549400937700178e+06 1.168260000000000076e+01
2.452549401007200126e+06 1.167530000000000001e+01
2.452549401076599956e+06 1.167769999999999975e+01
2.452549401285000145e+06 1.167009999999999970e+01
2.452549401840500068e+06 1.165090000000000003e+01
2.452549401910000015e+06 1.164799999999999969e+01
2.452549402534999885e+06 1.164359999999999928e+01
2.452549402743299957e+06 1.162010000000000076e+01
2.452549403160000220e+06 1.161800000000000033e+01
2.452549403646099847e+06 1.162219999999999942e+01
2.452549403854399920e+06 1.161669999999999980e+01
2.452549403993300162e+06 1.160490000000000066e+01
2.452549404062699992e+06 1.161469999999999914e+01
2.452549404201599769e+06 1.160650000000000048e+01
2.452549404271100182e+06 1.161120000000000019e+01
2.452549404340500012e+06 1.160880000000000045e+01
2.452549404618300032e+06 1.160599999999999987e+01
2.452549404687699862e+06 1.159249999999999936e+01
2.452549404757199809e+06 1.157830000000000048e+01
2.452549404826600105e+06 1.158520000000000039e+01
2.452549404896100052e+06 1.159190000000000076e+01
2.452549404965499882e+06 1.159650000000000070e+01
2.452549405173900072e+06 1.156630000000000003e+01
2.452549405382200144e+06 1.158370000000000033e+01
2.452549405451599974e+06 1.157489999999999952e+01
2.452549405521099921e+06 1.157169999999999987e+01
2.452549405660000164e+06 1.157440000000000069e+01
2.452549405729399994e+06 1.158239999999999981e+01
2.452549405798899941e+06 1.157830000000000048e+01
2.452549405868299771e+06 1.157929999999999993e+01
2.452549406007200014e+06 1.157380000000000031e+01
2.452549406076599844e+06 1.157510000000000083e+01
2.452549406146099791e+06 1.157450000000000045e+01
2.452549406285000034e+06 1.156479999999999997e+01
2.452549406493300106e+06 1.156649999999999956e+01
2.452549406562699936e+06 1.157699999999999996e+01
2.452549406632199883e+06 1.156310000000000038e+01
2.452549406979400199e+06 1.157510000000000083e+01
2.452549407048900146e+06 1.157099999999999973e+01
2.452549407118299976e+06 1.157869999999999955e+01
2.452549407187699806e+06 1.158290000000000042e+01
2.452549407257200219e+06 1.157920000000000016e+01
2.452549407326600049e+06 1.157530000000000037e+01
2.452549407396099996e+06 1.156840000000000046e+01
2.452549407465499826e+06 1.156099999999999994e+01
2.452549407534999773e+06 1.157510000000000083e+01
2.452549407604400069e+06 1.157019999999999982e+01
2.452549407812700141e+06 1.157990000000000030e+01
2.452549407882200088e+06 1.157259999999999955e+01
2.452549408090500161e+06 1.156479999999999997e+01
2.452549408160000108e+06 1.156939999999999991e+01
2.452549408437700011e+06 1.157380000000000031e+01
2.452549408507199958e+06 1.157429999999999914e+01
2.452549408923900221e+06 1.159179999999999922e+01
2.452549409062699880e+06 1.157499999999999929e+01
2.452549409271100070e+06 1.158350000000000080e+01
2.452549409479400143e+06 1.156910000000000061e+01
2.452549409618299920e+06 1.157569999999999943e+01
2.452549409965499770e+06 1.157690000000000019e+01
2.452549410035000183e+06 1.156690000000000040e+01
2.452549410104400013e+06 1.156889999999999930e+01
2.452549410173899960e+06 1.157760000000000034e+01
2.452549410382200032e+06 1.155910000000000082e+01
2.452549410451599862e+06 1.155330000000000013e+01
2.452549410660000052e+06 1.156049999999999933e+01
2.452549410729399882e+06 1.156029999999999980e+01
2.452549410798899829e+06 1.156010000000000026e+01
2.452549410868300125e+06 1.156830000000000069e+01
2.452549410937699955e+06 1.156339999999999968e+01
2.452549411007199902e+06 1.155739999999999945e+01
2.452549411076600198e+06 1.155109999999999992e+01
2.452549411146100145e+06 1.156020000000000003e+01
2.452549411215499975e+06 1.157109999999999950e+01
2.452549411284999922e+06 1.155719999999999992e+01
2.452549411423900165e+06 1.156230000000000047e+01
2.452549411493299995e+06 1.157929999999999993e+01
