2452557.2987967   184   12.0512   12.1474    0.0025     74932  1.630 1.081492
2452557.2988546   185   12.0521   12.1477    0.0020     74391  1.320 1.081516
2452557.2989125   186   12.0523   12.1503    0.0019     73448  1.170 1.081540
2452557.2989703   187   12.0640   12.1486    0.0019     73949  1.120 1.081564
2452557.2990282   188   12.0491   12.1487    0.0019     73255  1.110 1.081589
2452557.2990861   189   12.0415   12.1495    0.0019     73205  1.170 1.081613
2452557.2991439   190   12.0661   12.1648    0.0020     72581  1.150 1.081637
2452557.2992018   191   12.0669   12.1616    0.0020     72529  1.250 1.081662
2452557.2992597   192   12.0725   12.1699    0.0022     72880  1.480 1.081687
2452557.2993176   193   12.0646   12.1657    0.0027     73646  1.750 1.081711
2452557.2993754   194   12.0903   12.1722    0.0024     72484  1.570 1.081736
2452557.2994333   195   12.0791   12.1716    0.0024     71958  1.570 1.081761
2452557.2994912   196   12.0844   12.1786    0.0020     71810  1.290 1.081786
2452557.2995490   197   12.0810   12.1731    0.0021     72917  1.390 1.081811
2452557.2996069   198   12.0775   12.1711    0.0019     72109  1.200 1.081836
2452557.2996648   199   12.0770   12.1783    0.0021     72764  1.270 1.081862
2452557.2997226   200   12.0701   12.1648    0.0020     72744  1.290 1.081887
2452557.2997805   201   12.0725   12.1619    0.0019     72664  1.190 1.081912
2452557.2998384   202   12.0760   12.1644    0.0020     72795  1.220 1.081938
2452557.2998963   203   12.0684   12.1610    0.0019     72639  1.190 1.081963
2452557.2999541   204   12.0706   12.1693    0.0019     71972  1.230 1.081989
2452557.3000120   205   12.0817   12.1699    0.0020     71781  1.330 1.082015
2452557.3000699   206   12.0682   12.1683    0.0020     72747  1.270 1.082040
2452557.3001277   207   12.0701   12.1650    0.0019     72228  1.180 1.082066
2452557.3001856   208   12.0679   12.1619    0.0021     72851  1.360 1.082092
2452557.3002435   209   12.0755   12.1619    0.0024     73333  1.480 1.082118
2452557.3003014   210   12.0743   12.1589    0.0021     73262  1.440 1.082144
2452557.3003592   211   12.0769   12.1768    0.0019     72047  1.250 1.082170
2452557.3004171   212   12.0694   12.1602    0.0019     72865  1.140 1.082196
2452557.3004750   213   12.0689   12.1722    0.0020     72427  1.290 1.082223
2452557.3005328   214   12.0829   12.1748    0.0019     71300  1.230 1.082249
2452557.3005907   215   12.0769   12.1723    0.0019     71549  1.200 1.082276
2452557.3006486   216   12.0783   12.1753    0.0019     71239  1.090 1.082302
2452557.3007064   217   12.0843   12.1774    0.0020     72118  1.170 1.082329
2452557.3007643   218   12.0779   12.1688    0.0021     72420  1.290 1.082355
2452557.3008222   219   12.0770   12.1705    0.0020     72290  1.130 1.082382
2452557.3008801   220   12.0807   12.1742    0.0018     71925  0.960 1.082409
2452557.3009379   221   12.0740   12.1764    0.0018     71618  1.000 1.082436
2452557.3009958   222   12.0746   12.1721    0.0019     71697  1.090 1.082463
2452557.3010537   223   12.0807   12.1743    0.0019     71375  1.140 1.082490
2452557.3011115   224   12.0683   12.1582    0.0020     73272  1.240 1.082517
2452557.3011694   225   12.0724   12.1733    0.0020     72086  1.280 1.082544
2452557.3012273   226   12.0727   12.1691    0.0019     71724  1.170 1.082572
2452557.3012851   227   12.0740   12.1767    0.0019     71639  1.040 1.082599
2452557.3013430   228   12.0749   12.1802    0.0019     71790  1.070 1.082626
2452557.3014009   229   12.0738   12.1699    0.0018     71589  1.000 1.082654
2452557.3014588   230   12.0762   12.1720    0.0019     72164  1.100 1.082682
2452557.3015166   231   12.0876   12.1849    0.0019     71522  1.080 1.082709
2452557.3015745   232   12.0805   12.1805    0.0020     71975  1.210 1.082737
2452557.3016324   233   12.0826   12.1826    0.0020     70956  1.080 1.082765
2452557.3016902   234   12.0888   12.1822    0.0019     71325  1.170 1.082793
2452557.3017481   235   12.0857   12.1823    0.0019     71454  1.190 1.082821
2452557.3018060   236   12.0936   12.1914    0.0021     70798  1.290 1.082849
2452557.3018639   237   12.0817   12.1820    0.0021     72346  1.390 1.082877
2452557.3019217   238   12.0932   12.1806    0.0022     71926  1.310 1.082905
2452557.3019796   239   12.0737   12.1736    0.0020     71663  1.330 1.082934
2452557.3020375   240   12.0931   12.1888    0.0020     70765  1.180 1.082962
2452557.3020953   241   12.0890   12.1840    0.0021     71388  1.200 1.082990
2452557.3021532   242   12.0862   12.1837    0.0020     70896  1.190 1.083019
2452557.3022111   243   12.0937   12.1838    0.0021     70503  1.260 1.083048
2452557.3022689   244   12.0951   12.1907    0.0021     70934  1.290 1.083076
2452557.3023268   245   12.1090   12.1990    0.0022     70461  1.320 1.083105
2452557.3023847   246   12.1024   12.1954    0.0022     70901  1.410 1.083134
2452557.3024426   247   12.0989   12.1977    0.0023     70932  1.500 1.083163
2452557.3025004   248   12.0937   12.1912    0.0022     71001  1.340 1.083192
2452557.3025583   249   12.1055   12.1952    0.0020     70401  1.100 1.083221
2452557.3026162   250   12.1043   12.1988    0.0020     70198  1.200 1.083250
2452557.3026740   251   12.0897   12.1842    0.0021     70766  1.290 1.083279
2452557.3027319   252   12.0979   12.1955    0.0020     70270  1.180 1.083309
2452557.3027898   253   12.0913   12.1905    0.0020     70655  1.050 1.083338
2452557.3028476   254   12.1018   12.2027    0.0019     69736  1.020 1.083367
2452557.3029055   255   12.0936   12.1917    0.0020     70065  1.070 1.083397
2452557.3029634   256   12.0858   12.1886    0.0020     70245  1.090 1.083427
2452557.3030213   257   12.1064   12.1999    0.0019     69453  1.020 1.083456
2452557.3030791   258   12.1072   12.2000    0.0019     69302  1.020 1.083486
2452557.3031370   259   12.1052   12.1989    0.0020     70187  1.020 1.083516
2452557.3031949   260   12.1002   12.1994    0.0019     69912  1.020 1.083546
2452557.3032527   261   12.1071   12.2008    0.0021     70228  1.160 1.083576
2452557.3033106   262   12.0994   12.1845    0.0021     71369  1.190 1.083606
2452557.3033685   263   12.1094   12.2016    0.0021     70613  1.210 1.083636
2452557.3034264   264   12.1007   12.1938    0.0020     69972  1.040 1.083666
2452557.3034842   265   12.0953   12.1917    0.0020     70321  1.090 1.083697
2452557.3035421   266   12.0987   12.1933    0.0020     70585  1.110 1.083727
2452557.3036000   267   12.0999   12.2040    0.0021     70455  1.140 1.083758
2452557.3036578   268   12.0930   12.1923    0.0020     70127  1.040 1.083788
2452557.3037157   269   12.0888   12.1968    0.0020     70470  1.080 1.083819
2452557.3037736   270   12.1002   12.1948    0.0019     70297  1.000 1.083850
2452557.3038314   271   12.1041   12.2021    0.0020     69748  1.060 1.083880
2452557.3038893   272   12.1026   12.2011    0.0021     70167  1.330 1.083911
2452557.3039472   273   12.0940   12.1916    0.0021     70702  1.200 1.083942
2452557.3040051   274   12.0994   12.1965    0.0019     70113  0.990 1.083973
2452557.3040629   275   12.1012   12.1932    0.0020     70549  1.180 1.084004
2452557.3041208   276   12.1021   12.2005    0.0021     70228  1.240 1.084035
2452557.3041787   277   12.1054   12.2023    0.0021     70313  1.220 1.084067
2452557.3042365   278   12.0961   12.1900    0.0020     70218  1.180 1.084098
2452557.3042944   279   12.1061   12.1956    0.0020     70104  1.160 1.084129
2452557.3043523   280   12.1002   12.1921    0.0020     70178  1.210 1.084161
2452557.3044101   281   12.1053   12.2038    0.0020     69522  1.180 1.084193
2452557.3044680   282   12.0977   12.1961    0.0020     69791  1.070 1.084224
2452557.3045259   283   12.0961   12.1910    0.0021     70384  1.210 1.084256
2452557.3045838   284   12.0909   12.1935    0.0021     70705  1.250 1.084288
2452557.3046416   285   12.0970   12.1966    0.0021     70362  1.220 1.084320
2452557.3046995   286   12.0895   12.1933    0.0021     70454  1.170 1.084352
2452557.3047574   287   12.0919   12.1928    0.0020     69216  1.170 1.084384
2452557.3048152   288   12.0994   12.1897    0.0022     70304  1.320 1.084416
2452557.3048731   289   12.1011   12.2015    0.0024     70245  1.530 1.084448
2452557.3049310   290   12.1087   12.2038    0.0022     69280  1.410 1.084480
2452557.3049889   291   12.1060   12.2015    0.0026     70017  1.560 1.084512
2452557.3050467   292   12.1053   12.1980    0.0024     68999  1.430 1.084545
2452557.3051046   293   12.1214   12.2083    0.0024     67598  1.460 1.084577
2452557.3051625   294   12.1130   12.2104    0.0021     66744  1.230 1.084610
2452557.3052203   295   12.1194   12.2075    0.0022     66355  1.340 1.084643
2452557.3052782   296   12.1267   12.2213    0.0025     67120  1.380 1.084675
2452557.3053361   297   12.1177   12.2086    0.0024     67069  1.410 1.084708
2452557.3053939   298   12.1204   12.2204    0.0022     65768  1.270 1.084741
2452557.3054518   299   12.1225   12.2145    0.0021     65278  1.160 1.084774
2452557.3055097   300   12.1203   12.2155    0.0022     66361  1.150 1.084807
2452557.3055676   301   12.1267   12.2212    0.0021     64806  1.220 1.084840
2452557.3056254   302   12.1192   12.2199    0.0029     66068  1.590 1.084873
2452557.3056833   303   12.1263   12.2216    0.0022     64244  1.330 1.084907
2452557.3057412   304   12.1453   12.2324    0.0021     63691  1.220 1.084940
2452557.3057990   305   12.1298   12.2212    0.0022     64592  1.260 1.084974
2452557.3058569   306   12.1222   12.2171    0.0023     63483  1.170 1.085007
2452557.3059148   307   12.1307   12.2297    0.0023     62639  1.220 1.085041
2452557.3059726   308   12.1372   12.2346    0.0022     61354  1.180 1.085074
2452557.3060305   309   12.1444   12.2397    0.0023     61023  1.270 1.085108
2452557.3060884   310   12.1304   12.2242    0.0022     61409  1.120 1.085142
2452557.3061463   311   12.1308   12.2242    0.0026     62268  1.450 1.085176
2452557.3062041   312   12.1453   12.2355    0.0022     62262  1.230 1.085210
2452557.3062620   313   12.1445   12.2460    0.0022     63061  1.080 1.085244
2452557.3063199   314   12.1387   12.2306    0.0020     63601  1.020 1.085278
2452557.3063777   315   12.1321   12.2277    0.0020     64253  1.030 1.085312
2452557.3064356   316   12.1432   12.2400    0.0021     64811  1.070 1.085347
2452557.3064935   317   12.1372   12.2349    0.0022     66577  1.130 1.085381
2452557.3065514   318   12.1311   12.2268    0.0022     67329  1.230 1.085415
2452557.3066092   319   12.1287   12.2278    0.0024     67603  1.380 1.085450
2452557.3066671   320   12.1403   12.2306    0.0023     67847  1.270 1.085485
2452557.3067250   321   12.1269   12.2218    0.0021     68023  1.210 1.085519
2452557.3067828   322   12.1352   12.2335    0.0020     67360  1.200 1.085554
2452557.3068407   323   12.1333   12.2287    0.0021     68030  1.290 1.085589
2452557.3068986   324   12.1301   12.2263    0.0020     67502  1.130 1.085624
2452557.3069564   325   12.1341   12.2348    0.0020     67658  1.130 1.085659
2452557.3070143   326   12.1388   12.2327    0.0020     67776  1.210 1.085694
2452557.3070722   327   12.1334   12.2295    0.0020     68183  1.190 1.085729
2452557.3071301   328   12.1356   12.2350    0.0020     67774  1.100 1.085764
2452557.3071879   329   12.1407   12.2353    0.0021     68188  1.280 1.085800
2452557.3072458   330   12.1491   12.2373    0.0023     68340  1.340 1.085835
2452557.3073037   331   12.1461   12.2391    0.0019     67370  1.040 1.085870
2452557.3073615   332   12.1409   12.2374    0.0020     67844  1.110 1.085906
2452557.3074194   333   12.1377   12.2352    0.0020     67314  1.040 1.085942
2452557.3074773   334   12.1406   12.2362    0.0019     67540  1.020 1.085977
2452557.3075351   335   12.1502   12.2474    0.0022     67050  1.220 1.086013
2452557.3075930   336   12.1414   12.2353    0.0021     66773  1.160 1.086049
2452557.3076509   337   12.1455   12.2414    0.0022     66769  1.280 1.086085
2452557.3077088   338   12.1363   12.2338    0.0020     66881  1.090 1.086121
2452557.3077666   339   12.1373   12.2356    0.0021     66236  1.110 1.086157
2452557.3078245   340   12.1368   12.2291    0.0022     66204  1.300 1.086193
2452557.3078824   341   12.1394   12.2380    0.0022     66098  1.280 1.086229
2452557.3079402   342   12.1390   12.2305    0.0023     66452  1.240 1.086266
2452557.3079981   343   12.1388   12.2298    0.0021     65741  1.170 1.086302
2452557.3080560   344   12.1285   12.2298    0.0021     65222  1.190 1.086339
2452557.3081139   345   12.1368   12.2267    0.0022     66550  1.180 1.086375
2452557.3081717   346   12.1340   12.2308    0.0022     66928  1.110 1.086412
2452557.3082296   347   12.1297   12.2301    0.0024     67334  1.390 1.086449
2452557.3082875   348   12.1496   12.2409    0.0022     64955  1.310 1.086485
2452557.3083453   349   12.1455   12.2396    0.0021     64903  1.220 1.086522
2452557.3084032   350   12.1415   12.2297    0.0023     66387  1.380 1.086559
2452557.3084611   351   12.1376   12.2339    0.0024     67181  1.420 1.086596
2452557.3085189   352   12.1303   12.2347    0.0026     66494  1.550 1.086633
2452557.3085768   353   12.1461   12.2408    0.0022     65729  1.260 1.086671
2452557.3086347   354   12.1346   12.2338    0.0022     67229  1.230 1.086708
2452557.3086926   355   12.1344   12.2277    0.0022     66647  1.320 1.086745
2452557.3087504   356   12.1416   12.2371    0.0021     66531  1.180 1.086783
2452557.3088083   357   12.1451   12.2399    0.0021     66516  1.250 1.086820
2452557.3088662   358   12.1519   12.2431    0.0022     65480  1.340 1.086858
2452557.3089240   359   12.1506   12.2460    0.0023     65576  1.320 1.086896
2452557.3089819   360   12.1506   12.2493    0.0022     64835  1.170 1.086933
2452557.3090398   361   12.1572   12.2537    0.0021     65176  1.140 1.086971
2452557.3090976   362   12.1596   12.2632    0.0021     65540  1.060 1.087009
2452557.3091555   363   12.1683   12.2615    0.0021     65329  1.120 1.087047
2452557.3092134   364   12.1607   12.2644    0.0020     65211  0.960 1.087085
2452557.3092713   365   12.1523   12.2490    0.0022     66579  1.150 1.087123
2452557.3093291   366   12.1593   12.2590    0.0022     66657  1.170 1.087161
2452557.3093870   367   12.1575   12.2587    0.0021     66321  1.070 1.087200
2452557.3094449   368   12.1596   12.2626    0.0020     65861  0.970 1.087238
2452557.3095027   369   12.1608   12.2603    0.0021     66326  1.030 1.087277
2452557.3095606   370   12.1620   12.2502    0.0020     66981  1.100 1.087315
2452557.3096185   371   12.1655   12.2614    0.0021     66027  1.150 1.087354
2452557.3096764   372   12.1581   12.2591    0.0022     66451  1.120 1.087392
2452557.3097342   373   12.1638   12.2662    0.0023     66550  1.310 1.087431
2452557.3097921   374   12.1636   12.2560    0.0023     66729  1.220 1.087470
2452557.3098500   375   12.1705   12.2618    0.0022     66052  1.160 1.087509
2452557.3099078   376   12.1819   12.2698    0.0021     65551  1.200 1.087548
2452557.3099657   377   12.1581   12.2631    0.0023     66264  1.220 1.087587
2452557.3100236   378   12.1775   12.2751    0.0022     65782  1.160 1.087626
2452557.3100814   379   12.1849   12.2713    0.0022     65832  1.180 1.087665
