1.347710712970113731e-03 5.858600286569053406e-01 2.453965392071537208e+06 2.681600285552472422e-03 1.018965593560433869e-01
9.839430791880228195e-04 9.909520566292434607e-01 2.453965394084132276e+06 2.233565592053562282e-03 1.161741507309257265e-01
1.692471648851238877e-03 1.486551534473932179e-01 2.453965396096727345e+06 1.651422527082346998e-03 4.975402886010214798e-02
1.932966477556867686e-03 1.574893655024498518e-01 2.453965398109322414e+06 1.448702566529111446e-03 3.755883312827128229e-02
5.760985114318710682e-04 2.874070074677057551e-01 2.453965400121917482e+06 1.405252932547095164e-03 1.234481941827711704e-01
1.819490172497453167e-03 3.724345425333661641e-01 2.453965402134512551e+06 1.412551042168101647e-03 3.975782251470245943e-02
2.375040426156743711e-03 3.324395537724251781e-01 2.453965404147107620e+06 1.457464233670180322e-03 3.079832573808944166e-02
3.341954268923996631e-03 4.572005984946253543e-01 2.453965406159702688e+06 1.534019734712938239e-03 2.311150717844727767e-02
2.585819973901957829e-03 4.374731686796581309e-01 2.453965408172297757e+06 1.340451670858002929e-03 2.654065494060141306e-02
1.589224848219783666e-03 2.437267864000445261e-01 2.453965410184892826e+06 1.267033755183630131e-03 4.002658884606796058e-02
3.790230164964649264e-04 1.885428859109379296e-01 2.453965412197487894e+06 1.178586240685713460e-03 1.592454720363890852e-01
1.906330298721850992e-03 -3.363243611581548942e-01 2.453965414210082963e+06 1.220887703674928583e-03 3.273028685042482511e-02
2.574153342497454474e-03 -3.512893442927454979e-01 2.453965416222678032e+06 1.193463970837991021e-03 2.344453375948451004e-02
2.339134658393076695e-03 -4.167703122106282132e-01 2.453965418235273100e+06 1.266828192584073479e-03 2.735505051996738740e-02
1.185169415716551483e-03 -3.512325289351140301e-01 2.453965420247868169e+06 1.020453837122736957e-03 4.409564833542306550e-02
1.332972517036177520e-03 7.909071251543520198e-02 2.453965422260463238e+06 8.517115422617553598e-04 3.269458283057875142e-02
1.499730403833849073e-03 -2.330440827041391216e-02 2.453965424273058306e+06 1.274212985937853105e-03 4.266458077813198302e-02
1.196409473543948252e-03 -2.977037124359434017e-01 2.453965426285653375e+06 1.322316208990841372e-03 5.658516591143666202e-02
4.745001780376367577e-04 -5.404308940808131290e-01 2.453965428298248444e+06 1.316228402951912305e-03 1.395901563806332957e-01
1.852266430797658812e-03 -7.045704982147500406e-01 2.453965430310843512e+06 1.651449964124666750e-03 4.540175342980908024e-02
1.799114973900936771e-03 -7.553007467555294951e-01 2.453965432323438581e+06 1.489152362605126578e-03 4.154234666535759624e-02
8.423344929820793421e-04 -8.095015785131609576e-01 2.453965434336033650e+06 1.385371980708119573e-03 8.422967925650347298e-02
1.183597603046037143e-03 -4.485226683795464631e-01 2.453965436348628718e+06 2.061457678381037155e-03 8.919748181201228587e-02
3.174440964173400569e-03 -6.583224647661680695e-01 2.453965438361223787e+06 2.433977263340519892e-03 3.847183278069386120e-02
2.529418788026169783e-03 -6.516222517326231145e-01 2.453965440373818856e+06 2.147346037167416778e-03 4.343628885614886359e-02
1.953653564599408098e-03 -7.277588712988682929e-01 2.453965442386413924e+06 1.783362294866746396e-03 4.589785664024283868e-02
1.208763712541028419e-03 -5.388928111244266628e-01 2.453965444399008993e+06 1.455367523803778942e-03 6.036489504503775999e-02
1.495467760728922887e-03 -2.628202128474648180e-01 2.453965446411604062e+06 1.209819582701088117e-03 4.068666016251986511e-02
1.695918468207377851e-03 -2.201746014749983438e-01 2.453965447626100853e+06 1.522807640846244497e-03 4.545860860943490983e-02
1.056965774326148111e-03 -3.219435146120370739e-01 2.453965448597698472e+06 4.712686085115986093e-03 1.967009633570787341e-01
