1.397519103363393427e-03 8.858335391075878862e-01 3.900589421391487122e-01 2.373022957126774777e-03 8.727753211698430214e-02
1.247958893419805985e-03 1.327554756425276317e+00 3.920715372078120708e-01 2.677294917529790628e-03 1.102916704980871770e-01
9.219962646578245321e-04 1.786852165541897630e+00 3.940841322764754295e-01 2.229477103469614929e-03 1.242629590128008221e-01
1.595426019185466632e-03 1.038636315101665764e+00 3.960967273451387882e-01 1.650101755145936188e-03 5.293153825133912332e-02
1.872247160448316803e-03 1.061159636676018980e+00 3.981093224138021469e-01 1.452876482333564662e-03 3.874637870319316835e-02
4.784536611449490581e-04 1.295578970427302634e+00 4.001219174824655056e-01 1.407947221893671727e-03 1.485076823445043992e-01
1.838045859608935205e-03 1.424109463220608829e+00 4.021345125511288643e-01 1.409356362963865841e-03 3.941956062123218307e-02
2.318697360413904222e-03 1.423058325794430701e+00 4.041471076197922230e-01 1.461655520163193406e-03 3.153159900010437527e-02
3.262583524620168377e-03 1.607158585551633934e+00 4.061597026884555817e-01 1.539080934860623771e-03 2.369457413796230427e-02
2.656512616828309113e-03 1.623821021541715481e+00 4.081722977571189404e-01 1.335682638055273692e-03 2.582839147508364866e-02
1.580419487120541394e-03 1.501487255690526990e+00 4.101848928257822990e-01 1.269364450246638840e-03 4.019406759693480019e-02
4.394055448304699904e-04 1.469265520143688608e+00 4.121974878944456577e-01 1.176291859186267370e-03 1.375508501217930779e-01
1.893455916326178398e-03 1.042493885315973534e+00 4.142100829631090164e-01 1.219722794398753500e-03 3.300233098559970241e-02
2.537473363168588243e-03 1.069360771429112456e+00 4.162226780317723751e-01 1.195453022063721693e-03 2.380260398344189940e-02
2.279819177665399089e-03 1.051860345550368780e+00 4.182352731004357338e-01 1.268920754756636951e-03 2.810746550131553237e-02
1.102429565450272365e-03 1.153712606164733145e+00 4.202478681690990925e-01 1.020259172740888790e-03 4.756448746310737441e-02
1.255736865355520666e-03 6.862309313166222724e-01 4.222604632377624512e-01 8.525738951429972937e-04 3.483675143927649626e-02
1.522158551410414959e-03 6.093833148939522548e-01 4.242730583064258099e-01 1.276192536269309770e-03 4.194636383590974460e-02
1.221435131223913778e-03 4.074735063847184646e-01 4.262856533750891685e-01 1.319371159359233880e-03 5.551541182807503971e-02
4.596936415184611335e-04 2.954894230543296807e-01 4.282982484437525272e-01 1.320876251959346307e-03 1.436055880449890187e-01
1.951265557532583890e-03 1.083682419131968278e-01 4.303108435124158859e-01 1.647750102628246305e-03 4.309184530764717524e-02
1.693436477773119231e-03 7.546713811718253062e-02 4.323234385810792446e-01 1.492477616471816386e-03 4.417017120054859969e-02
9.749479361966610896e-04 1.528003600009598673e-01 4.343360336497426033e-01 1.381537170778459689e-03 7.281585485506125721e-02
1.387486671805443581e-03 5.586701650994150281e-01 4.363486287184059620e-01 2.055537413764949462e-03 7.614586283470681227e-02
3.226973039734249912e-03 3.765778553770652293e-01 4.383612237870693207e-01 2.437327921113734315e-03 3.776224831618422290e-02
2.646524548320877343e-03 4.450691429236474650e-01 4.403738188557326794e-01 2.141579007074720375e-03 4.152934043118897134e-02
1.830320487879216057e-03 4.110804616440357773e-01 4.423864139243960381e-01 1.788268739690591306e-03 4.898809047303471359e-02
1.101220772236516463e-03 6.573349470197303868e-01 4.443990089930593967e-01 1.459608134966218799e-03 6.620941125213242184e-02
1.510802546970657894e-03 1.125076200275143545e-02 4.464116040617227554e-01 1.212019547960397703e-03 4.018525230824745997e-02
1.300432279836956145e-03 1.751357263967068256e-02 4.484241991303861141e-01 1.196397090068071142e-03 4.729044864478636201e-02
1.720734133523790354e-03 -4.401573671364500395e-02 4.504367941990494728e-01 1.376214890599133239e-03 3.992688362483150233e-02
3.193870652147225240e-03 -4.190237717117784033e-02 4.524493892677128315e-01 1.522822553413587156e-03 2.446541036995391466e-02
2.480259770034382895e-03 -1.154786315304223709e-01 4.544619843363761902e-01 1.639581491056185062e-03 3.307698828052778317e-02
4.391495120183843488e-04 -5.838432230907465437e-01 4.564745794050395489e-01 1.503761739206387451e-03 1.727455016082034833e-01
1.973357233478903548e-03 -3.627546196429390357e-01 4.584871744737029076e-01 1.305966836149836854e-03 3.303880624902288260e-02
1.696700293577779696e-03 -4.390687871118292285e-01 4.604997695423662663e-01 1.335878175607261567e-03 4.047542202982423731e-02
2.137112226992948782e-03 -5.090433863444634444e-01 4.625123646110296249e-01 1.252765115448093011e-03 2.926892609854970725e-02
2.609565216011008014e-03 -3.630379226102787849e-01 4.645249596796929836e-01 1.421898320119991061e-03 2.759941975692502270e-02
1.680864111114549649e-03 -2.318464548835563743e-01 4.665375547483563423e-01 1.741702892967430388e-03 5.325175883251349884e-02
6.293305983928093638e-04 -3.161892772007003360e-01 4.685501498170197010e-01 1.708552940838342464e-03 1.355877925366457681e-01
1.088565444848313673e-03 -3.617842223433854754e-01 4.705627448856830597e-01 1.776315869008191894e-03 8.389062447691209012e-02
1.414105114655792158e-03 -1.115111736565386896e-01 4.725753399543464184e-01 1.898485539396661771e-03 6.849965384646723721e-02
9.606169673235466413e-04 3.487755913125581975e-01 4.745879350230097771e-01 1.619662347638626447e-03 8.629546333395546331e-02
3.651302683982167062e-04 6.095872405943250083e-01 4.766005300916731358e-01 1.960552582153690226e-03 2.711577649829053915e-01
1.521100490031912890e-03 6.933560998960188737e-01 4.786131251603364944e-01 2.056263410946947059e-03 6.775124800803611347e-02
9.832643086430711398e-04 1.018627273153584811e+00 4.806257202289998531e-01 1.277874636513946175e-03 6.561152445380109832e-02
1.528964924978246402e-03 7.869396238117646325e-01 4.826383152976632118e-01 1.062864631964111637e-03 3.488414077835438193e-02
1.928046531327463247e-03 5.950667777843660078e-01 4.846509103663265705e-01 1.356838437865861158e-03 3.617093107583729816e-02
1.548853819061836359e-03 6.404501991433882990e-01 4.866635054349899292e-01 1.792418114950423795e-03 5.814653264087822626e-02
2.061829687598232524e-03 6.341879911746977072e-01 4.886761005036532879e-01 1.650696916711948646e-03 4.063036023353341214e-02
2.406613356513527622e-03 5.407715116825925206e-01 4.906886955723166466e-01 1.095488632580248096e-03 2.299572532772315228e-02
1.606141697230592438e-03 6.550154803071734921e-01 4.927012906409800053e-01 1.326709880079826858e-03 4.132058945099737618e-02
1.810841220156523103e-03 8.102008085878245058e-01 4.947138857096433640e-01 1.446446617002742404e-03 4.080988952380608381e-02
2.641606364571174367e-03 7.111220225412949736e-01 4.967264807783067226e-01 1.278622647480598526e-03 2.428447677264211624e-02
3.271706422161584863e-03 6.178404088093887303e-01 4.987390758469700813e-01 1.058521392529853658e-03 1.656321990393910121e-02
2.365165690186026622e-03 6.106898803465757863e-01 5.007516709156334400e-01 1.220504626145501844e-03 2.602025219026241412e-02
2.379451394289383136e-03 4.469230257315311983e-01 5.027642659842967987e-01 1.519295824321103498e-03 3.270276567250800237e-02
2.696459859761268698e-03 5.939709451597847689e-01 5.047768610529601574e-01 1.360573055946571715e-03 2.577443565399887074e-02
1.923561764891393777e-03 7.491073179823987127e-01 5.067894561216235161e-01 9.878285002320624265e-04 2.568613911961135574e-02
3.307489785416167804e-04 3.654974424302116498e-01 5.088020511902868748e-01 9.320741140698682098e-04 1.431631356802859079e-01
8.523925758998148090e-04 1.635031470847898571e-01 5.108146462589502335e-01 1.066096212728122545e-03 6.386131262501056061e-02
2.460245137617330952e-03 -8.545769410979209280e-02 5.128272413276135921e-01 9.768616357063181904e-04 1.982226199482785278e-02
3.007124647085603758e-03 1.024164710323031136e-01 5.148398363962769508e-01 1.327666094678899835e-03 2.234074870259238760e-02
2.900886994052380430e-03 2.864329870514008558e-01 5.168524314649403095e-01 1.503007842840965638e-03 2.663029315012588674e-02
1.355976939284044913e-03 3.031876132686497360e-01 5.188650265336036682e-01 1.660876415121179551e-03 6.141961322095259440e-02
6.293610062775144721e-04 3.993587874569479723e-01 5.208776216022670269e-01 1.759802724238320555e-03 1.409511621223722699e-01
1.250218729767399927e-03 8.790326926680325226e-02 5.228902166709303856e-01 1.568245390112940662e-03 6.272273872674441475e-02
1.587648379959848404e-03 3.266116701605250583e-01 5.249028117395937443e-01 1.402411268474616996e-03 4.423098046016653989e-02
2.145627931332500047e-03 5.901875439695374315e-01 5.269154068082571030e-01 1.245008540887731878e-03 2.941921873181061950e-02
1.613337536227679508e-03 7.463650049837207145e-01 5.289280018769204617e-01 1.397092819454171138e-03 4.451382495179877913e-02
2.231432430137620607e-03 8.849275494380908214e-01 5.309405969455838203e-01 1.704798463660976140e-03 3.852848482304910976e-02
2.076849473805345188e-03 9.124136811778088552e-01 5.329531920142471790e-01 2.243310975753528419e-03 5.443016483400968386e-02
2.078127313095803116e-03 8.470512976267453586e-01 5.349657870829105377e-01 2.320398951405364205e-03 5.694779382546640012e-02
1.797868982865953548e-03 1.024896678274533457e+00 5.369783821515738964e-01 1.696958310103395583e-03 4.721706218113827513e-02
1.452839664330402144e-03 9.810139259968977399e-01 5.389909772202372551e-01 1.357337026571912983e-03 4.783006101464351567e-02
1.674116623800031610e-03 1.194720231384875264e+00 5.410035722889006138e-01 1.783043260831817080e-03 5.465253760407028094e-02
8.837770519120286905e-04 1.064352798954565360e+00 5.430161673575639725e-01 1.615523399123211913e-03 9.167905522847985544e-02
1.175176829711540357e-03 6.980900426505034506e-01 5.450287624262273312e-01 1.440554246819465397e-03 6.132280398935096438e-02
1.901403513359765365e-03 4.120236083694093221e-01 5.470413574948906898e-01 1.534901441459262999e-03 4.133957150481474413e-02
2.321273990132897980e-03 3.949660531243354700e-01 5.490539525635540485e-01 1.739859697118731081e-03 3.744903721427200738e-02
1.945375659847907055e-03 2.385485732252495827e-01 5.510665476322174072e-01 2.113396203552725047e-03 5.559828126675080140e-02
1.970948644254579083e-03 3.680905037009013503e-01 5.530791427008807659e-01 1.976118011455166041e-03 5.015083169361638643e-02
1.201967290571772122e-03 8.205834514326599827e-01 5.550917377695441246e-01 1.521717631128262187e-03 6.344390334512682583e-02
2.564938031732286617e-03 9.656837959470431221e-01 5.571043328382074833e-01 1.404487809850848328e-03 2.751387087594138817e-02
2.350187665984917063e-03 9.143859557465647825e-01 5.591169279068708420e-01 1.073184517569455206e-03 2.337465454017247785e-02
2.198584275122655082e-03 9.134295672382496400e-01 5.611295229755342007e-01 7.228573222631512040e-04 1.642283593858560181e-02
1.899928323888750402e-03 9.576609103378261878e-01 5.631421180441975594e-01 6.598227362015399557e-04 1.782035189317957014e-02
1.683262206551650606e-03 7.885387900819080809e-01 5.651547131128609180e-01 7.265935247211958428e-04 2.154944908863494837e-02
1.274318314663751847e-03 5.702445158713733697e-01 5.671673081815242767e-01 9.235720654535755020e-04 3.705642140637034621e-02
1.538987401335348325e-03 2.784328736590393483e-01 5.691799032501876354e-01 1.206166920558289155e-03 4.005514475420327708e-02
1.567750584400866808e-03 3.652882582471837503e-01 5.711924983188509941e-01 1.309081698904481731e-03 4.255508033476114449e-02
2.217105258045259236e-03 5.494332161727061292e-01 5.732050933875143528e-01 1.142699451751512125e-03 2.577966942362480349e-02
4.350716541711430185e-03 7.611343084367176992e-01 5.752176884561777115e-01 1.146699310522299436e-03 1.321352718058518838e-02
3.571188214390686073e-03 9.682722837005829364e-01 5.772302835248410702e-01 1.470135246584072840e-03 2.101162806162486241e-02
2.759054312827723295e-03 2.106914575575802306e-01 5.792428785935044289e-01 1.669242838414178179e-03 3.110232704499224857e-02
2.425212129648359697e-03 3.486641688889184909e-01 5.812554736621677876e-01 2.021128666008331024e-03 4.206227011617313938e-02
1.866601129000729220e-03 2.390296812762363610e-01 5.832680687308311462e-01 1.823429332639898157e-03 4.979401582615031879e-02
1.333954768002421033e-03 5.445284594450134907e-01 5.848295649047940969e-01 1.835538023952109233e-03 6.989641635906888861e-02
2.692626477587781869e-03 7.413019290148371576e-01 5.858011625241488218e-01 2.722794721031389711e-03 5.193640135038941202e-02
