2.453964318357400130e+06 1.009869480556867316e+00
2.453964318426799960e+06 9.998739356762400554e-01
2.453964318496299908e+06 1.000150249226908983e+00
2.453964318565700203e+06 9.949133250987460819e-01
2.453964318635100033e+06 9.932652633394396524e-01
2.453964318704599980e+06 9.909808166264854057e-01
2.453964318773999810e+06 9.938143137029892271e-01
2.453964318843500223e+06 9.909808166264854057e-01
2.453964318912900053e+06 9.900685097614929653e-01
2.453964318982400000e+06 9.782846687568714783e-01
2.453964319051799830e+06 9.915286042092407159e-01
2.453964319121299777e+06 9.835246464417907175e-01
2.453964319190700073e+06 9.781044786579045081e-01
2.453964319260099903e+06 9.693157010031487886e-01
2.453964319329599850e+06 9.669082092750814761e-01
2.453964319399000145e+06 9.687801853331751145e-01
2.453964319468500093e+06 9.711028920684163790e-01
2.453964319537899923e+06 9.617567598850791377e-01
2.453964319607399870e+06 9.713712547875553716e-01
2.453964319676800165e+06 9.571615570491600611e-01
2.453964319746300112e+06 9.694942720003224546e-01
2.453964319815699942e+06 9.568971200722193871e-01
2.453964319885099772e+06 9.525883097533358601e-01
2.453964319954600185e+06 9.622883931940764413e-01
2.453964320024000015e+06 9.526760504195533885e-01
2.453964320093499962e+06 9.444636496028755435e-01
2.453964320162899792e+06 9.339964972545163890e-01
2.453964320232400205e+06 9.276523465964535697e-01
2.453964320301800035e+06 9.143347957468682674e-01
2.453964320371299982e+06 9.214361519398915901e-01
2.453964320440699812e+06 9.291059632613742902e-01
2.453964320510100108e+06 9.166958125570904281e-01
2.453964320579600055e+06 9.139980044026249084e-01
2.453964320648999885e+06 9.052848396260344543e-01
2.453964320718499832e+06 9.086261834321067710e-01
2.453964320787900127e+06 9.047013690294848365e-01
2.453964320857400075e+06 9.057852567740612981e-01
2.453964320926799905e+06 9.057018347106596812e-01
2.453964320996299852e+06 8.980597815553972296e-01
2.453964321065700147e+06 8.973983103793117255e-01
2.453964321135099977e+06 8.962419079554373447e-01
2.453964321204599924e+06 8.772941785154959593e-01
2.453964321274000220e+06 8.797215839528038650e-01
2.453964321343500167e+06 8.863908157497192297e-01
2.453964321412899997e+06 8.802078704195892556e-01
2.453964321482399944e+06 8.672518750960107603e-01
2.453964321551799774e+06 8.716562479921002859e-01
2.453964321621300187e+06 8.760829886698779934e-01
2.453964321690700017e+06 8.650978795367908480e-01
2.453964321760099847e+06 8.612024318528109790e-01
2.453964321829599794e+06 8.553527332823975815e-01
2.453964321899000090e+06 8.539358519371780254e-01
2.453964321968500037e+06 8.439277110081931932e-01
2.453964322037899867e+06 8.325019271218464523e-01
