6.726091271246063819e-03 2.656863208362182302e-02 3.962608319707214832e-01 1.822648426809498831e-03 1.365142039527650515e-02
3.713048811983435393e-03 -2.176399642521326672e-01 3.977058255113661289e-01 2.482867903557052676e-03 3.372683339759761229e-02
4.303637667277929874e-03 -2.193033601082095829e-01 3.991508190520107746e-01 2.829078642387025579e-03 3.329058912165550749e-02
7.123260429318396120e-03 -1.518487113504073394e-01 4.005958125926554203e-01 2.146028983194703515e-03 1.526079750488521479e-02
7.138323420481608970e-03 -1.176705966708117418e-01 4.020408061333000660e-01 1.768237010773903231e-03 1.257477908111543502e-02
6.586728451771836114e-03 -1.060447317122027722e-01 4.034857996739447117e-01 1.994761654689371569e-03 1.542237547846715684e-02
1.018813320229889144e-02 -1.117395263970098890e-01 4.049307932145893574e-01 2.837127824231221087e-03 1.422300653753431725e-02
1.255728286270900440e-02 -1.300967056411609923e-01 4.063757867552340031e-01 2.816105872195457521e-03 1.146573599048178287e-02
6.925670172044036225e-03 -1.723537951309606076e-01 4.078207802958786488e-01 2.481481771068929851e-03 1.826837285946614556e-02
4.763915972124548037e-03 -3.230841161206882139e-01 4.092657738365232944e-01 2.270613036215653625e-03 2.401622723412611196e-02
9.238269723309688528e-03 -3.280814552007047524e-01 4.107107673771679401e-01 1.687546289976839253e-03 9.178237134961844332e-03
8.202250485130287844e-03 -2.257402577065444060e-01 4.121557609178125858e-01 1.818017238336956404e-03 1.114714890506998332e-02
6.183147103805599482e-03 1.830910243236074861e-02 4.136007544584572315e-01 1.951463964580756050e-03 1.601308060820231388e-02
6.790647261788547787e-03 1.920293604900588647e-01 4.150457479991018772e-01 1.744385661427057211e-03 1.310024693018542984e-02
3.651805421910583015e-03 5.939984546078780348e-02 4.164907415397465229e-01 2.020456131597431638e-03 2.791071782609489543e-02
2.772862102516863991e-03 -9.489269031537615751e-02 4.179357350803911686e-01 2.286959041749570681e-03 4.142113166089253506e-02
3.841203597326216333e-03 -1.367047450964706257e-01 4.193807286210358143e-01 2.509783701296794747e-03 3.294785436489510583e-02
5.419359737406045409e-03 -3.264840859165955012e-01 4.208257221616804600e-01 2.656967966884521762e-03 2.504342619791213170e-02
2.323159198680532084e-03 -3.425687086174853957e-01 4.222707157023251057e-01 2.507553915305381440e-03 5.518428980263793970e-02
1.450387011686576433e-03 -1.571048953355439481e-01 4.237157092429697514e-01 2.166048523676634887e-03 7.622697523488529414e-02
2.423251166874896678e-03 -3.941026157496889670e-01 4.251607027836143970e-01 2.033234592206944590e-03 4.260315785124081656e-02
2.722390927990626062e-03 -8.142700886516530678e-01 4.266056963242590427e-01 1.790822640496910357e-03 3.323497002772243109e-02
4.657920310739364759e-04 -1.192902697505157095e+00 4.280506898649036884e-01 1.529817813994576543e-03 1.672660866365970334e-01
2.275646207167012804e-03 -1.006923337299478582e+00 4.294956834055483341e-01 1.650736448661413664e-03 3.707823228195807064e-02
2.761110583207981146e-04 -9.302329777628115526e-01 4.309406769461929798e-01 1.598913190080676226e-03 2.960157613890310180e-01
9.659314054291208906e-04 -3.460908952090400170e-01 4.323856704868376255e-01 1.787866016124332489e-03 9.291849373016378144e-02
2.529453943916645450e-03 -7.527346874533192844e-01 4.338306640274822712e-01 1.690548435419869048e-03 3.417145950025923806e-02
1.652577635211831394e-03 -8.200585061390724961e-01 4.352756575681269169e-01 1.281521244045161125e-03 3.951865828573401102e-02
1.547947894318496683e-03 -8.450260294786102744e-01 4.367206511087715626e-01 1.716378472465382530e-03 5.621978899352388093e-02
1.217063171276687276e-03 -7.437601506420175035e-01 4.381656446494162083e-01 1.923777739572112315e-03 8.027873612952475535e-02
2.415160587368981541e-03 -6.948662665974507657e-01 4.396106381900608540e-01 1.691479419094905120e-03 3.552367879091995057e-02
4.091768614367922823e-03 -7.951919898021080346e-01 4.410556317307054996e-01 1.282430771093970995e-03 1.575970486926109304e-02
6.544834921402115872e-04 -9.811171002926064588e-01 4.425006252713501453e-01 1.222044608737694838e-03 9.412230928237422245e-02
9.112283228026026114e-04 -3.008816265068222640e-01 4.439456188119947910e-01 1.492816252254918451e-03 8.372291493919840899e-02
1.747083997818208237e-03 -2.964119925123490651e-01 4.453906123526394367e-01 2.019332631585485285e-03 5.895437016705575711e-02
3.178595688466139338e-03 -7.023709954267292055e-01 4.468356058932840824e-01 1.933894784382223691e-03 3.058933872666669274e-02
3.501524398024925301e-03 -6.657661205184624009e-01 4.482805994339287281e-01 2.134945453887349218e-03 3.069556331688989143e-02
2.527741636060136000e-03 -6.053598486170707060e-01 4.497255929745733738e-01 2.243370941850412505e-03 4.470227389487367586e-02
3.243719536496384587e-03 -5.822092768431210708e-01 4.511705865152180195e-01 2.044919714335109370e-03 3.183057000795380675e-02
5.865637500065383134e-03 -5.089467752432819125e-01 4.526155800558626652e-01 1.923170869731238722e-03 1.655310273470280563e-02
3.153278573021669855e-03 -5.828782869952825463e-01 4.540605735965073109e-01 1.990093470038679056e-03 3.212231319709127342e-02
4.359747891672525501e-03 -1.844855794002607241e-01 4.555055671371519566e-01 1.888017721355678396e-03 2.173840313822878248e-02
2.759757628013516026e-03 -6.523888918575060369e-02 4.569505606777966022e-01 1.538719344701460542e-03 2.799548975719095764e-02
2.487231024889487076e-04 2.955918800996006346e-01 4.583955542184412479e-01 1.528865681223043164e-03 3.127613152871895896e-01
5.187107668779035452e-04 -1.736248817399119876e-02 4.598405477590858936e-01 1.558306742752731903e-03 1.508872021866062285e-01
3.636636541530576840e-03 3.139773402669290142e-02 4.612855412997305393e-01 1.596790167779104470e-03 2.206535565094525086e-02
4.099746763111683685e-03 1.441457301557117800e-02 4.627305348403751850e-01 1.822740215734627422e-03 2.242185830705116165e-02
4.331773173435414168e-03 1.674750096895998852e-01 4.641755283810198307e-01 1.922101661299911810e-03 2.230318867517078196e-02
7.015611233186895730e-03 1.727138855484585192e-02 4.656205219216644764e-01 1.620494665651051958e-03 1.174065282129097866e-02
5.371145927426117586e-03 4.483297841599839453e-05 4.670655154623091221e-01 1.600529503212912803e-03 1.520768272139078059e-02
4.415229941591602113e-03 -6.357779998815360489e-02 4.685105090029537678e-01 1.699129574898803870e-03 1.967205430827146176e-02
6.297219574749172467e-03 -1.622693585548371509e-01 4.699555025435984135e-01 1.410852060965889655e-03 1.138022099964138348e-02
7.384015814778696618e-03 -1.612466979021006663e-01 4.714004960842430592e-01 1.285256468234349542e-03 8.805606594232982809e-03
7.736608109650773557e-03 -1.673687489356902591e-01 4.728454896248877048e-01 1.995730699648498672e-03 1.299660192530842015e-02
5.326061530559647421e-03 -2.952745718657637242e-01 4.742904831655323505e-01 2.450797154012599767e-03 2.310944666440870390e-02
5.076568013998258334e-03 -3.422911476761135163e-01 4.757354767061769962e-01 2.646754457198769589e-03 2.629698178504713199e-02
7.486006745644134021e-03 -1.902549927592557810e-01 4.771804702468216419e-01 2.499841894401966160e-03 1.678679028674228552e-02
7.974127460995360933e-03 -2.274200848726100344e-01 4.786254637874662876e-01 2.167205353824570076e-03 1.372899453600806910e-02
4.667764710115472095e-03 -4.292322362279017423e-01 4.800704573281109333e-01 2.883005845977589313e-03 3.157488748394774586e-02
2.027563077313658101e-03 -3.189043606758992233e-01 4.815154508687555790e-01 4.171819627602807619e-03 1.051186107993802993e-01
2.416259306435964739e-03 -1.429042978064091161e-02 4.829604444094002247e-01 3.748699062407951071e-03 7.838107792697472653e-02
1.361887467591452530e-03 -3.714217381371556770e-01 4.844054379500448704e-01 2.234377258912295314e-03 8.363916946077443182e-02
4.781265367261612435e-03 -3.075531534749105234e-01 4.858504314906895161e-01 2.505358975080020263e-03 2.670381274968580340e-02
5.186512907710832607e-03 -2.355140087398542581e-01 4.872954250313341618e-01 2.330860231112866394e-03 2.290298073091038070e-02
1.802401121519691578e-03 1.300537253774571855e-01 4.887404185719788074e-01 1.748539007701947930e-03 4.939969312740567081e-02
9.692133693297842224e-04 4.758911930856176142e-01 4.901854121126234531e-01 1.558437212777753506e-03 8.078496595371237321e-02
8.370791159313921035e-04 1.392561066064708086e-01 4.916304056532680988e-01 1.571419250897383713e-03 9.597375121497757344e-02
3.760344646288361903e-04 1.217332038166450969e-01 4.930753991939127445e-01 1.449276885820779352e-03 1.968918976967467815e-01
2.476703842716314070e-03 -9.460575953751060307e-02 4.945203927345573902e-01 1.520397339728004346e-03 3.092323619168176052e-02
2.537732796731267775e-03 -2.691175251380159006e-01 4.959653862752020359e-01 1.570071771687135556e-03 3.111352592492816829e-02
1.259533492073864908e-03 -2.934802811817583956e-01 4.974103798158466816e-01 1.769969628567423731e-03 7.098343952489409581e-02
1.374710407172046421e-03 -6.072960574616321772e-01 4.988553733564913273e-01 2.061961582046964621e-03 7.659272917392374869e-02
3.542207813948034315e-03 -3.614796799131129168e-01 5.003003668971359730e-01 1.864461082359602411e-03 2.687330886129711549e-02
5.745774625610919339e-03 -4.421239452191355612e-01 5.017453604377806187e-01 2.290598125480980667e-03 2.036851508861737062e-02
3.738494193648284232e-03 -5.859239279199903727e-01 5.031903539784252644e-01 2.965767228703678187e-03 4.012460427999652024e-02
4.073300506317615623e-03 -6.491602526075253010e-01 5.046353475190699100e-01 2.469857167314799817e-03 3.047784884234093147e-02
3.827999752911871636e-03 -5.195975276009255905e-01 5.060803410597145557e-01 1.673750763800053261e-03 2.202606551273795371e-02
1.874078029399326014e-03 -5.276873044136025648e-01 5.075253346003592014e-01 1.703276818653748402e-03 4.565648506748028190e-02
1.726454687315399569e-03 -6.639604317783717180e-01 5.089703281410038471e-01 2.007946569904670367e-03 5.858471294768548276e-02
4.258133664351378481e-03 -6.036949536914405501e-01 5.104153216816484928e-01 2.188864436558076148e-03 2.590712834179981910e-02
1.786708841088616856e-03 -2.345997931915333456e-01 5.118603152222931385e-01 2.029130922399577808e-03 5.720486961503167683e-02
4.391708837345620169e-03 -2.662867941852411491e-01 5.133053087629377842e-01 1.761246584006189927e-03 2.013653715802924543e-02
1.878690009928652219e-03 7.287805127993685073e-02 5.147503023035824299e-01 2.028407051371976851e-03 5.487309813463613767e-02
1.309879041787643779e-03 1.319676061929945798e-01 5.161952958442270756e-01 2.018796473948096699e-03 7.827415194531125997e-02
2.127355434035604811e-03 2.742085433739789302e-01 5.176402893848717213e-01 2.016997311764843950e-03 4.832406189150820902e-02
1.300849810563832172e-03 4.316031805863325133e-01 5.190852829255163670e-01 1.742931411975459036e-03 6.847312910351845139e-02
4.964761996082910859e-04 1.888702513864360666e-01 5.205302764661610126e-01 1.884764856848983403e-03 1.911602347044999151e-01
2.618119870743302897e-03 3.293364753574448134e-01 5.213972725905478001e-01 2.795382942646459489e-03 5.403603988822413412e-02
3.383053947886089947e-03 -1.239712430632969875e-01 5.220908694900572300e-01 4.738449915827701482e-03 7.098422766673609385e-02
