1.233386438144127743e-07 -5.697235331713011997e-01 4.079074799083173275e-01 3.891745188318819640e-08 1.594473939080249050e-02
1.155491027820552605e-07 -7.240496802122035058e-01 4.100460703484714031e-01 3.269462609335123890e-08 1.440314112958743058e-02
1.383412980523556393e-07 -6.174914530362221043e-01 4.121846607886254787e-01 3.880731422035689064e-08 1.415353870022677610e-02
1.008678793503811854e-07 -3.447751599078124896e-01 4.143232512287795544e-01 3.950953239052162614e-08 1.974526513859562946e-02
7.267139969026189984e-08 -3.854661463684972977e-01 4.164618416689336300e-01 4.153495985169919669e-08 2.887333140302759601e-02
6.517785033502125215e-08 -6.595420300772022459e-01 4.186004321090877056e-01 4.246785263735498297e-08 3.299066913268672296e-02
5.771237164895791562e-08 -7.164790030824049749e-01 4.207390225492417812e-01 4.621500494154091489e-08 4.032325576673943118e-02
3.114002550597953589e-08 -9.368469107328785128e-01 4.228776129893958569e-01 4.974850672664862687e-08 8.138395675114074024e-02
1.726911476832165022e-08 -1.099875417968213309e+00 4.250162034295499325e-01 5.103278609121146150e-08 1.486871129374420786e-01
2.546440418496851565e-08 -1.063874016316074034e+00 4.271547938697040081e-01 4.454904783663988195e-08 8.902068245450525663e-02
1.023543590880637026e-08 -6.641971415727140338e-01 4.292933843098580837e-01 3.568858821618217460e-08 1.765388517766569576e-01
2.333288503542752124e-08 -4.917618096288960405e-01 4.314319747500121593e-01 3.198365302576061016e-08 6.979764681084894840e-02
1.748769898620222123e-08 -2.663906452662996305e-01 4.335705651901662350e-01 2.736929292800614268e-08 7.985928200518836728e-02
2.798342709083696169e-08 -4.320047602049925661e-01 4.357091556303203106e-01 3.330969555110332978e-08 5.993491604289540725e-02
3.013179624601218558e-08 -3.660478396340790530e-01 4.378477460704743862e-01 2.998861819340905676e-08 5.012527552409828946e-02
5.345605897528354681e-08 -3.121811579185758134e-01 4.399863365106284618e-01 2.368494291956776140e-08 2.255963490189415860e-02
4.321839318551370824e-08 -3.775864919756589666e-01 4.421249269507825375e-01 2.107745787063446567e-08 2.474519118552779076e-02
1.800418572111247315e-08 5.076900502592773812e-02 4.442635173909366131e-01 2.856836448573163091e-08 8.093880114892752775e-02
5.165530965652062367e-08 -1.946815600387303835e-01 4.464021078310906887e-01 3.479096416138533179e-08 3.392957181942492240e-02
4.631579355954877330e-08 -3.263483834313311571e-01 4.485406982712447643e-01 2.887589276028674995e-08 3.182407435010391888e-02
6.033795526516721400e-08 -1.644587060871101070e-01 4.506792887113988400e-01 3.040484018286294717e-08 2.561043788273620336e-02
8.623374820541496807e-08 -2.089947516058369148e-01 4.528178791515529156e-01 2.915596405749675686e-08 1.699414547728756580e-02
4.685405263537026030e-08 -6.868063604657816956e-01 4.549564695917069912e-01 2.422875254432266354e-08 2.613863285627093802e-02
4.205466086514235205e-08 -9.119012724226189803e-01 4.570950600318610668e-01 2.339387861091027596e-08 2.827028890542750486e-02
1.392500831928527918e-08 -1.282318532843769621e+00 4.592336504720151424e-01 2.577427312648934316e-08 9.303186484116986177e-02
4.779795052357733549e-08 -1.739801998549938888e+00 4.613722409121692181e-01 2.894426575552118126e-08 3.070544979409567388e-02
8.412332689120686322e-08 -1.650658886290639060e+00 4.635108313523232937e-01 2.753366776858614888e-08 1.645984090646588835e-02
9.769272830264911319e-08 -1.640561334145764993e+00 4.656494217924773693e-01 2.256262040220302652e-08 1.168387548557591783e-02
9.975290794820792268e-08 -1.801397696162158946e+00 4.677880122326314449e-01 2.973542607429598756e-08 1.515470170712607777e-02
1.029368528584583196e-07 -1.881110066113904633e+00 4.699266026727855206e-01 3.955684167023506928e-08 1.932156440019621238e-02
1.151876187232890862e-07 -1.904915312271693750e+00 4.720651931129395962e-01 3.535429637984671911e-08 1.563392697179942156e-02
1.163034742439519125e-07 -1.958614671032508081e+00 4.742037835530936718e-01 3.465822569268204482e-08 1.512084897201585419e-02
1.079195618681445803e-07 -1.046283617291795309e+00 4.763423739932477474e-01 3.976588625722368673e-08 1.854750064573333981e-02
9.149577946272781902e-08 -1.043804741550469650e+00 4.784809644334018230e-01 5.555548037019638254e-08 3.095205552725698375e-02
7.706560574890822341e-08 -1.167773631226831643e-01 4.806195548735558987e-01 5.803459573118917756e-08 3.813175167944722610e-02
4.816064377198484109e-08 -1.629349846231838983e-01 4.827581453137099743e-01 4.018900809086648444e-08 4.200423155877728437e-02
3.824492685141089552e-08 -1.172882629879876681e-01 4.848967357538640499e-01 3.264878801372826199e-08 4.344923245277960977e-02
5.926594070628658794e-08 -2.732413913469033950e-02 4.870353261940181255e-01 3.134635216127712584e-08 2.699686983069304186e-02
3.003370176201987351e-08 2.110178493050450799e-01 4.891739166341722012e-01 3.181767343745301020e-08 5.399995951307648423e-02
1.845339889886610046e-08 -6.490496496972247842e-02 4.913125070743262768e-01 3.120094792424601127e-08 8.536869822669440611e-02
1.875266789746993997e-08 2.694498308419153720e-01 4.934510975144803524e-01 3.656819410919260798e-08 9.829191048537828934e-02
2.373822452410517891e-08 -1.840796388428141694e-01 4.955896879546344280e-01 5.328491993941190997e-08 1.130266627887497183e-01
3.212858597662485172e-08 -3.481053426926952188e-01 4.977282783947885036e-01 7.162065635552740155e-08 1.134489098462299617e-01
3.562927094335443803e-08 -1.336853800553094163e-01 4.998668688349425793e-01 6.825024439470396373e-08 9.773962771908006886e-02
8.744474029502601883e-08 -2.998588666275053827e-01 5.020054592750966549e-01 4.616514617344416755e-08 2.658361554587856598e-02
7.655696481859879601e-08 -5.561638837448676931e-01 5.041440497152507305e-01 3.494893022838855910e-08 2.329833428264089026e-02
7.379736561720820860e-08 -5.999834616553597622e-01 5.062826401554048061e-01 3.024844995542846965e-08 2.073687935942014268e-02
8.410555588306171464e-09 -7.014135769097993300e-01 5.084212305955588818e-01 3.147542286450973616e-08 1.888918884632557194e-01
4.696260292979815176e-08 -7.537556427539825465e-01 5.105598210357129574e-01 3.225494742471903504e-08 3.507066252881724244e-02
4.989644925722531746e-08 -1.084164453307641107e+00 5.126984114758670330e-01 3.927920467742194763e-08 3.968669357238984591e-02
2.354210713862534697e-09 -1.402411406154641993e+00 5.148370019160211086e-01 4.100560527374760839e-08 8.820609686897513679e-01
2.069236490760945592e-08 -1.724741059146007727e+00 5.169755923561751842e-01 3.532289029910755268e-08 8.696725500268409625e-02
6.302092786316327248e-09 -8.216587933777499408e-01 5.191141827963292599e-01 3.245510098571067086e-08 2.606867213224945412e-01
1.975945408262859431e-08 -1.865076677851716935e-01 5.206747758202254772e-01 2.880013993308446476e-08 7.433043651604176461e-02
7.424115159141403553e-08 1.460235678398996706e-01 5.217151711694896221e-01 4.044709319510082239e-08 2.776626040181291721e-02
