2.724397387805847694e-03 2.312612938444766897e-01 2.453965489161899313e+06 1.573573315498587961e-03 2.930531608610822958e-02
1.885005900622710451e-03 1.223997800185987472e-01 2.453965491174494382e+06 1.022374432815619438e-03 2.738393107960428521e-02
1.062799961535408925e-03 2.938195548617756891e-01 2.453965493187089451e+06 1.301524961109086932e-03 6.256356037488887412e-02
2.331319174483782990e-03 1.141719168453456668e-01 2.453965495199684519e+06 1.474377622063288056e-03 3.172257328985195191e-02
3.307701817282984909e-03 2.714674545732309596e-02 2.453965497212279588e+06 1.281101174951294755e-03 1.978036394722439487e-02
2.548396640710513372e-03 9.291151355303979287e-01 2.453965499224874657e+06 1.168020855478741531e-03 2.307896002349649894e-02
2.321529324294026655e-03 7.559409880692131711e-01 2.453965501237469725e+06 1.206007861526012465e-03 2.652742621891021613e-02
2.160813899235849121e-03 7.578219060839532784e-01 2.453965503250064794e+06 1.520308918890334428e-03 3.566401398435239262e-02
2.436715718394613650e-03 7.791452574472828019e-01 2.453965505262659863e+06 1.359992443985674369e-03 2.801043790981614517e-02
1.883567575306283135e-03 8.696774954927175560e-01 2.453965507275254931e+06 8.593649629158587504e-04 2.326873852965467143e-02
7.846683774728506955e-04 4.712311168965643837e-01 2.453965509287850000e+06 9.113669746852329570e-04 5.836922605202658765e-02
9.266872902363221037e-04 9.465583508977475358e-01 2.453965511300445069e+06 1.113261904004325328e-03 6.020368282977234947e-02
2.394326718331157150e-03 8.752120672240879529e-01 2.453965513313040137e+06 1.044247404673532198e-03 2.231835310297180380e-02
2.506075772887869559e-03 1.065885437527601454e+00 2.453965515325635206e+06 1.375146649062850392e-03 2.803056647130930043e-02
2.559496054564595110e-03 1.065525358163371461e+00 2.453965517338230275e+06 1.672046911319174803e-03 3.274240903681413517e-02
1.065251754687460877e-03 8.539936950187345666e-01 2.453965519350825343e+06 1.735383868435381180e-03 8.338818111540316491e-02
8.670550525226965177e-04 1.137385046992386517e+00 2.453965521363420412e+06 1.571745229399242917e-03 9.252548383474344662e-02
9.438282623586502842e-04 9.754951655642529751e-01 2.453965523376015481e+06 1.400734619177228203e-03 7.472171565389879033e-02
1.611100011961625342e-03 9.097948146670371550e-01 2.453965525388610549e+06 1.396256658871403416e-03 4.432131726916401643e-02
1.974654157386164597e-03 1.104874150866661964e+00 2.453965527401205618e+06 1.271884183093954963e-03 3.263074252665418284e-02
1.854670969744545402e-03 1.193782624407683457e+00 2.453965529413800687e+06 1.496054093346770118e-03 4.042880310398297428e-02
2.730019124690312524e-03 1.296488304572962047e+00 2.453965531426395755e+06 1.766759982203475578e-03 3.286163569305408649e-02
2.421873784196313956e-03 1.265021882515634744e+00 2.453965533438990824e+06 2.393903744898011506e-03 5.031153027360956570e-02
1.126914025315624941e-03 1.140708248773291800e+00 2.453965535451585893e+06 2.235769006981463882e-03 9.996110905471752850e-02
1.096791001093955394e-03 1.000791989144144356e+00 2.453965537464180961e+06 1.358095621993170429e-03 6.306355216155344612e-02
1.913409495841292100e-03 1.163802273135316590e+00 2.453965539476776030e+06 1.381120860212701855e-03 3.629901541933122644e-02
1.825442631521910540e-03 1.412217898520107262e+00 2.453965541489371099e+06 1.664555395457532894e-03 4.569965454731431120e-02
3.928611377375970898e-04 9.153389512862200039e-01 2.453965543501966167e+06 1.671392238113241641e-03 2.142433257341412600e-01
6.257011701958000447e-04 7.475503052185212827e-01 2.453965545514561236e+06 1.516471078789428462e-03 1.237215963067863633e-01
1.591699755956520277e-03 4.261420241671727283e-01 2.453965547527156305e+06 1.630385131404750833e-03 5.136854818060542643e-02
2.354638331074594432e-03 1.553226324304715078e-01 2.453965549539751373e+06 1.970021273376150895e-03 4.254990260230259030e-02
2.377698102396874538e-03 1.822730286484770534e-01 2.453965551552346442e+06 2.156690344719086345e-03 4.546323546858355158e-02
9.435412255454070016e-04 3.689745205210439583e-01 2.453965553564941511e+06 1.674870249157117859e-03 8.965039994125315048e-02
1.698662854552992259e-03 6.198041909546105899e-01 2.453965555577536579e+06 1.450991194396953829e-03 4.346451205972328563e-02
2.630439443087656450e-03 6.769793113745061763e-01 2.453965557590131648e+06 1.399700286350437752e-03 2.716881973098403055e-02
2.260551180596042861e-03 5.828851221736903732e-01 2.453965559602726717e+06 1.000901613977747120e-03 2.221796003650364920e-02
2.832341845464846943e-03 5.668817506199885781e-01 2.453965561615321785e+06 6.431961123376443538e-04 1.162568761590166387e-02
1.532571605477772020e-03 4.141239530455591566e-01 2.453965563627916854e+06 6.565502218731542831e-04 2.147177506733499025e-02
1.169178354063749340e-03 1.842405730041067891e-01 2.453965565640511923e+06 7.632976480606597355e-04 3.340337810184296208e-02
1.109004742571640919e-03 -9.873547586923103747e-02 2.453965567653106991e+06 1.060665221183765229e-03 4.832979748526413516e-02
1.272161930802491675e-03 -2.773479688278185362e-01 2.453965569665702060e+06 1.286141722772566384e-03 5.120312438849376063e-02
2.517296204375205591e-03 -3.197367207164837355e-01 2.453965571678297129e+06 1.233720963296072465e-03 2.468381198837007670e-02
3.200378794204628095e-03 -1.578458045024586642e-01 2.453965573690892197e+06 1.135463611770384969e-03 1.809908822328404332e-02
4.117149042687312521e-03 4.756852619103923985e-02 2.453965575703487266e+06 1.169887133884189639e-03 1.455127443297310648e-02
3.598510879827702957e-03 1.680905235333634007e-01 2.453965577716082335e+06 1.517519224226528780e-03 2.134881302602031211e-02
1.921130266486550334e-03 2.653617469939744122e-01 2.453965579728677403e+06 1.706247315387773985e-03 4.451486992159309902e-02
2.695811710749220543e-03 2.746539148369926409e-01 2.453965581741272472e+06 2.018017950940913241e-03 3.822399698808358337e-02
1.295286061550261509e-03 3.379305174965687719e-01 2.453965583753867541e+06 1.796440074075719359e-03 7.058952837834824023e-02
4.816877500102919479e-04 -1.038235743734476912e-01 2.453965585072464310e+06 1.579319345543764210e-03 1.696356559939391773e-01
2.819532112233141211e-03 -4.294418713043416380e-01 2.453965586044061929e+06 4.713758165002174434e-03 8.592103844612263008e-02
