2452556.2559506   393   11.6671   11.7897    0.0018     87465  1.290 1.086250
2452556.2560200   394   11.6659   11.7824    0.0018     87618  1.290 1.086207
2452556.2560894   395   11.6755   11.7983    0.0018     86616  1.250 1.086163
2452556.2561589   396   11.6651   11.7835    0.0017     86722  1.190 1.086120
2452556.2562283   397   11.6776   11.7906    0.0018     86811  1.310 1.086077
2452556.2562978   398   11.6645   11.7821    0.0017     86990  1.250 1.086034
2452556.2563672   399   11.6554   11.7732    0.0018     87990  1.390 1.085991
2452556.2564367   400   11.6515   11.7704    0.0019     88791  1.460 1.085948
2452556.2565061   401   11.6515   11.7734    0.0019     89019  1.400 1.085905
2452556.2565756   402   11.6537   11.7791    0.0020     88554  1.430 1.085862
2452556.2566450   403   11.6478   11.7749    0.0022     88735  1.650 1.085820
2452556.2567144   404   11.6499   11.7725    0.0019     88444  1.420 1.085778
2452556.2567839   405   11.6465   11.7719    0.0019     88829  1.300 1.085735
2452556.2568533   406   11.6488   11.7732    0.0017     88285  1.310 1.085693
2452556.2569228   407   11.6459   11.7669    0.0016     88767  1.200 1.085651
2452556.2569922   408   11.6376   11.7671    0.0017     89027  1.160 1.085609
2452556.2570617   409   11.6463   11.7613    0.0016     88666  1.270 1.085567
2452556.2571311   410   11.6373   11.7563    0.0017     89409  1.260 1.085525
2452556.2572006   411   11.6365   11.7727    0.0019     89295  1.310 1.085484
2452556.2572700   412   11.6379   11.7622    0.0019     90043  1.300 1.085442
2452556.2573394   413   11.6264   11.7545    0.0018     90048  1.200 1.085401
2452556.2574089   414   11.6294   11.7548    0.0016     89856  1.100 1.085359
2452556.2574783   415   11.6350   11.7548    0.0016     90127  1.120 1.085318
2452556.2575478   416   11.6305   11.7516    0.0016     90003  1.160 1.085277
2452556.2576172   417   11.6352   11.7494    0.0016     89912  1.200 1.085236
2452556.2576867   418   11.6361   11.7547    0.0016     89775  1.230 1.085195
2452556.2577561   419   11.6302   11.7496    0.0018     91095  1.310 1.085155
2452556.2578256   420   11.6293   11.7479    0.0017     90670  1.280 1.085114
2452556.2578950   421   11.6224   11.7461    0.0017     91277  1.290 1.085074
2452556.2579644   422   11.6214   11.7452    0.0016     90406  1.160 1.085033
2452556.2580339   423   11.6342   11.7619    0.0017     90045  1.210 1.084993
2452556.2581033   424   11.6250   11.7525    0.0019     90768  1.270 1.084953
2452556.2581728   425   11.6225   11.7472    0.0017     90285  1.240 1.084913
2452556.2582422   426   11.6257   11.7445    0.0017     91087  1.230 1.084873
2452556.2583117   427   11.6340   11.7478    0.0016     90471  1.180 1.084833
2452556.2583811   428   11.6359   11.7621    0.0018     89609  1.240 1.084793
2452556.2584506   429   11.6319   11.7533    0.0017     90395  1.280 1.084754
2452556.2585200   430   11.6237   11.7446    0.0017     90292  1.350 1.084714
2452556.2585894   431   11.6368   11.7530    0.0016     89906  1.270 1.084675
2452556.2586589   432   11.6319   11.7535    0.0017     90504  1.160 1.084635
2452556.2587283   433   11.6282   11.7522    0.0019     90883  1.380 1.084596
2452556.2587978   434   11.6260   11.7581    0.0019     90900  1.380 1.084557
2452556.2588672   435   11.6246   11.7475    0.0018     90858  1.210 1.084518
2452556.2589367   436   11.6241   11.7423    0.0017     90975  1.240 1.084479
2452556.2590061   437   11.6309   11.7564    0.0018     90419  1.190 1.084441
2452556.2590756   438   11.6297   11.7510    0.0017     90412  1.210 1.084402
2452556.2591450   439   11.6292   11.7511    0.0018     90468  1.340 1.084364
2452556.2592144   440   11.6296   11.7518    0.0017     90569  1.300 1.084325
2452556.2592839   441   11.6259   11.7668    0.0019     91509  1.440 1.084287
2452556.2593533   442   11.6156   11.7432    0.0018     91681  1.260 1.084249
2452556.2594228   443   11.6203   11.7467    0.0017     91019  1.220 1.084211
2452556.2594922   444   11.6173   11.7477    0.0019     91655  1.390 1.084173
2452556.2595617   445   11.6240   11.7422    0.0019     91662  1.410 1.084135
2452556.2596311   446   11.6173   11.7438    0.0018     91979  1.320 1.084097
2452556.2597006   447   11.6138   11.7413    0.0019     91604  1.300 1.084060
2452556.2597700   448   11.6126   11.7286    0.0016     91203  1.240 1.084022
2452556.2598394   449   11.6062   11.7350    0.0017     91672  1.280 1.083985
2452556.2599089   450   11.6121   11.7376    0.0019     91656  1.370 1.083948
2452556.2599783   451   11.6116   11.7387    0.0017     91585  1.210 1.083910
2452556.2600478   452   11.6104   11.7327    0.0018     91976  1.290 1.083873
2452556.2601172   453   11.6111   11.7323    0.0018     91921  1.250 1.083837
2452556.2601867   454   11.6106   11.7296    0.0017     91978  1.160 1.083800
2452556.2602561   455   11.6080   11.7310    0.0017     92080  1.210 1.083763
2452556.2603256   456   11.6066   11.7273    0.0017     92320  1.140 1.083726
2452556.2603950   457   11.6138   11.7319    0.0017     92348  1.130 1.083690
2452556.2604644   458   11.6145   11.7386    0.0018     91599  1.260 1.083654
2452556.2605339   459   11.6148   11.7405    0.0016     91102  1.200 1.083617
2452556.2606033   460   11.6094   11.7282    0.0016     92207  1.240 1.083581
2452556.2606728   461   11.6153   11.7367    0.0017     91604  1.310 1.083545
2452556.2607422   462   11.6138   11.7404    0.0017     91520  1.260 1.083509
2452556.2608117   463   11.6224   11.7431    0.0019     91328  1.470 1.083473
2452556.2608811   464   11.6177   11.7354    0.0019     92399  1.550 1.083438
2452556.2609506   465   11.6218   11.7446    0.0018     91308  1.400 1.083402
2452556.2610200   466   11.6148   11.7449    0.0018     91020  1.370 1.083367
2452556.2610894   467   11.6211   11.7410    0.0017     91234  1.170 1.083331
2452556.2611589   468   11.6211   11.7359    0.0017     91436  1.210 1.083296
2452556.2612283   469   11.6189   11.7429    0.0017     91020  1.160 1.083261
2452556.2612978   470   11.6271   11.7512    0.0018     90704  1.360 1.083226
2452556.2613672   471   11.6129   11.7466    0.0017     90894  1.300 1.083191
2452556.2614367   472   11.6268   11.7507    0.0020     91036  1.420 1.083156
2452556.2615061   473   11.6309   11.7496    0.0017     89855  1.420 1.083122
2452556.2615756   474   11.6179   11.7490    0.0019     90579  1.270 1.083087
2452556.2616450   475   11.6262   11.7477    0.0017     90568  1.220 1.083053
2452556.2617144   476   11.6196   11.7457    0.0018     91161  1.250 1.083018
2452556.2617839   477   11.6136   11.7421    0.0017     90780  1.360 1.082984
2452556.2618533   478   11.6165   11.7421    0.0019     91588  1.440 1.082950
2452556.2619228   479   11.6129   11.7378    0.0018     92192  1.370 1.082916
2452556.2619922   480   11.6236   11.7451    0.0019     91074  1.360 1.082882
2452556.2620617   481   11.6155   11.7367    0.0016     91034  1.160 1.082848
2452556.2621311   482   11.6235   11.7489    0.0018     91165  1.280 1.082815
2452556.2622006   483   11.6314   11.7532    0.0019     90626  1.520 1.082781
2452556.2622700   484   11.6149   11.7435    0.0019     91628  1.460 1.082748
2452556.2623394   485   11.6207   11.7445    0.0017     90853  1.310 1.082714
2452556.2624089   486   11.6132   11.7354    0.0019     92659  1.530 1.082681
2452556.2624783   487   11.6217   11.7415    0.0018     91908  1.410 1.082648
2452556.2625478   488   11.6158   11.7341    0.0018     91699  1.380 1.082615
2452556.2626172   489   11.6161   11.7326    0.0016     91175  1.230 1.082582
2452556.2626867   490   11.6201   11.7376    0.0018     91334  1.300 1.082549
2452556.2627561   491   11.6241   11.7432    0.0017     91002  1.270 1.082516
2452556.2628256   492   11.6145   11.7354    0.0018     91805  1.230 1.082484
2452556.2628950   493   11.6139   11.7586    0.0017     91434  1.210 1.082451
2452556.2629644   494   11.6206   11.7424    0.0017     91289  1.140 1.082419
2452556.2630339   495   11.6194   11.7419    0.0017     91597  1.190 1.082387
2452556.2631033   496   11.6147   11.7437    0.0017     91336  1.290 1.082355
2452556.2631728   497   11.6191   11.7450    0.0016     90747  1.150 1.082323
2452556.2632422   498   11.6211   11.7376    0.0016     91342  1.150 1.082291
2452556.2633117   499   11.6241   11.7490    0.0018     91033  1.240 1.082259
2452556.2633811   500   11.6009   11.7345    0.0017     92110  1.210 1.082227
2452556.2634506   501   11.6006   11.7278    0.0017     92703  1.200 1.082196
2452556.2635200   502   11.5906   11.7134    0.0017     93632  1.320 1.082164
2452556.2635894   503   11.5947   11.7237    0.0017     93092  1.250 1.082133
2452556.2636589   504   11.5933   11.7179    0.0016     92755  1.230 1.082102
2452556.2637283   505   11.5889   11.7168    0.0016     93559  1.210 1.082071
2452556.2637978   506   11.5981   11.7288    0.0017     92329  1.230 1.082040
2452556.2638672   507   11.5953   11.7250    0.0016     92537  1.220 1.082009
2452556.2639367   508   11.6023   11.7252    0.0017     92498  1.250 1.081978
2452556.2640061   509   11.6074   11.7273    0.0017     92871  1.200 1.081947
2452556.2640756   510   11.5939   11.6895    0.0017     95438  1.240 1.081917
2452556.2641450   511   11.5960   11.7217    0.0018     93301  1.350 1.081886
2452556.2642144   512   11.6015   11.7277    0.0017     92724  1.260 1.081856
2452556.2642839   513   11.5920   11.7205    0.0017     92890  1.230 1.081826
2452556.2643533   514   11.5946   11.7117    0.0017     93693  1.310 1.081796
2452556.2644228   515   11.5880   11.7082    0.0016     93767  1.150 1.081766
2452556.2644922   516   11.5992   11.7227    0.0017     93273  1.280 1.081736
2452556.2645617   517   11.5949   11.7225    0.0017     93930  1.370 1.081706
2452556.2646311   518   11.6107   11.7308    0.0018     92655  1.390 1.081676
2452556.2647006   519   11.5979   11.7252    0.0019     92873  1.440 1.081647
2452556.2647700   520   11.6098   11.7283    0.0017     91623  1.410 1.081617
2452556.2648394   521   11.6078   11.7301    0.0018     92763  1.270 1.081588
2452556.2649089   522   11.6035   11.7221    0.0018     92839  1.350 1.081559
2452556.2649783   523   11.6127   11.7331    0.0017     92252  1.180 1.081530
2452556.2650478   524   11.6077   11.7349    0.0017     92067  1.190 1.081501
2452556.2651172   525   11.6068   11.7218    0.0016     92323  1.140 1.081472
2452556.2651867   526   11.6073   11.7301    0.0016     91744  1.110 1.081443
2452556.2652561   527   11.6012   11.7275    0.0016     92519  1.210 1.081414
2452556.2653256   528   11.6075   11.7257    0.0016     92468  1.130 1.081386
2452556.2653950   529   11.6028   11.7218    0.0016     92644  1.130 1.081357
2452556.2654644   530   11.5950   11.7170    0.0016     92860  1.130 1.081329
2452556.2655339   531   11.5871   11.7158    0.0017     93192  1.190 1.081301
2452556.2656033   532   11.5933   11.7257    0.0017     93368  1.260 1.081273
2452556.2656728   533   11.5900   11.7139    0.0016     93044  1.170 1.081245
2452556.2657422   534   11.5903   11.7205    0.0017     93188  1.170 1.081217
2452556.2658117   535   11.6035   11.7324    0.0018     92670  1.290 1.081189
2452556.2658811   536   11.6060   11.7292    0.0016     92041  1.200 1.081161
2452556.2659506   537   11.6017   11.7225    0.0016     92344  1.210 1.081134
2452556.2660200   538   11.6003   11.7281    0.0017     92485  1.220 1.081106
2452556.2660894   539   11.6175   11.7343    0.0018     92322  1.290 1.081079
2452556.2661589   540   11.6102   11.7310    0.0017     91330  1.280 1.081052
2452556.2662283   541   11.6029   11.7229    0.0017     91954  1.240 1.081024
2452556.2662978   542   11.6073   11.7345    0.0018     92760  1.380 1.080997
2452556.2663672   543   11.6029   11.7254    0.0017     92399  1.220 1.080971
2452556.2664367   544   11.6057   11.7258    0.0017     92385  1.150 1.080944
2452556.2665061   545   11.6109   11.7379    0.0017     91636  1.230 1.080917
2452556.2665756   546   11.6087   11.7428    0.0018     91666  1.270 1.080891
2452556.2666450   547   11.5987   11.7263    0.0017     92732  1.330 1.080864
2452556.2667144   548   11.6106   11.7404    0.0018     91796  1.290 1.080838
2452556.2667839   549   11.6222   11.7365    0.0016     91089  1.150 1.080811
2452556.2668533   550   11.6271   11.7512    0.0017     90484  1.240 1.080785
2452556.2669228   551   11.6299   11.7504    0.0017     90606  1.170 1.080759
2452556.2669922   552   11.6361   11.7574    0.0017     90182  1.240 1.080733
2452556.2670617   553   11.6453   11.7673    0.0017     89081  1.200 1.080708
2452556.2671311   554   11.6401   11.7700    0.0017     89440  1.230 1.080682
2452556.2672006   555   11.6400   11.7647    0.0017     89444  1.190 1.080656
2452556.2672700   556   11.6417   11.7691    0.0017     89149  1.160 1.080631
2452556.2673394   557   11.6516   11.7757    0.0017     88640  1.230 1.080606
2452556.2674089   558   11.6423   11.7693    0.0018     89484  1.310 1.080580
2452556.2674783   559   11.6560   11.7810    0.0018     88119  1.330 1.080555
2452556.2675478   560   11.6773   11.7970    0.0018     87276  1.320 1.080530
2452556.2676172   561   11.6770   11.8015    0.0018     86544  1.210 1.080505
2452556.2676867   562   11.6699   11.7869    0.0018     86696  1.270 1.080480
2452556.2677561   563   11.6759   11.7999    0.0019     86943  1.260 1.080456
2452556.2678256   564   11.6780   11.7995    0.0018     86458  1.320 1.080431
2452556.2678950   565   11.6715   11.7954    0.0017     86375  1.150 1.080407
2452556.2679644   566   11.6802   11.8079    0.0019     86388  1.290 1.080382
2452556.2680339   567   11.6852   11.8165    0.0019     85176  1.310 1.080358
2452556.2681033   568   11.6978   11.8156    0.0019     85234  1.240 1.080334
2452556.2681728   569   11.7013   11.8223    0.0018     84675  1.240 1.080310
2452556.2682422   570   11.7068   11.8310    0.0018     83969  1.300 1.080286
2452556.2683117   571   11.7006   11.8277    0.0018     84185  1.300 1.080262
2452556.2683811   572   11.7107   11.8356    0.0019     83847  1.280 1.080239
2452556.2684506   573   11.7098   11.8332    0.0019     84110  1.270 1.080215
2452556.2685200   574   11.7143   11.8364    0.0017     83167  1.220 1.080192
2452556.2685894   575   11.7317   11.8474    0.0017     82240  1.160 1.080168
2452556.2686589   576   11.7269   11.8522    0.0020     82982  1.330 1.080145
2452556.2687283   577   11.7166   11.8394    0.0020     83504  1.370 1.080122
2452556.2687978   578   11.7324   11.8587    0.0019     82495  1.270 1.080099
2452556.2688672   579   11.7467   11.8626    0.0021     82133  1.540 1.080076
2452556.2689367   580   11.7405   11.8700    0.0019     81603  1.360 1.080053
2452556.2690061   581   11.7442   11.8645    0.0019     82057  1.350 1.080030
2452556.2690756   582   11.7546   11.8729    0.0020     81337  1.410 1.080008
2452556.2691450   583   11.7643   11.8905    0.0020     79911  1.370 1.079985
2452556.2692144   584   11.7709   11.8915    0.0020     79794  1.360 1.079963
2452556.2692839   585   11.7692   11.8897    0.0020     79885  1.370 1.079941
2452556.2693533   586   11.7798   11.9003    0.0019     78229  1.280 1.079918
2452556.2694228   587   11.8018   11.9175    0.0019     77915  1.270 1.079896
2452556.2694922   588   11.7986   11.9181    0.0019     77574  1.270 1.079875
2452556.2695617   589   11.7967   11.9237    0.0020     77016  1.280 1.079853
2452556.2696311   590   11.8240   11.9527    0.0021     75512  1.300 1.079831
2452556.2697006   591   11.8325   11.9500    0.0022     75646  1.250 1.079809
2452556.2697700   592   11.8305   11.9520    0.0021     75639  1.370 1.079788
2452556.2698394   593   11.8389   11.9668    0.0022     74666  1.370 1.079767
2452556.2699089   594   11.8416   11.9626    0.0021     74496  1.310 1.079745
2452556.2699783   595   11.8643   11.9824    0.0022     73671  1.430 1.079724
2452556.2700478   596   11.8549   11.9782    0.0021     73248  1.320 1.079703
2452556.2701172   597   11.8688   11.9902    0.0023     72863  1.480 1.079682
2452556.2701867   598   11.8736   11.9960    0.0025     72469  1.460 1.079661
2452556.2702561   599   11.8940   12.0211    0.0024     70871  1.570 1.079641
2452556.2703256   600   11.8979   12.0222    0.0025     71245  1.530 1.079620
2452556.2703950   601   11.9034   12.0197    0.0023     71035  1.470 1.079600
2452556.2704644   602   11.9098   12.0245    0.0024     70799  1.500 1.079579
2452556.2705339   603   11.9036   12.0288    0.0023     70382  1.410 1.079559
2452556.2706033   604   11.9017   12.0249    0.0024     70626  1.500 1.079539
2452556.2706728   605   11.9262   12.0472    0.0025     69399  1.570 1.079519
2452556.2707422   606   11.9164   12.0401    0.0025     69443  1.510 1.079499
2452556.2708117   607   11.9225   12.0375    0.0025     69888  1.490 1.079479
2452556.2708811   608   11.9280   12.0628    0.0024     68267  1.390 1.079459
2452556.2709506   609   11.9470   12.0812    0.0024     67357  1.380 1.079440
2452556.2710200   610   11.9493   12.0777    0.0027     67593  1.490 1.079420
2452556.2710894   611   11.9528   12.0796    0.0027     67585  1.530 1.079401
2452556.2711589   612   11.9675   12.0938    0.0023     66195  1.410 1.079381
2452556.2712283   613   11.9655   12.0804    0.0025     67310  1.480 1.079362
2452556.2712978   614   11.9634   12.0791    0.0023     66813  1.310 1.079343
2452556.2713672   615   11.9721   12.0875    0.0026     66836  1.420 1.079324
2452556.2714367   616   11.9798   12.1005    0.0027     66078  1.620 1.079305
2452556.2715061   617   11.9921   12.1112    0.0027     65303  1.590 1.079287
2452556.2715756   618   11.9836   12.1100    0.0026     65195  1.500 1.079268
2452556.2716450   619   11.9885   12.1133    0.0025     65193  1.520 1.079249
2452556.2717144   620   12.0023   12.1244    0.0026     64517  1.470 1.079231
2452556.2717839   621   12.0049   12.1219    0.0024     64583  1.340 1.079213
2452556.2718533   622   12.0018   12.1259    0.0023     63942  1.270 1.079195
2452556.2719228   623   12.0131   12.1298    0.0026     64231  1.470 1.079177
2452556.2719922   624   12.0200   12.1420    0.0027     63365  1.470 1.079159
2452556.2720617   625   12.0296   12.1402    0.0024     63064  1.310 1.079141
2452556.2721311   626   12.0234   12.1483    0.0024     62778  1.350 1.079123
2452556.2722006   627   12.0330   12.1619    0.0023     61790  1.290 1.079105
2452556.2722700   628   12.0501   12.1679    0.0023     61423  1.250 1.079088
2452556.2723394   629   12.0365   12.1774    0.0025     61725  1.280 1.079070
2452556.2724089   630   12.0505   12.1801    0.0024     60868  1.170 1.079053
2452556.2724783   631   12.0447   12.1872    0.0025     60857  1.220 1.079036
2452556.2725478   632   12.0661   12.1953    0.0024     60143  1.330 1.079019
2452556.2726172   633   12.0603   12.1893    0.0026     60557  1.300 1.079002
2452556.2726867   634   12.0723   12.2013    0.0027     60427  1.340 1.078985
2452556.2727561   635   12.0690   12.2062    0.0025     59629  1.260 1.078968
2452556.2728256   636   12.0803   12.1968    0.0025     59694  1.340 1.078952
2452556.2728950   637   12.0881   12.2085    0.0024     59319  1.290 1.078935
2452556.2729644   638   12.0966   12.2275    0.0026     58523  1.320 1.078919
2452556.2730339   639   12.1243   12.2511    0.0029     57168  1.540 1.078902
2452556.2731033   640   12.1207   12.2354    0.0029     58018  1.460 1.078886
2452556.2731728   641   12.1200   12.2433    0.0031     58073  1.590 1.078870
2452556.2732422   642   12.1348   12.2530    0.0029     57053  1.490 1.078854
2452556.2733117   643   12.1417   12.2734    0.0030     55981  1.460 1.078838
2452556.2733811   644   12.1503   12.2719    0.0030     56373  1.550 1.078822
2452556.2734506   645   12.1580   12.2816    0.0031     56187  1.640 1.078807
2452556.2735200   646   12.1660   12.2916    0.0032     55278  1.640 1.078791
2452556.2735894   647   12.1756   12.2941    0.0031     54803  1.550 1.078776
2452556.2736589   648   12.1849   12.2879    0.0035     55379  1.770 1.078760
2452556.2737283   649   12.1797   12.3011    0.0031     54763  1.510 1.078745
2452556.2737978   650   12.2037   12.3188    0.0033     54093  1.600 1.078730
2452556.2738672   651   12.2100   12.3434    0.0038     53313  1.970 1.078715
2452556.2739367   652   12.1952   12.3262    0.0035     53334  1.590 1.078700
2452556.2740061   653   12.2100   12.3420    0.0033     52783  1.580 1.078686
2452556.2740756   654   12.2217   12.3357    0.0031     52975  1.510 1.078671
2452556.2741450   655   12.2192   12.3339    0.0031     53337  1.540 1.078656
2452556.2742144   656   12.2109   12.3391    0.0028     52435  1.370 1.078642
2452556.2742839   657   12.2259   12.3471    0.0034     52346  1.620 1.078628
2452556.2743533   658   12.2472   12.3733    0.0032     51545  1.560 1.078613
2452556.2744228   659   12.2408   12.3663    0.0029     51301  1.370 1.078599
2452556.2744922   660   12.2370   12.3592    0.0032     51812  1.400 1.078585
2452556.2745617   661   12.2537   12.3772    0.0029     50898  1.320 1.078571
2452556.2746311   662   12.2707   12.3996    0.0033     50255  1.440 1.078557
2452556.2747006   663   12.2657   12.3976    0.0033     50249  1.490 1.078544
2452556.2747700   664   12.2710   12.4071    0.0032     49515  1.400 1.078530
2452556.2748394   665   12.2960   12.4179    0.0034     49042  1.500 1.078517
2452556.2749089   666   12.3004   12.4156    0.0028     49024  1.190 1.078503
2452556.2749783   667   12.3011   12.4273    0.0030     48737  1.270 1.078490
2452556.2750478   668   12.3137   12.4367    0.0031     48281  1.310 1.078477
2452556.2751172   669   12.3205   12.4381    0.0027     48001  1.200 1.078464
2452556.2751867   670   12.3209   12.4619    0.0031     47293  1.220 1.078451
2452556.2752561   671   12.3298   12.4502    0.0027     47462  1.190 1.078438
2452556.2753256   672   12.3538   12.4717    0.0031     47096  1.300 1.078426
2452556.2753950   673   12.3438   12.4771    0.0033     46536  1.350 1.078413
2452556.2754644   674   12.3485   12.4801    0.0030     46377  1.240 1.078401
2452556.2755339   675   12.3395   12.4725    0.0031     46666  1.360 1.078388
2452556.2756033   676   12.3560   12.4966    0.0034     45854  1.420 1.078376
2452556.2756728   677   12.3808   12.5154    0.0038     45285  1.600 1.078364
2452556.2757422   678   12.3893   12.5221    0.0037     44535  1.480 1.078352
2452556.2758117   679   12.3848   12.5018    0.0031     44981  1.270 1.078340
2452556.2758811   680   12.4055   12.5363    0.0035     44278  1.370 1.078328
2452556.2759506   681   12.4172   12.5590    0.0038     43223  1.540 1.078316
2452556.2760200   682   12.4200   12.5535    0.0036     43524  1.480 1.078305
2452556.2760894   683   12.4463   12.5629    0.0040     43467  1.740 1.078293
2452556.2761589   684   12.4287   12.5483    0.0036     43542  1.500 1.078282
2452556.2762283   685   12.4557   12.5697    0.0036     42719  1.490 1.078271
2452556.2762978   686   12.4587   12.5812    0.0034     42309  1.370 1.078260
2452556.2763672   687   12.4607   12.5798    0.0034     42234  1.320 1.078248
2452556.2764367   688   12.4761   12.5936    0.0037     41717  1.370 1.078238
2452556.2765061   689   12.4777   12.6163    0.0040     41139  1.450 1.078227
2452556.2765756   690   12.4760   12.6045    0.0039     41488  1.490 1.078216
2452556.2766450   691   12.4961   12.6164    0.0037     41064  1.420 1.078205
2452556.2767144   692   12.4862   12.6075    0.0035     41281  1.340 1.078195
2452556.2767839   693   12.5185   12.6416    0.0038     40149  1.460 1.078185
2452556.2768533   694   12.4888   12.6359    0.0040     40305  1.490 1.078174
2452556.2769228   695   12.5159   12.6391    0.0043     40158  1.570 1.078164
2452556.2769922   696   12.5248   12.6629    0.0037     39220  1.420 1.078154
2452556.2770617   697   12.5239   12.6430    0.0036     39735  1.330 1.078144
2452556.2771311   698   12.5331   12.6674    0.0037     39250  1.310 1.078134
2452556.2772006   699   12.5513   12.6754    0.0035     38662  1.240 1.078124
2452556.2772700   700   12.5533   12.6867    0.0035     38257  1.210 1.078115
2452556.2773394   701   12.5580   12.6826    0.0037     38490  1.220 1.078105
2452556.2774089   702   12.5652   12.6993    0.0040     37786  1.390 1.078096
2452556.2774783   703   12.5909   12.6983    0.0038     38167  1.390 1.078087
2452556.2775478   704   12.5864   12.7270    0.0039     36967  1.270 1.078077
2452556.2776172   705   12.5854   12.7173    0.0038     37374  1.370 1.078068
2452556.2776867   706   12.5901   12.7200    0.0043     37356  1.460 1.078059
2452556.2777561   707   12.5959   12.7338    0.0041     36837  1.290 1.078051
2452556.2778256   708   12.6027   12.7325    0.0039     36859  1.270 1.078042
2452556.2778950   709   12.6092   12.7355    0.0039     36956  1.360 1.078033
2452556.2779644   710   12.6141   12.7333    0.0034     36517  1.200 1.078025
2452556.2780339   711   12.6283   12.7492    0.0039     36320  1.340 1.078016
2452556.2781033   712   12.6323   12.7618    0.0053     35731  1.730 1.078008
2452556.2781728   713   12.6361   12.7702    0.0048     35518  1.590 1.078000
2452556.2782422   714   12.6434   12.7646    0.0053     35888  1.770 1.077992
2452556.2783117   715   12.6390   12.7598    0.0040     35568  1.330 1.077984
2452556.2783811   716   12.6575   12.7717    0.0041     35276  1.310 1.077976
2452556.2784506   717   12.6455   12.7795    0.0046     35227  1.420 1.077968
2452556.2785200   718   12.6658   12.8002    0.0047     34458  1.460 1.077960
2452556.2785894   719   12.6639   12.7930    0.0044     34684  1.460 1.077953
2452556.2786589   720   12.6691   12.7873    0.0041     34994  1.430 1.077945
2452556.2787283   721   12.6503   12.7906    0.0044     34745  1.370 1.077938
2452556.2787978   722   12.6569   12.7815    0.0041     34994  1.270 1.077931
2452556.2788672   723   12.6569   12.7815    0.0041     34994  1.270 1.077924
2452556.2789367   724   12.6792   12.8013    0.0041     34537  1.310 1.077917
2452556.2790061   725   12.6640   12.8004    0.0041     34488  1.320 1.077910
2452556.2790756   726   12.6695   12.7869    0.0043     35239  1.390 1.077903
2452556.2791450   727   12.6757   12.8206    0.0042     33978  1.320 1.077897
2452556.2792144   728   12.6881   12.8242    0.0042     33652  1.370 1.077890
2452556.2792839   729   12.6767   12.8020    0.0044     34352  1.340 1.077884
2452556.2793533   730   12.6904   12.8309    0.0045     33732  1.410 1.077877
2452556.2794228   731   12.6920   12.8169    0.0047     34094  1.480 1.077871
2452556.2794922   732   12.6808   12.8070    0.0044     34228  1.390 1.077865
2452556.2795617   733   12.6860   12.8149    0.0042     34292  1.350 1.077859
2452556.2796311   734   12.6840   12.8134    0.0042     34253  1.350 1.077853
2452556.2797006   735   12.6981   12.8270    0.0042     33737  1.350 1.077847
2452556.2797700   736   12.6970   12.8131    0.0039     33958  1.290 1.077842
2452556.2798394   737   12.6915   12.8306    0.0045     33462  1.410 1.077836
2452556.2799089   738   12.6874   12.8085    0.0042     34271  1.290 1.077830
2452556.2799783   739   12.6741   12.8203    0.0045     33929  1.380 1.077825
2452556.2800478   740   12.6840   12.7951    0.0044     34701  1.500 1.077820
2452556.2801172   741   12.6782   12.8008    0.0044     34494  1.360 1.077815
2452556.2801867   742   12.6755   12.8084    0.0042     34256  1.310 1.077810
2452556.2802561   743   12.6800   12.8091    0.0044     34212  1.490 1.077805
2452556.2803256   744   12.6626   12.7779    0.0051     35090  1.670 1.077800
2452556.2803950   745   12.6583   12.8096    0.0044     34310  1.390 1.077795
2452556.2804644   746   12.6533   12.7890    0.0041     34810  1.280 1.077791
2452556.2805339   747   12.6527   12.7843    0.0041     35026  1.370 1.077786
2452556.2806033   748   12.6668   12.8148    0.0044     34190  1.390 1.077782
2452556.2806728   749   12.6484   12.7873    0.0046     34932  1.430 1.077778
2452556.2807422   750   12.6596   12.8070    0.0049     34434  1.670 1.077774
2452556.2808117   751   12.6501   12.7766    0.0041     35077  1.340 1.077769
2452556.2808811   752   12.6368   12.7774    0.0043     35406  1.410 1.077766
2452556.2809506   753   12.6484   12.7728    0.0045     35489  1.460 1.077762
2452556.2810200   754   12.6397   12.7658    0.0043     35618  1.410 1.077758
2452556.2810894   755   12.6392   12.7693    0.0045     35524  1.520 1.077754
2452556.2811589   756   12.6240   12.7512    0.0047     36290  1.450 1.077751
2452556.2812283   757   12.6362   12.7721    0.0043     35434  1.370 1.077748
2452556.2812978   758   12.6310   12.7711    0.0045     35637  1.450 1.077744
2452556.2813672   759   12.6256   12.7513    0.0042     36289  1.410 1.077741
2452556.2814367   760   12.6244   12.7572    0.0045     35973  1.430 1.077738
2452556.2815061   761   12.6322   12.7586    0.0043     35810  1.480 1.077735
2452556.2815756   762   12.6221   12.7488    0.0047     36346  1.610 1.077732
2452556.2816450   763   12.6039   12.7428    0.0044     36642  1.540 1.077730
2452556.2817144   764   12.6222   12.7439    0.0042     36671  1.410 1.077727
2452556.2817839   765   12.6084   12.7427    0.0039     36288  1.320 1.077724
2452556.2818533   766   12.6050   12.7152    0.0038     37394  1.330 1.077722
2452556.2819228   767   12.5957   12.7326    0.0039     36931  1.370 1.077720
2452556.2819922   768   12.5834   12.7170    0.0038     37330  1.360 1.077718
2452556.2820617   769   12.5933   12.7390    0.0039     36905  1.330 1.077716
2452556.2821311   770   12.5850   12.7108    0.0038     37496  1.350 1.077714
