2452609.2960871   395   11.8391   11.8754    0.0022     80570  1.470 1.439998
2452609.2961565   396   11.8301   11.8706    0.0020     80329  1.300 1.440378
2452609.2962259   397   11.8252   11.8666    0.0019     80838  1.340 1.440758
2452609.2962954   398   11.8264   11.8666    0.0020     80818  1.320 1.441138
2452609.2963648   399   11.8169   11.8623    0.0019     80742  1.280 1.441518
2452609.2964343   400   11.8200   11.8604    0.0018     80278  1.280 1.441899
2452609.2965037   401   11.8256   11.8697    0.0021     80852  1.340 1.442280
2452609.2965732   402   11.8170   11.8642    0.0020     81425  1.360 1.442662
2452609.2966426   403   11.8095   11.8446    0.0020     82058  1.420 1.443044
2452609.2967121   404   11.8076   11.8505    0.0020     81968  1.390 1.443426
2452609.2967815   405   11.8089   11.8520    0.0021     82272  1.450 1.443808
2452609.2968509   406   11.8113   11.8528    0.0019     82125  1.380 1.444191
2452609.2969204   407   11.7991   11.8430    0.0019     82964  1.340 1.444574
2452609.2969898   408   11.7994   11.8498    0.0020     82690  1.360 1.444957
2452609.2970593   409   11.8081   11.8492    0.0020     82125  1.360 1.445341
2452609.2971287   410   11.7973   11.8430    0.0020     82956  1.320 1.445724
2452609.2971982   411   11.8069   11.8430    0.0018     82170  1.340 1.446109
2452609.2972676   412   11.8019   11.8413    0.0018     82227  1.300 1.446493
2452609.2973371   413   11.8075   11.8545    0.0018     82148  1.340 1.446878
2452609.2974065   414   11.7904   11.8326    0.0019     82745  1.350 1.447263
2452609.2974759   415   11.7883   11.8335    0.0020     83854  1.380 1.447648
2452609.2975454   416   11.7925   11.8363    0.0020     82806  1.290 1.448034
2452609.2976148   417   11.7962   11.8339    0.0018     83079  1.320 1.448420
2452609.2976843   418   11.7903   11.8342    0.0019     82961  1.380 1.448807
2452609.2977537   419   11.7817   11.8210    0.0018     83402  1.300 1.449193
2452609.2978232   420   11.7925   11.8383    0.0021     83484  1.410 1.449580
2452609.2978926   421   11.7870   11.8335    0.0020     83647  1.430 1.449967
2452609.2979621   422   11.7848   11.8252    0.0019     83833  1.350 1.450355
2452609.2980315   423   11.7831   11.8236    0.0018     83352  1.320 1.450743
2452609.2981009   424   11.7929   11.8301    0.0019     83372  1.340 1.451131
2452609.2981704   425   11.7996   11.8429    0.0021     83111  1.420 1.451520
2452609.2982398   426   11.7925   11.8333    0.0019     83721  1.380 1.451908
2452609.2983093   427   11.7935   11.8275    0.0019     83804  1.380 1.452298
2452609.2983787   428   11.7910   11.8308    0.0019     83590  1.250 1.452687
2452609.2984482   429   11.7809   11.8260    0.0020     83906  1.340 1.453077
2452609.2985176   430   11.7937   11.8230    0.0018     83519  1.350 1.453467
2452609.2985871   431   11.7812   11.8215    0.0020     84531  1.380 1.453857
2452609.2986565   432   11.7807   11.8249    0.0020     84186  1.370 1.454248
2452609.2987259   433   11.7785   11.8326    0.0018     83338  1.270 1.454639
2452609.2987954   434   11.7863   11.8263    0.0019     83832  1.330 1.455030
2452609.2988648   435   11.7763   11.8254    0.0019     84388  1.320 1.455422
2452609.2989343   436   11.7779   11.8199    0.0018     83924  1.280 1.455814
2452609.2990037   437   11.7781   11.8195    0.0020     84543  1.350 1.456206
2452609.2990732   438   11.7726   11.8167    0.0019     84497  1.320 1.456598
2452609.2991426   439   11.7708   11.8111    0.0017     84135  1.260 1.456991
2452609.2992121   440   11.7685   11.8141    0.0019     84662  1.360 1.457384
2452609.2992815   441   11.7613   11.8026    0.0019     85319  1.350 1.457778
2452609.2993509   442   11.7593   11.7954    0.0018     85808  1.330 1.458172
2452609.2994204   443   11.7568   11.7928    0.0019     86356  1.320 1.458566
2452609.2994898   444   11.7591   11.7967    0.0019     85850  1.410 1.458960
2452609.2995593   445   11.7568   11.7944    0.0019     86324  1.470 1.459355
2452609.2996287   446   11.7518   11.7872    0.0020     86819  1.450 1.459750
2452609.2996982   447   11.7567   11.8052    0.0020     85548  1.450 1.460145
2452609.2997676   448   11.7544   11.8026    0.0020     86122  1.390 1.460541
2452609.2998371   449   11.7536   11.7969    0.0021     86195  1.510 1.460937
2452609.2999065   450   11.7513   11.7899    0.0020     86573  1.530 1.461333
2452609.2999759   451   11.7646   11.7996    0.0019     85169  1.350 1.461730
2452609.3000454   452   11.7546   11.7934    0.0018     84550  1.360 1.462127
2452609.3001148   453   11.7532   11.7982    0.0020     85216  1.490 1.462524
2452609.3001843   454   11.7663   11.8095    0.0021     85283  1.410 1.462922
2452609.3002537   455   11.7808   11.8228    0.0019     84145  1.420 1.463320
2452609.3003232   456   11.7683   11.8153    0.0021     84978  1.420 1.463718
2452609.3003926   457   11.7625   11.8007    0.0019     85422  1.400 1.464116
2452609.3004621   458   11.7698   11.8068    0.0021     85463  1.480 1.464515
2452609.3005315   459   11.7734   11.8131    0.0021     84807  1.460 1.464914
2452609.3006009   460   11.7727   11.8165    0.0020     84685  1.440 1.465314
2452609.3006704   461   11.7684   11.8068    0.0021     85436  1.450 1.465714
2452609.3007398   462   11.7756   11.8165    0.0021     84671  1.450 1.466114
2452609.3008093   463   11.7682   11.8045    0.0020     85088  1.420 1.466514
2452609.3008787   464   11.7612   11.8046    0.0021     85694  1.480 1.466915
2452609.3009482   465   11.7631   11.8046    0.0021     85821  1.560 1.467316
2452609.3010176   466   11.7571   11.8045    0.0021     85046  1.540 1.467718
2452609.3010871   467   11.7556   11.8000    0.0022     86185  1.710 1.468119
2452609.3011565   468   11.7623   11.8015    0.0020     85273  1.510 1.468521
2452609.3012259   469   11.7600   11.8057    0.0021     85584  1.460 1.468924
2452609.3012954   470   11.7574   11.7956    0.0020     86638  1.540 1.469326
2452609.3013648   471   11.7645   11.8048    0.0021     85501  1.490 1.469729
2452609.3014343   472   11.7561   11.7924    0.0020     86496  1.440 1.470133
2452609.3015037   473   11.7527   11.7983    0.0020     85958  1.440 1.470536
2452609.3015732   474   11.7583   11.8058    0.0020     85851  1.420 1.470940
2452609.3016426   475   11.7585   11.8044    0.0021     85504  1.590 1.471345
2452609.3017121   476   11.7512   11.7917    0.0019     86642  1.510 1.471749
2452609.3017815   477   11.7664   11.8061    0.0020     85436  1.510 1.472154
2452609.3018509   478   11.7598   11.7942    0.0019     86040  1.420 1.472560
2452609.3019204   479   11.7729   11.8052    0.0019     85703  1.540 1.472965
2452609.3019898   480   11.7492   11.7833    0.0019     86352  1.460 1.473371
2452609.3020593   481   11.7355   11.7735    0.0021     87860  1.630 1.473777
2452609.3021287   482   11.7360   11.7753    0.0019     88020  1.530 1.474184
2452609.3021982   483   11.7494   11.7873    0.0020     87007  1.500 1.474591
2452609.3022676   484   11.7267   11.7680    0.0020     87682  1.470 1.474998
2452609.3023371   485   11.7473   11.7872    0.0021     87051  1.520 1.475406
2452609.3024065   486   11.7414   11.7851    0.0018     87029  1.410 1.475813
2452609.3024759   487   11.7566   11.7957    0.0020     86524  1.470 1.476222
2452609.3025454   488   11.7530   11.7946    0.0020     86542  1.490 1.476630
2452609.3026148   489   11.7471   11.7976    0.0021     86114  1.600 1.477039
2452609.3026843   490   11.7699   11.8089    0.0021     84922  1.600 1.477448
2452609.3027537   491   11.7643   11.8042    0.0019     84228  1.360 1.477858
2452609.3028232   492   11.7746   11.8088    0.0019     84421  1.400 1.478267
2452609.3028926   493   11.7790   11.8275    0.0021     84201  1.440 1.478678
2452609.3029621   494   11.7781   11.8180    0.0019     83961  1.430 1.479088
2452609.3030315   495   11.7696   11.8120    0.0021     84482  1.510 1.479499
2452609.3031009   496   11.7693   11.8052    0.0019     84623  1.360 1.479910
2452609.3031704   497   11.7690   11.8161    0.0021     84626  1.470 1.480322
2452609.3032398   498   11.7715   11.8084    0.0021     85177  1.400 1.480733
2452609.3033093   499   11.7687   11.8095    0.0020     84683  1.420 1.481145
2452609.3033787   500   11.7573   11.7878    0.0018     86565  1.380 1.481558
2452609.3034482   501   11.7668   11.8027    0.0021     85550  1.410 1.481971
2452609.3035176   502   11.7624   11.8009    0.0019     85268  1.340 1.482384
2452609.3035871   503   11.7608   11.7956    0.0019     85237  1.370 1.482797
2452609.3036565   504   11.7616   11.8002    0.0021     85540  1.440 1.483211
2452609.3037259   505   11.7563   11.7990    0.0020     85705  1.530 1.483625
2452609.3037954   506   11.7524   11.7946    0.0020     86151  1.490 1.484040
2452609.3038648   507   11.7577   11.7957    0.0021     86510  1.560 1.484454
2452609.3039343   508   11.7574   11.7966    0.0023     85608  1.710 1.484869
2452609.3040037   509   11.7637   11.7999    0.0020     85581  1.590 1.485285
2452609.3040732   510   11.7513   11.7918    0.0022     85847  1.620 1.485701
2452609.3041426   511   11.7501   11.7880    0.0021     86651  1.640 1.486117
2452609.3042121   512   11.7588   11.7925    0.0019     85406  1.400 1.486533
2452609.3042815   513   11.7544   11.7906    0.0020     86187  1.450 1.486950
2452609.3043509   514   11.7596   11.7929    0.0019     85955  1.430 1.487367
2452609.3044204   515   11.7503   11.7905    0.0020     86433  1.490 1.487784
2452609.3044898   516   11.7521   11.7972    0.0019     85036  1.390 1.488202
2452609.3045593   517   11.7669   11.8089    0.0020     84864  1.520 1.488620
2452609.3046287   518   11.7549   11.7986    0.0020     85549  1.430 1.489039
2452609.3046982   519   11.7548   11.7931    0.0022     85632  1.570 1.489457
2452609.3047676   520   11.7702   11.8065    0.0019     85000  1.420 1.489877
2452609.3048371   521   11.7621   11.7999    0.0020     84591  1.440 1.490296
2452609.3049065   522   11.7669   11.8065    0.0020     85190  1.460 1.490716
2452609.3049759   523   11.7508   11.7901    0.0020     86035  1.420 1.491136
2452609.3050454   524   11.7694   11.8057    0.0019     84435  1.360 1.491556
2452609.3051148   525   11.7745   11.8110    0.0019     84018  1.380 1.491977
2452609.3051843   526   11.7827   11.8210    0.0019     83241  1.390 1.492398
2452609.3052537   527   11.7794   11.8135    0.0020     83711  1.480 1.492820
2452609.3053232   528   11.7751   11.8148    0.0021     84318  1.600 1.493241
2452609.3053926   529   11.7780   11.8118    0.0019     83292  1.370 1.493664
2452609.3054621   530   11.7700   11.8088    0.0021     84215  1.490 1.494086
2452609.3055315   531   11.7747   11.8115    0.0021     84773  1.470 1.494509
2452609.3056009   532   11.7752   11.8146    0.0021     84305  1.470 1.494932
2452609.3056704   533   11.7788   11.8123    0.0021     84166  1.470 1.495356
2452609.3057398   534   11.7804   11.8249    0.0019     83735  1.360 1.495779
2452609.3058093   535   11.7702   11.8052    0.0020     84372  1.410 1.496203
2452609.3058787   536   11.7866   11.8200    0.0021     84110  1.560 1.496628
2452609.3059482   537   11.7874   11.8128    0.0019     83487  1.420 1.497053
2452609.3060176   538   11.7762   11.8104    0.0021     84244  1.460 1.497478
