2.452525294584500138e+06 1.180940000000000012e+01
2.452525294700299855e+06 1.180189999999999984e+01
2.452525294758200180e+06 1.179550000000000054e+01
2.452525294815999921e+06 1.179770000000000074e+01
2.452525294873899780e+06 1.180380000000000074e+01
2.452525294931800105e+06 1.179710000000000036e+01
2.452525294989599846e+06 1.181010000000000026e+01
2.452525295047500171e+06 1.181889999999999930e+01
2.452525295105400030e+06 1.181140000000000079e+01
2.452525295163199771e+06 1.181199999999999939e+01
2.452525295221100096e+06 1.180729999999999968e+01
2.452525295278999954e+06 1.180790000000000006e+01
2.452525295336899813e+06 1.180649999999999977e+01
2.452525295394700021e+06 1.181070000000000064e+01
2.452525295452599879e+06 1.181859999999999999e+01
2.452525295510500204e+06 1.181840000000000046e+01
2.452525295568299945e+06 1.181630000000000003e+01
2.452525295626199804e+06 1.181630000000000003e+01
2.452525295684100129e+06 1.181789999999999985e+01
2.452525295799800195e+06 1.181830000000000069e+01
2.452525295915599912e+06 1.181949999999999967e+01
2.452525295973400120e+06 1.182370000000000054e+01
2.452525296031299978e+06 1.181380000000000052e+01
2.452525296089199837e+06 1.181670000000000087e+01
2.452525296147000045e+06 1.180589999999999939e+01
2.452525296204899903e+06 1.181010000000000026e+01
2.452525296262800228e+06 1.179889999999999972e+01
2.452525296378499828e+06 1.180390000000000050e+01
2.452525296436400153e+06 1.180560000000000009e+01
2.452525296494300012e+06 1.181610000000000049e+01
2.452525296552100219e+06 1.180920000000000059e+01
2.452525296667899936e+06 1.179800000000000004e+01
2.452525296725700144e+06 1.181300000000000061e+01
2.452525296783600003e+06 1.180640000000000001e+01
2.452525296841499861e+06 1.181039999999999957e+01
2.452525296899400186e+06 1.182249999999999979e+01
2.452525296957199927e+06 1.181499999999999950e+01
2.452525297015099786e+06 1.182259999999999955e+01
2.452525297073000111e+06 1.181900000000000084e+01
2.452525297130799852e+06 1.182300000000000040e+01
2.452525297246600036e+06 1.182460000000000022e+01
2.452525297304399777e+06 1.182740000000000080e+01
2.452525297362300102e+06 1.182189999999999941e+01
2.452525297420199960e+06 1.181189999999999962e+01
2.452525297478099819e+06 1.181869999999999976e+01
2.452525297535900027e+06 1.182019999999999982e+01
2.452525297593799885e+06 1.181269999999999953e+01
2.452525297651700210e+06 1.181150000000000055e+01
2.452525297709499951e+06 1.181540000000000035e+01
2.452525297767399810e+06 1.181789999999999985e+01
2.452525297825300135e+06 1.182220000000000049e+01
2.452525297883199994e+06 1.181310000000000038e+01
2.452525297941000201e+06 1.181460000000000043e+01
2.452525297998900060e+06 1.182189999999999941e+01
2.452525298056799918e+06 1.182160000000000011e+01
2.452525298172499985e+06 1.182269999999999932e+01
2.452525298230399843e+06 1.182360000000000078e+01
2.452525298288200051e+06 1.182240000000000002e+01
2.452525298346099909e+06 1.182760000000000034e+01
2.452525298403999768e+06 1.181659999999999933e+01
2.452525298461900093e+06 1.181719999999999970e+01
2.452525298519699834e+06 1.181489999999999974e+01
2.452525298577600159e+06 1.182249999999999979e+01
2.452525298635500018e+06 1.182890000000000086e+01
2.452525298693300225e+06 1.182259999999999955e+01
2.452525298751200084e+06 1.182559999999999967e+01
2.452525298809099942e+06 1.183380000000000010e+01
2.452525298866900150e+06 1.182910000000000039e+01
2.452525298924800009e+06 1.181659999999999933e+01
2.452525298982699867e+06 1.181709999999999994e+01
2.452525299040600192e+06 1.181230000000000047e+01
2.452525299098399933e+06 1.181530000000000058e+01
2.452525299156299792e+06 1.180669999999999931e+01
2.452525299214200117e+06 1.181049999999999933e+01
2.452525299271999858e+06 1.181659999999999933e+01
2.452525299329900183e+06 1.181939999999999991e+01
2.452525299445699900e+06 1.181349999999999945e+01
2.452525299503500108e+06 1.182419999999999938e+01
2.452525299561399966e+06 1.182360000000000078e+01
2.452525299619299825e+06 1.183660000000000068e+01
2.452525299677100033e+06 1.184220000000000006e+01
2.452525299734999891e+06 1.183830000000000027e+01
2.452525299792900216e+06 1.182680000000000042e+01
2.452525299850699957e+06 1.183479999999999954e+01
2.452525299908599816e+06 1.184309999999999974e+01
2.452525299966500141e+06 1.183409999999999940e+01
2.452525300024400000e+06 1.183120000000000083e+01
2.452525300082200207e+06 1.183629999999999960e+01
2.452525300140100066e+06 1.183500000000000085e+01
2.452525300197999924e+06 1.183549999999999969e+01
2.452525300255800132e+06 1.181930000000000014e+01
2.452525300313699991e+06 1.182869999999999955e+01
2.452525300371599849e+06 1.182709999999999972e+01
2.452525300429400057e+06 1.183179999999999943e+01
2.452525300487299915e+06 1.183939999999999948e+01
2.452525300545199774e+06 1.184210000000000029e+01
2.452525300603100099e+06 1.185549999999999926e+01
2.452525300660899840e+06 1.185130000000000017e+01
2.452525300718800165e+06 1.185769999999999946e+01
2.452525300776700024e+06 1.184590000000000032e+01
2.452525300834500231e+06 1.184399999999999942e+01
2.452525300892400090e+06 1.184789999999999921e+01
2.452525300950299948e+06 1.185249999999999915e+01
2.452525301008199807e+06 1.184999999999999964e+01
2.452525301066000015e+06 1.184539999999999971e+01
2.452525301123899873e+06 1.184619999999999962e+01
2.452525301181800198e+06 1.184149999999999991e+01
2.452525301239599939e+06 1.184190000000000076e+01
2.452525301297499798e+06 1.183639999999999937e+01
2.452525301355400123e+06 1.182920000000000016e+01
2.452525301413199864e+06 1.183569999999999922e+01
2.452525301471100189e+06 1.184810000000000052e+01
2.452525301529000048e+06 1.184130000000000038e+01
2.452525301586899906e+06 1.184329999999999927e+01
2.452525301644700114e+06 1.184130000000000038e+01
2.452525301702599972e+06 1.184629999999999939e+01
2.452525301760499831e+06 1.185570000000000057e+01
2.452525301818300039e+06 1.184520000000000017e+01
2.452525301876199897e+06 1.186180000000000057e+01
2.452525301934100222e+06 1.184989999999999988e+01
2.452525301991899963e+06 1.185510000000000019e+01
2.452525302049799822e+06 1.184650000000000070e+01
2.452525302107700147e+06 1.184670000000000023e+01
2.452525302165600006e+06 1.185260000000000069e+01
2.452525302223400213e+06 1.184070000000000000e+01
2.452525302281300072e+06 1.185069999999999979e+01
2.452525302339199930e+06 1.185219999999999985e+01
2.452525302397000138e+06 1.184559999999999924e+01
2.452525302454899997e+06 1.183869999999999933e+01
2.452525302512799855e+06 1.184520000000000017e+01
2.452525302570700180e+06 1.184149999999999991e+01
2.452525302628499921e+06 1.184520000000000017e+01
2.452525302686399780e+06 1.185330000000000084e+01
2.452525302744300105e+06 1.184909999999999997e+01
2.452525302802099846e+06 1.186120000000000019e+01
2.452525302860000171e+06 1.185599999999999987e+01
2.452525302917900030e+06 1.185849999999999937e+01
2.452525302975699771e+06 1.185210000000000008e+01
2.452525303033600096e+06 1.183750000000000036e+01
2.452525303091499954e+06 1.184919999999999973e+01
2.452525303149399813e+06 1.184099999999999930e+01
2.452525303207200021e+06 1.184120000000000061e+01
2.452525303265099879e+06 1.184249999999999936e+01
2.452525303323000204e+06 1.184309999999999974e+01
2.452525303380799945e+06 1.183549999999999969e+01
2.452525303438699804e+06 1.183179999999999943e+01
2.452525303496600129e+06 1.183880000000000088e+01
2.452525303554399870e+06 1.183169999999999966e+01
2.452525303612300195e+06 1.183789999999999942e+01
2.452525303670200054e+06 1.184169999999999945e+01
2.452525303728099912e+06 1.184529999999999994e+01
2.452525303785900120e+06 1.184360000000000035e+01
2.452525303843799978e+06 1.184559999999999924e+01
2.452525303901699837e+06 1.184800000000000075e+01
2.452525303959500045e+06 1.185280000000000022e+01
2.452525304017399903e+06 1.185319999999999929e+01
2.452525304075300228e+06 1.184559999999999924e+01
2.452525304133200087e+06 1.183820000000000050e+01
2.452525304190999828e+06 1.184639999999999915e+01
2.452525304248900153e+06 1.183980000000000032e+01
2.452525304306800012e+06 1.183919999999999995e+01
2.452525304364600219e+06 1.183070000000000022e+01
2.452525304422500078e+06 1.182760000000000034e+01
2.452525304480399936e+06 1.182929999999999993e+01
2.452525304538200144e+06 1.182929999999999993e+01
2.452525304596100003e+06 1.182910000000000039e+01
2.452525304653999861e+06 1.183500000000000085e+01
2.452525304769699927e+06 1.184140000000000015e+01
2.452525304827599786e+06 1.184360000000000035e+01
2.452525304885500111e+06 1.183900000000000041e+01
2.452525304943299852e+06 1.184329999999999927e+01
2.452525305001200177e+06 1.185549999999999926e+01
2.452525305059100036e+06 1.185940000000000083e+01
2.452525305116899777e+06 1.185249999999999915e+01
2.452525305174800102e+06 1.184929999999999950e+01
2.452525305232699960e+06 1.185410000000000075e+01
2.452525305290599819e+06 1.186079999999999934e+01
2.452525305348400027e+06 1.186439999999999984e+01
2.452525305406299885e+06 1.184570000000000078e+01
2.452525305464200210e+06 1.183890000000000065e+01
2.452525305521999951e+06 1.184750000000000014e+01
2.452525305579899810e+06 1.183290000000000042e+01
2.452525305637800135e+06 1.183370000000000033e+01
2.452525305695699994e+06 1.182690000000000019e+01
2.452525305753500201e+06 1.184060000000000024e+01
2.452525305811400060e+06 1.183699999999999974e+01
2.452525305869299918e+06 1.183580000000000076e+01
2.452525305927100126e+06 1.185100000000000087e+01
2.452525305984999985e+06 1.184549999999999947e+01
2.452525306042899843e+06 1.184810000000000052e+01
2.452525306100700051e+06 1.184849999999999959e+01
2.452525306158599909e+06 1.185069999999999979e+01
2.452525306216499768e+06 1.185180000000000078e+01
2.452525306274400093e+06 1.185210000000000008e+01
2.452525306332199834e+06 1.185769999999999946e+01
2.452525306390100159e+06 1.184399999999999942e+01
2.452525306505800225e+06 1.183999999999999986e+01
2.452525306563700084e+06 1.183639999999999937e+01
2.452525306621599942e+06 1.184450000000000003e+01
2.452525306679400150e+06 1.183159999999999989e+01
2.452525306737300009e+06 1.183179999999999943e+01
2.452525306795199867e+06 1.182249999999999979e+01
2.452525306853100192e+06 1.182879999999999932e+01
2.452525306910899933e+06 1.183680000000000021e+01
2.452525306968799792e+06 1.183230000000000004e+01
2.452525307026700117e+06 1.184259999999999913e+01
2.452525307084499858e+06 1.183799999999999919e+01
2.452525307142400183e+06 1.183670000000000044e+01
2.452525307200300042e+06 1.183939999999999948e+01
2.452525307258199900e+06 1.184450000000000003e+01
2.452525307316000108e+06 1.183769999999999989e+01
2.452525307373899966e+06 1.183109999999999928e+01
2.452525307431799825e+06 1.183109999999999928e+01
2.452525307489600033e+06 1.183629999999999960e+01
2.452525307547499891e+06 1.183280000000000065e+01
2.452525307605400216e+06 1.183300000000000018e+01
2.452525307663199957e+06 1.182610000000000028e+01
2.452525307721099816e+06 1.181070000000000064e+01
2.452525307779000141e+06 1.181980000000000075e+01
2.452525307836900000e+06 1.181690000000000040e+01
2.452525307894700207e+06 1.181359999999999921e+01
2.452525307952600066e+06 1.182150000000000034e+01
2.452525308010499924e+06 1.181540000000000035e+01
2.452525308068300132e+06 1.182150000000000034e+01
2.452525308126199991e+06 1.182189999999999941e+01
2.452525308184099849e+06 1.182290000000000063e+01
2.452525308241900057e+06 1.182699999999999996e+01
2.452525308299799915e+06 1.182939999999999969e+01
2.452525308357699774e+06 1.181600000000000072e+01
2.452525308473399840e+06 1.182540000000000013e+01
2.452525308531300165e+06 1.181409999999999982e+01
2.452525308589200024e+06 1.182649999999999935e+01
2.452525308647000231e+06 1.181809999999999938e+01
2.452525308704900090e+06 1.181390000000000029e+01
2.452525308762799948e+06 1.181419999999999959e+01
2.452525308820699807e+06 1.181739999999999924e+01
2.452525308878500015e+06 1.180649999999999977e+01
2.452525308936399873e+06 1.180080000000000062e+01
2.452525308994300198e+06 1.179809999999999981e+01
2.452525309052099939e+06 1.181470000000000020e+01
2.452525309109999798e+06 1.182540000000000013e+01
2.452525309167900123e+06 1.181450000000000067e+01
2.452525309225699864e+06 1.181760000000000055e+01
2.452525309283600189e+06 1.182179999999999964e+01
2.452525309341500048e+06 1.182269999999999932e+01
2.452525309399399906e+06 1.181809999999999938e+01
2.452525309457200114e+06 1.180250000000000021e+01
2.452525309572999831e+06 1.181060000000000088e+01
2.452525309630800039e+06 1.180690000000000062e+01
2.452525309688699897e+06 1.179840000000000089e+01
2.452525309746600222e+06 1.179289999999999949e+01
2.452525309804399963e+06 1.179349999999999987e+01
2.452525309862299822e+06 1.179540000000000077e+01
2.452525309920200147e+06 1.180669999999999931e+01
2.452525309978100006e+06 1.178989999999999938e+01
2.452525310035900213e+06 1.179550000000000054e+01
2.452525310093800072e+06 1.178449999999999953e+01
2.452525310151699930e+06 1.179400000000000048e+01
2.452525310209500138e+06 1.178519999999999968e+01
2.452525310267399997e+06 1.178149999999999942e+01
2.452525310325299855e+06 1.178609999999999935e+01
2.452525310383200180e+06 1.179139999999999944e+01
2.452525310498899780e+06 1.178400000000000070e+01
2.452525310556800105e+06 1.178790000000000049e+01
2.452525310672500171e+06 1.178909999999999947e+01
2.452525310730400030e+06 1.178650000000000020e+01
2.452525310788199771e+06 1.178930000000000078e+01
2.452525310846100096e+06 1.177459999999999951e+01
2.452525310903999954e+06 1.177960000000000029e+01
2.452525310961899813e+06 1.179260000000000019e+01
2.452525311019700021e+06 1.179269999999999996e+01
2.452525311077599879e+06 1.177529999999999966e+01
2.452525311135500204e+06 1.177459999999999951e+01
2.452525311193299945e+06 1.178979999999999961e+01
2.452525311251199804e+06 1.178040000000000020e+01
2.452525311309100129e+06 1.178609999999999935e+01
2.452525311366899870e+06 1.178279999999999994e+01
2.452525311424800195e+06 1.178350000000000009e+01
2.452525311482700054e+06 1.178400000000000070e+01
2.452525311540599912e+06 1.179439999999999955e+01
2.452525311598400120e+06 1.179470000000000063e+01
2.452525311656299978e+06 1.179649999999999999e+01
2.452525311714199837e+06 1.180170000000000030e+01
2.452525311772000045e+06 1.181150000000000055e+01
2.452525311829899903e+06 1.180090000000000039e+01
2.452525311887800228e+06 1.180599999999999916e+01
2.452525311945700087e+06 1.179519999999999946e+01
2.452525312003499828e+06 1.180540000000000056e+01
2.452525312061400153e+06 1.179289999999999949e+01
2.452525312119300012e+06 1.179599999999999937e+01
2.452525312177100219e+06 1.179080000000000084e+01
2.452525312235000078e+06 1.178759999999999941e+01
2.452525312292899936e+06 1.178320000000000078e+01
2.452525312350700144e+06 1.178139999999999965e+01
2.452525312408600003e+06 1.178279999999999994e+01
2.452525312466499861e+06 1.178870000000000040e+01
2.452525312524400186e+06 1.179840000000000089e+01
2.452525312582199927e+06 1.178839999999999932e+01
2.452525312640099786e+06 1.179400000000000048e+01
2.452525312698000111e+06 1.178500000000000014e+01
2.452525312755799852e+06 1.179059999999999953e+01
2.452525312813700177e+06 1.178940000000000055e+01
2.452525312871600036e+06 1.180139999999999922e+01
2.452525312929399777e+06 1.179499999999999993e+01
2.452525312987300102e+06 1.177909999999999968e+01
2.452525313045199960e+06 1.177599999999999980e+01
2.452525313103099819e+06 1.178480000000000061e+01
2.452525313160900027e+06 1.177679999999999971e+01
2.452525313218799885e+06 1.178149999999999942e+01
2.452525313276700210e+06 1.178449999999999953e+01
2.452525313334499951e+06 1.177449999999999974e+01
2.452525313392399810e+06 1.178720000000000034e+01
2.452525313450300135e+06 1.179400000000000048e+01
2.452525313508199994e+06 1.178769999999999918e+01
2.452525313566000201e+06 1.178899999999999970e+01
2.452525313623900060e+06 1.178780000000000072e+01
2.452525313681799918e+06 1.179420000000000002e+01
2.452525313739600126e+06 1.179529999999999923e+01
2.452525313797499985e+06 1.177989999999999959e+01
2.452525313855399843e+06 1.179400000000000048e+01
2.452525313913200051e+06 1.179879999999999995e+01
2.452525313971099909e+06 1.180439999999999934e+01
2.452525314028999768e+06 1.178909999999999947e+01
2.452525314086900093e+06 1.178430000000000000e+01
2.452525314144699834e+06 1.178759999999999941e+01
2.452525314202600159e+06 1.177699999999999925e+01
2.452525314260500018e+06 1.178229999999999933e+01
2.452525314318300225e+06 1.176720000000000077e+01
2.452525314376200084e+06 1.176350000000000051e+01
2.452525314434099942e+06 1.178439999999999976e+01
2.452525314491900150e+06 1.178769999999999918e+01
2.452525314549800009e+06 1.178589999999999982e+01
2.452525314607699867e+06 1.176939999999999920e+01
2.452525314665600192e+06 1.176870000000000083e+01
2.452525314723399933e+06 1.178960000000000008e+01
2.452525314781299792e+06 1.179110000000000014e+01
2.452525314839200117e+06 1.177519999999999989e+01
2.452525314896999858e+06 1.177970000000000006e+01
2.452525314954900183e+06 1.179190000000000005e+01
2.452525315012800042e+06 1.179819999999999958e+01
2.452525315070699900e+06 1.178580000000000005e+01
2.452525315128500108e+06 1.177870000000000061e+01
2.452525315186399966e+06 1.178040000000000020e+01
2.452525315244299825e+06 1.180109999999999992e+01
2.452525315302100033e+06 1.178739999999999988e+01
2.452525315359999891e+06 1.179620000000000068e+01
2.452525315417900216e+06 1.177820000000000000e+01
2.452525315475699957e+06 1.178129999999999988e+01
2.452525315533599816e+06 1.178960000000000008e+01
2.452525315591500141e+06 1.179020000000000046e+01
2.452525315649400000e+06 1.178500000000000014e+01
2.452525315707200207e+06 1.178159999999999918e+01
2.452525315765100066e+06 1.179940000000000033e+01
2.452525315822999924e+06 1.178079999999999927e+01
2.452525315880800132e+06 1.178040000000000020e+01
2.452525315938699991e+06 1.178550000000000075e+01
2.452525315996599849e+06 1.178619999999999912e+01
2.452525316054400057e+06 1.179229999999999912e+01
2.452525316112299915e+06 1.180540000000000056e+01
2.452525316170199774e+06 1.179640000000000022e+01
2.452525316228100099e+06 1.181209999999999916e+01
2.452525316285899840e+06 1.180289999999999928e+01
2.452525316343800165e+06 1.181160000000000032e+01
2.452525316401700024e+06 1.180809999999999960e+01
2.452525316459500231e+06 1.181569999999999965e+01
2.452525316517400090e+06 1.180879999999999974e+01
2.452525316575299948e+06 1.180109999999999992e+01
2.452525316633199807e+06 1.180240000000000045e+01
2.452525316691000015e+06 1.179279999999999973e+01
2.452525316806800198e+06 1.179460000000000086e+01
2.452525316864599939e+06 1.178379999999999939e+01
2.452525316980400123e+06 1.179369999999999941e+01
2.452525317038199864e+06 1.181070000000000064e+01
2.452525317096100189e+06 1.179509999999999970e+01
2.452525317211899906e+06 1.180530000000000079e+01
2.452525317269700114e+06 1.180320000000000036e+01
2.452525317327599972e+06 1.179570000000000007e+01
2.452525317385499831e+06 1.181189999999999962e+01
2.452525317443300039e+06 1.180579999999999963e+01
2.452525317501199897e+06 1.180969999999999942e+01
2.452525317559100222e+06 1.179940000000000033e+01
2.452525317616899963e+06 1.179519999999999946e+01
2.452525317674799822e+06 1.179359999999999964e+01
2.452525317732700147e+06 1.180710000000000015e+01
2.452525317790600006e+06 1.180209999999999937e+01
2.452525317848400213e+06 1.179260000000000019e+01
2.452525317906300072e+06 1.179909999999999926e+01
2.452525317964199930e+06 1.180339999999999989e+01
2.452525318022000138e+06 1.180100000000000016e+01
2.452525318079899997e+06 1.180070000000000086e+01
2.452525318137799855e+06 1.180020000000000024e+01
2.452525318195700180e+06 1.181300000000000061e+01
2.452525318253499921e+06 1.180969999999999942e+01
2.452525318311399780e+06 1.180509999999999948e+01
2.452525318369300105e+06 1.180630000000000024e+01
2.452525318427099846e+06 1.181550000000000011e+01
2.452525318485000171e+06 1.180450000000000088e+01
2.452525318542900030e+06 1.182230000000000025e+01
2.452525318600699771e+06 1.181409999999999982e+01
2.452525318658600096e+06 1.180700000000000038e+01
2.452525318716499954e+06 1.181840000000000046e+01
2.452525318832200021e+06 1.181819999999999915e+01
2.452525318890099879e+06 1.180599999999999916e+01
2.452525318948000204e+06 1.181000000000000050e+01
2.452525319063699804e+06 1.181729999999999947e+01
2.452525319121600129e+06 1.182450000000000045e+01
2.452525319237300195e+06 1.182089999999999996e+01
2.452525319295200054e+06 1.182569999999999943e+01
2.452525319353099912e+06 1.182390000000000008e+01
2.452525319410900120e+06 1.180840000000000067e+01
2.452525319468799978e+06 1.179669999999999952e+01
2.452525319526699837e+06 1.180589999999999939e+01
2.452525319584500045e+06 1.181049999999999933e+01
2.452525319642399903e+06 1.181170000000000009e+01
2.452525319700300228e+06 1.181949999999999967e+01
2.452525319815999828e+06 1.181489999999999974e+01
2.452525319873900153e+06 1.181530000000000058e+01
2.452525319931800012e+06 1.181310000000000038e+01
2.452525319989600219e+06 1.181310000000000038e+01
2.452525320105399936e+06 1.180640000000000001e+01
2.452525320163200144e+06 1.181250000000000000e+01
2.452525320221100003e+06 1.179340000000000011e+01
2.452525320278999861e+06 1.181170000000000009e+01
2.452525320336900186e+06 1.180499999999999972e+01
2.452525320394699927e+06 1.182869999999999955e+01
2.452525320452599786e+06 1.183280000000000065e+01
2.452525320510500111e+06 1.181540000000000035e+01
2.452525320568299852e+06 1.182169999999999987e+01
2.452525320626200177e+06 1.182569999999999943e+01
2.452525320741899777e+06 1.181949999999999967e+01
2.452525320799800102e+06 1.181889999999999930e+01
2.452525320857699960e+06 1.181099999999999994e+01
2.452525320915599819e+06 1.183300000000000018e+01
2.452525321031299885e+06 1.181949999999999967e+01
2.452525321089200210e+06 1.182859999999999978e+01
2.452525321146999951e+06 1.182569999999999943e+01
2.452525321204899810e+06 1.183309999999999995e+01
2.452525321378500201e+06 1.183549999999999969e+01
2.452525321494299918e+06 1.182460000000000022e+01
2.452525321552100126e+06 1.183590000000000053e+01
2.452525321609999985e+06 1.183799999999999919e+01
2.452525321667899843e+06 1.183890000000000065e+01
2.452525321725700051e+06 1.183779999999999966e+01
2.452525321783599909e+06 1.184869999999999912e+01
2.452525321899400093e+06 1.185330000000000084e+01
2.452525321957199834e+06 1.185289999999999999e+01
2.452525322015100159e+06 1.185249999999999915e+01
2.452525322073000018e+06 1.184779999999999944e+01
2.452525322130800225e+06 1.184510000000000041e+01
2.452525322188700084e+06 1.185519999999999996e+01
2.452525322246599942e+06 1.184450000000000003e+01
2.452525322304400150e+06 1.184999999999999964e+01
2.452525322362300009e+06 1.185570000000000057e+01
2.452525322420199867e+06 1.183730000000000082e+01
2.452525322593799792e+06 1.185050000000000026e+01
2.452525322651700117e+06 1.183460000000000001e+01
2.452525322709499858e+06 1.184999999999999964e+01
2.452525322767400183e+06 1.184389999999999965e+01
2.452525322825300042e+06 1.185019999999999918e+01
2.452525322883199900e+06 1.184900000000000020e+01
2.452525322941000108e+06 1.183719999999999928e+01
2.452525322998899966e+06 1.183249999999999957e+01
2.452525323056799825e+06 1.183730000000000082e+01
2.452525323114600033e+06 1.184050000000000047e+01
2.452525323172499891e+06 1.183009999999999984e+01
2.452525323230400216e+06 1.181559999999999988e+01
2.452525323346099816e+06 1.182850000000000001e+01
2.452525323404000141e+06 1.182629999999999981e+01
2.452525323461900000e+06 1.182380000000000031e+01
2.452525323519700207e+06 1.182109999999999950e+01
2.452525323577600066e+06 1.183549999999999969e+01
2.452525323809099849e+06 1.183200000000000074e+01
2.452525323866900057e+06 1.182029999999999959e+01
2.452525323982699774e+06 1.183460000000000001e+01
