2.453966323170616757e+06 1.112473541416813649e+00
2.453966323240017053e+06 1.120920411455106125e+00
2.453966323309417348e+06 1.125729788795301278e+00
2.453966323378817644e+06 1.120731076950735261e+00
2.453966323448217940e+06 1.123902350699524488e+00
2.453966323517618235e+06 1.109327300510879022e+00
2.453966323587018531e+06 1.097405424296757470e+00
2.453966323656418826e+06 1.095385003831406356e+00
2.453966323725819122e+06 1.094740260962428380e+00
2.453966323795219418e+06 1.119341873274410926e+00
2.453966323864619713e+06 1.102102256990592499e+00
2.453966323934020009e+06 1.105958176614660671e+00
2.453966324003420305e+06 1.098986386247676306e+00
2.453966324072820600e+06 1.098171113571244195e+00
2.453966324142220896e+06 1.090262752671620206e+00
2.453966324211621191e+06 1.097190163296273946e+00
2.453966324281021487e+06 1.093978852627170983e+00
2.453966324350421783e+06 1.090932159257751888e+00
2.453966324419822078e+06 1.096644585989542620e+00
2.453966324489222374e+06 1.091374707451050252e+00
2.453966324558622669e+06 1.082046868552417829e+00
2.453966324628022965e+06 1.085663131043566265e+00
2.453966324697423261e+06 1.084549041599906616e+00
2.453966324766823556e+06 1.078149651593376612e+00
2.453966324836223852e+06 1.082525359458226255e+00
2.453966324905624148e+06 1.069900763203482486e+00
2.453966324975024443e+06 1.070605353480015509e+00
2.453966325044424739e+06 1.064444629454098123e+00
2.453966325113825034e+06 1.059565002647549603e+00
2.453966325183225330e+06 1.060412977863609552e+00
2.453966325252625626e+06 1.070112015663754468e+00
2.453966325322025921e+06 1.058555582074658830e+00
2.453966325391426217e+06 1.064939729151242576e+00
2.453966325460826512e+06 1.072239165402180339e+00
2.453966325530226808e+06 1.072657667153926520e+00
2.453966325599627104e+06 1.055222771987715635e+00
2.453966325669027399e+06 1.049223232418609708e+00
2.453966325738427695e+06 1.046921143471344351e+00
2.453966325807827991e+06 1.047518990571243647e+00
2.453966325877228286e+06 1.043949470583129813e+00
2.453966325946628582e+06 1.038314355929405242e+00
2.453966326016028877e+06 1.037065768162817925e+00
2.453966326085429173e+06 1.030404051649653985e+00
2.453966326154829469e+06 1.027830735366072723e+00
2.453966326224229764e+06 1.023180742130278098e+00
2.453966326293630060e+06 1.020979711219842212e+00
2.453966326363030355e+06 1.018961384837596462e+00
2.453966326432430651e+06 1.014804285945827500e+00
2.453966326501830947e+06 1.024682724155799862e+00
2.453966326571231242e+06 1.018832897739827326e+00
2.453966326640631538e+06 1.010527499180925659e+00
2.453966326710031833e+06 1.017256050610243934e+00
2.453966326779432129e+06 1.001601652044369350e+00
2.453966326848832425e+06 9.934153406559993460e-01
2.453966326918232720e+06 9.926349380243526532e-01
2.453966326987633016e+06 9.955912775607350662e-01
2.453966327057033312e+06 9.917445785048170093e-01
2.453966327126433607e+06 9.873729066219755213e-01
2.453966327195833903e+06 9.969640973521675109e-01
2.453966327265234198e+06 9.928269907300282249e-01
2.453966327334634494e+06 9.886330353338818044e-01
2.453966327404034790e+06 9.837888597522630452e-01
2.453966327473435085e+06 9.860233708509217321e-01
2.453966327542835381e+06 9.865724954017698334e-01
2.453966327612235676e+06 9.876068468103277320e-01
2.453966327681635972e+06 9.767561265412386673e-01
2.453966327751036268e+06 9.731992511605818130e-01
2.453966327820436563e+06 9.771934345684522016e-01
2.453966327889836859e+06 9.688142993744747189e-01
2.453966327959237155e+06 9.694527245204038746e-01
2.453966328028637450e+06 9.711363900742050470e-01
2.453966328098037746e+06 9.629274188888400365e-01
2.453966328167438041e+06 9.669229413383774174e-01
2.453966328236838337e+06 9.640815756586738061e-01
2.453966328306238633e+06 9.641128229161266550e-01
2.453966328375638928e+06 9.585480861886762627e-01
2.453966328445039224e+06 9.600562768911580225e-01
2.453966328514439519e+06 9.562086446784632265e-01
2.453966328583839815e+06 9.588940085677231107e-01
2.453966328653240111e+06 9.480224594578537944e-01
2.453966328722640406e+06 9.480960023277387183e-01
2.453966328792040702e+06 9.465302114480366180e-01
2.453966328861440998e+06 9.434356729595828606e-01
2.453966328930841293e+06 9.469580788734384136e-01
2.453966329000241589e+06 9.344762518777642857e-01
2.453966329069641884e+06 9.332919812374014246e-01
2.453966329139042180e+06 9.334559389497214532e-01
2.453966329208442476e+06 9.391903980321295586e-01
2.453966329277842771e+06 9.371779390447015912e-01
2.453966329347243067e+06 9.271834350598977537e-01
2.453966329416643362e+06 9.310015570402420115e-01
2.453966329486043658e+06 9.297884759515847586e-01
2.453966329555443954e+06 9.301536409638714309e-01
2.453966329624844249e+06 9.332365665264822363e-01
2.453966329694244545e+06 9.296788163356676238e-01
2.453966329763644841e+06 9.388993446345715865e-01
2.453966329833045136e+06 9.182377907341224832e-01
2.453966329902445432e+06 9.122796925669334200e-01
2.453966329971845727e+06 9.116601587481825142e-01
2.453966330041246023e+06 9.110301396662355833e-01
2.453966330110646319e+06 9.105109104715308765e-01
2.453966330180046614e+06 8.985419497355383589e-01
2.453966330249446910e+06 8.987107918074951352e-01
2.453966330318847205e+06 8.919145666345504875e-01
2.453966330388247501e+06 8.893648056475985664e-01
2.453966330457647797e+06 8.873280237316965025e-01
2.453966330527048092e+06 8.831688474839284320e-01
2.453966330596448388e+06 8.812611294267433948e-01
2.453966330665848684e+06 8.798571984539358404e-01
2.453966330735248979e+06 8.753767077049594558e-01
2.453966330804649275e+06 8.750813555460337234e-01
2.453966330874049570e+06 8.659444220766406852e-01
2.453966330943449866e+06 8.550234202837977415e-01
2.453966331012850162e+06 8.547609121746306826e-01
2.453966331082250457e+06 8.533997699118440750e-01
2.453966331151650753e+06 8.544818058562742014e-01
2.453966331221051048e+06 8.487717820073831243e-01
2.453966331290451344e+06 8.469381094294824441e-01
2.453966331359851640e+06 8.427218294330394155e-01
2.453966331429251935e+06 8.348019294436597182e-01
2.453966331498652231e+06 8.276984894307591878e-01
2.453966331568052527e+06 8.245546498566278526e-01
2.453966331637452822e+06 8.324978823969791941e-01
2.453966331706853118e+06 8.164781280987537526e-01
2.453966331776253413e+06 8.101206261183079294e-01
2.453966331845653709e+06 8.016438752099863674e-01
2.453966331915054005e+06 8.004798726321715741e-01
2.453966331984454300e+06 7.933999333479039295e-01
2.453966332053854596e+06 7.850290547796718865e-01
2.453966332123254891e+06 7.809961932620188563e-01
2.453966332192655187e+06 7.776778685624285981e-01
2.453966332262055483e+06 7.654711866024164202e-01
2.453966332331455778e+06 7.625742521583414035e-01
2.453966332400856074e+06 7.602377989290882709e-01
2.453966332470256370e+06 7.461124737707697241e-01
2.453966332539656665e+06 7.476593182849708974e-01
2.453966332609056961e+06 7.415784111236759513e-01
2.453966332678457256e+06 7.379171950301557370e-01
2.453966332747857552e+06 7.442246220738742979e-01
2.453966332817257848e+06 7.317232802839997996e-01
2.453966332886658143e+06 7.285373634881154858e-01
2.453966332956058439e+06 7.250755906144676910e-01
2.453966333025458734e+06 7.182742712010008468e-01
2.453966333094859030e+06 7.123097982715794751e-01
2.453966333164259326e+06 6.996666690011462686e-01
2.453966333233659621e+06 6.924770689278898494e-01
2.453966333303059917e+06 6.941197728816493884e-01
2.453966333372460213e+06 6.879471462096725665e-01
2.453966333441860508e+06 6.813849965698316469e-01
2.453966333511260804e+06 6.711986958426353622e-01
2.453966333580661099e+06 6.682421988953500813e-01
2.453966333650061395e+06 6.607280591334521169e-01
2.453966333719461691e+06 6.556396838737527100e-01
2.453966333788861986e+06 6.507553408038706522e-01
2.453966333858262282e+06 6.544177559132092759e-01
2.453966333927662577e+06 6.405800863128560119e-01
2.453966333997062873e+06 6.351602647465012241e-01
2.453966334066463169e+06 6.342561007584663901e-01
2.453966334135863464e+06 6.231522292576010535e-01
2.453966334205263760e+06 6.191964825203056799e-01
2.453966334274664056e+06 6.136542327727257939e-01
2.453966334344064351e+06 6.036154536035436280e-01
2.453966334413464647e+06 6.083859541143533667e-01
2.453966334482864942e+06 5.984449637118408605e-01
2.453966334552265238e+06 5.942747667480129392e-01
2.453966334621665534e+06 5.930855759019494355e-01
2.453966334691065829e+06 5.897286736437581389e-01
2.453966334760466125e+06 5.826302244859821178e-01
2.453966334829866420e+06 5.745169520951439734e-01
2.453966334899266716e+06 5.821516772292640862e-01
2.453966334968667012e+06 5.693247972518183930e-01
2.453966335038067307e+06 5.727820663918912203e-01
2.453966335107467603e+06 5.691435151153861893e-01
2.453966335176867899e+06 5.630175506779468986e-01
2.453966335246268194e+06 5.588960392322358528e-01
2.453966335315668490e+06 5.497291603953922134e-01
2.453966335385068785e+06 5.462363572384425492e-01
2.453966335454469081e+06 5.469987443566562968e-01
2.453966335523869377e+06 5.406274567253385177e-01
2.453966335593269672e+06 5.316890480487916903e-01
2.453966335662669968e+06 5.233968070959016394e-01
2.453966335732070263e+06 5.233249693387426182e-01
2.453966335801470559e+06 5.184009859969211931e-01
2.453966335870870855e+06 5.098747088586442766e-01
2.453966335940271150e+06 5.070069729732596953e-01
2.453966336009671446e+06 5.125304221769519941e-01
2.453966336079071742e+06 5.064077574952501326e-01
2.453966336148472037e+06 4.961775434382634242e-01
2.453966336217872333e+06 4.926051610396758873e-01
2.453966336287272628e+06 4.863872700935469862e-01
2.453966336356672924e+06 4.831117819753282805e-01
2.453966336426073220e+06 4.805176008063056226e-01
2.453966336495473515e+06 4.834705109039456605e-01
2.453966336564873811e+06 4.906765794141788595e-01
2.453966336634274106e+06 4.821693983687979634e-01
2.453966336703674402e+06 4.761521488315921258e-01
2.453966336773074698e+06 4.687505031028353919e-01
2.453966336842474993e+06 4.636881072086276312e-01
2.453966336911875289e+06 4.597872644317932966e-01
2.453966336981275585e+06 4.508295175459520743e-01
2.453966337050675880e+06 4.497764504325197366e-01
2.453966337120076176e+06 4.503696280950701403e-01
2.453966337189476471e+06 4.469092174298502917e-01
2.453966337258876767e+06 4.497916652667255932e-01
2.453966337328277063e+06 4.376816158482276231e-01
2.453966337397677358e+06 4.428944851752223966e-01
2.453966337467077654e+06 4.367433230831814783e-01
2.453966337536477949e+06 4.293453726929865044e-01
2.453966337605878245e+06 4.283715934238784828e-01
2.453966337675278541e+06 4.249494507325084491e-01
2.453966337744678836e+06 4.283877879112626408e-01
2.453966337814079132e+06 4.220528630997639752e-01
2.453966337883479428e+06 4.286271601992799885e-01
2.453966337952879723e+06 4.328447044964924273e-01
2.453966338022280019e+06 4.288013239290490719e-01
2.453966338091680314e+06 4.206528234712243464e-01
2.453966338161080610e+06 4.145898842902123183e-01
2.453966338230480906e+06 4.123824221844790694e-01
2.453966338299881201e+06 4.119922827531234399e-01
2.453966338369281497e+06 4.154517226373525829e-01
2.453966338438681792e+06 4.181619678869893386e-01
2.453966338508082088e+06 4.092670045616681462e-01
2.453966338577482384e+06 4.117549298160791960e-01
2.453966338646882679e+06 4.107291200754529248e-01
2.453966338716282975e+06 4.087815771379971208e-01
2.453966338785683271e+06 4.111172205961228787e-01
2.453966338855083566e+06 4.115759187945315922e-01
2.453966338924483862e+06 4.058408028145095714e-01
2.453966338993884157e+06 4.039860400658603079e-01
2.453966339063284453e+06 4.053450272257867470e-01
2.453966339132684749e+06 4.009431325271975988e-01
2.453966339202085044e+06 3.927057904698914026e-01
2.453966339271485340e+06 3.963546969641029705e-01
2.453966339340885635e+06 4.063263022660124069e-01
2.453966339410285931e+06 3.981646676645557714e-01
2.453966339479686227e+06 4.054807283640003979e-01
2.453966339549086522e+06 3.992916644782458779e-01
2.453966339618486818e+06 4.017308095459283801e-01
2.453966339687887114e+06 3.982709948035387248e-01
2.453966339757287409e+06 3.934659289554426342e-01
2.453966339826687705e+06 3.937665717758012662e-01
2.453966339896088000e+06 3.936876850098709468e-01
2.453966339965488296e+06 3.950468024697965097e-01
2.453966340034888592e+06 4.000122263930596112e-01
2.453966340104288887e+06 3.951785247910694632e-01
2.453966340173689183e+06 3.927914161706768104e-01
2.453966340243089478e+06 3.911865395737098017e-01
2.453966340312489774e+06 3.954170461828777627e-01
2.453966340381890070e+06 3.870113488110906719e-01
2.453966340451290365e+06 3.848093077715402655e-01
2.453966340520690661e+06 3.919966341454027003e-01
2.453966340590090957e+06 3.948018431387801952e-01
2.453966340659491252e+06 3.894817744149621785e-01
2.453966340728891548e+06 3.902917782381896128e-01
2.453966340798291843e+06 3.958533045890529345e-01
2.453966340867692139e+06 3.920341572576108158e-01
2.453966340937092435e+06 3.956910078435489364e-01
2.453966341006492730e+06 3.969475603233236782e-01
2.453966341075893026e+06 4.001247908548046239e-01
2.453966341145293321e+06 4.059444011551676668e-01
2.453966341214693617e+06 3.991184673188325482e-01
2.453966341284093913e+06 3.983291493071212108e-01
2.453966341353494208e+06 3.999886722911104031e-01
2.453966341422894504e+06 3.940660950945086283e-01
2.453966341492294800e+06 3.948776661218771356e-01
2.453966341561695095e+06 3.970044754518277652e-01
2.453966341631095391e+06 3.986457393122086468e-01
2.453966341700495686e+06 3.997884979705060848e-01
2.453966341769895982e+06 4.004400201881180288e-01
2.453966341839296278e+06 4.096640239046011045e-01
2.453966341908696573e+06 4.154014012772571651e-01
2.453966341978096869e+06 4.200855642560443193e-01
2.453966342047497164e+06 4.130740680121101627e-01
2.453966342116897460e+06 4.125981748992104126e-01
2.453966342186297756e+06 4.198130117809508732e-01
2.453966342255698051e+06 4.140234879419896763e-01
2.453966342325098347e+06 4.246353054714176456e-01
2.453966342394498643e+06 4.285934861183569589e-01
2.453966342463898938e+06 4.273620554285085804e-01
2.453966342533299234e+06 4.296936917901183484e-01
2.453966342602699529e+06 4.331153890153306429e-01
2.453966342672099825e+06 4.308495008511336044e-01
2.453966342741500121e+06 4.340577154226132328e-01
2.453966342810900416e+06 4.374717772400898985e-01
2.453966342880300712e+06 4.393414983061491030e-01
2.453966342949701007e+06 4.387349370400644988e-01
2.453966343019101303e+06 4.381238219927244826e-01
2.453966343088501599e+06 4.429723081901771886e-01
2.453966343157901894e+06 4.459032859366069967e-01
2.453966343227302190e+06 4.456944565751456144e-01
2.453966343296702486e+06 4.482733083008320074e-01
2.453966343366102781e+06 4.513160998729793816e-01
2.453966343435503077e+06 4.514755719463283135e-01
2.453966343504903372e+06 4.564370177718493071e-01
2.453966343574303668e+06 4.659408248819346121e-01
2.453966343643703964e+06 4.685097379317181288e-01
2.453966343713104259e+06 4.702202373521338630e-01
2.453966343782504555e+06 4.730890970972024268e-01
2.453966343851904850e+06 4.738524382545053482e-01
2.453966343921305146e+06 4.739396707978050793e-01
2.453966343990705442e+06 4.771748523759346550e-01
2.453966344060105737e+06 4.848037664246596656e-01
2.453966344129506033e+06 4.891466733230949715e-01
2.453966344198906329e+06 4.872458864776118004e-01
2.453966344268306624e+06 4.955408013740966178e-01
2.453966344337706920e+06 4.948504805027581499e-01
2.453966344407107215e+06 4.965367284083731514e-01
2.453966344476507511e+06 4.926542336626304475e-01
2.453966344545907807e+06 4.900334981879048146e-01
2.453966344615308102e+06 5.010400297088382082e-01
2.453966344684708398e+06 5.113614720629254817e-01
2.453966344754108693e+06 5.108893536606450292e-01
2.453966344823508989e+06 5.130274197794159052e-01
2.453966344892909285e+06 5.226573443914206418e-01
2.453966344962309580e+06 5.233352314396746419e-01
2.453966345031709876e+06 5.186079715036753246e-01
2.453966345101110172e+06 5.211396457542576410e-01
2.453966345170510467e+06 5.296754328841032367e-01
2.453966345239910763e+06 5.336309876302000044e-01
2.453966345309311058e+06 5.246857370462979508e-01
2.453966345378711354e+06 5.294733254894112839e-01
2.453966345448111650e+06 5.463065709444590023e-01
2.453966345517511945e+06 5.493196246818476958e-01
2.453966345586912241e+06 5.589067863992177587e-01
2.453966345656312536e+06 5.426844927927745310e-01
2.453966345725712832e+06 5.502527309736920946e-01
2.453966345795113128e+06 5.593233015075449455e-01
2.453966345864513423e+06 5.623802849050669739e-01
2.453966345933913719e+06 5.624563647471130245e-01
2.453966346003314015e+06 5.689567389570853173e-01
2.453966346072714310e+06 5.769168671806740312e-01
2.453966346142114606e+06 5.768109802045289225e-01
2.453966346211514901e+06 5.792815012176504297e-01
2.453966346280915197e+06 5.890221302665133996e-01
2.453966346350315493e+06 5.913438843737183204e-01
2.453966346419715788e+06 5.905824151280592016e-01
2.453966346489116084e+06 6.018796825949730422e-01
2.453966346558516379e+06 6.065139473437930473e-01
2.453966346627916675e+06 6.123122051103870866e-01
2.453966346697316971e+06 6.071611295919766560e-01
2.453966346766717266e+06 6.199599814636774786e-01
2.453966346836117562e+06 6.196642255336310967e-01
2.453966346905517858e+06 6.336972115486889656e-01
2.453966346974918153e+06 6.338623907166551774e-01
2.453966347044318449e+06 6.268136869375028342e-01
2.453966347113718744e+06 6.325723722660948622e-01
2.453966347183119040e+06 6.366675251193333329e-01
2.453966347252519336e+06 6.404560348745184095e-01
2.453966347321919631e+06 6.466157693933932693e-01
2.453966347391319927e+06 6.478355963811656126e-01
2.453966347460720222e+06 6.447832720259796258e-01
2.453966347530120518e+06 6.469564023643281647e-01
2.453966347599520814e+06 6.508126847697699446e-01
2.453966347668921109e+06 6.598200720837480437e-01
2.453966347738321405e+06 6.636681371331411006e-01
2.453966347807721701e+06 6.624870225338950203e-01
2.453966347877121996e+06 6.725421507484307115e-01
2.453966347946522292e+06 6.760897466192201666e-01
2.453966348015922587e+06 6.781043919147931032e-01
2.453966348085322883e+06 6.807958742721221812e-01
2.453966348154723179e+06 6.830634033082075840e-01
2.453966348224123474e+06 6.778303671647160078e-01
2.453966348293523770e+06 6.827197821762701624e-01
2.453966348362924065e+06 6.918675847999735673e-01
2.453966348432324361e+06 6.866988140144982822e-01
2.453966348501724657e+06 6.861135024405530247e-01
2.453966348571124952e+06 6.961293414846116967e-01
2.453966348640525248e+06 6.950474341979062665e-01
2.453966348709925544e+06 7.069982740077347394e-01
2.453966348779325839e+06 7.106186260218712025e-01
2.453966348848726135e+06 7.041871587934909194e-01
2.453966348918126430e+06 7.059718340640622758e-01
2.453966348987526726e+06 7.107349398958101583e-01
2.453966349056927022e+06 7.133044767006031517e-01
2.453966349126327317e+06 7.166275452561126080e-01
2.453966349195727613e+06 7.266202166583556332e-01
2.453966349265127908e+06 7.215473630225109902e-01
2.453966349334528204e+06 7.322415245278995899e-01
2.453966349403928500e+06 7.314310797290506372e-01
2.453966349473328795e+06 7.498606737726133398e-01
2.453966349542729091e+06 7.474200749202293270e-01
2.453966349612129387e+06 7.475576046472761638e-01
2.453966349681529682e+06 7.584304049596478636e-01
2.453966349750929978e+06 7.450103845707480854e-01
2.453966349820330273e+06 7.515166170501490495e-01
2.453966349889730569e+06 7.638141239348840150e-01
2.453966349959130865e+06 7.721199400735203611e-01
2.453966350028531160e+06 7.641118211954881501e-01
2.453966350097931456e+06 7.796246385308774896e-01
2.453966350167331751e+06 7.802555442479075509e-01
2.453966350236732047e+06 7.597017813020033872e-01
2.453966350306132343e+06 7.642591358622804476e-01
2.453966350375532638e+06 7.686317392361518008e-01
2.453966350444932934e+06 7.659583038109589737e-01
2.453966350514333230e+06 7.704803536240929507e-01
2.453966350583733525e+06 7.711979902158537792e-01
2.453966350653133821e+06 7.773392384880322137e-01
2.453966350722534116e+06 7.839772170114126526e-01
2.453966350791934412e+06 7.834572737912959273e-01
2.453966350861334708e+06 7.902633531207136075e-01
2.453966350930735003e+06 7.862427784507403095e-01
2.453966351000135299e+06 7.879369389890189534e-01
2.453966351069535594e+06 7.984921226256507243e-01
2.453966351138935890e+06 7.971848254120295074e-01
2.453966351208336186e+06 7.889828542945851453e-01
2.453966351277736481e+06 7.930102956516777990e-01
2.453966351347136777e+06 7.951896001258452751e-01
2.453966351416537073e+06 8.008600001156407355e-01
2.453966351485937368e+06 7.979948880436240621e-01
2.453966351555337664e+06 8.114352246452897210e-01
2.453966351624737959e+06 8.067178113633759473e-01
2.453966351694138255e+06 8.064120050979332044e-01
2.453966351763538551e+06 8.230356336985522603e-01
2.453966351832938846e+06 8.231124150331774469e-01
2.453966351902339142e+06 8.116699320325598821e-01
2.453966351971739437e+06 8.143749064568237550e-01
2.453966352041139733e+06 8.151509209952700896e-01
2.453966352110540029e+06 8.197069676037995745e-01
2.453966352179940324e+06 8.274636472282191901e-01
2.453966352249340620e+06 8.250342835429012034e-01
2.453966352318740916e+06 8.251850532844583475e-01
2.453966352388141211e+06 8.325925060979946224e-01
2.453966352457541507e+06 8.502610788624037630e-01
2.453966352526941802e+06 8.489251784161656600e-01
2.453966352596342098e+06 8.539501450564289664e-01
2.453966352665742394e+06 8.542112352689826826e-01
2.453966352735142689e+06 8.625188728592190213e-01
2.453966352804542985e+06 8.655986483056758996e-01
2.453966352873943280e+06 8.695378796729431592e-01
2.453966352943343576e+06 8.709579259653938976e-01
2.453966353012743872e+06 8.657134048318655406e-01
2.453966353082144167e+06 8.631136509730081841e-01
2.453966353151544463e+06 8.705910847540526687e-01
2.453966353220944759e+06 8.770019964826095693e-01
2.453966353290345054e+06 8.701936092324027427e-01
2.453966353359745350e+06 8.651007340547205438e-01
2.453966353429145645e+06 8.710368279379502310e-01
2.453966353498545941e+06 8.806521110303632272e-01
2.453966353567946237e+06 8.835251755832795872e-01
2.453966353637346532e+06 8.930888783725047242e-01
2.453966353706746828e+06 8.922546556208381663e-01
2.453966353776147123e+06 8.945369833406312532e-01
2.453966353845547419e+06 9.083054863093897868e-01
2.453966353914947715e+06 9.162666679349391607e-01
2.453966353984348010e+06 9.161242440475143578e-01
2.453966354053748306e+06 9.114390501695143199e-01
2.453966354123148602e+06 9.142205916359743556e-01
2.453966354192548897e+06 9.194781668269910169e-01
2.453966354261949193e+06 9.318158840851914482e-01
2.453966354331349488e+06 9.290745843966276007e-01
2.453966354400749784e+06 9.206137654851290764e-01
2.453966354470150080e+06 9.342603156798503505e-01
2.453966354539550375e+06 9.414660319307461833e-01
2.453966354608950671e+06 9.415345290125590738e-01
2.453966354678350966e+06 9.490816373737497313e-01
2.453966354747751262e+06 9.578864592662730271e-01
2.453966354817151558e+06 9.684983208639116326e-01
2.453966354886551853e+06 9.681618339124323791e-01
2.453966354955952149e+06 9.662176278533943785e-01
2.453966355025352444e+06 9.757748070283427388e-01
2.453966355094752740e+06 9.795920098416465160e-01
2.453966355164153036e+06 9.590004670649623364e-01
2.453966355233553331e+06 9.621634696209623305e-01
2.453966355302953627e+06 9.619869597357774138e-01
2.453966355372353923e+06 9.646016785474247346e-01
2.453966355441754218e+06 9.673441056946991967e-01
2.453966355511154514e+06 9.803750061975734509e-01
2.453966355580554809e+06 9.756907086743845658e-01
2.453966355649955105e+06 9.634042461934800849e-01
2.453966355719355401e+06 9.559553491734453790e-01
2.453966355788755696e+06 9.595809183541025300e-01
2.453966355858155992e+06 9.742434351678976867e-01
2.453966355927556287e+06 9.831999958319869171e-01
2.453966355996956583e+06 9.979442437298392532e-01
2.453966356066356879e+06 1.002492383626515826e+00
2.453966356135757174e+06 1.013133999742842795e+00
2.453966356205157470e+06 9.958868433830866396e-01
2.453966356274557766e+06 9.879302644936103217e-01
2.453966356343958061e+06 9.947615192527843320e-01
2.453966356413358357e+06 9.983799884863246987e-01
2.453966356482758652e+06 9.936274436869615423e-01
2.453966356552158948e+06 1.005944236240412293e+00
2.453966356621559244e+06 1.012702420712279894e+00
2.453966356690959539e+06 1.009161575626141616e+00
2.453966356760359835e+06 1.001253186361162451e+00
2.453966356829760130e+06 9.975709891162120035e-01
2.453966356899160426e+06 9.778379497514010366e-01
2.453966356968560722e+06 9.794904143929695772e-01
2.453966357037961017e+06 9.809283207901389190e-01
2.453966357107361313e+06 9.881180938433021810e-01
2.453966357176761609e+06 9.837869829207855910e-01
2.453966357246161904e+06 9.769664319916584461e-01
2.453966357315562200e+06 9.869672569597809364e-01
2.453966357384962495e+06 9.844753580768136336e-01
2.453966357454362791e+06 9.939292357116550347e-01
2.453966357523763087e+06 9.910963425776332381e-01
2.453966357593163382e+06 9.916501133341550922e-01
2.453966357662563678e+06 9.884857739097487883e-01
2.453966357731963973e+06 9.907343717944474548e-01
2.453966357801364269e+06 1.015793195862050524e+00
2.453966357870764565e+06 1.034962890218400933e+00
2.453966357940164860e+06 1.022960062261571323e+00
2.453966358009565156e+06 1.013491066065450807e+00
2.453966358078965452e+06 1.019962100124600868e+00
2.453966358148365747e+06 1.022661732073163909e+00
2.453966358217766043e+06 1.020935757260314602e+00
2.453966358287166338e+06 1.028449907792579721e+00
2.453966358356566634e+06 1.022863347090102515e+00
2.453966358425966930e+06 1.018796645135048529e+00
2.453966358495367225e+06 1.013383668869273224e+00
2.453966358564767521e+06 1.032102451676904398e+00
2.453966358634167816e+06 1.042163749017312346e+00
2.453966358703568112e+06 1.045609526222383678e+00
2.453966358772968408e+06 1.035821855090979016e+00
2.453966358842368703e+06 1.028126038040553913e+00
2.453966358911768999e+06 1.031463959063046776e+00
2.453966358981169295e+06 1.029527420922797809e+00
2.453966359050569590e+06 1.024874126873448255e+00
2.453966359119969886e+06 1.026224824867167928e+00
2.453966359189370181e+06 1.028022247892093288e+00
2.453966359258770477e+06 1.026242876343971044e+00
2.453966359328170773e+06 1.018407201648602545e+00
2.453966359397571068e+06 1.011572111892142134e+00
2.453966359466971364e+06 1.025002839435829927e+00
2.453966359536371659e+06 1.025102500951410978e+00
2.453966359605771955e+06 1.030182681543855505e+00
