2.453965550177120138e+06 1.360662102699279785e+00
2.453965550304430071e+06 1.399031996726989746e+00
2.453965550431630109e+06 1.400371074676513672e+00
2.453965550558940042e+06 1.356173276901245117e+00
2.453965550686600152e+06 1.403650283813476562e+00
2.453965550813910086e+06 1.418792963027954102e+00
2.453965550941220019e+06 1.326237201690673828e+00
2.453965551079870202e+06 1.426183938980102539e+00
2.453965551207069773e+06 1.335219383239746094e+00
2.453965551334499847e+06 1.416981935501098633e+00
2.453965551461809780e+06 1.345738053321838379e+00
2.453965551589699928e+06 1.339951157569885254e+00
2.453965551716200076e+06 1.350513696670532227e+00
2.453965551843740046e+06 1.401173591613769531e+00
2.453965551982509904e+06 1.351475358009338379e+00
2.453965552109819837e+06 1.377436518669128418e+00
2.453965552237129770e+06 1.346352100372314453e+00
2.453965552364789881e+06 1.359612345695495605e+00
2.453965552492099814e+06 1.333606362342834473e+00
2.453965552630749997e+06 1.319111108779907227e+00
2.453965552758070175e+06 1.405856728553771973e+00
2.453965552885259967e+06 1.364757537841796875e+00
2.453965553012569901e+06 1.364006876945495605e+00
2.453965553139999975e+06 1.345536947250366211e+00
2.453965553267309908e+06 1.351735830307006836e+00
2.453965553394619841e+06 1.406561613082885742e+00
2.453965553521929774e+06 1.467944622039794922e+00
2.453965553649479989e+06 1.290768504142761230e+00
2.453965553788010031e+06 1.299411892890930176e+00
2.453965553915319964e+06 1.401847004890441895e+00
2.453965554042750038e+06 1.376032829284667969e+00
2.453965554169950075e+06 1.350822925567626953e+00
2.453965554297369905e+06 1.380947470664978027e+00
2.453965554424569942e+06 1.276686072349548340e+00
2.453965554552000016e+06 1.402714848518371582e+00
2.453965554690760095e+06 1.396479845046997070e+00
2.453965554818079807e+06 1.362071871757507324e+00
2.453965554945500102e+06 1.248799800872802734e+00
2.453965555073279887e+06 1.259355306625366211e+00
2.453965555200359784e+06 1.211392641067504883e+00
2.453965555327670183e+06 1.320632338523864746e+00
2.453965555466319900e+06 1.287336230278015137e+00
2.453965555593519937e+06 1.244779229164123535e+00
2.453965555720940232e+06 1.294906377792358398e+00
2.453965555848139804e+06 1.268237233161926270e+00
2.453965555975569878e+06 1.210845708847045898e+00
2.453965556102879811e+06 1.231885910034179688e+00
2.453965556230070069e+06 1.191305279731750488e+00
2.453965556357619818e+06 1.228904604911804199e+00
2.453965556496270001e+06 1.240864157676696777e+00
2.453965556623700075e+06 1.185572504997253418e+00
2.453965556750889868e+06 1.279606819152832031e+00
2.453965556878549978e+06 1.124782204627990723e+00
2.453965557005859911e+06 1.102629065513610840e+00
2.453965557133169845e+06 1.197394728660583496e+00
2.453965557271820027e+06 1.187251567840576172e+00
2.453965557399140205e+06 1.137210726737976074e+00
2.453965557526450139e+06 1.199949622154235840e+00
2.453965557653760072e+06 1.193400025367736816e+00
2.453965557781070005e+06 1.083702802658081055e+00
2.453965557908149902e+06 1.101774334907531738e+00
2.453965558035689872e+06 1.099005103111267090e+00
2.453965558162999805e+06 1.196902275085449219e+00
2.453965558290310204e+06 1.039360880851745605e+00
2.453965558417509776e+06 1.050998449325561523e+00
2.453965558545859996e+06 9.866914749145507812e-01
2.453965558672360145e+06 1.063428521156311035e+00
2.453965558799790218e+06 9.816761612892150879e-01
2.453965558938439935e+06 1.016804695129394531e+00
2.453965559065749869e+06 9.762685298919677734e-01
2.453965559192949906e+06 9.554361104965209961e-01
2.453965559320259839e+06 9.665114879608154297e-01
2.453965559447689913e+06 1.002261281013488770e+00
2.453965559586230200e+06 9.471086263656616211e-01
2.453965559713880066e+06 9.778900146484375000e-01
2.453965559841199778e+06 8.654311299324035645e-01
2.453965559968510177e+06 7.963655591011047363e-01
2.453965560095820110e+06 8.571466803550720215e-01
2.453965560223360080e+06 8.371218442916870117e-01
2.453965560350670014e+06 8.368527293205261230e-01
2.453965560489320196e+06 7.777489423751831055e-01
2.453965560616639908e+06 7.935504913330078125e-01
2.453965560743830167e+06 7.040587067604064941e-01
2.453965560871259775e+06 7.519514560699462891e-01
2.453965560998450033e+06 7.133709192276000977e-01
2.453965561125759967e+06 6.673939228057861328e-01
2.453965561253190041e+06 7.363955378532409668e-01
2.453965561380620115e+06 7.012249231338500977e-01
2.453965561508050188e+06 6.439191102981567383e-01
2.453965561646580230e+06 6.802384257316589355e-01
2.453965561773890164e+06 7.028533220291137695e-01
2.453965561901209876e+06 6.188403367996215820e-01
2.453965562029330060e+06 6.418978571891784668e-01
2.453965562155830208e+06 6.311690807342529297e-01
2.453965562283250038e+06 6.703337430953979492e-01
2.453965562410570215e+06 5.843564867973327637e-01
2.453965562537760008e+06 6.519967317581176758e-01
2.453965562665190082e+06 6.164873242378234863e-01
2.453965562827450223e+06 6.407629251480102539e-01
2.453965562965990044e+06 5.675146579742431641e-01
2.453965563093420118e+06 5.793572068214416504e-01
2.453965563220730051e+06 5.559082627296447754e-01
2.453965563348039985e+06 5.237808227539062500e-01
2.453965563486809842e+06 5.406227111816406250e-01
2.453965563614469953e+06 5.214126706123352051e-01
2.453965563753120136e+06 4.875693917274475098e-01
2.453965563880430069e+06 5.082589387893676758e-01
2.453965564007630106e+06 4.809021055698394775e-01
2.453965564135290217e+06 5.100718736648559570e-01
2.453965564262600150e+06 4.864434599876403809e-01
2.453965564389910083e+06 5.047789216041564941e-01
2.453965564528440125e+06 4.803666174411773682e-01
2.453965564655759837e+06 5.103217959403991699e-01
2.453965564784459770e+06 5.290205478668212891e-01
2.453965564910380170e+06 4.830439984798431396e-01
2.453965565038039815e+06 4.526866376399993896e-01
2.453965565176569857e+06 4.333058297634124756e-01
2.453965565303890035e+06 4.519730806350708008e-01
2.453965565431309864e+06 4.564656019210815430e-01
2.453965565558390226e+06 4.223270416259765625e-01
2.453965565685930196e+06 4.074781239032745361e-01
2.453965565847849939e+06 4.420129954814910889e-01
2.453965565975159872e+06 4.409911334514617920e-01
2.453965566102589946e+06 4.072893857955932617e-01
2.453965566229899880e+06 4.200675487518310547e-01
2.453965566357209813e+06 4.254449605941772461e-01
2.453965566484520212e+06 4.253391921520233154e-01
2.453965566611830145e+06 4.245029687881469727e-01
2.453965566739149857e+06 4.260563850402832031e-01
2.453965566869350150e+06 3.918569684028625488e-01
2.453965567005230114e+06 4.293107390403747559e-01
2.453965567132649943e+06 4.040226638317108154e-01
2.453965567271419801e+06 3.935270309448242188e-01
2.453965567398730200e+06 3.981422483921051025e-01
2.453965567526159808e+06 4.059038460254669189e-01
2.453965567653589882e+06 4.144241511821746826e-01
2.453965567792360205e+06 4.068616628646850586e-01
2.453965567919670139e+06 3.653067052364349365e-01
2.453965568046980072e+06 4.412960410118103027e-01
2.453965568174169865e+06 4.287017881870269775e-01
2.453965568301599938e+06 4.321053326129913330e-01
2.453965568428909872e+06 3.983512520790100098e-01
2.453965568556219805e+06 3.927117884159088135e-01
2.453965568683530204e+06 4.402003586292266846e-01
2.453965568810729776e+06 4.422322809696197510e-01
2.453965568938040175e+06 4.372796416282653809e-01
2.453965569065580145e+06 4.084889888763427734e-01
2.453965569204350002e+06 4.791682064533233643e-01
2.453965569331659935e+06 4.869149029254913330e-01
2.453965569458969869e+06 4.301870465278625488e-01
2.453965569586290047e+06 4.633713066577911377e-01
2.453965569713369943e+06 5.220537781715393066e-01
2.453965569840789773e+06 5.227372646331787109e-01
2.453965569968219846e+06 5.270214080810546875e-01
2.453965570095529780e+06 5.135848522186279297e-01
2.453965570222959854e+06 4.973048865795135498e-01
2.453965570352930110e+06 4.770680963993072510e-01
2.453965570488919970e+06 5.586175918579101562e-01
2.453965570616229903e+06 4.896961748600006104e-01
2.453965570743539836e+06 5.047224164009094238e-01
2.453965570871199947e+06 4.630934000015258789e-01
2.453965570998509880e+06 5.357431769371032715e-01
2.453965571137050167e+06 5.885226130485534668e-01
2.453965571264479775e+06 5.761675238609313965e-01
2.453965571392020211e+06 6.076846122741699219e-01
2.453965571519330144e+06 5.719889998435974121e-01
2.453965571657869965e+06 6.185176372528076172e-01
2.453965571785179898e+06 5.017888545989990234e-01
2.453965571912609972e+06 6.244637370109558105e-01
2.453965572039800230e+06 6.341793537139892578e-01
2.453965572167229839e+06 6.062484383583068848e-01
2.453965572294539772e+06 6.233487725257873535e-01
2.453965572422780097e+06 6.150727868080139160e-01
2.453965572549399920e+06 6.346310377120971680e-01
2.453965572688050102e+06 7.333390116691589355e-01
2.453965572815360036e+06 6.236553788185119629e-01
2.453965572942669969e+06 7.206143736839294434e-01
2.453965573069870006e+06 7.100090980529785156e-01
2.453965573197179940e+06 7.534173130989074707e-01
2.453965573324489873e+06 7.360999584197998047e-01
2.453965573451799806e+06 8.065531849861145020e-01
2.453965573579229880e+06 7.694587707519531250e-01
2.453965573706420138e+06 7.300260066986083984e-01
2.453965573834079783e+06 7.000907063484191895e-01
2.453965573972620070e+06 7.553789615631103516e-01
2.453965574088700116e+06 8.000728487968444824e-01
2.453965574227360077e+06 7.717930674552917480e-01
2.453965574354670011e+06 8.177164196968078613e-01
2.453965574481979944e+06 7.706413865089416504e-01
2.453965574609170202e+06 8.030473589897155762e-01
2.453965574748060200e+06 7.785993218421936035e-01
2.453965574875480030e+06 8.688060641288757324e-01
2.453965575002680067e+06 8.398811221122741699e-01
2.453965575130110141e+06 8.161642551422119141e-01
2.453965575257420074e+06 9.507113099098205566e-01
2.453965575384730007e+06 9.500242471694946289e-01
2.453965575511930045e+06 1.034713149070739746e+00
2.453965575639349874e+06 9.150639772415161133e-01
2.453965575766549911e+06 8.423873782157897949e-01
2.453965575894900132e+06 8.755553364753723145e-01
2.453965576021519955e+06 9.194761514663696289e-01
2.453965576148829889e+06 9.520573019981384277e-01
2.453965576287480071e+06 1.064761042594909668e+00
2.453965576414790004e+06 9.952365756034851074e-01
2.453965576541990042e+06 9.630287289619445801e-01
2.453965576669179834e+06 8.840094208717346191e-01
2.453965576796730049e+06 1.038278102874755859e+00
2.453965576924039982e+06 1.023186683654785156e+00
2.453965577051229775e+06 1.070339560508728027e+00
2.453965577178540174e+06 1.011722922325134277e+00
2.453965577306199819e+06 9.894896745681762695e-01
2.453965577444740105e+06 1.079013347625732422e+00
2.453965577571940143e+06 1.066476345062255859e+00
2.453965577699710149e+06 1.068827867507934570e+00
2.453965577838249970e+06 1.040075778961181641e+00
2.453965577965669800e+06 1.071547746658325195e+00
2.453965578092869837e+06 1.073504924774169922e+00
2.453965578220179770e+06 1.022485375404357910e+00
2.453965578347609844e+06 1.209470987319946289e+00
2.453965578475149814e+06 1.152201652526855469e+00
2.453965578602460213e+06 1.076130747795104980e+00
2.453965578729659785e+06 1.042036652565002441e+00
2.453965578857080080e+06 1.067331790924072266e+00
2.453965578995740041e+06 1.011740922927856445e+00
2.453965579123049974e+06 1.118188261985778809e+00
2.453965579250240233e+06 1.086627602577209473e+00
2.453965579378129914e+06 1.158308744430541992e+00
2.453965579504869878e+06 1.128945231437683105e+00
2.453965579632290173e+06 1.150021672248840332e+00
2.453965579759839922e+06 1.117926955223083496e+00
2.453965579887149855e+06 1.124354720115661621e+00
2.453965580025679898e+06 1.054182648658752441e+00
2.453965580153000075e+06 1.112781524658203125e+00
2.453965580280419905e+06 1.151090502738952637e+00
2.453965580419190228e+06 1.115442037582397461e+00
2.453965580546500161e+06 1.160135984420776367e+00
2.453965580673810095e+06 1.045188784599304199e+00
2.453965580801240169e+06 1.111797928810119629e+00
2.453965580940010026e+06 1.062162876129150391e+00
2.453965581067319959e+06 1.200376749038696289e+00
2.453965581194859929e+06 1.111554384231567383e+00
2.453965581333629787e+06 1.165695309638977051e+00
2.453965581461519934e+06 1.167942523956298828e+00
2.453965581588140223e+06 1.127276659011840820e+00
2.453965581715450156e+06 1.167920351028442383e+00
