2.453965547608329915e+06 1.305409789085388184e+00
2.453965547735290136e+06 1.316953182220458984e+00
2.453965547873829957e+06 1.304771900177001953e+00
2.453965548001139890e+06 1.331599593162536621e+00
2.453965548129150178e+06 1.315824031829833984e+00
2.453965548255760223e+06 1.332887411117553711e+00
2.453965548383189831e+06 1.284934043884277344e+00
2.453965548510500230e+06 1.337375760078430176e+00
2.453965548637699801e+06 1.321840167045593262e+00
2.453965548765120097e+06 1.329336643218994141e+00
2.453965548892439809e+06 1.288298368453979492e+00
2.453965549019979779e+06 1.302447319030761719e+00
2.453965549147290178e+06 1.308083534240722656e+00
2.453965549274600111e+06 1.294276118278503418e+00
2.453965549401910044e+06 1.326643347740173340e+00
2.453965549540449865e+06 1.305522680282592773e+00
2.453965549667879939e+06 1.294607043266296387e+00
2.453965549795070197e+06 1.341368675231933594e+00
2.453965549922499806e+06 1.334273457527160645e+00
2.453965550049810205e+06 1.312975883483886719e+00
2.453965550177120138e+06 1.320960164070129395e+00
2.453965550304430071e+06 1.351272821426391602e+00
2.453965550431630109e+06 1.349797129631042480e+00
2.453965550558940042e+06 1.336029767990112305e+00
2.453965550686600152e+06 1.365369915962219238e+00
2.453965550813910086e+06 1.370805501937866211e+00
2.453965550941220019e+06 1.323776602745056152e+00
2.453965551079870202e+06 1.369801044464111328e+00
2.453965551207069773e+06 1.333392620086669922e+00
2.453965551334499847e+06 1.363887310028076172e+00
2.453965551461809780e+06 1.331958293914794922e+00
2.453965551589699928e+06 1.336458206176757812e+00
2.453965551716200076e+06 1.330167651176452637e+00
2.453965551843740046e+06 1.346190452575683594e+00
2.453965551982509904e+06 1.314078688621520996e+00
2.453965552109819837e+06 1.320419669151306152e+00
2.453965552237129770e+06 1.311637163162231445e+00
2.453965552364789881e+06 1.310231328010559082e+00
2.453965552492099814e+06 1.305304408073425293e+00
2.453965552630749997e+06 1.295653223991394043e+00
2.453965552758070175e+06 1.347789287567138672e+00
2.453965552885259967e+06 1.307365655899047852e+00
2.453965553012569901e+06 1.310791611671447754e+00
2.453965553139999975e+06 1.294634699821472168e+00
2.453965553267309908e+06 1.310169100761413574e+00
2.453965553394619841e+06 1.334558606147766113e+00
2.453965553521929774e+06 1.355544924736022949e+00
2.453965553649479989e+06 1.276849746704101562e+00
2.453965553788010031e+06 1.283680438995361328e+00
2.453965553915319964e+06 1.328116059303283691e+00
2.453965554042750038e+06 1.320825815200805664e+00
2.453965554169950075e+06 1.304566502571105957e+00
2.453965554297369905e+06 1.316969752311706543e+00
2.453965554424569942e+06 1.261554837226867676e+00
2.453965554552000016e+06 1.311018109321594238e+00
2.453965554690760095e+06 1.308726668357849121e+00
2.453965554818079807e+06 1.284392952919006348e+00
2.453965554945500102e+06 1.234121441841125488e+00
2.453965555073279887e+06 1.233585238456726074e+00
2.453965555200359784e+06 1.202057361602783203e+00
2.453965555327670183e+06 1.241439104080200195e+00
2.453965555466319900e+06 1.225347995758056641e+00
2.453965555593519937e+06 1.195945858955383301e+00
2.453965555720940232e+06 1.220454573631286621e+00
2.453965555848139804e+06 1.202995657920837402e+00
2.453965555975569878e+06 1.173856616020202637e+00
2.453965556102879811e+06 1.181436896324157715e+00
2.453965556230070069e+06 1.162160873413085938e+00
2.453965556357619818e+06 1.176397562026977539e+00
2.453965556496270001e+06 1.178387761116027832e+00
2.453965556623700075e+06 1.144783020019531250e+00
2.453965556750889868e+06 1.190186619758605957e+00
2.453965556878549978e+06 1.106593966484069824e+00
2.453965557005859911e+06 1.086260914802551270e+00
2.453965557133169845e+06 1.133372426033020020e+00
2.453965557271820027e+06 1.128675222396850586e+00
2.453965557399140205e+06 1.100333213806152344e+00
2.453965557526450139e+06 1.118211507797241211e+00
2.453965557653760072e+06 1.110818982124328613e+00
2.453965557781070005e+06 1.058285951614379883e+00
2.453965557908149902e+06 1.066351652145385742e+00
2.453965558035689872e+06 1.049256920814514160e+00
2.453965558162999805e+06 1.081005930900573730e+00
2.453965558290310204e+06 1.007814407348632812e+00
2.453965558417509776e+06 1.002642989158630371e+00
2.453965558545859996e+06 9.737318754196166992e-01
2.453965558672360145e+06 1.001660346984863281e+00
2.453965558799790218e+06 9.578781127929687500e-01
2.453965558938439935e+06 9.713852405548095703e-01
2.453965559065749869e+06 9.321439266204833984e-01
2.453965559192949906e+06 9.343994855880737305e-01
2.453965559320259839e+06 9.268461465835571289e-01
2.453965559447689913e+06 9.352513551712036133e-01
2.453965559586230200e+06 9.162157177925109863e-01
2.453965559713880066e+06 9.259579777717590332e-01
2.453965559841199778e+06 8.534129858016967773e-01
2.453965559968510177e+06 8.190171122550964355e-01
2.453965560095820110e+06 8.528409004211425781e-01
2.453965560223360080e+06 8.460386991500854492e-01
2.453965560350670014e+06 8.413056135177612305e-01
2.453965560489320196e+06 7.993146777153015137e-01
2.453965560616639908e+06 7.986631393432617188e-01
2.453965560743830167e+06 7.562837004661560059e-01
2.453965560871259775e+06 7.626788616180419922e-01
2.453965560998450033e+06 7.405701875686645508e-01
2.453965561125759967e+06 7.102836966514587402e-01
2.453965561253190041e+06 7.469183206558227539e-01
2.453965561380620115e+06 7.333188056945800781e-01
2.453965561508050188e+06 6.832785010337829590e-01
2.453965561646580230e+06 7.000026106834411621e-01
2.453965561773890164e+06 7.021296620368957520e-01
2.453965561901209876e+06 6.565392613410949707e-01
2.453965562029330060e+06 6.718776822090148926e-01
2.453965562155830208e+06 6.659502983093261719e-01
2.453965562283250038e+06 6.830229759216308594e-01
2.453965562410570215e+06 6.298490762710571289e-01
2.453965562537760008e+06 6.569007635116577148e-01
2.453965562665190082e+06 6.360454559326171875e-01
2.453965562827450223e+06 6.432269215583801270e-01
2.453965562965990044e+06 6.057211756706237793e-01
2.453965563093420118e+06 6.169186830520629883e-01
2.453965563220730051e+06 5.919871330261230469e-01
2.453965563348039985e+06 5.685843825340270996e-01
2.453965563486809842e+06 5.704486370086669922e-01
2.453965563614469953e+06 5.573224425315856934e-01
2.453965563753120136e+06 5.376378297805786133e-01
2.453965563880430069e+06 5.426819920539855957e-01
2.453965564007630106e+06 5.280673503875732422e-01
2.453965564135290217e+06 5.419893860816955566e-01
2.453965564262600150e+06 5.266597270965576172e-01
2.453965564389910083e+06 5.348910093307495117e-01
2.453965564528440125e+06 5.173487663269042969e-01
2.453965564655759837e+06 5.316612124443054199e-01
2.453965564784459770e+06 5.274851918220520020e-01
2.453965564910380170e+06 5.145068764686584473e-01
2.453965565038039815e+06 4.861970543861389160e-01
2.453965565176569857e+06 4.750880599021911621e-01
2.453965565303890035e+06 4.829600453376770020e-01
2.453965565431309864e+06 4.879390895366668701e-01
2.453965565558390226e+06 4.622042477130889893e-01
2.453965565685930196e+06 4.418694376945495605e-01
2.453965565847849939e+06 4.712510108947753906e-01
2.453965565975159872e+06 4.562352895736694336e-01
2.453965566102589946e+06 4.489950537681579590e-01
2.453965566229899880e+06 4.462678134441375732e-01
2.453965566357209813e+06 4.534223377704620361e-01
2.453965566484520212e+06 4.505565762519836426e-01
2.453965566611830145e+06 4.544136822223663330e-01
2.453965566739149857e+06 4.436732232570648193e-01
2.453965566869350150e+06 4.233877956867218018e-01
2.453965567005230114e+06 4.638926088809967041e-01
2.453965567132649943e+06 4.353401362895965576e-01
2.453965567271419801e+06 4.361131191253662109e-01
2.453965567398730200e+06 4.379412829875946045e-01
2.453965567526159808e+06 4.422846734523773193e-01
2.453965567653589882e+06 4.478598535060882568e-01
2.453965567792360205e+06 4.421319961547851562e-01
2.453965567919670139e+06 4.306140840053558350e-01
2.453965568046980072e+06 4.681999683380126953e-01
2.453965568174169865e+06 4.652833044528961182e-01
2.453965568301599938e+06 4.677621424198150635e-01
2.453965568428909872e+06 4.582417607307434082e-01
2.453965568556219805e+06 4.545819759368896484e-01
2.453965568683530204e+06 4.791772961616516113e-01
2.453965568810729776e+06 4.814732372760772705e-01
2.453965568938040175e+06 4.841898977756500244e-01
2.453965569065580145e+06 4.613237082958221436e-01
2.453965569204350002e+06 5.170754194259643555e-01
2.453965569331659935e+06 5.161303281784057617e-01
2.453965569458969869e+06 4.857597351074218750e-01
2.453965569586290047e+06 5.079008936882019043e-01
2.453965569713369943e+06 5.399220585823059082e-01
2.453965569840789773e+06 5.482146739959716797e-01
2.453965569968219846e+06 5.462247729301452637e-01
2.453965570095529780e+06 5.403226017951965332e-01
2.453965570222959854e+06 5.389751195907592773e-01
2.453965570352930110e+06 5.397515296936035156e-01
2.453965570488919970e+06 5.835163593292236328e-01
2.453965570616229903e+06 5.330886840820312500e-01
2.453965570743539836e+06 5.417369604110717773e-01
2.453965570871199947e+06 5.354831218719482422e-01
2.453965570998509880e+06 5.750548243522644043e-01
2.453965571137050167e+06 5.883467793464660645e-01
2.453965571264479775e+06 5.970103144645690918e-01
2.453965571392020211e+06 6.372358798980712891e-01
2.453965571519330144e+06 6.033176779747009277e-01
2.453965571657869965e+06 6.247215270996093750e-01
2.453965571785179898e+06 5.775402784347534180e-01
2.453965571912609972e+06 6.459159255027770996e-01
2.453965572039800230e+06 6.514714360237121582e-01
2.453965572167229839e+06 6.494435071945190430e-01
2.453965572294539772e+06 6.560381650924682617e-01
2.453965572422780097e+06 6.498469114303588867e-01
2.453965572549399920e+06 6.568668484687805176e-01
2.453965572688050102e+06 7.241761684417724609e-01
2.453965572815360036e+06 6.783792972564697266e-01
2.453965572942669969e+06 7.272651195526123047e-01
2.453965573069870006e+06 7.276036143302917480e-01
2.453965573197179940e+06 7.536471486091613770e-01
2.453965573324489873e+06 7.338576912879943848e-01
2.453965573451799806e+06 7.870972156524658203e-01
2.453965573579229880e+06 7.719262838363647461e-01
2.453965573706420138e+06 7.631759047508239746e-01
2.453965573834079783e+06 7.421431541442871094e-01
2.453965573972620070e+06 7.779805064201354980e-01
2.453965574088700116e+06 8.038770556449890137e-01
2.453965574227360077e+06 7.933698296546936035e-01
2.453965574354670011e+06 8.214676976203918457e-01
2.453965574481979944e+06 8.108526468276977539e-01
2.453965574609170202e+06 8.190274238586425781e-01
2.453965574748060200e+06 8.273880481719970703e-01
2.453965574875480030e+06 8.767070174217224121e-01
2.453965575002680067e+06 8.591107726097106934e-01
2.453965575130110141e+06 8.626669645309448242e-01
2.453965575257420074e+06 9.347885251045227051e-01
2.453965575384730007e+06 9.368786811828613281e-01
2.453965575511930045e+06 9.882578253746032715e-01
2.453965575639349874e+06 9.217054247856140137e-01
2.453965575766549911e+06 8.936814069747924805e-01
2.453965575894900132e+06 9.170762896537780762e-01
2.453965576021519955e+06 9.386025667190551758e-01
2.453965576148829889e+06 9.626309275627136230e-01
2.453965576287480071e+06 1.021823644638061523e+00
2.453965576414790004e+06 9.815264940261840820e-01
2.453965576541990042e+06 9.796496033668518066e-01
2.453965576669179834e+06 9.402278661727905273e-01
2.453965576796730049e+06 1.030198454856872559e+00
2.453965576924039982e+06 1.023465752601623535e+00
2.453965577051229775e+06 1.042748928070068359e+00
2.453965577178540174e+06 1.009782075881958008e+00
2.453965577306199819e+06 1.013136625289916992e+00
2.453965577444740105e+06 1.065320134162902832e+00
2.453965577571940143e+06 1.064872741699218750e+00
2.453965577699710149e+06 1.066390037536621094e+00
2.453965577838249970e+06 1.056633353233337402e+00
2.453965577965669800e+06 1.074662923812866211e+00
2.453965578092869837e+06 1.071847200393676758e+00
2.453965578220179770e+06 1.058922290802001953e+00
2.453965578347609844e+06 1.156876802444458008e+00
2.453965578475149814e+06 1.129100441932678223e+00
2.453965578602460213e+06 1.091647982597351074e+00
2.453965578729659785e+06 1.085374355316162109e+00
2.453965578857080080e+06 1.099822998046875000e+00
2.453965578995740041e+06 1.082699179649353027e+00
2.453965579123049974e+06 1.099544644355773926e+00
2.453965579250240233e+06 1.121481299400329590e+00
2.453965579378129914e+06 1.158981561660766602e+00
2.453965579504869878e+06 1.143268108367919922e+00
2.453965579632290173e+06 1.159537911415100098e+00
2.453965579759839922e+06 1.132466197013854980e+00
2.453965579887149855e+06 1.130477547645568848e+00
2.453965580025679898e+06 1.110417008399963379e+00
2.453965580153000075e+06 1.136442184448242188e+00
2.453965580280419905e+06 1.170751452445983887e+00
2.453965580419190228e+06 1.156374931335449219e+00
2.453965580546500161e+06 1.165863037109375000e+00
2.453965580673810095e+06 1.113125801086425781e+00
2.453965580801240169e+06 1.160312891006469727e+00
2.453965580940010026e+06 1.122869253158569336e+00
2.453965581067319959e+06 1.191910028457641602e+00
2.453965581194859929e+06 1.169340729713439941e+00
2.453965581333629787e+06 1.190048336982727051e+00
2.453965581461519934e+06 1.200623035430908203e+00
2.453965581588140223e+06 1.174020886421203613e+00
2.453965581715450156e+06 1.200669288635253906e+00
