2.453965559841199778e+06 1.148117074038553298e+01
2.453965559968510177e+06 1.152586250944027846e+01
2.453965560095820110e+06 1.148338256497089382e+01
2.453965560223360080e+06 1.149173972787725972e+01
2.453965560350670014e+06 1.149913521865595101e+01
2.453965560489320196e+06 1.155253923797525317e+01
2.453965560616639908e+06 1.155077133315334592e+01
2.453965560743830167e+06 1.160680529524724847e+01
2.453965560871259775e+06 1.159717423002907566e+01
2.453965560998450033e+06 1.162618294434365396e+01
2.453965561125759967e+06 1.167140073571491676e+01
2.453965561253190041e+06 1.161917167653828997e+01
2.453965561380620115e+06 1.163825652161547808e+01
2.453965561508050188e+06 1.171404216641639096e+01
2.453965561646580230e+06 1.168688756089129477e+01
2.453965561773890164e+06 1.168509053532569197e+01
2.453965561901209876e+06 1.175756598491313909e+01
2.453965562029330060e+06 1.173256547595634913e+01
2.453965562155830208e+06 1.174271204504943000e+01
2.453965562283250038e+06 1.171802970655683751e+01
2.453965562410570215e+06 1.180558579705868283e+01
2.453965562537760008e+06 1.176155664115050570e+01
2.453965562665190082e+06 1.179452461060439461e+01
2.453965562827450223e+06 1.178130748520408488e+01
2.453965562965990044e+06 1.184688921322528721e+01
2.453965563093420118e+06 1.182627463031481341e+01
2.453965563220730051e+06 1.187051519946581024e+01
2.453965563348039985e+06 1.191471355839402158e+01
2.453965563486809842e+06 1.190968990433663954e+01
2.453965563614469953e+06 1.193528944198128627e+01
2.453965563753120136e+06 1.197734848496020277e+01
2.453965563880430069e+06 1.196897693630588400e+01
2.453965564007630106e+06 1.199828049671202557e+01
2.453965564135290217e+06 1.197661705207737803e+01
2.453965564262600150e+06 1.200912343752491651e+01
2.453965564389910083e+06 1.199132442507583995e+01
2.453965564528440125e+06 1.203226314952202003e+01
2.453965564655759837e+06 1.200392036671486551e+01
2.453965564784459770e+06 1.201399414670347277e+01
2.453965564910380170e+06 1.203693336403165226e+01
2.453965565038039815e+06 1.209807209692290542e+01
2.453965565176569857e+06 1.211931945700198909e+01
2.453965565303890035e+06 1.209951485342388722e+01
2.453965565431309864e+06 1.208539265841789145e+01
2.453965565558390226e+06 1.213874365136053868e+01
2.453965565685930196e+06 1.218598406637358877e+01
2.453965565847849939e+06 1.210872276352610655e+01
2.453965565975159872e+06 1.213778072613551906e+01
2.453965566102589946e+06 1.215222758193313979e+01
2.453965566229899880e+06 1.215569760878556593e+01
2.453965566357209813e+06 1.213707518796323370e+01
2.453965566484520212e+06 1.214634894305122259e+01
2.453965566611830145e+06 1.213580861795509591e+01
2.453965566739149857e+06 1.216399753448604315e+01
2.453965566869350150e+06 1.221404937318713024e+01
2.453965567005230114e+06 1.211830113506324480e+01
2.453965567132649943e+06 1.218826205949491737e+01
2.453965567271419801e+06 1.218410026414836089e+01
2.453965567398730200e+06 1.218354685271709492e+01
2.453965567526159808e+06 1.217766417743951735e+01
2.453965567653589882e+06 1.217512784213949928e+01
2.453965567792360205e+06 1.219815570563209306e+01
2.453965567919670139e+06 1.223092106568469717e+01
2.453965568046980072e+06 1.214113930097182958e+01
2.453965568174169865e+06 1.215295042658634728e+01
2.453965568301599938e+06 1.215246274903174317e+01
2.453965568428909872e+06 1.217665853268392340e+01
2.453965568556219805e+06 1.218586499896361097e+01
2.453965568683530204e+06 1.213206063076973251e+01
2.453965568810729776e+06 1.212723013214760570e+01
2.453965568938040175e+06 1.212527452682352092e+01
2.453965569065580145e+06 1.217756762265425863e+01
2.453965569204350002e+06 1.205514686079053099e+01
2.453965569331659935e+06 1.205862040307437866e+01
2.453965569458969869e+06 1.212425658071036239e+01
2.453965569586290047e+06 1.207313680582663018e+01
2.453965569713369943e+06 1.200234097497792796e+01
2.453965569840789773e+06 1.198415366034234886e+01
2.453965569968219846e+06 1.198362284076248940e+01
2.453965570095529780e+06 1.199162604568457269e+01
2.453965570222959854e+06 1.198859260250684855e+01
2.453965570352930110e+06 1.197970873334494080e+01
2.453965570488919970e+06 1.188524473612376831e+01
2.453965570616229903e+06 1.197607423699286855e+01
2.453965570743539836e+06 1.195627020870281676e+01
2.453965570871199947e+06 1.196776492255720292e+01
2.453965570998509880e+06 1.189015425715137475e+01
2.453965571137050167e+06 1.186429888962635459e+01
2.453965571264479775e+06 1.185052015549281457e+01
2.453965571392020211e+06 1.177708351908223960e+01
2.453965571519330144e+06 1.183399924743370590e+01
2.453965571657869965e+06 1.179583016186821887e+01
2.453965571785179898e+06 1.188293940518191327e+01
2.453965571912609972e+06 1.175947848009330166e+01
2.453965572039800230e+06 1.174926102646693238e+01
2.453965572167229839e+06 1.175073439335418790e+01
2.453965572294539772e+06 1.174374457764746538e+01
2.453965572422780097e+06 1.175263299339272471e+01
2.453965572549399920e+06 1.174397348364230709e+01
2.453965572688050102e+06 1.163927873079926556e+01
2.453965572815360036e+06 1.170866260435985495e+01
2.453965572942669969e+06 1.163729328857456657e+01
2.453965573069870006e+06 1.164577831289110676e+01
2.453965573197179940e+06 1.160983768645293956e+01
2.453965573324489873e+06 1.163865875196004218e+01
2.453965573451799806e+06 1.156295377002609115e+01
2.453965573579229880e+06 1.158147429400301753e+01
2.453965573706420138e+06 1.159693082713188339e+01
2.453965573834079783e+06 1.163043241921057103e+01
2.453965573972620070e+06 1.157992380942809163e+01
2.453965574088700116e+06 1.154227927891698613e+01
2.453965574227360077e+06 1.155921467563902283e+01
2.453965574354670011e+06 1.151834024016903157e+01
2.453965574481979944e+06 1.153142926813435665e+01
2.453965574609170202e+06 1.152113616538379226e+01
2.453965574748060200e+06 1.151178791060639206e+01
2.453965574875480030e+06 1.145015849147294773e+01
2.453965575002680067e+06 1.147545543118013534e+01
2.453965575130110141e+06 1.147519996922267183e+01
2.453965575257420074e+06 1.139228278986827902e+01
2.453965575384730007e+06 1.139183832812674702e+01
2.453965575511930045e+06 1.133342706102678221e+01
2.453965575639349874e+06 1.140883475012624260e+01
2.453965575766549911e+06 1.143996005884527634e+01
2.453965575894900132e+06 1.140808974705118217e+01
2.453965576021519955e+06 1.138030085217118881e+01
2.453965576148829889e+06 1.135422988462701177e+01
2.453965576287480071e+06 1.128625190923393973e+01
2.453965576414790004e+06 1.133291659776360305e+01
2.453965576541990042e+06 1.133461754559494850e+01
2.453965576669179834e+06 1.138321876889959050e+01
2.453965576796730049e+06 1.127941565784287015e+01
2.453965576924039982e+06 1.128377627961663876e+01
2.453965577051229775e+06 1.126178837305575264e+01
2.453965577178540174e+06 1.129766452609815275e+01
2.453965577306199819e+06 1.129117476719041768e+01
2.453965577444740105e+06 1.123641863960108367e+01
2.453965577571940143e+06 1.123635339360946261e+01
2.453965577699710149e+06 1.123867916898940500e+01
2.453965577838249970e+06 1.124864237849065063e+01
2.453965577965669800e+06 1.123218171478581873e+01
2.453965578092869837e+06 1.123462368706133141e+01
2.453965578220179770e+06 1.124796698207610390e+01
2.453965578347609844e+06 1.114859246255296554e+01
2.453965578475149814e+06 1.116863326161530878e+01
2.453965578602460213e+06 1.120189632228712284e+01
2.453965578729659785e+06 1.120803443353330309e+01
2.453965578857080080e+06 1.119644577939528496e+01
2.453965578995740041e+06 1.121326992381311349e+01
2.453965579123049974e+06 1.120053664364620261e+01
2.453965579250240233e+06 1.118402635194590111e+01
2.453965579378129914e+06 1.114697486078936350e+01
2.453965579504869878e+06 1.115574101756493341e+01
2.453965579632290173e+06 1.113360649488112131e+01
2.453965579759839922e+06 1.115128707933928887e+01
2.453965579887149855e+06 1.114932125345359637e+01
2.453965580025679898e+06 1.117294832951790262e+01
2.453965580153000075e+06 1.114942753045501611e+01
2.453965580280419905e+06 1.111832709260966112e+01
2.453965580419190228e+06 1.113222239466196406e+01
2.453965580546500161e+06 1.112220921247230088e+01
2.453965580673810095e+06 1.117208035237523056e+01
2.453965580801240169e+06 1.112646360156924707e+01
2.453965580940010026e+06 1.115815031448661188e+01
2.453965581067319959e+06 1.109534652487549344e+01
2.453965581194859929e+06 1.112206105205787665e+01
2.453965581333629787e+06 1.110960022450076856e+01
2.453965581461519934e+06 1.110377107948578868e+01
2.453965581588140223e+06 1.113294911131312759e+01
2.453965581715450156e+06 1.111359310302972681e+01
2.453965581842880230e+06 1.036074061713059891e+01
