-0.000814 0.007117
-0.000687 -0.021321
-0.000548 -0.016823
-0.000421 -0.044294
-0.000293 0.025703
-0.000166 0.060145
-0.000039 -0.004453
0.000089 -0.007462
0.000216 -0.019327
0.000355 0.020291
0.000482 0.000586
0.000609 0.036856
0.000737 0.008713
0.000864 0.022855
0.000991 0.048302
0.001119 -0.016090
0.001246 -0.016843
0.001374 0.037880
0.001512 -0.001423
0.001639 -0.022283
0.001767 0.033646
0.001895 -0.008616
0.002021 -0.011876
0.002149 -0.050663
0.002276 0.012869
0.002403 -0.044508
0.002531 -0.025566
0.002693 -0.062962
0.002831 -0.012736
0.002959 -0.048275
0.003086 -0.020460
0.003214 0.004549
0.003352 -0.013128
0.003480 -0.000932
0.003619 0.020942
0.003746 -0.001445
0.003873 0.012981
0.004001 -0.018423
0.004128 -0.000115
0.004255 -0.027122
0.004394 -0.007275
0.004521 -0.039039
0.004650 -0.036911
0.004776 -0.032044
0.004904 0.005265
0.005042 0.030348
0.005169 0.008329
0.005297 -0.022724
0.005424 0.027576
0.005551 0.065431
0.005713 -0.018339
0.005841 0.002716
0.005968 0.009482
0.006095 0.015662
0.006223 -0.010547
0.006350 -0.007246
0.006477 -0.026661
0.006605 0.004330
0.006735 0.055889
0.006871 -0.045611
0.006998 0.010647
0.007137 0.013204
0.007264 0.024510
0.007392 0.011250
0.007519 0.012038
0.007658 0.037142
0.007785 0.082196
0.007912 -0.009239
0.008040 0.004659
0.008167 0.010840
0.008294 0.047176
0.008422 0.054166
0.008549 0.010282
0.008676 0.017051
0.008804 0.017966
0.008931 0.074173
0.009070 -0.034673
0.009197 -0.013483
0.009324 0.056798
0.009452 0.008729
0.009579 -0.047855
0.009706 -0.043790
0.009834 -0.041258
0.009961 -0.020796
0.010088 -0.004823
0.010218 -0.010604
0.010354 -0.079590
0.010482 0.018465
0.010609 0.011653
0.010737 0.043727
0.010864 -0.025908
0.011003 -0.034531
0.011130 -0.028292
0.011258 -0.073715
0.011385 -0.022700
0.011523 -0.039576
0.011651 0.063429
0.011778 -0.046382
0.011905 -0.033282
0.012033 -0.020395
0.012160 -0.010710
0.012288 0.015036
0.012415 0.019716
0.012554 -0.060421
0.012681 0.015847
0.012808 -0.031503
0.012935 -0.009025
0.013063 -0.028916
0.013190 0.012196
0.013317 -0.045002
0.013445 -0.006922
0.013572 0.016048
0.013700 0.064589
0.013838 0.025235
0.013954 0.008625
0.014093 0.040814
0.014220 0.015173
0.014347 0.037463
0.014475 0.037534
0.014614 0.039453
0.014741 -0.006094
0.014868 0.032812
0.014996 0.042735
0.015123 -0.029176
0.015250 -0.016522
0.015377 -0.062688
0.015505 0.020330
0.015632 0.065994
0.015760 0.038019
0.015887 0.017634
0.016014 0.000066
0.016153 -0.051674
0.016280 0.001863
0.016407 0.011311
0.016535 0.060601
0.016662 -0.025332
0.016790 -0.017267
0.016917 -0.033066
0.017044 0.012489
0.017172 0.016018
0.017310 -0.032204
0.017437 -0.026099
0.017565 -0.017524
0.017704 0.000068
0.017831 -0.010883
0.017958 0.003997
0.018086 0.018740
0.018213 -0.074264
0.018341 -0.046023
0.018468 -0.003896
0.018595 0.007532
0.018723 -0.001581
0.018861 0.024291
0.018989 0.019913
0.019116 0.007784
0.019244 -0.022062
0.019370 -0.007486
0.019498 -0.023392
0.019625 -0.000954
0.019753 0.004141
0.019891 0.032132
0.020018 0.016820
0.020146 -0.012905
0.020285 0.006260
0.020412 0.001980
0.020539 0.048932
0.020667 0.008138
0.020805 0.040363
0.020933 -0.023793
0.021060 0.000175
0.021199 -0.016835
0.021327 -0.023092
0.021454 -0.006142
