2.453965549667879939e+06 1.173598476178268690e+01
2.453965549795070197e+06 1.168513401844102262e+01
2.453965549922499806e+06 1.171038064529283496e+01
2.453965550049810205e+06 1.175204757459409599e+01
2.453965550177120138e+06 1.172170261309851114e+01
2.453965550304430071e+06 1.169599914499937654e+01
2.453965550431630109e+06 1.170036341073067376e+01
2.453965550558940042e+06 1.174076199804663645e+01
2.453965550686600152e+06 1.170703601964555318e+01
2.453965550813910086e+06 1.169839834091101594e+01
2.453965550941220019e+06 1.177455987006510618e+01
2.453965551079870202e+06 1.169638125308599186e+01
2.453965551207069773e+06 1.176637955423801962e+01
2.453965551334499847e+06 1.170249753386436176e+01
2.453965551461809780e+06 1.175670179084398015e+01
2.453965551589699928e+06 1.175865269480508601e+01
2.453965551716200076e+06 1.174640494802330970e+01
2.453965551843740046e+06 1.170054136421513569e+01
2.453965551982509904e+06 1.173464017708788276e+01
2.453965552109819837e+06 1.170896633128334585e+01
2.453965552237129770e+06 1.172942532476577249e+01
2.453965552364789881e+06 1.171617655726208618e+01
2.453965552492099814e+06 1.173537773347127278e+01
2.453965552630749997e+06 1.174819843226644345e+01
2.453965552758070175e+06 1.167911227237390648e+01
2.453965552885259967e+06 1.170885368320992370e+01
2.453965553012569901e+06 1.170674043220652294e+01
2.453965553139999975e+06 1.171960269535195565e+01
2.453965553267309908e+06 1.171696206400400087e+01
2.453965553394619841e+06 1.167720078593513122e+01
2.453965553521929774e+06 1.163432356214991081e+01
2.453965553649479989e+06 1.177818120777541999e+01
2.453965553788010031e+06 1.177546991815536259e+01
2.453965553915319964e+06 1.169542699271057806e+01
2.453965554042750038e+06 1.171824462018857993e+01
2.453965554169950075e+06 1.173842362045650489e+01
2.453965554297369905e+06 1.171126544227965027e+01
2.453965554424569942e+06 1.179199892574675346e+01
2.453965554552000016e+06 1.168690805873149685e+01
2.453965554690760095e+06 1.169063122646010200e+01
2.453965554818079807e+06 1.171529207968807995e+01
2.453965554945500102e+06 1.180771485832758749e+01
2.453965555073279887e+06 1.179399700062168499e+01
2.453965555200359784e+06 1.183337432264837297e+01
2.453965555327670183e+06 1.173588106255339980e+01
2.453965555466319900e+06 1.176192342254231704e+01
2.453965555593519937e+06 1.179899528407182707e+01
2.453965555720940232e+06 1.175617119473869643e+01
2.453965555848139804e+06 1.177699856366752051e+01
2.453965555975569878e+06 1.182658528835532152e+01
2.453965556102879811e+06 1.180975770681330594e+01
2.453965556230070069e+06 1.185018085390165155e+01
2.453965556357619818e+06 1.181755106573690206e+01
2.453965556496270001e+06 1.181059132257647803e+01
2.453965556623700075e+06 1.185970206259942650e+01
2.453965556750889868e+06 1.177744463416522436e+01
2.453965556878549978e+06 1.191908065465248079e+01
2.453965557005859911e+06 1.194486579404358828e+01
2.453965557133169845e+06 1.185997533287090278e+01
2.453965557271820027e+06 1.187570874963149059e+01
2.453965557399140205e+06 1.192774252022664960e+01
2.453965557526450139e+06 1.187015480915402676e+01
2.453965557653760072e+06 1.187968419673828180e+01
2.453965557781070005e+06 1.198267395617639686e+01
2.453965557908149902e+06 1.196313352883125170e+01
2.453965558035689872e+06 1.196421056733806765e+01
2.453965558162999805e+06 1.186786822760146265e+01
2.453965558290310204e+06 1.201664082752328433e+01
2.453965558417509776e+06 1.200369197518075204e+01
2.453965558545859996e+06 1.207062868027695401e+01
2.453965558672360145e+06 1.198987213650225137e+01
2.453965558799790218e+06 1.207544555493812943e+01
2.453965558938439935e+06 1.203956486944535165e+01
2.453965559065749869e+06 1.208672007359611200e+01
2.453965559192949906e+06 1.210946518025798468e+01
2.453965559320259839e+06 1.209838472703304646e+01
2.453965559447689913e+06 1.205858606670694932e+01
2.453965559586230200e+06 1.211746093186976836e+01
2.453965559713880066e+06 1.208090658509176407e+01
2.453965559841199778e+06 1.221460837788453446e+01
2.453965559968510177e+06 1.230493511476069379e+01
2.453965560095820110e+06 1.222653772491620394e+01
2.453965560223360080e+06 1.225186612923971019e+01
2.453965560350670014e+06 1.225351929223581315e+01
2.453965560489320196e+06 1.233085740480209935e+01
2.453965560616639908e+06 1.230636660204740984e+01
2.453965560743830167e+06 1.243311748075069545e+01
2.453965560871259775e+06 1.236117500720246909e+01
2.453965560998450033e+06 1.241543219304369394e+01
2.453965561125759967e+06 1.248764538422881110e+01
2.453965561253190041e+06 1.238319971108552231e+01
2.453965561380620115e+06 1.243546628505805174e+01
2.453965561508050188e+06 1.252708198186570243e+01
2.453965561646580230e+06 1.246660587398190145e+01
2.453965561773890164e+06 1.243259335701041479e+01
2.453965561901209876e+06 1.257039415316682707e+01
2.453965562029330060e+06 1.253074905644171189e+01
2.453965562155830208e+06 1.254957567285846309e+01
2.453965562283250038e+06 1.248700995296793970e+01
2.453965562410570215e+06 1.263560446840769202e+01
2.453965562537760008e+06 1.251831301773796312e+01
2.453965562665190082e+06 1.257705458071142957e+01
2.453965562827450223e+06 1.253409911979516878e+01
2.453965562965990044e+06 1.266624964224468641e+01
2.453965563093420118e+06 1.264309878977308443e+01
2.453965563220730051e+06 1.268740849232233892e+01
2.453965563348039985e+06 1.275244816772437240e+01
2.453965563486809842e+06 1.271661623153525511e+01
2.453965563614469953e+06 1.275622442118056554e+01
2.453965563753120136e+06 1.283210305550460362e+01
2.453965563880430069e+06 1.278875019342565800e+01
2.453965564007630106e+06 1.284848288509073022e+01
2.453965564135290217e+06 1.279113625900633266e+01
2.453965564262600150e+06 1.284398880774213758e+01
2.453965564389910083e+06 1.280285616723288555e+01
2.453965564528440125e+06 1.286140999389192530e+01
2.453965564655759837e+06 1.279702086211994505e+01
2.453965564784459770e+06 1.275946045450340804e+01
2.453965564910380170e+06 1.285406678854951679e+01
2.453965565038039815e+06 1.292423177015031754e+01
2.453965565176569857e+06 1.296789050887315931e+01
2.453965565303890035e+06 1.292013183365958895e+01
2.453965565431309864e+06 1.290640832052340770e+01
2.453965565558390226e+06 1.298532737343247945e+01
2.453965565685930196e+06 1.302258015231753596e+01
2.453965565847849939e+06 1.292688657522188223e+01
2.453965565975159872e+06 1.292329973466223514e+01
2.453965566102589946e+06 1.300669520310015415e+01
2.453965566229899880e+06 1.297000893707886782e+01
2.453965566357209813e+06 1.295484562879127566e+01
2.453965566484520212e+06 1.295750508146937818e+01
2.453965566611830145e+06 1.295835568710136165e+01
2.453965566739149857e+06 1.295661097891931490e+01
2.453965566869350150e+06 1.304669669889555728e+01
2.453965567005230114e+06 1.295103773185598506e+01
2.453965567132649943e+06 1.301794275184880689e+01
2.453965567271419801e+06 1.304428383690571458e+01
2.453965567398730200e+06 1.303561171820465781e+01
2.453965567526159808e+06 1.301948184755990923e+01
2.453965567653589882e+06 1.300799425388385444e+01
2.453965567792360205e+06 1.303703954462790549e+01
2.453965567919670139e+06 1.315812058057668033e+01
2.453965568046980072e+06 1.295401512888601658e+01
2.453965568174169865e+06 1.299047719798333489e+01
2.453965568301599938e+06 1.298717464024954538e+01
2.453965568428909872e+06 1.307735140468930624e+01
2.453965568556219805e+06 1.309333258725024152e+01
2.453965568683530204e+06 1.297279653012137324e+01
2.453965568810729776e+06 1.296815421831871973e+01
2.453965568938040175e+06 1.298453649037524471e+01
2.453965569065580145e+06 1.305825399250301722e+01
2.453965569204350002e+06 1.288643329422832906e+01
2.453965569331659935e+06 1.287050732593700353e+01
2.453965569458969869e+06 1.300478899592133430e+01
2.453965569586290047e+06 1.292138412819696214e+01
2.453965569713369943e+06 1.278750304316450936e+01
2.453965569840789773e+06 1.278444181556313808e+01
2.453965569968219846e+06 1.277110233375775117e+01
2.453965570095529780e+06 1.279534989689848423e+01
2.453965570222959854e+06 1.282458000253957664e+01
2.453965570352930110e+06 1.286236398053822327e+01
2.453965570488919970e+06 1.268121271235708392e+01
2.453965570616229903e+06 1.281687660943342344e+01
2.453965570743539836e+06 1.278173012187409086e+01
2.453965570871199947e+06 1.287408087447811944e+01
2.453965570998509880e+06 1.271565911211528643e+01
2.453965571137050167e+06 1.261259598148557082e+01
2.453965571264479775e+06 1.263772355192630492e+01
2.453965571392020211e+06 1.257725916377695086e+01
2.453965571519330144e+06 1.264051808397801935e+01
2.453965571657869965e+06 1.255528803258739146e+01
2.453965571785179898e+06 1.278421358157431342e+01
2.453965571912609972e+06 1.254477066096588977e+01
2.453965572039800230e+06 1.252709351768947243e+01
2.453965572167229839e+06 1.257408331463040874e+01
2.453965572294539772e+06 1.254786221294354220e+01
2.453965572422780097e+06 1.256096531399030702e+01
2.453965572549399920e+06 1.252998583365588736e+01
2.453965572688050102e+06 1.237424828466559390e+01
2.453965572815360036e+06 1.254860383891760378e+01
2.453965572942669969e+06 1.239589003921986965e+01
2.453965573069870006e+06 1.242097776225884864e+01
2.453965573197179940e+06 1.235879005490156679e+01
2.453965573324489873e+06 1.238396692333069993e+01
2.453965573451799806e+06 1.228506358304686863e+01
2.453965573579229880e+06 1.233357001176231904e+01
2.453965573706420138e+06 1.239376881275372533e+01
2.453965573834079783e+06 1.244238789035592596e+01
2.453965573972620070e+06 1.236055527252232444e+01
2.453965574088700116e+06 1.229605034847260470e+01
2.453965574227360077e+06 1.233777290952714267e+01
2.453965574354670011e+06 1.227193060410337999e+01
2.453965574481979944e+06 1.233527630238442185e+01
2.453965574609170202e+06 1.229115110244495312e+01
2.453965574748060200e+06 1.232639612639523463e+01
2.453965574875480030e+06 1.220861017009448801e+01
2.453965575002680067e+06 1.224865477157790927e+01
2.453965575130110141e+06 1.228398623322853567e+01
2.453965575257420074e+06 1.212256422705997139e+01
2.453965575384730007e+06 1.212533092793707290e+01
2.453965575511930045e+06 1.203217413389134904e+01
2.453965575639349874e+06 1.216531118115998744e+01
2.453965575766549911e+06 1.225275968257924930e+01
2.453965575894900132e+06 1.220701819735317883e+01
2.453965576021519955e+06 1.215127434231255776e+01
2.453965576148829889e+06 1.211484344737408136e+01
2.453965576287480071e+06 1.199018093347037706e+01
2.453965576414790004e+06 1.206647879433649706e+01
2.453965576541990042e+06 1.210181617820946798e+01
2.453965576669179834e+06 1.219878049240322682e+01
2.453965576796730049e+06 1.201955576445617524e+01
2.453965576924039982e+06 1.203269614602902848e+01
2.453965577051229775e+06 1.198205465290872240e+01
2.453965577178540174e+06 1.204420246222638546e+01
2.453965577306199819e+06 1.206543741402300540e+01
2.453965577444740105e+06 1.197117177351423578e+01
2.453965577571940143e+06 1.198334085396691684e+01
2.453965577699710149e+06 1.198481959868631819e+01
2.453965577838249970e+06 1.201441548355449207e+01
2.453965577965669800e+06 1.198395328354622258e+01
2.453965578092869837e+06 1.198156725687972646e+01
2.453965578220179770e+06 1.203460585781811787e+01
2.453965578347609844e+06 1.184894242537423104e+01
2.453965578475149814e+06 1.189526389621304503e+01
2.453965578602460213e+06 1.196606077971779669e+01
2.453965578729659785e+06 1.200089749848722676e+01
2.453965578857080080e+06 1.197762354848110533e+01
2.453965578995740041e+06 1.203549008687448563e+01
2.453965579123049974e+06 1.193090358252747762e+01
2.453965579250240233e+06 1.196692705132455004e+01
2.453965579378129914e+06 1.189622695789788231e+01
2.453965579504869878e+06 1.191805029722514675e+01
2.453965579632290173e+06 1.189117463503702865e+01
2.453965579759839922e+06 1.191393672095287215e+01
2.453965579887149855e+06 1.190383807018944751e+01
2.453965580025679898e+06 1.197799577425042727e+01
2.453965580153000075e+06 1.192089177453535953e+01
2.453965580280419905e+06 1.188533718720812082e+01
2.453965580419190228e+06 1.191997328333289019e+01
2.453965580546500161e+06 1.187617545017062959e+01
2.453965580673810095e+06 1.198907489258249903e+01
2.453965580801240169e+06 1.192145639857238848e+01
2.453965580940010026e+06 1.196711603284601821e+01
2.453965581067319959e+06 1.183628103078635796e+01
2.453965581194859929e+06 1.192570762312554677e+01
2.453965581333629787e+06 1.188067276349449841e+01
2.453965581461519934e+06 1.188235414145994540e+01
2.453965581588140223e+06 1.192568401052175808e+01
2.453965581715450156e+06 1.189223968740064663e+01
2.453965581842880230e+06 1.079194948285796762e+01
