2.453965551461809780e+06 1.326414585113525391e+00
2.453965551589699928e+06 1.323693752288818359e+00
2.453965551716200076e+06 1.317957162857055664e+00
2.453965551843740046e+06 1.310562014579772949e+00
2.453965551982509904e+06 1.302675366401672363e+00
2.453965552109819837e+06 1.296198725700378418e+00
2.453965552237129770e+06 1.289994359016418457e+00
2.453965552364789881e+06 1.285436391830444336e+00
2.453965552492099814e+06 1.282805800437927246e+00
2.453965552630749997e+06 1.283153176307678223e+00
2.453965552758070175e+06 1.281876444816589355e+00
2.453965552885259967e+06 1.277471303939819336e+00
2.453965553012569901e+06 1.271718144416809082e+00
2.453965553139999975e+06 1.268775820732116699e+00
2.453965553267309908e+06 1.269696474075317383e+00
2.453965553394619841e+06 1.271173715591430664e+00
2.453965553521929774e+06 1.273626804351806641e+00
2.453965553649479989e+06 1.276096582412719727e+00
2.453965553788010031e+06 1.277143478393554688e+00
2.453965553915319964e+06 1.279240846633911133e+00
2.453965554042750038e+06 1.277583003044128418e+00
2.453965554169950075e+06 1.273637652397155762e+00
2.453965554297369905e+06 1.267059922218322754e+00
2.453965554424569942e+06 1.257173538208007812e+00
2.453965554552000016e+06 1.249948501586914062e+00
2.453965554690760095e+06 1.242317080497741699e+00
2.453965554818079807e+06 1.235008478164672852e+00
2.453965554945500102e+06 1.228201031684875488e+00
2.453965555073279887e+06 1.215989112854003906e+00
2.453965555200359784e+06 1.206762790679931641e+00
2.453965555327670183e+06 1.196122288703918457e+00
2.453965555466319900e+06 1.186093568801879883e+00
2.453965555593519937e+06 1.180302619934082031e+00
2.453965555720940232e+06 1.173398971557617188e+00
2.453965555848139804e+06 1.163226366043090820e+00
2.453965555975569878e+06 1.153684616088867188e+00
2.453965556102879811e+06 1.147218585014343262e+00
2.453965556230070069e+06 1.142694354057312012e+00
2.453965556357619818e+06 1.134570956230163574e+00
2.453965556496270001e+06 1.128721833229064941e+00
2.453965556623700075e+06 1.119268536567687988e+00
2.453965556750889868e+06 1.109825849533081055e+00
2.453965556878549978e+06 1.101407766342163086e+00
2.453965557005859911e+06 1.095566034317016602e+00
2.453965557133169845e+06 1.088546633720397949e+00
2.453965557271820027e+06 1.085184216499328613e+00
2.453965557399140205e+06 1.078964710235595703e+00
2.453965557526450139e+06 1.068795442581176758e+00
2.453965557653760072e+06 1.060444593429565430e+00
2.453965557781070005e+06 1.048484683036804199e+00
2.453965557908149902e+06 1.036051988601684570e+00
2.453965558035689872e+06 1.024266123771667480e+00
2.453965558162999805e+06 1.009341835975646973e+00
2.453965558290310204e+06 9.944348931312561035e-01
2.453965558417509776e+06 9.826118350028991699e-01
2.453965558545859996e+06 9.707679748535156250e-01
2.453965558672360145e+06 9.612873792648315430e-01
2.453965558799790218e+06 9.489338994026184082e-01
2.453965558938439935e+06 9.395771026611328125e-01
2.453965559065749869e+06 9.313135743141174316e-01
2.453965559192949906e+06 9.202286601066589355e-01
2.453965559320259839e+06 9.111440777778625488e-01
2.453965559447689913e+06 9.003917574882507324e-01
2.453965559586230200e+06 8.880090713500976562e-01
2.453965559713880066e+06 8.758713603019714355e-01
2.453965559841199778e+06 8.660168051719665527e-01
2.453965559968510177e+06 8.555801510810852051e-01
2.453965560095820110e+06 8.481791019439697266e-01
2.453965560223360080e+06 8.372805118560791016e-01
2.453965560350670014e+06 8.278894424438476562e-01
2.453965560489320196e+06 8.159412741661071777e-01
2.453965560616639908e+06 8.044950366020202637e-01
2.453965560743830167e+06 7.919942736625671387e-01
2.453965560871259775e+06 7.823505401611328125e-01
2.453965560998450033e+06 7.710556387901306152e-01
2.453965561125759967e+06 7.614572644233703613e-01
2.453965561253190041e+06 7.531175613403320312e-01
2.453965561380620115e+06 7.427912354469299316e-01
2.453965561508050188e+06 7.326527237892150879e-01
2.453965561646580230e+06 7.227114439010620117e-01
2.453965561773890164e+06 7.145642638206481934e-01
2.453965561901209876e+06 7.043240666389465332e-01
2.453965562029330060e+06 6.955864429473876953e-01
2.453965562155830208e+06 6.867100000381469727e-01
2.453965562283250038e+06 6.782243847846984863e-01
2.453965562410570215e+06 6.683210134506225586e-01
2.453965562537760008e+06 6.617927551269531250e-01
2.453965562665190082e+06 6.510909795761108398e-01
2.453965562827450223e+06 6.393961906433105469e-01
2.453965562965990044e+06 6.313073039054870605e-01
2.453965563093420118e+06 6.212103962898254395e-01
2.453965563220730051e+06 6.128292679786682129e-01
2.453965563348039985e+06 6.039637327194213867e-01
2.453965563486809842e+06 5.933052301406860352e-01
2.453965563614469953e+06 5.865177512168884277e-01
2.453965563753120136e+06 5.789421796798706055e-01
2.453965563880430069e+06 5.729478597640991211e-01
2.453965564007630106e+06 5.643566250801086426e-01
2.453965564135290217e+06 5.614156723022460938e-01
2.453965564262600150e+06 5.540185570716857910e-01
2.453965564389910083e+06 5.463242530822753906e-01
2.453965564528440125e+06 5.418766140937805176e-01
2.453965564655759837e+06 5.370234847068786621e-01
2.453965564784459770e+06 5.308586359024047852e-01
2.453965564910380170e+06 5.231270790100097656e-01
2.453965565038039815e+06 5.184370875358581543e-01
2.453965565176569857e+06 5.105577111244201660e-01
2.453965565303890035e+06 5.052688717842102051e-01
2.453965565431309864e+06 4.992045760154724121e-01
2.453965565558390226e+06 4.909847378730773926e-01
2.453965565685930196e+06 4.874843657016754150e-01
2.453965565847849939e+06 4.795574247837066650e-01
2.453965565975159872e+06 4.736828505992889404e-01
2.453965566102589946e+06 4.694581627845764160e-01
2.453965566229899880e+06 4.668340682983398438e-01
2.453965566357209813e+06 4.640269875526428223e-01
2.453965566484520212e+06 4.634484350681304932e-01
2.453965566611830145e+06 4.606669843196868896e-01
2.453965566739149857e+06 4.605265855789184570e-01
2.453965566869350150e+06 4.595943689346313477e-01
2.453965567005230114e+06 4.605188965797424316e-01
2.453965567132649943e+06 4.611317515373229980e-01
2.453965567271419801e+06 4.610359370708465576e-01
2.453965567398730200e+06 4.627320170402526855e-01
2.453965567526159808e+06 4.661318063735961914e-01
2.453965567653589882e+06 4.714049100875854492e-01
2.453965567792360205e+06 4.772037863731384277e-01
2.453965567919670139e+06 4.805043041706085205e-01
2.453965568046980072e+06 4.846861660480499268e-01
2.453965568174169865e+06 4.889340698719024658e-01
2.453965568301599938e+06 4.940017163753509521e-01
2.453965568428909872e+06 4.979610741138458252e-01
2.453965568556219805e+06 5.027689337730407715e-01
2.453965568683530204e+06 5.074542164802551270e-01
2.453965568810729776e+06 5.112642645835876465e-01
2.453965568938040175e+06 5.179038643836975098e-01
2.453965569065580145e+06 5.233043432235717773e-01
2.453965569204350002e+06 5.281553268432617188e-01
2.453965569331659935e+06 5.345663428306579590e-01
2.453965569458969869e+06 5.396490693092346191e-01
2.453965569586290047e+06 5.443250536918640137e-01
2.453965569713369943e+06 5.481918454170227051e-01
2.453965569840789773e+06 5.534060001373291016e-01
2.453965569968219846e+06 5.581628680229187012e-01
2.453965570095529780e+06 5.617849826812744141e-01
2.453965570222959854e+06 5.659677386283874512e-01
2.453965570352930110e+06 5.691412091255187988e-01
2.453965570488919970e+06 5.711238980293273926e-01
2.453965570616229903e+06 5.738770365715026855e-01
2.453965570743539836e+06 5.798918604850769043e-01
2.453965570871199947e+06 5.872102975845336914e-01
2.453965570998509880e+06 5.943825244903564453e-01
2.453965571137050167e+06 6.012166738510131836e-01
2.453965571264479775e+06 6.107044816017150879e-01
2.453965571392020211e+06 6.172862052917480469e-01
2.453965571519330144e+06 6.236767172813415527e-01
2.453965571657869965e+06 6.322604417800903320e-01
2.453965571785179898e+06 6.413012742996215820e-01
2.453965571912609972e+06 6.484090089797973633e-01
2.453965572039800230e+06 6.568759083747863770e-01
2.453965572167229839e+06 6.632791757583618164e-01
2.453965572294539772e+06 6.743310689926147461e-01
2.453965572422780097e+06 6.819678544998168945e-01
2.453965572549399920e+06 6.937037706375122070e-01
2.453965572688050102e+06 7.038476467132568359e-01
2.453965572815360036e+06 7.117889523506164551e-01
2.453965572942669969e+06 7.233533859252929688e-01
2.453965573069870006e+06 7.361735701560974121e-01
2.453965573197179940e+06 7.438439726829528809e-01
2.453965573324489873e+06 7.548319697380065918e-01
2.453965573451799806e+06 7.649365067481994629e-01
2.453965573579229880e+06 7.721978425979614258e-01
2.453965573706420138e+06 7.829875946044921875e-01
2.453965573834079783e+06 7.950394749641418457e-01
2.453965573972620070e+06 8.061714172363281250e-01
2.453965574088700116e+06 8.146821856498718262e-01
2.453965574227360077e+06 8.258206844329833984e-01
2.453965574354670011e+06 8.342564702033996582e-01
2.453965574481979944e+06 8.446314930915832520e-01
2.453965574609170202e+06 8.529317975044250488e-01
2.453965574748060200e+06 8.663914799690246582e-01
2.453965574875480030e+06 8.760792016983032227e-01
2.453965575002680067e+06 8.889265060424804688e-01
2.453965575130110141e+06 9.025928974151611328e-01
2.453965575257420074e+06 9.170078039169311523e-01
2.453965575384730007e+06 9.293996691703796387e-01
2.453965575511930045e+06 9.384547472000122070e-01
2.453965575639349874e+06 9.477087259292602539e-01
2.453965575766549911e+06 9.558975100517272949e-01
2.453965575894900132e+06 9.626864194869995117e-01
2.453965576021519955e+06 9.691439867019653320e-01
2.453965576148829889e+06 9.796187877655029297e-01
2.453965576287480071e+06 9.871739745140075684e-01
2.453965576414790004e+06 9.995949864387512207e-01
2.453965576541990042e+06 1.008830785751342773e+00
2.453965576669179834e+06 1.020343899726867676e+00
2.453965576796730049e+06 1.025411963462829590e+00
2.453965576924039982e+06 1.031758069992065430e+00
2.453965577051229775e+06 1.038631200790405273e+00
2.453965577178540174e+06 1.049353122711181641e+00
2.453965577306199819e+06 1.053908586502075195e+00
2.453965577444740105e+06 1.062950611114501953e+00
2.453965577571940143e+06 1.070973634719848633e+00
2.453965577699710149e+06 1.082541227340698242e+00
2.453965577838249970e+06 1.088984370231628418e+00
2.453965577965669800e+06 1.099644422531127930e+00
2.453965578092869837e+06 1.106899738311767578e+00
2.453965578220179770e+06 1.112414240837097168e+00
2.453965578347609844e+06 1.116566061973571777e+00
2.453965578475149814e+06 1.118105053901672363e+00
2.453965578602460213e+06 1.120805978775024414e+00
2.453965578729659785e+06 1.126292705535888672e+00
2.453965578857080080e+06 1.134645581245422363e+00
2.453965578995740041e+06 1.139618873596191406e+00
2.453965579123049974e+06 1.151208758354187012e+00
2.453965579250240233e+06 1.161025285720825195e+00
2.453965579378129914e+06 1.164609074592590332e+00
2.453965579504869878e+06 1.165097355842590332e+00
2.453965579632290173e+06 1.161326766014099121e+00
2.453965579759839922e+06 1.158846259117126465e+00
2.453965579887149855e+06 1.159252643585205078e+00
2.453965580025679898e+06 1.165826916694641113e+00
2.453965580153000075e+06 1.170922040939331055e+00
2.453965580280419905e+06 1.176038861274719238e+00
2.453965580419190228e+06 1.183656215667724609e+00
2.453965580546500161e+06 1.185829401016235352e+00
2.453965580673810095e+06 1.187815666198730469e+00
2.453965580801240169e+06 1.192972540855407715e+00
2.453965580940010026e+06 1.192879319190979004e+00
2.453965581067319959e+06 1.196944355964660645e+00
2.453965581194859929e+06 1.208093404769897461e+00
2.453965581333629787e+06 1.218831896781921387e+00
2.453965581461519934e+06 1.227860331535339355e+00
2.453965581588140223e+06 1.236903309822082520e+00
2.453965581715450156e+06 1.244883775711059570e+00
