1.3976698	-0.0042	12.319
1.3977393	-0.0027	12.3201
1.3978087	-0.0256	12.3212
1.3978781	0.0046	12.3224
1.3979476	-0.0011	12.3235
1.398017	-0.0035	12.3247
1.3980865	-0.0037	12.3259
1.3981559	0.0002	12.3271
1.3982254	-0.0024	12.3283
1.3982948	0.0035	12.3296
1.3983643	0.0056	12.3308
1.3984337	0.0095	12.3321
1.3985031	0.0116	12.3334
1.3985726	0.015	12.3348
1.398642	0.0169	12.3361
1.3987115	0.0154	12.3375
1.3987809	0.0154	12.3389
1.3988504	0.0138	12.3403
1.3989198	0.0086	12.3418
1.3989893	0.002	12.3433
1.3990587	0.0093	12.3448
1.3991281	0.0025	12.3463
1.3991976	0.0028	12.3478
1.399267	0.0065	12.3494
1.3993365	0.0117	12.351
1.3994059	0.0174	12.3527
1.3994754	0.0165	12.3543
1.3995448	0.0104	12.356
1.3996143	0.0178	12.3577
1.3996837	0.015	12.3595
1.3997531	0.0087	12.3613
1.3998226	0.0088	12.3631
1.399892	0.0003	12.3649
1.3999615	0.0044	12.3668
1.4000309	0.0043	12.3687
1.4001004	0.0093	12.3706
1.4001698	0.0146	12.3726
1.4002393	0.0027	12.3746
1.4003087	0.0118	12.3766
1.4003781	-0.0049	12.3787
1.4004476	0.0013	12.3808
1.400517	-0.0009	12.3829
1.4005865	0.002	12.3851
1.4006559	-0.0003	12.3873
1.4007254	0.0085	12.3896
1.4007948	-0.0017	12.3918
1.4008643	-0.0042	12.3942
1.4009337	0.0024	12.3965
1.4010031	-0.0036	12.3989
1.4010726	0.007	12.4013
1.401142	-0.0008	12.4038
1.4012115	0.0075	12.4063
1.4012809	-0.0087	12.4089
1.4013504	-0.0044	12.4115
1.4014198	-0.006	12.4141
1.4014893	-0.005	12.4168
1.4015587	-0.0017	12.4196
1.4016281	-0.0053	12.4224
1.4016976	0.0015	12.4252
1.401767	0.0049	12.4282
1.4018365	-0.0044	12.4312
1.4019059	-0.0063	12.4342
1.4019754	-0.0012	12.4374
1.4020448	0.0015	12.4406
1.4021143	0.0	12.4439
1.4021837	-0.0123	12.4473
1.4022531	0.0027	12.4507
1.4023226	-0.0012	12.4543
1.402392	-0.0049	12.4579
1.4024615	-0.0029	12.4617
1.4025309	-0.0099	12.4655
1.4026004	0.0002	12.4694
1.4026698	-0.0031	12.4734
1.4027393	-0.0095	12.4776
1.4028087	-0.0105	12.4818
1.4028781	-0.0098	12.4861
1.4029476	-0.0083	12.4905
1.403017	-0.0173	12.4949
1.4030865	-0.032	12.4995
1.4031559	-0.0155	12.5042
1.4032254	-0.0223	12.5089
1.4032948	-0.0278	12.5138
1.4033643	-0.0235	12.5187
1.4034337	-0.0185	12.5237
1.4035031	-0.022	12.5288
1.4035726	-0.0271	12.534
1.403642	-0.0232	12.5392
1.4037115	-0.0143	12.5445
1.4037809	-0.0212	12.5499
1.4038504	-0.0164	12.5554
1.4039198	-0.0242	12.561
1.4039893	-0.0145	12.5666
1.4040587	-0.0168	12.5723
1.4041281	-0.0248	12.5781
1.4041976	-0.0181	12.5839
1.404267	-0.0057	12.5898
1.4043365	-0.013	12.5958
1.4044059	-0.0157	12.6018
1.4044754	-0.0054	12.608
1.4045448	-0.0087	12.6141
1.4046143	-0.007	12.6204
1.4046837	-0.0132	12.6267
1.4047531	-0.0011	12.633
1.4048226	-0.0032	12.6394
1.404892	-0.004	12.6459
1.4049615	-0.0203	12.6524
1.4050309	-0.0121	12.659
1.4051004	-0.004	12.6657
1.4051698	-0.0204	12.6724
1.4052393	-0.0241	12.6791
1.4053087	-0.0189	12.6859
1.4053781	-0.007	12.6928
1.4054476	-0.0033	12.6997
1.405517	-0.0088	12.7066
1.4055865	-0.0058	12.7136
1.4056559	-0.0108	12.7206
1.4057254	-0.0161	12.7277
1.4057948	-0.0103	12.7348
1.4058643	-0.0028	12.742
1.4059337	-0.0094	12.7492
1.4060031	-0.0099	12.7564
1.4060726	-0.0083	12.7637
1.406142	0.0017	12.771
1.4062115	-0.0022	12.7784
1.4062809	-0.0172	12.7858
1.4063504	-0.0102	12.7932
1.4064198	0.0091	12.8006
1.4064893	0.0173	12.8081
1.4065587	0.0012	12.8156
1.4066281	-0.0086	12.8231
1.4066976	0.0137	12.8307
1.406767	0.0105	12.8383
1.4068365	0.0016	12.8459
1.4069059	-0.0118	12.8535
1.4069754	-0.0005	12.8612
1.4070448	0.0001	12.8689
1.4071143	-0.0133	12.8766
1.4071837	-0.0022	12.8843
1.4072531	0.0118	12.892
1.4073226	0.0042	12.8998
1.407392	-0.0031	12.9075
1.4074615	0.0109	12.9153
1.4075309	0.019	12.9231
1.4076004	0.0156	12.9309
1.4077393	0.0127	12.9466
1.4078087	0.0146	12.9544
1.4078781	0.0067	12.9622
1.4079476	-0.0095	12.9701
1.408017	0.0083	12.9779
1.4080865	0.0119	12.9857
1.4081559	0.0123	12.9936
1.4082254	-0.0031	13.0014
1.4082948	0.0105	13.0093
1.4083643	0.0114	13.0171
1.4084337	0.0122	13.025
1.4085031	0.0105	13.0328
1.4085726	0.0079	13.0406
1.408642	0.0286	13.0484
1.4087115	0.0282	13.0562
1.4087809	0.0196	13.0639
1.4088504	-0.0013	13.0717
1.4089198	0.0187	13.0794
1.4089893	-0.0012	13.087
1.4090587	-0.0082	13.0946
1.4091281	-0.0029	13.1022
1.4091976	-0.0104	13.1098
1.409267	0.0107	13.1172
1.4093365	0.009	13.1247
1.4094059	-0.0025	13.1321
1.4094754	0.013	13.1394
1.4095448	-0.0087	13.1467
1.4096143	-0.0092	13.1539
1.4096837	-0.003	13.161
1.4097531	0.0032	13.168
1.4099615	-0.0002	13.1888
1.4100309	-0.0004	13.1955
1.4101004	0.0154	13.2022
1.4101698	-0.0117	13.2087
1.4102393	0.0033	13.2152
1.4103087	-0.0008	13.2216
1.4104476	0.0033	13.234
1.410517	-0.0149	13.2401
1.4105865	-0.0054	13.246
1.4106559	-0.0185	13.2518
1.4107254	0.0011	13.2575
1.4107948	-0.004	13.2631
1.4108643	0.0108	13.2686
1.4109337	-0.0056	13.2739
1.4110031	0.0018	13.2791
1.4110726	-0.003	13.2842
1.411142	-0.003	13.2891
1.4112115	0.007	13.2939
1.4112809	0.0005	13.2985
1.4113504	0.0136	13.303
1.4114198	0.0163	13.3074
1.4114893	0.0113	13.3116
1.4115587	-0.01	13.3156
1.4116281	0.0118	13.3195
1.4116976	0.0248	13.3232
1.411767	0.0161	13.3268
1.4118365	0.006	13.3302
1.4119059	0.0129	13.3335
1.4119754	0.0158	13.3366
1.4120448	0.0107	13.3395
1.4121143	0.0147	13.3423
1.4121837	0.0144	13.3449
1.4122531	0.0167	13.3474
1.4123226	0.0125	13.3497
1.412392	0.0277	13.3518
1.4124615	0.0203	13.3538
1.4125309	0.02	13.3556
1.4126004	0.0248	13.3572
1.4126698	0.0073	13.3587
1.4127393	0.0142	13.36
1.4128087	0.0177	13.3611
1.4128781	0.0245	13.3621
1.4129476	0.029	13.3628
1.413017	0.014	13.3635
1.4130865	0.0321	13.3639
1.4131559	0.0346	13.3642
1.4132254	0.0201	13.3643
1.4132948	0.0316	13.3642
1.4133643	0.0296	13.3639
1.4135031	0.0289	13.3629
1.4135726	-0.0021	13.3621
1.413642	0.0262	13.3611
1.4137115	0.0101	13.3599
1.4137809	0.0118	13.3586
1.4138504	0.0137	13.357
1.4139198	0.0214	13.3553
1.4139893	0.0165	13.3534
1.4140587	0.029	13.3513
1.4141281	0.0208	13.3491
1.4141976	-0.0122	13.3466
1.414267	0.0386	13.3439
1.4143365	0.0121	13.3411
1.4144059	0.0149	13.3381
1.4144754	0.0361	13.3349
1.4145448	0.0303	13.3315
1.4146143	0.028	13.3279
1.4146837	0.0116	13.3242
1.4147531	0.0195	13.3203
1.4148226	0.0133	13.3163
1.414892	0.0128	13.3121
1.4149615	-0.003	13.3077
1.4150309	0.0218	13.3032
1.4151004	0.0057	13.2986
1.4151698	0.0028	13.2938
1.4152393	-0.011	13.2889
1.4153087	0.0088	13.2838
1.4153781	0.0142	13.2787
1.4154476	0.003	13.2733
1.415517	-0.0052	13.2679
1.4155865	0.0167	13.2624
1.4156559	0.007	13.2567
1.4157254	-0.005	13.2509
1.4157948	-0.0039	13.2451
1.4158643	-0.0034	13.2391
1.4159337	-0.0073	13.233
1.4160031	0.0033	13.2269
1.4160726	-0.0193	13.2206
1.416142	-0.0139	13.2143
1.4162115	-0.0037	13.2078
1.4162809	-0.0183	13.2013
1.4163504	-0.0274	13.1947
1.4164893	0.0041	13.1814
1.4165587	-0.0036	13.1746
1.4166281	-0.0256	13.1678
1.4166976	0.0057	13.1609
1.416767	0.0078	13.1539
1.4168365	-0.017	13.1469
1.4169059	-0.0015	13.1399
1.4169754	0.0061	13.1328
1.4170448	0.0026	13.1257
1.4171143	0.0	13.1186
1.4171837	-0.0016	13.1114
1.4172531	-0.0011	13.1042
1.4173226	0.0087	13.097
1.417392	-0.0064	13.0898
1.4176004	0.0106	13.068
1.4176698	0.0093	13.0607
1.4177393	0.0068	13.0534
1.4178087	0.0162	13.0461
1.4178781	0.0079	13.0388
1.4179476	0.005	13.0315
1.418017	-0.0033	13.0242
1.4181559	-0.0008	13.0096
1.4182254	-0.0068	13.0023
1.4182948	-0.0091	12.995
1.4183643	-0.0123	12.9877
1.4184337	-0.0039	12.9804
1.4185031	0.0028	12.9732
1.4185726	0.004	12.9659
1.418642	0.0009	12.9587
1.4187115	0.0114	12.9515
1.4187809	-0.002	12.9443
1.4188504	-0.0018	12.9372
1.4189198	0.0086	12.93
1.4189893	0.0103	12.9229
1.4190587	-0.0074	12.9159
1.4191281	0.0004	12.9089
1.4191976	0.0082	12.9018
1.419267	0.0049	12.8949
1.4193365	0.0041	12.888
1.4194059	-0.0137	12.8811
1.4194754	-0.0088	12.8743
1.4195448	-0.0094	12.8675
1.4196143	-0.0037	12.8607
1.4196837	0.0016	12.854
1.4197531	0.0082	12.8474
1.4198226	0.0033	12.8408
1.419892	-0.0121	12.8343
1.4199615	-0.0087	12.8278
1.4200309	0.0082	12.8214
1.4201004	-0.0078	12.815
1.4201698	-0.0004	12.8088
1.4202393	0.006	12.8025
1.4203087	0.0025	12.7964
1.4203781	0.0081	12.7903
1.4204476	-0.0014	12.7843
1.420517	0.0048	12.7783
1.4205865	0.0114	12.7724
1.4206559	0.008	12.7666
1.4207254	0.0056	12.7609
1.4207948	0.0022	12.7552
1.4208643	0.0069	12.7495
1.4209337	-0.0028	12.744
1.4210031	-0.0088	12.7385
1.4210726	0.0025	12.733
1.421142	-0.0139	12.7277
1.4212115	-0.0039	12.7224
1.4212809	-0.0057	12.7171
1.4213504	-0.0048	12.7119
1.4214198	-0.0107	12.7068
1.4214893	-0.0151	12.7017
1.4215587	-0.0083	12.6967
1.4216281	-0.0082	12.6917
1.4216976	-0.0048	12.6868
1.421767	-0.0014	12.682
1.4218365	-0.0046	12.6772
1.4219059	0.0049	12.6725
1.4219754	-0.0004	12.6678
1.4220448	0.0041	12.6632
1.4221143	0.0038	12.6586
1.4221837	-0.0011	12.6542
1.4222531	-0.0044	12.6497
1.4223226	-0.0069	12.6453
1.422392	-0.0085	12.641
1.4224615	-0.0074	12.6367
1.4226004	-0.0162	12.6283
1.4226698	-0.0125	12.6242
1.4228087	-0.0124	12.6161
1.4228781	-0.0145	12.6121
1.4229476	-0.0224	12.6082
1.423017	0.0012	12.6043
1.4230865	-0.0066	12.6005
1.4231559	-0.0177	12.5967
1.4232254	-0.0086	12.593
1.4232948	-0.0076	12.5893
1.4233643	-0.0085	12.5857
1.4234337	-0.0054	12.5821
1.4235031	-0.0052	12.5786
1.4235726	-0.0062	12.5751
1.423642	-0.0107	12.5716
1.4237115	-0.0073	12.5682
1.4237809	-0.001	12.5649
1.4238504	0.002	12.5616
1.4239198	-0.004	12.5583
1.4239893	0.0018	12.5551
1.4240587	0.0052	12.5519
1.4241281	0.0073	12.5488
1.4241976	-0.0068	12.5457
1.424267	0.0011	12.5426
1.4243365	0.0036	12.5396
1.4244059	0.0132	12.5367
1.4244754	0.0171	12.5337
1.4245448	0.0049	12.5308
1.4246143	0.0201	12.528
1.4246837	-0.0027	12.5252
1.4247531	0.0063	12.5224
1.4248226	-0.0046	12.5197
1.424892	-0.0061	12.517
1.4249615	0.0084	12.5143
1.4250309	0.0113	12.5117
1.4251004	0.0096	12.5091
1.4251698	0.0171	12.5066
1.4252393	0.0168	12.5041
1.4253087	0.0151	12.5016
1.4253781	0.0175	12.4992
1.4254476	0.0158	12.4968
1.425517	0.0191	12.4944
1.4255865	0.0199	12.492
1.4256559	0.018	12.4897
1.4257254	0.017	12.4875
1.4257948	0.0172	12.4852
1.4258643	-0.0007	12.483
1.4259337	-0.0005	12.4808
1.4260031	-0.0104	12.4787
1.4260726	-0.0097	12.4766
1.426142	0.0002	12.4745
1.4262115	-0.0054	12.4724
1.4262809	0.0048	12.4704
1.4263504	0.0	12.4684
1.4264198	0.0028	12.4664
1.4264893	0.0032	12.4645
1.4265587	0.0033	12.4625
1.4266281	0.0026	12.4606
1.4266976	0.002	12.4588
1.426767	0.0011	12.4569
1.4268365	-0.0058	12.4551
1.4269059	-0.0003	12.4533
1.4269754	-0.008	12.4516
1.4270448	-0.0049	12.4498
1.4271143	-0.0014	12.4481
1.4271837	0.0003	12.4464
1.4272531	-0.0018	12.4447
1.4273226	0.001	12.4431
1.427392	0.0011	12.4415
1.4274615	0.0119	12.4399
1.4275309	0.0019	12.4383
1.4276004	0.0062	12.4367
1.4276698	0.0041	12.4352
1.4277393	0.0064	12.4337
1.4278087	0.0016	12.4322
1.4278781	-0.0068	12.4308
1.4279476	0.0008	12.4293
1.428017	0.0001	12.4279
1.4280865	0.0114	12.4265
1.4281559	0.005	12.4252
1.4282254	0.0044	12.4238
1.4282948	0.01	12.4225
1.4283643	0.0089	12.4212
1.4284337	0.0129	12.4199
1.4285031	0.0112	12.4186
1.4285726	0.0083	12.4174
1.428642	0.0186	12.4161
1.4287115	0.0248	12.4149
1.4287809	0.0263	12.4138
1.4288504	0.023	12.4126
1.4289198	0.0202	12.4115
1.4289893	0.0109	12.4103
1.4290587	0.0166	12.4092
1.4291281	0.0151	12.4082
1.4291976	0.0202	12.4071
1.429267	0.0135	12.406
1.4293365	0.0122	12.405
1.4294059	0.0066	12.404
1.4294754	0.0141	12.403
1.4295448	0.0169	12.4021
1.4296143	0.0112	12.4011
1.4296837	0.0005	12.4002
1.4297531	0.0152	12.3993
1.4298226	0.0055	12.3984
1.429892	0.0094	12.3975
1.4299615	-0.0057	12.3966
1.4300309	-0.0059	12.3958
1.4301004	0.0009	12.395
1.4301698	-0.0053	12.3942
1.4302393	-0.0041	12.3934
1.4303087	-0.0106	12.3926
1.4303781	0.0073	12.3918
1.4304476	0.0028	12.3911
1.430517	-0.01	12.3904
1.4305865	-0.0095	12.3897
1.4306559	-0.0068	12.389
1.4307254	-0.0021	12.3883
1.4307948	-0.0184	12.3876
1.4308643	-0.019	12.387
1.4309337	-0.01	12.3864
1.4310031	-0.0155	12.3858
1.4310726	-0.0207	12.3852
1.431142	-0.0287	12.3846
1.4312115	-0.0183	12.384
1.4312809	-0.0239	12.3834
1.4313504	-0.02	12.3829
1.4314198	-0.0242	12.3824
1.4314893	-0.0114	12.3819
1.4315587	-0.0089	12.3814
1.4316281	-0.0103	12.3809
1.4316976	-0.0131	12.3804
1.431767	-0.0099	12.38
1.4318365	-0.0025	12.3795
1.4319059	-0.0022	12.3791
1.4319754	-0.0002	12.3787
1.4320448	0.0034	12.3783
1.4321143	-0.002	12.3779
1.4321837	-0.0026	12.3775
1.4322531	-0.002	12.3771
1.4323226	-0.014	12.3768
1.432392	-0.0131	12.3764
1.4324615	-0.013	12.3761
1.4325309	-0.016	12.3758
1.4326004	-0.0216	12.3755
1.4326698	-0.0197	12.3752
1.4327393	-0.0223	12.3749
1.4328087	-0.0098	12.3746
1.4328781	-0.0151	12.3744
1.4329476	-0.0067	12.3741
1.433017	-0.0099	12.3739
1.4330865	0.0008	12.3736
1.4331559	-0.0113	12.3734
1.4332254	0.0008	12.3732
1.4332948	-0.0095	12.373
1.4333643	-0.0068	12.3728
1.4334337	-0.0062	12.3726
1.4335031	-0.0123	12.3724
1.4335726	-0.0015	12.3723
1.433642	-0.0076	12.3721
1.4337115	-0.0084	12.372
1.4337809	-0.007	12.3718
1.4338504	-0.0088	12.3717
1.4339198	0.0039	12.3716
1.4339893	0.0035	12.3715
1.4340587	0.0098	12.3714
1.4341281	-0.0019	12.3713
1.4341976	0.0139	12.3712
1.434267	0.012	12.3711
1.4343365	0.0125	12.371
1.4344059	0.0052	12.371
1.4344754	0.0138	12.3709
1.4345448	0.0093	12.3709
1.4346143	0.0071	12.3708
1.4346837	0.0029	12.3708
1.4347531	0.0201	12.3707
1.4348226	0.0241	12.3707
1.434892	0.0164	12.3707
1.4349615	0.0199	12.3707
1.4350309	0.0144	12.3707
1.4351004	0.0207	12.3707
1.4351698	0.0229	12.3707
1.4352393	0.0183	12.3707
1.4353087	0.0204	12.3707
1.4353781	0.0189	12.3707
1.4354476	0.0203	12.3708
1.435517	0.0147	12.3708
1.4355865	0.0126	12.3708
1.4356559	-0.0007	12.3709
1.4357254	0.004	12.3709
1.4357948	-0.0069	12.3709
1.4358643	0.0026	12.371
1.4359337	0.0019	12.371
1.4360031	0.0028	12.3711
1.4360726	-0.0086	12.3712
1.436142	-0.0139	12.3712
1.4362115	0.0014	12.3713
1.4363504	-0.0086	12.3714
1.4364198	-0.0101	12.3715
1.4364893	-0.0077	12.3716
1.4365587	-0.0011	12.3717
1.4366281	-0.0069	12.3717
1.4366976	-0.0184	12.3718
1.436767	-0.0199	12.3719
1.4368365	-0.0059	12.372
1.4369754	-0.0041	12.3722
1.4371143	0.0042	12.3724
1.4372531	-0.0001	12.3726
1.4373226	-0.0048	12.3726
1.437392	-0.0043	12.3727
1.4374615	-0.0105	12.3728
1.4376004	-0.0176	12.373
1.4376698	-0.0007	12.3731
1.4377393	-0.0111	12.3732
1.4378087	-0.0289	12.3733
1.4378781	-0.0159	12.3734
1.4379476	-0.0158	12.3735
1.438017	-0.006	12.3736
1.4380865	-0.0005	12.3737
1.4381559	-0.0023	12.3738
1.4382254	0.0004	12.3738
1.4382948	0.0043	12.3739
1.4383643	-0.0031	12.374
1.4384337	-0.001	12.3741
1.4385031	0.0067	12.3742
1.438642	0.0014	12.3743
1.4387115	-0.001	12.3744
1.4387809	-0.0042	12.3744
1.4388504	-0.0163	12.3745
1.4389198	0.005	12.3746
1.4389893	0.0035	12.3746
1.4390587	0.0064	12.3747
1.4391281	0.0153	12.3747
1.439267	0.0206	12.3748
1.4393365	0.0206	12.3748
1.4394059	0.0176	12.3749
1.4394754	0.0106	12.3749
1.4395448	0.0228	12.3749
1.4396143	0.0327	12.3749
1.4397531	0.0147	12.375
1.4398226	0.0145	12.375
1.439892	0.0277	12.375
1.4400309	0.0053	12.3749
1.4401004	0.0137	12.3749
1.4402393	0.0009	12.3749
1.4403087	0.0004	12.3748
1.4403781	0.0008	12.3748
1.4404476	0.0081	12.3747
1.440517	-0.0134	12.3747
1.4407254	0.0132	12.3744
1.4407948	0.0091	12.3744
1.4408643	0.0073	12.3743
1.4409337	0.0139	12.3741
1.4410031	0.0109	12.374
1.4410726	0.0052	12.3739
1.441142	-0.0082	12.3738
1.4412115	-0.0002	12.3736
1.4413504	0.0065	12.3733
1.4414198	0.0129	12.3732
1.4414893	-0.0127	12.373
1.4415587	-0.0056	12.3728
1.4416281	-0.009	12.3726
1.4416976	0.0017	12.3724
1.441767	-0.0014	12.3722
1.4418365	0.0111	12.372
1.4419754	-0.0256	12.3715
1.4421143	-0.0001	12.371
1.4421837	-0.0018	12.3707
1.4422531	0.0029	12.3704
1.4423226	-0.0028	12.3701
1.442392	-0.0036	12.3699
1.4424615	-0.0074	12.3695
1.4425309	-0.0142	12.3692
1.4426004	-0.0029	12.3689
1.4426698	0.0001	12.3686
1.4427393	-0.0105	12.3682
1.4428087	-0.0072	12.3679
1.4428781	-0.0144	12.3675
1.443017	-0.0033	12.3668
1.4430865	0.0032	12.3664
1.4431559	-0.0137	12.366
1.4432254	-0.0094	12.3656
1.4432948	-0.0092	12.3652
1.4433643	-0.0229	12.3648
1.4434337	-0.012	12.3644
1.4435031	-0.0093	12.364
1.4435726	-0.0238	12.3636
1.4437115	0.0071	12.3627
1.4437809	-0.0087	12.3623
1.4438504	-0.0065	12.3618
1.4439198	-0.008	12.3613
1.4439893	-0.0046	12.3609
1.4440587	-0.0049	12.3604
1.4441976	0.0034	12.3595
1.444267	0.0158	12.359
1.4443365	0.0016	12.3585
1.4444059	0.0055	12.358
1.4444754	0.0007	12.3575
1.4445448	-0.0067	12.357
1.4446143	-0.0024	12.3565
1.4446837	-0.0114	12.356
1.4448226	-0.0134	12.3549
1.444892	-0.0123	12.3544
1.4449615	0.0023	12.3539
1.4450309	0.0011	12.3533
1.4451004	0.0005	12.3528
1.4451698	-0.0022	12.3523
1.4453087	0.0066	12.3512
1.4453781	0.0066	12.3506
1.4454476	-0.0038	12.3501
1.445517	-0.0024	12.3495
1.4456559	0.003	12.3484
1.4457254	0.0079	12.3478
1.4457948	-0.0023	12.3473
1.4458643	-0.0005	12.3467
1.4459337	0.0018	12.3461
1.4460031	0.0001	12.3455
1.4460726	0.0039	12.345
1.446142	0.0076	12.3444
1.4462115	0.0188	12.3438
1.4462809	0.0039	12.3432
1.4463504	0.0179	12.3427
1.4464198	0.011	12.3421
1.4464893	0.0098	12.3415
1.4465587	0.0138	12.3409
