0.3320379   730   13.3067   13.4067    0.0056     19630  1.040 1.196747
0.3321074   731   13.3042   13.3921    0.0055     19873  0.980 1.196567
0.3321768   732   13.2956   13.3778    0.0055     19970  0.930 1.196388
0.3322463   733   13.2891   13.3855    0.0055     20006  0.990 1.196208
0.3323157   734   13.2778   13.3771    0.0054     20198  1.000 1.196029
0.3323851   735   13.2750   13.3818    0.0055     20094  0.980 1.195850
0.3324546   736   13.2717   13.3621    0.0054     20354  0.980 1.195672
0.3325240   737   13.2797   13.3708    0.0049     20384  0.850 1.195493
0.3325935   738   13.2684   13.3652    0.0050     20254  0.830 1.195314
0.3326629   739   13.2676   13.3612    0.0049     20513  0.870 1.195136
0.3327324   740   13.2573   13.3520    0.0049     20717  0.880 1.194958
0.3328018   741   13.2664   13.3590    0.0049     20519  0.830 1.194780
0.3328713   742   13.2656   13.3684    0.0054     20322  1.030 1.194602
0.3329407   743   13.2526   13.3382    0.0053     20853  0.900 1.194424
0.3330101   744   13.2618   13.3625    0.0054     20458  0.980 1.194247
0.3330796   745   13.2421   13.3424    0.0049     20646  0.810 1.194069
0.3331490   746   13.2365   13.3386    0.0048     20957  0.870 1.193892
0.3332185   747   13.2317   13.3270    0.0052     21263  0.970 1.193715
0.3332879   748   13.2215   13.3140    0.0052     21382  0.920 1.193538
0.3333574   749   13.2131   13.3205    0.0052     21315  0.950 1.193361
0.3334268   750   13.2241   13.3054    0.0051     21568  1.040 1.193185
0.3334963   751   13.2122   13.3054    0.0051     21596  1.080 1.193009
0.3335657   752   13.2144   13.3212    0.0052     21236  0.980 1.192832
0.3336351   753   13.1956   13.2927    0.0051     21704  0.930 1.192656
0.3337046   754   13.1985   13.2909    0.0051     21801  1.040 1.192480
0.3337740   755   13.1997   13.2829    0.0058     22268  1.140 1.192305
0.3338435   756   13.1922   13.3002    0.0055     21830  1.030 1.192129
0.3339129   757   13.1795   13.2755    0.0046     21963  0.850 1.191954
0.3339824   758   13.1737   13.2712    0.0050     22213  0.910 1.191778
0.3340518   759   13.1790   13.2774    0.0050     22102  0.910 1.191603
0.3341213   760   13.1694   13.2677    0.0046     22311  0.880 1.191428
0.3341907   761   13.1507   13.2613    0.0049     22429  0.900 1.191253
0.3342601   762   13.1511   13.2516    0.0045     22724  0.840 1.191079
0.3343296   763   13.1341   13.2325    0.0044     23042  0.850 1.190904
0.3343990   764   13.1481   13.2431    0.0045     22747  0.830 1.190730
0.3344685   765   13.1298   13.2308    0.0044     23091  0.820 1.190556
0.3345379   766   13.1068   13.2081    0.0044     23348  0.800 1.190382
0.3346074   767   13.1242   13.2301    0.0044     23174  0.890 1.190208
0.3346768   768   13.1219   13.2143    0.0047     23461  0.940 1.190034
0.3347463   769   13.1089   13.1975    0.0043     23798  0.860 1.189861
0.3348157   770   13.0977   13.1968    0.0043     23845  0.900 1.189688
0.3348851   771   13.0814   13.1780    0.0042     24162  0.880 1.189514
0.3349546   772   13.0726   13.1685    0.0042     24371  0.840 1.189341
0.3350240   773   13.0738   13.1714    0.0042     24316  0.800 1.189168
0.3350935   774   13.0659   13.1686    0.0042     24300  0.810 1.188996
0.3351629   775   13.0532   13.1514    0.0042     24717  0.820 1.188823
0.3352324   776   13.0529   13.1561    0.0042     24656  0.830 1.188651
0.3353018   777   13.0470   13.1434    0.0041     25060  0.860 1.188479
0.3353713   778   13.0432   13.1429    0.0045     25013  0.930 1.188307
0.3354407   779   13.0358   13.1310    0.0044     25337  0.900 1.188135
0.3355101   780   13.0304   13.1327    0.0044     25267  0.960 1.187963
0.3355796   781   13.0176   13.1186    0.0040     25749  0.870 1.187791
0.3356490   782   13.0168   13.1067    0.0040     25788  0.800 1.187620
0.3357185   783   12.9970   13.1040    0.0040     25836  0.850 1.187449
0.3357879   784   12.9990   13.1023    0.0040     26003  0.830 1.187278
0.3358574   785   12.9933   13.0863    0.0039     26299  0.870 1.187107
0.3359268   786   12.9934   13.0896    0.0040     26118  0.810 1.186936
0.3359963   787   12.9936   13.0943    0.0040     26104  0.870 1.186765
0.3360657   788   12.9838   13.0811    0.0039     26523  0.830 1.186595
0.3361351   789   12.9737   13.0739    0.0042     26655  0.950 1.186424
0.3362046   790   12.9668   13.0631    0.0039     26896  0.920 1.186254
0.3362740   791   12.9678   13.0653    0.0042     26981  0.890 1.186084
0.3363435   792   12.9628   13.0615    0.0039     26983  0.860 1.185914
0.3364129   793   12.9520   13.0556    0.0039     26962  0.830 1.185745
0.3364824   794   12.9331   13.0384    0.0038     27387  0.810 1.185575
0.3365518   795   12.9380   13.0325    0.0037     27869  0.860 1.185406
0.3366213   796   12.9282   13.0259    0.0041     27844  0.890 1.185237
0.3366907   797   12.9230   13.0291    0.0037     27826  0.860 1.185067
0.3367601   798   12.9189   13.0197    0.0037     28125  0.890 1.184899
0.3368296   799   12.8995   13.0102    0.0037     28238  0.880 1.184730
0.3368990   800   12.9076   13.0054    0.0040     28366  0.900 1.184561
0.3369685   801   12.9108   13.0050    0.0037     28467  0.830 1.184393
0.3370379   802   12.8933   12.9917    0.0036     28738  0.840 1.184225
0.3371074   803   12.8833   12.9842    0.0036     28974  0.910 1.184056
0.3371768   804   12.8859   12.9880    0.0036     28900  0.870 1.183889
0.3372463   805   12.8642   12.9626    0.0036     29585  0.900 1.183721
0.3373157   806   12.8608   12.9536    0.0035     29811  0.830 1.183553
0.3373851   807   12.8663   12.9606    0.0035     29814  0.880 1.183386
0.3374546   808   12.8475   12.9534    0.0035     29637  0.830 1.183218
0.3375240   809   12.8576   12.9518    0.0035     29872  0.840 1.183051
0.3375935   810   12.8448   12.9421    0.0035     29936  0.840 1.182884
0.3376629   811   12.8480   12.9391    0.0035     30142  0.910 1.182717
0.3377324   812   12.8439   12.9466    0.0035     30236  0.860 1.182551
0.3378018   813   12.8299   12.9249    0.0037     30596  0.940 1.182384
0.3379407   815   12.8338   12.9324    0.0037     30523  1.010 1.182051
0.3380101   816   12.8178   12.9048    0.0037     31055  0.970 1.181885
0.3380796   817   12.8037   12.9058    0.0034     31189  0.890 1.181719
0.3381490   818   12.8004   12.8969    0.0036     31450  0.910 1.181554
0.3382185   819   12.7736   12.8859    0.0039     31802  1.010 1.181388
0.3382879   820   12.7713   12.8740    0.0038     32255  1.110 1.181223
0.3383574   821   12.7646   12.8613    0.0035     32563  1.010 1.181057
0.3384268   822   12.7544   12.8603    0.0035     32521  0.960 1.180892
0.3384963   823   12.7498   12.8544    0.0035     32795  0.970 1.180727
0.3385657   824   12.7501   12.8472    0.0035     32796  1.010 1.180562
0.3386351   825   12.7577   12.8550    0.0035     32648  1.030 1.180398
0.3387046   826   12.7318   12.8419    0.0035     33016  0.970 1.180233
0.3387740   827   12.7409   12.8328    0.0035     33242  0.960 1.180069
0.3388435   828   12.7354   12.8372    0.0035     33271  0.980 1.179905
0.3389129   829   12.7162   12.8240    0.0034     33786  0.940 1.179741
0.3389824   830   12.7329   12.8288    0.0035     33489  0.990 1.179577
0.3390518   831   12.7309   12.8266    0.0034     33614  0.940 1.179413
0.3391213   832   12.7392   12.8367    0.0035     33359  0.960 1.179249
0.3391907   833   12.7202   12.8114    0.0034     33961  0.980 1.179086
0.3392601   834   12.7024   12.8055    0.0034     34226  0.920 1.178923
0.3393296   835   12.6949   12.7963    0.0034     34332  0.980 1.178760
0.3393990   836   12.6872   12.7847    0.0033     34669  0.900 1.178597
0.3394685   837   12.6807   12.7848    0.0033     34820  0.970 1.178434
0.3395379   838   12.6675   12.7710    0.0033     35390  1.010 1.178271
0.3396074   839   12.6592   12.7606    0.0033     35617  0.940 1.178109
0.3396768   840   12.6622   12.7611    0.0033     35431  0.900 1.177946
0.3397463   841   12.6648   12.7559    0.0033     35721  0.970 1.177784
0.3398157   842   12.6557   12.7566    0.0033     35637  1.000 1.177622
0.3398851   843   12.6739   12.7713    0.0033     35459  0.940 1.177460
0.3399546   844   12.6627   12.7666    0.0035     35464  1.030 1.177299
0.3400240   845   12.6602   12.7567    0.0035     35878  1.050 1.177137
0.3400935   846   12.6523   12.7494    0.0032     36030  1.030 1.176976
0.3401629   847   12.6596   12.7577    0.0033     35573  0.930 1.176814
0.3402324   848   12.6534   12.7464    0.0033     35769  0.950 1.176653
0.3403018   849   12.6501   12.7507    0.0033     35852  0.920 1.176492
0.3403713   850   12.6376   12.7381    0.0030     36142  0.840 1.176331
0.3404407   851   12.6337   12.7254    0.0030     36614  0.900 1.176171
0.3405101   852   12.6294   12.7070    0.0031     37229  0.970 1.176010
0.3405796   853   12.6245   12.7271    0.0032     36739  1.000 1.175850
0.3406490   854   12.6248   12.7231    0.0032     36698  0.920 1.175690
0.3407185   855   12.6171   12.7149    0.0032     36881  0.940 1.175530
0.3407879   856   12.6208   12.7191    0.0032     36999  0.940 1.175370
0.3408574   857   12.6288   12.7311    0.0032     36498  0.920 1.175210
0.3409268   858   12.6139   12.7135    0.0032     37161  0.940 1.175051
0.3409963   859   12.6088   12.7088    0.0032     37088  0.900 1.174891
0.3410657   860   12.6184   12.7151    0.0032     37122  0.980 1.174732
0.3411351   861   12.6108   12.7118    0.0031     37223  0.900 1.174573
0.3412046   862   12.6272   12.7211    0.0032     36835  0.950 1.174414
0.3412740   863   12.6133   12.7102    0.0032     36957  1.030 1.174255
0.3413435   864   12.5992   12.7042    0.0031     37342  0.980 1.174096
0.3414129   865   12.5955   12.6944    0.0031     37790  0.970 1.173938
0.3414824   866   12.5825   12.6882    0.0031     37892  1.000 1.173779
0.3415518   867   12.5830   12.6857    0.0031     38164  1.000 1.173621
0.3416213   868   12.5868   12.6863    0.0031     37891  0.920 1.173463
0.3416907   869   12.5849   12.6866    0.0031     38017  0.930 1.173305
0.3417601   870   12.5857   12.6899    0.0031     37886  1.010 1.173148
0.3418296   871   12.5868   12.6895    0.0031     37774  1.010 1.172990
0.3418990   872   12.5849   12.6850    0.0031     38028  0.910 1.172833
0.3419685   873   12.5834   12.6812    0.0031     38370  1.010 1.172675
0.3420379   874   12.5798   12.6806    0.0033     38266  1.090 1.172518
0.3421074   875   12.5931   12.6866    0.0031     38083  1.000 1.172361
0.3421768   876   12.5890   12.6885    0.0031     37993  0.930 1.172204
0.3422463   877   12.5810   12.6860    0.0031     37858  0.960 1.172048
0.3423157   878   12.5810   12.6786    0.0031     38320  0.910 1.171891
0.3423851   879   12.5753   12.6747    0.0031     38481  0.930 1.171735
0.3424546   880   12.5860   12.6788    0.0031     38300  0.930 1.171578
0.3425240   881   12.5610   12.6625    0.0030     38747  0.890 1.171422
0.3425935   882   12.5650   12.6654    0.0030     38706  0.920 1.171266
0.3426629   883   12.5684   12.6648    0.0028     38719  0.880 1.171111
0.3427324   884   12.5671   12.6614    0.0030     39053  0.930 1.170955
0.3428018   885   12.5520   12.6487    0.0030     39212  0.930 1.170800
0.3428713   886   12.5479   12.6506    0.0030     39393  1.030 1.170644
0.3429407   887   12.5505   12.6531    0.0030     39224  0.950 1.170489
0.3430101   888   12.5534   12.6609    0.0030     38935  1.060 1.170334
0.3430796   889   12.5460   12.6428    0.0030     39372  1.010 1.170179
0.3431490   890   12.5447   12.6402    0.0032     39623  1.090 1.170025
0.3432185   891   12.5423   12.6414    0.0030     39694  1.000 1.169870
0.3432879   892   12.5427   12.6438    0.0030     39673  0.980 1.169716
0.3433574   893   12.5291   12.6259    0.0027     40246  0.870 1.169561
0.3434268   894   12.5268   12.6305    0.0027     40002  0.870 1.169407
0.3434963   895   12.5392   12.6355    0.0030     39917  0.910 1.169253
0.3435657   896   12.5386   12.6380    0.0028     39705  0.860 1.169099
0.3436351   897   12.5405   12.6355    0.0028     39973  0.860 1.168946
0.3437046   898   12.5313   12.6332    0.0030     39778  0.910 1.168792
0.3437740   899   12.5325   12.6334    0.0028     39886  0.870 1.168639
0.3438435   900   12.5249   12.6245    0.0027     40380  0.910 1.168486
0.3439129   901   12.5251   12.6162    0.0029     40870  0.900 1.168333
0.3439824   902   12.5289   12.6252    0.0029     40404  0.920 1.168180
0.3440518   903   12.5123   12.6180    0.0029     40629  0.960 1.168027
0.3441213   904   12.5236   12.6238    0.0027     40426  0.860 1.167874
0.3441907   905   12.5145   12.6129    0.0027     40810  0.860 1.167722
0.3442601   906   12.5072   12.6060    0.0027     41080  0.880 1.167569
0.3443296   907   12.5036   12.6028    0.0029     41334  0.940 1.167417
0.3443990   908   12.5095   12.6063    0.0027     41101  0.870 1.167265
0.3444685   909   12.5045   12.5943    0.0029     41273  0.910 1.167113
0.3445379   910   12.4946   12.5988    0.0027     41153  0.910 1.166962
0.3446074   911   12.4864   12.5824    0.0029     41763  1.000 1.166810
0.3446768   912   12.4986   12.5937    0.0029     41554  1.010 1.166659
0.3447463   913   12.4838   12.5857    0.0029     41728  0.910 1.166507
0.3448157   914   12.4938   12.5901    0.0029     41578  0.930 1.166356
0.3448851   915   12.4892   12.5902    0.0029     41571  0.960 1.166205
0.3449546   916   12.4963   12.5866    0.0029     41645  0.940 1.166054
0.3450240   917   12.4822   12.5767    0.0028     42135  0.990 1.165904
0.3450935   918   12.4672   12.5652    0.0030     42624  1.100 1.165753
0.3451629   919   12.4787   12.5817    0.0028     42066  0.950 1.165603
0.3452324   920   12.4638   12.5663    0.0028     42541  0.900 1.165453
0.3453018   921   12.4795   12.5765    0.0026     42307  0.890 1.165303
0.3453713   922   12.4748   12.5751    0.0028     42217  0.950 1.165153
0.3454407   923   12.4775   12.5733    0.0028     42226  0.970 1.165003
0.3455101   924   12.4797   12.5752    0.0028     42442  1.030 1.164853
0.3455796   925   12.4631   12.5650    0.0030     42954  1.160 1.164704
0.3456490   926   12.4606   12.5665    0.0028     42527  1.020 1.164554
0.3457185   927   12.4650   12.5694    0.0028     42669  1.030 1.164405
0.3457879   928   12.4562   12.5583    0.0026     43044  0.870 1.164256
0.3458574   929   12.4547   12.5465    0.0026     43270  0.880 1.164107
0.3459268   930   12.4528   12.5552    0.0026     43269  0.890 1.163958
0.3459963   931   12.4476   12.5499    0.0028     43460  0.910 1.163810
0.3460657   932   12.4388   12.5382    0.0026     43457  0.860 1.163661
0.3461351   933   12.4333   12.5286    0.0025     44052  0.880 1.163513
0.3462046   934   12.4404   12.5437    0.0027     43642  0.920 1.163365
0.3462740   935   12.4331   12.5338    0.0027     43804  0.910 1.163217
0.3463435   936   12.4470   12.5443    0.0028     43408  0.950 1.163069
0.3464129   937   12.4546   12.5577    0.0028     43131  0.910 1.162921
0.3464824   938   12.4580   12.5508    0.0028     43167  0.900 1.162774
0.3465518   939   12.4550   12.5630    0.0026     42853  0.870 1.162626
0.3466213   940   12.4514   12.5544    0.0026     43144  0.890 1.162479
0.3466907   941   12.4505   12.5433    0.0026     43400  0.870 1.162332
0.3467601   942   12.4487   12.5552    0.0028     43152  0.930 1.162185
0.3468296   943   12.4526   12.5494    0.0028     43518  0.910 1.162038
0.3468990   944   12.4521   12.5480    0.0026     43379  0.900 1.161891
0.3469685   945   12.4542   12.5560    0.0028     43153  0.930 1.161745
0.3470379   946   12.4484   12.5532    0.0028     43179  0.950 1.161598
0.3471074   947   12.4448   12.5479    0.0027     43579  0.910 1.161452
0.3471768   948   12.4388   12.5340    0.0027     43948  0.990 1.161306
0.3472463   949   12.4314   12.5392    0.0027     43787  1.000 1.161160
0.3473157   950   12.4475   12.5453    0.0026     43520  0.870 1.161014
0.3473851   951   12.4449   12.5401    0.0027     43723  0.940 1.160869
0.3474546   952   12.4586   12.5536    0.0026     43318  0.880 1.160723
0.3475240   953   12.4388   12.5387    0.0027     43669  0.950 1.160578
0.3475935   954   12.4403   12.5378    0.0027     43908  0.910 1.160432
0.3476629   955   12.4364   12.5369    0.0027     43803  0.900 1.160287
0.3477324   956   12.4317   12.5334    0.0025     44064  0.880 1.160142
0.3478018   957   12.4268   12.5277    0.0027     44139  0.990 1.159998
0.3478713   958   12.4295   12.5259    0.0027     44332  0.990 1.159853
0.3479407   959   12.4194   12.5202    0.0027     44452  1.000 1.159709
0.3480101   960   12.4357   12.5288    0.0025     44296  0.900 1.159564
0.3480796   961   12.4180   12.5177    0.0027     44426  0.930 1.159420
0.3481490   962   12.4152   12.5176    0.0027     44619  0.990 1.159276
0.3482185   963   12.4118   12.5145    0.0027     44498  0.950 1.159132
0.3482879   964   12.4123   12.4663    0.0026     46549  0.990 1.158988
0.3483574   965   12.4237   12.5172    0.0027     44835  1.070 1.158845
0.3484268   966   12.4077   12.5030    0.0027     45408  0.920 1.158701
0.3484963   967   12.4104   12.5038    0.0025     45195  0.820 1.158558
0.3485657   968   12.3978   12.4961    0.0026     45651  0.900 1.158415
0.3486351   969   12.3975   12.4957    0.0025     45437  0.910 1.158272
0.3487046   970   12.3946   12.5017    0.0027     45479  0.930 1.158129
0.3487740   971   12.3921   12.4884    0.0026     45956  0.950 1.157986
0.3488435   972   12.3873   12.4883    0.0028     46278  1.140 1.157843
0.3489129   973   12.3957   12.4935    0.0026     45563  1.050 1.157701
0.3489824   974   12.3911   12.4888    0.0026     45581  1.020 1.157558
0.3490518   975   12.3957   12.4929    0.0026     45759  1.050 1.157416
0.3491213   976   12.3877   12.4878    0.0026     45904  1.050 1.157274
0.3491907   977   12.3790   12.4771    0.0026     46205  1.010 1.157132
0.3492601   978   12.3787   12.4823    0.0028     46243  1.110 1.156991
0.3493296   979   12.3548   12.4557    0.0026     47069  1.030 1.156849
0.3493990   980   12.3664   12.4683    0.0026     46628  1.020 1.156708
0.3494685   981   12.3613   12.4573    0.0026     47116  1.010 1.156566
0.3495379   982   12.3636   12.4671    0.0026     46629  0.960 1.156425
0.3496074   983   12.3610   12.4592    0.0026     46931  1.040 1.156284
0.3496768   984   12.3640   12.4664    0.0026     46875  0.990 1.156143
0.3497463   985   12.3687   12.4636    0.0026     46941  1.000 1.156002
0.3498157   986   12.3675   12.4589    0.0027     47514  1.090 1.155862
0.3498851   987   12.3552   12.4514    0.0026     47452  0.940 1.155721
0.3499546   988   12.3598   12.4636    0.0026     47129  1.010 1.155581
0.3500240   989   12.3612   12.4612    0.0026     46930  0.980 1.155441
0.3500935   990   12.3509   12.4510    0.0026     47339  0.910 1.155301
0.3501629   991   12.3549   12.4504    0.0025     47669  0.950 1.155161
0.3502324   992   12.3448   12.4413    0.0025     47716  0.930 1.155021
0.3503018   993   12.3463   12.4495    0.0026     47631  0.940 1.154882
0.3503713   994   12.3298   12.4287    0.0027     48343  1.070 1.154742
0.3504407   995   12.3269   12.4245    0.0025     48558  1.010 1.154603
0.3505101   996   12.3282   12.4276    0.0025     48624  0.990 1.154464
0.3505796   997   12.3301   12.4254    0.0025     48677  0.950 1.154325
0.3506490   998   12.3291   12.4224    0.0027     48827  1.120 1.154186
0.3507185   999   12.3276   12.4256    0.0025     48605  1.030 1.154047
0.3507879  1000   12.3255   12.4263    0.0027     48756  1.070 1.153909
0.3508574  1001   12.3319   12.4292    0.0025     48339  1.000 1.153770
0.3509268  1002   12.3182   12.4236    0.0026     49286  1.110 1.153632
0.3509963  1003   12.3325   12.4248    0.0027     49006  1.150 1.153494
0.3510657  1004   12.3283   12.4228    0.0025     48729  1.000 1.153356
0.3511351  1005   12.3233   12.4221    0.0025     48982  0.940 1.153218
0.3512046  1006   12.3250   12.4289    0.0025     48585  0.900 1.153080
0.3512740  1007   12.3293   12.4243    0.0025     48605  0.920 1.152943
0.3513435  1008   12.3302       nan    0.0025     48397  0.940 1.152805
0.3514129  1009   12.3312   12.4291    0.0025     48490  0.930 1.152668
0.3514824  1010   12.3403   12.4361    0.0025     48373  0.970 1.152531
0.3515518  1011   12.3291   12.4317    0.0025     48335  0.960 1.152394
0.3516213  1012   12.3229   12.4168    0.0025     48801  0.900 1.152257
0.3516907  1013   12.3254   12.4270    0.0025     48496  0.960 1.152120
0.3517601  1014   12.3293   12.4277    0.0025     48770  0.890 1.151984
0.3518296  1015   12.3120   12.4099    0.0028     49553  1.170 1.151847
0.3518990  1016   12.3192   12.4198    0.0025     48634  0.960 1.151711
0.3519685  1017   12.3166   12.4076    0.0025     49612  0.980 1.151575
0.3520379  1018   12.3165   12.4186    0.0025     49282  0.920 1.151439
0.3521074  1019   12.3028   12.4035    0.0023     49625  0.890 1.151303
0.3521768  1020   12.3070   12.4086    0.0025     49311  0.930 1.151167
0.3522463  1021   12.3137   12.4172    0.0025     49111  1.000 1.151031
0.3523157  1022   12.3065   12.4084    0.0025     49358  1.000 1.150896
0.3523851  1023   12.3097   12.4097    0.0025     49135  1.030 1.150761
0.3524546  1024   12.3129   12.4140    0.0025     49172  0.910 1.150625
0.3525240  1025   12.3090   12.4102    0.0027     48822  1.080 1.150490
0.3525935  1026   12.3267   12.4258    0.0030     49259  1.330 1.150356
0.3526629  1027   12.3257   12.4179    0.0030     49297  1.240 1.150221
0.3527324  1028   12.3233   12.4193    0.0027     48577  1.200 1.150086
0.3528018  1029   12.3288   12.4290    0.0027     48814  1.160 1.149952
0.3528713  1030   12.3151   12.4130    0.0025     49059  1.010 1.149817
0.3529407  1031   12.2969   12.4020    0.0025     49558  1.030 1.149683
0.3530101  1032   12.3118   12.4125    0.0025     49148  1.000 1.149549
0.3530796  1033   12.3108   12.4093    0.0025     49337  1.070 1.149415
0.3531490  1034   12.3121   12.4143    0.0026     49473  1.090 1.149282
0.3532185  1035   12.3106   12.4071    0.0025     49232  0.940 1.149148
0.3532879  1036   12.3113   12.4112    0.0025     49137  0.990 1.149014
0.3533574  1037   12.3202   12.4218    0.0025     48668  0.960 1.148881
0.3534268  1038   12.3207   12.4221    0.0025     48699  0.930 1.148748
0.3534963  1039   12.3182   12.4187    0.0025     48724  0.890 1.148615
0.3535657  1040   12.3302   12.4258    0.0025     48655  0.940 1.148482
0.3536351  1041   12.3208   12.4230    0.0025     48645  1.000 1.148349
0.3537046  1042   12.3266   12.4203    0.0025     48820  0.910 1.148217
0.3537740  1043   12.3213   12.4181    0.0025     48671  0.930 1.148084
0.3538435  1044   12.3232   12.4191    0.0025     48606  0.920 1.147952
0.3539129  1045   12.3271   12.4179    0.0027     48712  1.080 1.147820
0.3539824  1046   12.3226   12.4188    0.0025     48657  1.020 1.147687
0.3540518  1047   12.3143   12.4156    0.0025     49080  0.990 1.147556
0.3541213  1048   12.3153   12.4055    0.0023     49220  0.900 1.147424
0.3541907  1049   12.3202   12.4191    0.0025     48862  0.990 1.147292
0.3542601  1050   12.3091   12.4098    0.0025     49291  0.950 1.147161
0.3543296  1051   12.3042   12.4031    0.0025     49340  0.990 1.147029
0.3543990  1052   12.3072   12.4012    0.0025     49453  1.010 1.146898
0.3544685  1053   12.3013   12.4021    0.0025     49505  0.960 1.146767
0.3545379  1054   12.3101   12.4076    0.0025     49014  0.960 1.146636
0.3546074  1055   12.3070   12.4053    0.0025     49369  1.010 1.146505
0.3546768  1056   12.3066   12.4033    0.0023     49368  0.890 1.146374
0.3547463  1057   12.3146   12.4133    0.0025     49225  0.950 1.146244
0.3548157  1058   12.3134   12.4147    0.0026     49403  1.020 1.146114
0.3548851  1059   12.3152   12.4074    0.0025     49428  0.900 1.145983
0.3549546  1060   12.3190   12.4193    0.0025     49026  0.990 1.145853
0.3550240  1061   12.3237   12.4207    0.0025     48965  0.900 1.145723
0.3550935  1062   12.3297   12.4315    0.0025     48758  0.900 1.145593
0.3551629  1063   12.3202   12.4238    0.0025     48363  0.990 1.145464
0.3552324  1064   12.3205   12.4243    0.0025     48485  1.010 1.145334
0.3553018  1065   12.3206   12.4242    0.0025     48658  0.970 1.145205
0.3553713  1066   12.3200   12.4146    0.0025     49063  0.960 1.145075
0.3554407  1067   12.3284   12.4314    0.0025     48489  0.970 1.144946
0.3555101  1068   12.3309   12.4246    0.0025     48613  0.940 1.144817
0.3555796  1069   12.3236   12.4285    0.0027     48333  1.270 1.144688
0.3556490  1070   12.3291   12.4294    0.0025     48015  1.040 1.144560
0.3557185  1071   12.3233   12.4217    0.0025     48533  0.960 1.144431
0.3557879  1072   12.3249   12.4220    0.0025     48359  0.970 1.144303
0.3558574  1073   12.3351   12.4421    0.0025     48036  0.990 1.144174
0.3559268  1074   12.3447   12.4356    0.0025     48198  1.000 1.144046
0.3559963  1075   12.3345   12.4322    0.0025     48378  0.990 1.143918
0.3560657  1076   12.3273   12.4264    0.0025     48403  1.010 1.143790
0.3561351  1077   12.3305   12.4316    0.0025     48165  1.010 1.143662
0.3562046  1078   12.3252   12.4251    0.0025     48604  0.970 1.143535
0.3562740  1079   12.3418   12.4402    0.0025     48148  0.910 1.143407
0.3563435  1080   12.3444   12.4407    0.0024     48116  0.840 1.143280
0.3564129  1081   12.3432   12.4375    0.0024     48106  0.850 1.143153
0.3564824  1082   12.3560   12.4491    0.0026     47481  0.960 1.143026
0.3565518  1083   12.3501   12.4515    0.0027     47542  1.170 1.142899
0.3566213  1084   12.3434   12.4421    0.0025     47886  0.900 1.142772
0.3566907  1085   12.3420   12.4404    0.0025     47880  0.970 1.142645
0.3567601  1086   12.3402   12.4448    0.0025     47780  0.970 1.142519
0.3568296  1087   12.3408   12.4286    0.0025     48404  0.910 1.142392
0.3568990  1088   12.3378   12.4322    0.0023     48507  0.890 1.142266
0.3569685  1089   12.3468   12.4248    0.0025     48577  0.890 1.142140
0.3570379  1090   12.3386   12.4290    0.0025     48487  0.940 1.142014
0.3571074  1091   12.3319   12.4337    0.0023     48497  0.880 1.141888
0.3571768  1092   12.3358   12.4319    0.0025     48554  0.940 1.141763
0.3572463  1093   12.3316   12.4347    0.0025     48209  0.900 1.141637
0.3573157  1094   12.3470   12.4439    0.0025     48006  0.940 1.141512
0.3573851  1095   12.3404   12.4387    0.0025     47942  0.950 1.141386
0.3574546  1096   12.3366   12.4265    0.0023     48545  0.850 1.141261
0.3575240  1097   12.3465   12.4475    0.0024     47979  0.870 1.141136
0.3575935  1098   12.3444   12.4240    0.0023     48675  0.860 1.141011
0.3576629  1099   12.3410   12.4395    0.0024     47770  0.870 1.140887
0.3577324  1100   12.3454   12.4412    0.0024     48305  0.840 1.140762
0.3578018  1101   12.3419   12.4397    0.0024     47680  0.810 1.140638
0.3578713  1102   12.3450   12.4462    0.0025     47697  0.930 1.140513
0.3579407  1103   12.3454   12.4458    0.0024     47679  0.880 1.140389
0.3580101  1104   12.3356   12.4298    0.0025     48337  0.910 1.140265
0.3580796  1105   12.3382   12.4361    0.0024     48310  0.880 1.140141
0.3581490  1106   12.3413   12.4456    0.0025     47944  0.980 1.140017
0.3582185  1107   12.3473   12.4430    0.0024     47718  0.850 1.139894
0.3582879  1108   12.3447   12.4392    0.0024     47711  0.850 1.139770
0.3583574  1109   12.3438   12.4382    0.0024     48047  0.860 1.139647
0.3584268  1110   12.3341   12.4298    0.0024     48306  0.800 1.139524
0.3584963  1111   12.3331   12.4302    0.0023     48487  0.840 1.139401
0.3585657  1112   12.3322   12.4250    0.0023     48807  0.860 1.139278
0.3586351  1113   12.3201   12.4222    0.0025     48578  1.000 1.139155
0.3587046  1114   12.3277   12.4278    0.0025     48393  0.940 1.139032
0.3587740  1115   12.3327   12.4301    0.0025     48630  0.930 1.138910
0.3588435  1116   12.3320   12.4252    0.0025     48725  0.990 1.138787
0.3589129  1117   12.3317   12.4207    0.0025     48901  1.010 1.138665
0.3589824  1118   12.3134   12.4129    0.0025     49109  0.920 1.138543
0.3590518  1119   12.3316   12.4268    0.0025     48629  1.040 1.138421
0.3591213  1120   12.3276   12.4236    0.0027     48810  1.120 1.138299
0.3591907  1121   12.3322   12.4326    0.0025     48274  1.000 1.138177
0.3592601  1122   12.3329   12.4370    0.0025     48150  0.960 1.138056
0.3593296  1123   12.3461   12.4405    0.0025     48198  0.940 1.137934
0.3593990  1124   12.3308   12.4307    0.0025     48382  1.040 1.137813
0.3594685  1125   12.3279   12.4313    0.0025     48441  0.920 1.137692
0.3595379  1126   12.3371   12.4331    0.0025     48114  0.920 1.137571
