2.4165065	13.6417	
2.4165759	13.673	
2.4166454	13.6743	
2.4167842	13.6475	
2.4168537	13.6641	
2.4169231	13.6452	
2.4169926	13.6382	
2.417062	13.6283	
2.4171315	13.6478	
2.4172009	13.6478	
2.4172704	13.6345	
2.4173398	13.6253	
2.4174092	13.6077	
2.4174787	13.6247	
2.4175481	13.6109	
2.4176176	13.616	
2.417687	13.6112	
2.4177565	13.6355	
2.4178259	13.6504	
2.4178954	13.6247	
2.4180342	13.6223	
2.4181037	13.6445	
2.4181731	13.668	
2.4182426	13.624	
2.418312	13.6435	
2.4183815	13.6499	
2.4184509	13.6337	
2.4185204	13.643	
2.4185898	13.6574	
2.4186592	13.6529	
2.4187287	13.6529	
2.4187981	13.629	
2.4188676	13.6397	
2.418937	13.6431	
2.4190065	13.6431	
2.4190759	13.6474	
2.4191454	13.6403	
2.4192148	13.632	
2.4192842	13.6562	
2.4193537	13.6508	
2.4194231	13.643	
2.4194926	13.6308	
2.419562	13.6448	
2.4196315	13.6363	
2.4197009	13.6611	
2.4197704	13.6581	
2.4198398	13.658	
2.4199092	13.6538	
2.4199787	13.6514	
2.4200481	13.6409	
2.4201176	13.6359	
2.420187	13.6528	
2.4202565	13.6356	
2.4203259	13.6467	
2.4203954	13.6431	
2.4204648	13.6444	
2.4205342	13.6383	
2.4206037	13.6439	
2.4206731	13.6342	
2.4207426	13.6358	
2.420812	13.6247	
2.4208815	13.6398	
2.4209509	13.6384	
2.4210204	13.6605	
2.4210898	13.6456	
2.4211592	13.6431	
2.4212287	13.6378	
2.4212981	13.6551	
2.4213676	13.6387	
2.421437	13.6579	
2.4215065	13.6442	
2.4215759	13.6523	
2.4216454	13.6546	
2.4217148	13.6575	
2.4217842	13.6306	
2.4218537	13.6318	
2.4219231	13.6349	
2.4219926	13.6274	
2.422062	13.6498	
2.4221315	13.6207	
2.4222009	13.6251	
2.4222704	13.6374	
2.4223398	13.6272	
2.4224092	13.6336	
2.4224787	13.633	
2.4225481	13.6264	
2.4226176	13.6399	
2.422687	13.6195	
2.4227565	13.6288	
2.4228259	13.6232	
2.4228954	13.6329	
2.4229648	13.6359	
2.4230342	13.6454	
2.4231037	13.6195	
2.4231731	13.6331	
2.4232426	13.6413	
2.423312	13.625	
2.4233815	13.626	
2.4234509	13.6265	
2.4235204	13.6265	
2.4235898	13.6245	
2.4236592	13.6224	
2.4237287	13.6184	
2.4237981	13.6148	
2.4238676	13.6065	
2.423937	13.6182	
2.4240065	13.6219	
2.4240759	13.6334	
2.4241454	13.6048	
2.4242148	13.6105	
2.4242842	13.6281	
2.4243537	13.6295	
2.4244231	13.5898	
2.4244926	13.6268	
2.424562	13.6721	
2.4246315	13.6282	
2.4247009	13.6179	
2.4248398	13.6351	
2.4249092	13.581	
2.4251176	13.5849	
2.425187	13.6127	
2.4252565	13.6005	
2.4253259	13.5918	
2.4253954	13.5918	
2.4277565	13.5864	
2.4278259	13.586	
2.4278954	13.5898	
2.4279648	13.594	
2.4282426	13.6133	
2.428312	13.5832	
2.4284509	13.6139	
2.4285204	13.5776	
2.4286592	13.5849	
2.4287287	13.5589	
2.4287981	13.5589	
2.4288676	13.5589	
2.428937	13.5589	
2.4290065	13.5589	
2.4290759	13.5589	
2.4291454	13.5589	
2.4292148	13.5589	
2.4292842	13.5589	
2.4296315	13.5578	
2.4297009	13.5946	
2.4297704	13.6185	
2.4298398	13.6357	
2.4299092	13.6461	
2.4299787	13.6217	
2.4300481	13.6306	
2.4301176	13.6556	
2.430187	13.6706	
2.4302565	13.6706	
2.4303259	13.6706	
2.4303954	13.6706	
2.4304648	13.6706	
2.4305342	13.6706	
2.4306037	13.6706	
2.4306731	13.6706	
2.4307426	13.6706	
2.430812	13.6706	
2.4308815	13.6706	
2.4309509	13.6706	
2.4310204	13.6706	
2.4310898	13.6706	
2.4311592	13.6706	
2.4312287	13.5828	
2.4312981	13.6069	
2.4313676	13.5889	
2.431437	13.6083	
2.4315065	13.6034	
2.4315759	13.6138	
2.4316454	13.6272	
2.4317148	13.6297	
2.4317842	13.5791	
2.4318537	13.6	
2.4319231	13.655	
2.4319926	13.6415	
2.432062	13.6549	
2.4321315	13.6184	
2.4322009	13.6563	
2.4322704	13.6451	
2.4323398	13.636	
2.4324092	13.643	
2.4324787	13.6087	
2.4325481	13.6262	
2.4326176	13.6319	
2.432687	13.622	
2.4327565	13.6239	
2.4328259	13.644	
2.4328954	13.6347	
2.4329648	13.6427	
2.4330342	13.6405	
2.4331037	13.6368	
2.4331731	13.623	
2.4332426	13.6222	
2.433312	13.631	
2.4333815	13.6486	
2.4334509	13.6396	
2.4335204	13.6127	
2.4335898	13.6224	
2.4336592	13.6213	
2.4337287	13.6332	
2.4337981	13.5887	
2.4338676	13.6151	
2.433937	13.6343	
2.4340065	13.5872	
2.4340759	13.6649	
2.4341454	13.6283	
2.4342148	13.6214	
2.4342842	13.6526	
2.4343537	13.6275	
2.4344231	13.6294	
2.4344926	13.5986	
2.434562	13.6284	
2.4346315	13.6101	
2.4347009	13.636	
2.4347704	13.626	
2.4348398	13.6047	
2.4349092	13.603	
2.4349787	13.6077	
2.4350481	13.633	
2.4351176	13.6354	
2.435187	13.6234	
2.4352565	13.6234	
2.4353259	13.649	
2.4353954	13.6436	
2.4354648	13.6373	
2.4355342	13.6414	
2.4356037	13.6191	
2.4356731	13.6204	
2.4357426	13.6345	
2.435812	13.6357	
2.4358815	13.6257	
2.4359509	13.6231	
2.4360204	13.6286	
2.4360898	13.6363	
2.4361592	13.6416	
2.4362287	13.6277	
2.4362981	13.6555	
2.4363676	13.6395	
2.436437	13.6611	
2.4365065	13.6493	
2.4365759	13.6547	
2.4366454	13.6568	
2.4367148	13.6502	
2.4367842	13.6595	
2.4368537	13.6493	
2.4369231	13.6691	
2.4369926	13.646	
2.437062	13.6545	
2.4371315	13.6635	
2.4372009	13.6639	
2.4372704	13.6601	
2.4373398	13.6674	
2.4374092	13.6697	
2.4374787	13.6591	
2.4375481	13.6599	
2.4376176	13.6798	
2.437687	13.6969	
2.4377565	13.689	
2.4378259	13.6744	
2.4378954	13.6963	
2.4379648	13.6886	
2.4380342	13.6834	
2.4381037	13.6804	
2.4381731	13.6927	
2.4382426	13.6879	
2.438312	13.683	
2.4383815	13.6877	
2.4384509	13.6838	
2.4385204	13.6774	
2.4385898	13.6904	
2.4386592	13.7029	
2.4387287	13.6928	
2.4387981	13.6946	
2.4388676	13.7104	
2.438937	13.6955	
2.4390065	13.6921	
2.4390759	13.6875	
2.4391454	13.6839	
2.4392148	13.6883	
2.4392842	13.6879	
2.4393537	13.6775	
2.4394231	13.6965	
2.4394926	13.6869	
2.439562	13.6792	
2.4396315	13.7017	
2.4397009	13.695	
2.4397704	13.699	
2.4398398	13.7001	
2.4399092	13.7009	
2.4399787	13.6839	
2.4400481	13.7069	
2.4401176	13.7114	
2.440187	13.6956	
2.4402565	13.7063	
2.4403259	13.7051	
2.4403954	13.6981	
2.4404648	13.6926	
2.4405342	13.7026	
2.4406037	13.6875	
2.4406731	13.6971	
2.4407426	13.6962	
2.440812	13.7087	
2.4408815	13.7032	
2.4409509	13.7041	
2.4410204	13.7093	
2.4410898	13.7022	
2.4411592	13.7007	
2.4412287	13.7012	
2.4413676	13.6995	
2.441437	13.6861	
2.4415065	13.6979	
2.4415759	13.6857	
2.4416454	13.6782	
2.4417842	13.6919	
2.4418537	13.6959	
2.4419231	13.7141	
2.4419926	13.6849	
2.442062	13.7015	
2.4421315	13.7098	
2.4422009	13.7102	
2.4422704	13.6984	
2.4423398	13.6678	
2.4424092	13.6789	
2.4425481	13.6816	
2.4426176	13.6876	
2.442687	13.6829	
2.4427565	13.6835	
2.4428259	13.6783	
2.4428954	13.6706	
2.4429648	13.6811	
2.4430342	13.6947	
2.4431037	13.6655	
2.4431731	13.698	
2.4432426	13.7002	
2.443312	13.6733	
2.4433815	13.6733	
2.4434509	13.6737	
2.4435204	13.6872	
2.4435898	13.6925	
2.4436592	13.7014	
2.4437287	13.687	
2.4437981	13.6739	
2.4438676	13.653	
2.443937	13.6766	
2.4440065	13.6873	
2.4440759	13.6809	
2.4441454	13.6746	
2.4442148	13.6713	
2.4442842	13.6783	
2.4443537	13.6697	
2.4444231	13.6819	
2.4444926	13.6624	
2.444562	13.6737	
2.4446315	13.6688	
2.4447009	13.6844	
2.4447704	13.6569	
2.4449092	13.6662	
2.4449787	13.671	
2.4450481	13.6813	
2.4451176	13.6758	
2.4452565	13.6748	
2.4453259	13.6639	
2.4453954	13.6626	
2.4454648	13.6626	
2.4455342	13.6576	
2.4456037	13.6682	
2.4456731	13.663	
2.4457426	13.6956	
2.4458815	13.6514	
2.4459509	13.6662	
2.4462981	13.6791	
2.4463676	13.6772	
2.446437	13.6715	
2.4465065	13.666	
2.4465759	13.673	
2.4466454	13.6649	
2.4467148	13.6572	
2.4468537	13.6798	
2.4469231	13.675	
2.4469926	13.6502	
2.447062	13.664	
2.4471315	13.6751	
2.4472704	13.6542	
2.4473398	13.6777	
2.4474092	13.6705	
2.4474787	13.6744	
2.4476176	13.6708	
2.447687	13.6685	
2.4477565	13.669	
2.4478259	13.6812	
2.4478954	13.6765	
2.4479648	13.685	
2.4480342	13.6797	
2.4481037	13.6799	
2.4481731	13.6985	
2.4482426	13.7085	
2.448312	13.6805	
2.4483815	13.7073	
2.4484509	13.6916	
2.4485204	13.6927	
2.4485898	13.7015	
2.4486592	13.7004	
2.4487287	13.7281	
2.4487981	13.7146	
2.4488676	13.7118	
2.448937	13.7198	
2.4490065	13.7043	
2.4490759	13.7043	
2.4491454	13.6998	
2.4492148	13.7042	
2.4492842	13.7191	
2.4493537	13.7104	
2.4494231	13.7127	
2.4494926	13.7155	
2.449562	13.7091	
2.4496315	13.7063	
2.4497009	13.7136	
2.4497704	13.7052	
2.4498398	13.7108	
2.4499092	13.7317	
2.4499787	13.7418	
2.4500481	13.743	
2.4501176	13.7258	
2.450187	13.7475	
2.4502565	13.7397	
2.4503259	13.7588	
2.4504648	13.7397	
2.4505342	13.7468	
2.4506037	13.7296	
2.4506731	13.7352	
2.4507426	13.729	
2.450812	13.7186	
2.4508815	13.7263	
2.4510204	13.7495	
2.4510898	13.7537	
2.4511592	13.7336	
2.4512287	13.7517	
2.4512981	13.7546	
2.4513676	13.7364	
2.451437	13.7531	
2.4515065	13.7342	
2.4515759	13.7395	
2.4518537	13.7374	
2.4519231	13.7324	
2.4519926	13.7303	
2.4521315	13.7557	
2.4522704	13.7546	
2.4523398	13.7572	
2.4524092	13.7548	
2.4524787	13.7587	
2.4525481	13.7493	
2.4526176	13.7655	
2.452687	13.773	
2.4527565	13.7595	
2.4528259	13.8587	
2.4528954	13.7744	
2.4529648	13.7746	
2.4530342	13.7679	
2.4531037	13.756	
2.4531731	13.7915	
2.4532426	13.7721	
2.453312	13.8057	
2.4533815	13.7769	
2.4534509	13.7742	
2.4535204	13.7716	
2.4535898	13.7821	
2.4536592	13.7908	
2.4537287	13.7945	
2.4537981	13.7793	
2.4538676	13.7779	
2.453937	13.7896	
2.4540065	13.7805	
2.4541454	13.7843	
2.4542148	13.7869	
2.4542842	13.7832	
2.4544231	13.7931	
2.4544926	13.794	
2.454562	13.7915	
2.4546315	13.7857	
2.4547704	13.8076	
2.4548398	13.7996	
2.4549092	13.7961	
2.4549787	13.7708	
2.4550481	13.7901	
2.4551176	13.7854	
2.455187	13.8191	
2.4552565	13.7874	
2.4553259	13.818	
2.4553954	13.8285	
2.4554648	13.8372	
2.4555342	13.8012	
2.4556731	13.8116	
2.4557426	13.7974	
2.4559509	13.7959	
2.4560204	13.8021	
2.4560898	13.7787	
2.4561592	13.8017	
2.4562287	13.853	
2.4562981	13.83	
2.4563676	13.8261	
2.456437	13.8188	
2.4565065	13.8117	
2.4565759	13.7888	
2.4566454	13.7723	
2.4567148	13.8211	
2.4569231	13.8159	
2.457062	13.8239	
2.4571315	13.8234	
2.4572009	13.8212	
2.4572704	13.7995	
2.4574092	13.7912	
2.4575481	13.8188	
2.457687	13.8115	
2.4577565	13.8111	
2.4578259	13.8121	
2.4578954	13.8184	
2.4579648	13.8156	
2.4581731	13.8193	
2.4582426	13.7878	
2.4583815	13.8183	
2.4584509	13.8143	
2.4585204	13.787	
2.4586592	13.8009	
2.4587287	13.8112	
2.4588676	13.7889	
2.458937	13.7863	
2.4590065	13.7853	
2.4590759	13.7673	
2.4592148	13.7973	
2.4593537	13.7255	
2.4594231	13.7799	
2.4594926	13.7967	
2.459562	13.7963	
2.4596315	13.8021	
2.4597009	13.7945	
2.4597704	13.8186	
2.4598398	13.7824	
2.4599092	13.7803	
2.4599787	13.7994	
2.4600481	13.8081	
2.4601176	13.7715	
2.460187	13.7784	
2.4602565	13.7968	
2.4603259	13.795	
2.4603954	13.7839	
2.4604648	13.7957	
2.4607426	13.7904	
2.460812	13.7941	
2.4608815	13.8118	
2.4609509	13.794	
2.4610204	13.7848	
2.4610898	13.7492	
2.4612287	13.7414	
2.4612981	13.7879	
2.4613676	13.7834	
2.461437	13.7815	
2.4615065	13.7858	
2.4615759	13.7766	
2.4616454	13.7828	
2.4617148	13.7759	
2.4618537	13.7912	
2.4619231	13.8065	
2.4619926	13.8207	
2.462062	13.8105	
2.4621315	13.7695	
2.4622009	13.8116	
2.4623398	13.8087	
2.4624092	13.8062	
2.4625481	13.8036	
2.462687	13.8117	
2.4628259	13.8068	
2.4628954	13.8	
2.4631731	13.8287	
2.4632426	13.8108	
2.463312	13.8012	
2.4635204	13.7966	
2.4635898	13.8138	
2.4637287	13.8387	
2.4637981	13.824	
2.4638676	13.7184	
2.463937	13.8234	
2.4640065	13.8297	
2.4642148	13.8282	
2.4642842	13.8231	
2.4643537	13.834	
2.4644231	13.8454	
2.4644926	13.8456	
2.464562	13.8132	
2.4646315	13.8246	
2.4647009	13.7999	
2.4647704	13.8426	
2.4649092	13.8225	
2.4649787	13.8517	
2.4650481	13.7488	
2.465187	13.8198	
2.4652565	13.8246	
2.4653259	13.8025	
2.4653954	13.8175	
2.4654648	13.8109	
2.4655342	13.8427	
2.4656037	13.7803	
2.4656731	13.8227	
2.4657426	13.8196	
2.465812	13.8392	
2.4659509	13.8284	
2.4660204	13.842	
2.4660898	13.813	
2.4661592	13.8249	
2.4663676	13.8318	
2.466437	13.8004	
2.4665065	13.8128	
2.4665759	13.825	
2.4666454	13.8008	
2.4667148	13.8206	
2.4667842	13.8	
2.4668537	13.8404	
2.4669231	13.8195	
2.4669926	13.8346	
2.467062	13.8142	
2.4671315	13.8276	
2.4672009	13.8382	
2.4672704	13.8455	
2.4673398	13.84	
2.4674092	13.8304	
2.4674787	13.8101	
2.4675481	13.856	
2.4676176	13.829	
2.467687	13.8267	
2.4677565	13.8103	
2.4678954	13.8441	
2.4679648	13.8184	
2.4680342	13.8412	
2.4681037	13.8258	
2.4681731	13.8521	
2.4682426	13.8125	
2.468312	13.851	
2.4683815	13.8348	
2.4684509	13.8459	
2.4685204	13.9213	
2.4685898	13.9238	
2.4686592	13.8658	
2.4687287	13.8352	
2.4687981	13.8226	
2.4688676	13.8483	
2.468937	13.8592	
2.4690065	13.8475	
2.4690759	13.8284	
2.4691454	13.7971	
2.4692148	13.832	
2.4692842	13.8291	
2.4693537	13.8271	
2.4694231	13.8131	
2.4694926	13.8153	
2.469562	13.8239	
2.4696315	13.8325	
2.4697009	13.8286	
2.4697704	13.8154	
2.4698398	13.8349	
2.4699092	13.8269	
2.4699787	13.8475	
2.4700481	13.8164	
2.470187	13.8358	
2.4702565	13.8147	
2.4703259	13.8229	
2.4703954	13.8359	
2.4704648	13.8274	
2.4706037	13.8055	
2.470812	13.8278	
2.4708815	13.8188	
2.4710898	13.851	
2.4711592	13.8154	
2.4712287	13.8224	
2.4712981	13.8312	
2.4713676	13.8191	
2.4715065	13.8264	
2.4715759	13.8136	
2.4716454	13.8418	
2.4717148	13.7831	
2.4718537	13.7399	
2.4719231	13.8176	
2.4719926	13.8149	
2.4721315	13.798	
2.4722009	13.8116	
2.4722704	13.7897	
2.4723398	13.8151	
2.4724092	13.7986	
2.4724787	13.8109	
2.4725481	13.8052	
2.4726176	13.7896	
2.472687	13.7818	
2.4727565	13.8119	
2.4728259	13.7753	
2.4728954	13.83	
2.4729648	13.7989	
2.4730342	13.8189	
2.4731037	13.814	
2.4731731	13.8103	
2.4732426	13.8137	
2.473312	13.8106	
2.4734509	13.8332	
2.4735204	13.8167	
2.4735898	13.8201	
2.4736592	13.8076	
2.4737287	13.8439	
2.4737981	13.8431	
2.4738676	13.7923	
2.473937	13.7916	
2.4740065	13.8117	
2.4740759	13.8198	
2.4741454	13.8205	
2.4742148	13.8199	
2.4742842	13.8056	
2.4743537	13.8033	
2.4744231	13.8104	
2.4744926	13.8454	
2.474562	13.7728	
2.4746315	13.805	
2.4747009	13.7951	
2.4747704	13.8013	
2.4748398	13.7789	
2.4749092	13.7968	
2.4749787	13.7971	
2.4750481	13.8214	
2.4751176	13.7897	
2.475187	13.7725	
2.4752565	13.782	
2.4753259	13.7817	
2.4753954	13.8247	
2.4754648	13.8071	
2.4755342	13.8293	
2.4756037	13.7761	
2.4756731	13.7889	
2.4757426	13.7889	
2.475812	13.8269	
2.4758815	13.8113	
2.4759509	13.7939	
2.4760204	13.8008	
2.4760898	13.7672	
2.4761592	13.8286	
2.4762287	13.7697	
2.4762981	13.7733	
2.4763676	13.7904	
2.476437	13.8095	
2.4765065	13.8071	
2.4765759	13.7735	
2.4766454	13.7688	
2.4767148	13.7956	
2.4767842	13.7625	
2.4768537	13.816	
2.4769231	13.8765	
2.4769926	13.7967	
2.477062	13.7916	
2.4771315	13.8118	
2.4772009	13.7944	
2.4772704	13.7923	
2.4773398	13.8027	
2.4774092	13.7617	
2.4774787	13.7991	
2.4775481	13.7991	
2.4776176	13.7727	
2.477687	13.7821	
2.4777565	13.7673	
2.4778259	13.7692	
2.4778954	13.7836	
2.4779648	13.7782	
2.4780342	13.7914	
2.4781037	13.7769	
2.4781731	13.7391	
2.478312	13.7753	
2.4783815	13.7775	
2.4784509	13.783	
2.4785898	13.7353	
2.4786592	13.7506	
2.4787287	13.7705	
2.4787981	13.7752	
2.4788676	13.7721	
2.4791454	13.7803	
2.4792148	13.7872	
2.4792842	13.7825	
2.4794231	13.7881	
2.4794926	13.7755	
2.479562	13.7888	
2.4796315	13.7747	
2.4797009	13.7772	
2.4797704	13.7736	
2.4798398	13.7932	
2.4799092	13.8024	
2.4800481	13.7891	
2.480187	13.8331	
2.4802565	13.8125	
2.4803259	13.7678	
2.4803954	13.8058	
2.4804648	13.8017	
2.4805342	13.8138	
2.4806731	13.8205	
2.4807426	13.8216	
2.480812	13.8148	
2.4808815	13.8293	
2.4809509	13.8174	
2.4810898	13.815	
2.4812287	13.82	
2.4812981	13.8122	
2.4813676	13.7784	
2.481437	13.8293	
2.4815065	13.8177	
2.4815759	13.8335	
2.4816454	13.8242	
2.4817148	13.8307	
2.4817842	13.8377	
2.4818537	13.8187	
2.4819231	13.8249	
2.4819926	13.8234	
2.4821315	13.8615	
2.4822009	13.8405	
2.4823398	13.8477	
2.4824787	13.8453	
2.4825481	13.8062	
2.4826176	13.8575	
2.4828259	13.8558	
2.4828954	13.8692	
2.4830342	13.8769	
2.4831037	13.8693	
2.4831731	13.8598	
2.4832426	13.8926	
2.483312	13.8537	
2.4834509	13.8986	
2.4835204	13.8813	
2.4835898	13.8884	
2.4836592	13.8866	
2.4837287	13.8807	
2.4837981	13.8975	
2.483937	13.907	
2.4840065	13.9136	
2.4840759	13.8603	
2.4842148	13.9137	
2.4842842	13.9268	
2.4844231	13.9144	
2.4844926	13.9231	
2.484562	13.9204	
2.4847009	13.9373	
2.4847704	13.962	
2.4849092	13.9526	
2.4849787	13.945	
2.4850481	13.9686	
2.4851176	13.9596	
2.485187	13.9363	
2.4852565	13.9684	
2.4853259	13.9767	
2.4853954	13.9886	
2.4854648	13.9916	
2.4855342	13.9915	
2.4856037	13.997	
2.4856731	14.0146	
2.4857426	14.0146	
2.485812	14.0146	
2.4858815	14.0369	
2.4859509	14.0469	
2.4860204	14.0555	
2.4860898	14.0553	
2.4861592	14.0736	
2.4862981	14.0742	
2.4863676	14.0901	
2.486437	14.0912	
2.4865065	14.1012	
2.4865759	14.0661	
2.4866454	14.1068	
2.4867148	14.1205	
2.4867842	14.1426	
2.4868537	14.1471	
2.4869231	14.1613	
2.487062	14.1744	
2.4871315	14.192	
2.4872009	14.2108	
2.4872704	14.2126	
2.4873398	14.2045	
2.4874092	14.2504	
2.4874787	14.2212	
2.4875481	14.2614	
2.4876176	14.2511	
2.4880342	14.3179	
2.4881731	14.3113	
2.4882426	14.3301	
2.488312	14.4053	
2.4883815	14.3349	
2.4884509	14.3792	
2.4885204	14.3588	
2.4885898	14.3582	
2.4886592	14.4057	
2.4887287	14.4125	
2.4887981	14.4154	
2.4888676	14.4209	
2.488937	14.4391	
2.4890065	14.4474	
2.4890759	14.4181	
2.4891454	14.4801	
2.4892148	14.487	
2.4892842	14.4752	
2.4893537	14.5967	
2.4894231	14.4997	
2.4894926	14.5218	
2.489562	14.5367	
2.4896315	14.5178	
2.4897009	14.5348	
2.4898398	14.588	
2.4899092	14.6021	
2.4899787	14.5887	
2.4900481	14.6194	
2.4901176	14.5999	
2.490187	14.6097	
2.4902565	14.6025	
2.4903259	14.6345	
2.4903954	14.6504	
2.4904648	14.6615	
2.4905342	14.6816	
2.4906731	14.6579	
2.4907426	14.676	
2.490812	14.703	
2.4908815	14.7057	
2.4909509	14.7155	
2.4910204	14.7037	
2.4911592	14.7506	
2.4912287	14.7463	
2.4912981	14.7514	
2.4913676	14.7482	
2.4915759	14.7991	
2.4916454	14.7791	
2.4917148	14.7888	
2.4917842	14.7386	
2.4918537	14.8109	
2.4919231	14.8352	
2.4919926	14.7705	
2.4921315	14.7417	
2.4922009	14.7417	
2.4922704	14.8452	
2.4923398	14.8315	
2.4924092	14.8837	
2.4924787	14.9147	
2.4925481	14.8324	
2.4926176	14.8464	
2.492687	14.8657	
2.4927565	14.8505	
2.4928259	14.862	
2.4928954	14.8897	
2.4929648	14.8722	
2.4930342	14.861	
2.4931037	14.8558	
2.4931731	14.8558	
2.493312	14.8755	
2.4933815	14.8663	
2.4934509	14.9365	
2.4935898	14.7849	
2.4936592	14.8494	
2.4937287	14.882	
2.4937981	14.8473	
2.4938676	14.8808	
2.493937	14.8758	
2.4940065	14.8728	
2.4940759	14.8879	
2.4941454	14.9316	
2.4942148	14.8972	
2.4942842	14.8429	
2.4943537	14.8602	
2.4944231	14.866	
2.4944926	14.9078	
2.494562	14.8893	
2.4946315	14.8943	
2.4947009	14.8785	
2.4947704	14.8728	
2.4948398	14.8914	
2.4949092	14.885	
2.4949787	14.8459	
2.4950481	14.9112	
2.4951176	14.9076	
2.495187	14.8834	
2.4952565	14.8565	
2.4953259	14.8908	
2.4953954	14.8632	
2.4954648	14.8441	
2.4955342	14.8374	
2.4956037	14.8374	
2.4956731	14.8794	
2.4957426	14.8606	
2.495812	14.8631	
2.4958815	14.8598	
2.4959509	14.8458	
2.4960204	14.8242	
2.4960898	14.816	
2.4961592	14.8215	
2.4962287	14.8151	
2.4962981	14.818	
2.4963676	14.8388	
2.496437	14.8104	
2.4965065	14.7928	
2.4965759	14.805	
2.4966454	14.7771	
2.4967148	14.7991	
2.4967842	14.7867	
2.4968537	14.8229	
2.4969231	14.7564	
2.4969926	14.7457	
2.497062	14.7168	
2.4971315	14.7501	
2.4972009	14.745	
2.4972704	14.747	
2.4973398	14.7327	
2.4974092	14.7117	
2.4974787	14.7496	
2.4975481	14.719	
2.4976176	14.703	
2.497687	14.7309	
2.4977565	14.7083	
2.4978259	14.7149	
2.4978954	14.6439	
2.4979648	14.6439	
2.4980342	14.6735	
2.4981037	14.6735	
2.4981731	14.6636	
2.4982426	14.6824	
2.498312	14.6596	
2.4983815	14.6652	
2.4984509	14.6141	
2.4985204	14.6196	
2.4985898	14.6155	
2.4986592	14.6152	
2.4987287	14.5969	
2.4987981	14.6923	
2.4988676	14.5963	
2.498937	14.5312	
2.4990065	14.5362	
2.4990759	14.5545	
2.4991454	14.5545	
2.4992148	14.5224	
2.4992842	14.4583	
2.4993537	14.518	
2.4994231	14.518	
2.4994926	14.4969	
2.499562	14.4878	
2.4996315	14.4878	
2.4997009	14.5059	
2.4997704	14.5063	
2.4998398	14.4898	
2.4999092	14.4898	
2.4999787	14.4898	
2.5000481	14.4898	
2.5001176	14.4898	
2.500187	14.4898	
2.5002565	14.3984	
2.5003259	14.3984	
2.5003954	14.3984	
2.5004648	14.3984	
2.5005342	14.3984	
2.5006037	14.3984	
2.5006731	14.3984	
2.5007426	14.3623	
2.500812	14.3623	
2.5008815	14.4423	
2.5009509	14.4423	
2.5010204	14.4423	
