3.4290919	14.5566	
3.4291613	14.5638	
3.4292308	14.5424	
3.4293002	14.5525	
3.4293696	14.5352	
3.4294391	14.4749	
3.4295085	14.5044	
3.429578	14.5036	
3.4296474	14.511	
3.4297169	14.509	
3.4297863	14.4954	
3.4298558	14.506	
3.4299252	14.4659	
3.4299946	14.5765	
3.4300641	14.4706	
3.4302724	14.4711	
3.4303419	14.4601	
3.430828	14.504	
3.4308974	14.5704	
3.4320085	14.2896	
3.432078	14.3086	
3.4321474	14.2986	
3.4322169	14.2925	
3.4322863	14.2914	
3.4323558	14.2838	
3.4324252	14.2846	
3.4324946	14.2689	
3.4329808	14.2998	
3.4330502	14.2536	
3.4331196	14.2258	
3.4331891	14.2848	
3.4332585	14.366	
3.4337446	14.2316	
3.4338141	14.2298	
3.4338835	14.0118	
3.433953	14.0118	
3.4360363	14.1213	
3.4369391	14.0991	
3.4370085	14.0991	
3.437078	14.064	
3.4371474	14.0986	
3.4372169	14.0927	
3.4372863	14.0936	
3.4373558	14.1083	
3.4374252	14.1008	
3.4374946	14.0866	
3.4375641	14.0892	
3.4376335	14.0815	
3.437703	14.0944	
3.4377724	14.0524	
3.4378419	14.0667	
3.4379113	14.0629	
3.4379808	14.0798	
3.4380502	14.0702	
3.4381196	14.077	
3.4381891	14.079	
3.4382585	14.0738	
3.438328	14.0758	
3.4383974	14.0385	
3.4384669	14.0688	
3.4385363	14.044	
3.4386058	14.0346	
3.4386752	14.0633	
3.4387446	14.058	
3.4388141	14.0492	
3.4388835	14.0502	
3.438953	14.0347	
3.4390224	14.0508	
3.4390919	14.0438	
3.4391613	14.0568	
3.4392308	14.0411	
3.4393002	14.034	
3.4393696	14.0394	
3.4394391	14.05	
3.4395085	14.0774	
3.439578	14.0341	
3.4396474	14.0532	
3.4397169	14.0396	
3.4397863	14.0433	
3.4398558	14.0146	
3.4399252	14.0123	
3.4399946	14.0276	
3.4400641	14.0683	
3.4401335	14.007	
3.440203	14.0076	
3.4402724	13.9951	
3.4403419	14.0173	
3.4404113	14.0207	
3.4404808	14.0283	
3.4405502	14.0874	
3.4406196	14.0874	
3.4406891	14.0874	
3.4407585	14.0064	
3.440828	14.0064	
