0.3417601	0.003	12.5827
0.3418296	0.0068	12.58
0.341899	0.0076	12.5773
0.3419685	0.0087	12.5747
0.3420379	0.0076	12.5722
0.3421074	0.0234	12.5697
0.3421768	0.0218	12.5672
0.3422463	0.0162	12.5648
0.3423157	0.0186	12.5624
0.3423851	0.0153	12.56
0.3424546	0.0283	12.5577
0.342524	0.0055	12.5555
0.3425935	0.0117	12.5533
0.3426629	0.0173	12.5511
0.3427324	0.0182	12.5489
0.3428018	0.0052	12.5468
0.3428713	0.0031	12.5448
0.3429407	0.0078	12.5427
0.3430101	0.0127	12.5407
0.3430796	0.0073	12.5387
0.343149	0.0079	12.5368
0.3432185	0.0074	12.5349
0.3432879	0.0097	12.533
0.3433574	-0.002	12.5311
0.3434268	-0.0025	12.5293
0.3434963	0.0117	12.5275
0.3435657	0.0129	12.5257
0.3436351	0.0165	12.524
0.3437046	0.0091	12.5222
0.343774	0.012	12.5205
0.3438435	0.0061	12.5188
0.3439129	0.0079	12.5172
0.3439824	0.0134	12.5155
0.3440518	-0.0016	12.5139
0.3441213	0.0113	12.5123
0.3441907	0.0038	12.5107
0.3442601	-0.0019	12.5091
0.3443296	-0.0039	12.5075
0.344399	0.0035	12.506
0.3444685	0.0001	12.5044
0.3445379	-0.0083	12.5029
0.3446074	-0.015	12.5014
0.3446768	-0.0013	12.4999
0.3447463	-0.0145	12.4983
0.3448157	-0.0031	12.4969
0.3448851	-0.0062	12.4954
0.3449546	0.0024	12.4939
0.345024	-0.0102	12.4924
0.3450935	-0.0237	12.4909
0.3451629	-0.0107	12.4894
0.3452324	-0.0242	12.488
0.3453018	-0.007	12.4865
0.3453713	-0.0102	12.485
0.3454407	-0.0061	12.4836
0.3455101	-0.0024	12.4821
0.3455796	-0.0175	12.4806
0.345649	-0.0185	12.4791
0.3457185	-0.0126	12.4776
0.3457879	-0.0199	12.4761
0.3458574	-0.0199	12.4746
0.3459268	-0.0203	12.4731
0.3459963	-0.024	12.4716
0.3460657	-0.0313	12.4701
0.3461351	-0.0352	12.4685
0.3462046	-0.0266	12.467
0.346274	-0.0323	12.4654
0.3463435	-0.0168	12.4638
0.3464129	-0.0076	12.4622
0.3464824	-0.0026	12.4606
0.3465518	-0.004	12.459
0.3466213	-0.0059	12.4573
0.3466907	-0.0052	12.4557
0.3467601	-0.0053	12.454
0.3468296	0.0003	12.4523
0.346899	0.0014	12.4507
0.3469685	0.0052	12.449
0.3470379	0.0012	12.4472
0.3471074	-0.0007	12.4455
0.3471768	-0.005	12.4438
0.3472463	-0.0107	12.4421
0.3473157	0.0072	12.4403
0.3473851	0.0064	12.4385
0.3474546	0.0218	12.4368
0.347524	0.0038	12.435
0.3475935	0.0071	12.4332
0.3476629	0.005	12.4314
0.3477324	0.0021	12.4296
0.3478018	-0.001	12.4278
0.3478713	0.0035	12.426
0.3479407	-0.0048	12.4242
0.3480101	0.0134	12.4223
0.3480796	-0.0025	12.4205
0.348149	-0.0035	12.4187
0.3482185	-0.005	12.4168
0.3482879	-0.0027	12.415
0.3483574	0.0106	12.4131
0.3484268	-0.0036	12.4113
0.3484963	0.001	12.4094
0.3485657	-0.0097	12.4075
0.3486351	-0.0082	12.4057
0.3487046	-0.0092	12.4038
0.348774	-0.0099	12.402
0.3488435	-0.0128	12.4001
0.3489129	-0.0026	12.3983
0.3489824	-0.0053	12.3964
0.3490518	0.0011	12.3946
0.3491213	-0.005	12.3927
0.3491907	-0.0119	12.3909
0.3492601	-0.0104	12.3891
0.3493296	-0.0325	12.3873
0.349399	-0.019	12.3854
0.3494685	-0.0224	12.3837
0.3495379	-0.0183	12.3819
0.3496074	-0.0191	12.3801
0.3496768	-0.0143	12.3783
0.3497463	-0.0079	12.3766
0.3498157	-0.0074	12.3749
0.3498851	-0.018	12.3732
0.3499546	-0.0117	12.3715
0.350024	-0.0086	12.3698
0.3500935	-0.0172	12.3681
0.3501629	-0.0116	12.3665
0.3502324	-0.0201	12.3649
0.3503018	-0.017	12.3633
0.3503713	-0.0319	12.3617
0.3504407	-0.0332	12.3601
0.3505101	-0.0304	12.3586
0.3505796	-0.027	12.3571
0.350649	-0.0266	12.3557
0.3507185	-0.0266	12.3542
0.3507879	-0.0273	12.3528
0.3508574	-0.0195	12.3514
0.3509268	-0.0319	12.3501
0.3509963	-0.0162	12.3487
0.3510657	-0.0191	12.3474
0.3511351	-0.0229	12.3462
0.3512046	-0.0199	12.3449
0.351274	-0.0145	12.3438
0.3513435	-0.0124	12.3426
0.3514129	-0.0103	12.3415
0.3514824	-0.0001	12.3404
0.3515518	-0.0102	12.3393
0.3516213	-0.0153	12.3382
0.3516907	-0.0118	12.3372
0.3517601	-0.007	12.3363
0.3518296	-0.0233	12.3353
0.351899	-0.0152	12.3344
0.3519685	-0.0169	12.3335
0.3520379	-0.0161	12.3326
0.3521074	-0.029	12.3318
0.3521768	-0.024	12.331
0.3522463	-0.0165	12.3302
0.3523157	-0.023	12.3295
0.3523851	-0.019	12.3287
0.3524546	-0.0151	12.328
0.352524	-0.0184	12.3274
0.3525935	-0.0	12.3267
0.3526629	-0.0004	12.3261
0.3527324	-0.0022	12.3255
0.3528018	0.0038	12.325
0.3528713	-0.0093	12.3244
0.3529407	-0.027	12.3239
0.3530101	-0.0116	12.3234
0.3530796	-0.0122	12.323
0.353149	-0.0104	12.3225
0.3532185	-0.0115	12.3221
0.3532879	-0.0104	12.3217
0.3533574	-0.0012	12.3214
0.3534268	-0.0003	12.321
0.3534963	-0.0025	12.3207
0.3535657	0.0098	12.3204
0.3536351	0.0007	12.3201
0.3537046	0.0067	12.3199
0.353774	0.0017	12.3196
0.3538435	0.0038	12.3194
0.3539129	0.0079	12.3192
0.3539824	0.0036	12.319
0.3540518	-0.0046	12.3189
0.3541213	-0.0035	12.3188
0.3541907	0.0015	12.3187
0.3542601	-0.0095	12.3186
0.3543296	-0.0143	12.3185
0.354399	-0.0112	12.3184
0.3544685	-0.0171	12.3184
0.3545379	-0.0083	12.3184
0.3546074	-0.0114	12.3184
0.3546768	-0.0118	12.3184
0.3547463	-0.0039	12.3185
0.3548157	-0.0051	12.3185
0.3548851	-0.0034	12.3186
0.3549546	0.0003	12.3187
0.355024	0.0049	12.3188
0.3550935	0.0108	12.3189
0.3551629	0.0012	12.319
0.3552324	0.0013	12.3192
0.3553018	0.0012	12.3194
0.3553713	0.0004	12.3196
0.3554407	0.0086	12.3198
0.3555101	0.0109	12.32
0.3555796	0.0034	12.3202
0.355649	0.0087	12.3204
0.3557185	0.0026	12.3207
0.3557879	0.0039	12.321
0.3558574	0.0139	12.3212
0.3559268	0.0232	12.3215
0.3559963	0.0127	12.3218
0.3560657	0.0051	12.3222
0.3561351	0.008	12.3225
0.3562046	0.0024	12.3228
0.356274	0.0186	12.3232
0.3563435	0.0208	12.3236
0.3564129	0.0193	12.3239
0.3564824	0.0317	12.3243
0.3565518	0.0254	12.3247
0.3566213	0.0183	12.3251
0.3566907	0.0165	12.3255
0.3567601	0.0142	12.326
0.3568296	0.0144	12.3264
0.356899	0.011	12.3268
0.3569685	0.0195	12.3273
0.3570379	0.0108	12.3278
0.3571074	0.0037	12.3282
0.3571768	0.0071	12.3287
0.3572463	0.0024	12.3292
0.3573157	0.0173	12.3297
0.3573851	0.0102	12.3302
0.3574546	0.0059	12.3307
0.357524	0.0153	12.3312
0.3575935	0.0127	12.3317
0.3576629	0.0088	12.3322
0.3577324	0.0127	12.3327
0.3578018	0.0086	12.3333
0.3578713	0.0112	12.3338
0.3579407	0.0111	12.3343
0.3580101	0.0007	12.3349
0.3580796	0.0028	12.3354
0.358149	0.0053	12.336
0.3582185	0.0108	12.3365
0.3582879	0.0076	12.3371
0.3583574	0.0061	12.3377
0.3584268	-0.0041	12.3382
0.3584963	-0.0057	12.3388
0.3585657	-0.0072	12.3394
0.3586351	-0.0198	12.3399
0.3587046	-0.0128	12.3405
0.358774	-0.0084	12.3411
0.3588435	-0.0096	12.3416
0.3589129	-0.0105	12.3422
0.3589824	-0.0294	12.3428
0.3590518	-0.0117	12.3433
0.3591213	-0.0163	12.3439
0.3591907	-0.0123	12.3445
0.3592601	-0.0122	12.3451
0.3593296	0.0005	12.3456
0.359399	-0.0154	12.3462
0.3594685	-0.0189	12.3468
0.3595379	-0.0102	12.3473
0.3596074	-0.0006	12.3479
0.3596768	-0.007	12.3484
0.3597463	-0.0228	12.349
0.3598157	-0.0138	12.3495
0.3598851	-0.0045	12.3501
0.3599546	0.0003	12.3506
0.360024	-0.0073	12.3512
0.3600935	-0.0092	12.3517
0.3601629	-0.0151	12.3522
0.3602324	-0.0191	12.3527
0.3603018	-0.0258	12.3533
0.3603713	-0.0178	12.3538
0.3604407	-0.0034	12.3543
0.3605101	-0.0103	12.3548
0.3605796	-0.0174	12.3553
0.360649	-0.0065	12.3558
0.3607185	-0.0146	12.3562
0.3607879	-0.0022	12.3567
0.3608574	-0.0125	12.3572
0.3609268	-0.005	12.3576
0.3609963	-0.0024	12.3581
0.3610657	-0.0008	12.3585
0.3611351	-0.0111	12.359
0.3612046	-0.0091	12.3594
0.361274	-0.0077	12.3598
0.3613435	-0.0036	12.3602
0.3614129	-0.0098	12.3606
0.3614824	-0.0077	12.361
0.3615518	-0.0152	12.3613
0.3616213	-0.0076	12.3617
0.3616907	-0.0191	12.3621
0.3617601	-0.0271	12.3624
0.3618296	-0.0192	12.3627
0.361899	-0.0145	12.363
0.3619685	-0.0102	12.3633
0.3620379	-0.0027	12.3636
0.3621074	-0.0095	12.3639
0.3621768	-0.0012	12.3642
0.3622463	-0.0146	12.3644
0.3623157	-0.0118	12.3647
0.3623851	-0.007	12.3649
0.3624546	-0.0019	12.3651
0.362524	-0.0008	12.3653
0.3625935	0.0043	12.3655
0.3626629	0.0032	12.3656
0.3627324	0.0107	12.3658
0.3628018	0.0046	12.3659
0.3628713	-0.0082	12.3661
0.3629407	0.0084	12.3662
0.3630101	0.0175	12.3663
0.3630796	0.0209	12.3664
0.363149	0.008	12.3665
0.3632185	0.0122	12.3665
0.3632879	0.0077	12.3666
0.3633574	0.0117	12.3666
0.3634268	0.0124	12.3667
0.3634963	0.0078	12.3667
0.3635657	0.01	12.3667
0.3636351	0.0003	12.3667
0.3637046	-0.008	12.3667
0.363774	-0.0066	12.3667
0.3638435	0.0003	12.3666
0.3639129	-0.0122	12.3666
0.3640518	-0.0026	12.3664
0.3641213	0.0051	12.3664
0.3641907	0.0056	12.3663
0.3642601	0.0093	12.3662
0.3643296	0.0125	12.3661
0.364399	0.0145	12.366
0.3644685	0.0136	12.3658
0.3645379	0.0077	12.3657
0.3646074	0.009	12.3655
0.3646768	0.0074	12.3654
0.3647463	0.0007	12.3652
0.3648157	-0.0027	12.365
0.3648851	-0.0002	12.3649
0.3649546	-0.0078	12.3647
0.365024	-0.0082	12.3645
0.3650935	-0.0081	12.3643
0.3651629	-0.0096	12.364
0.3652324	0.0062	12.3638
0.3653018	0.0021	12.3636
0.3653713	0.0046	12.3633
0.3654407	0.0028	12.3631
0.3655101	0.0098	12.3628
0.3655796	0.0052	12.3626
0.365649	0.0068	12.3623
0.3657185	0.003	12.362
0.3657879	0.0194	12.3617
0.3658574	0.0186	12.3614
0.3659268	0.0165	12.3611
0.3659963	0.0035	12.3608
0.3660657	0.0101	12.3605
0.3661351	0.0087	12.3602
0.3662046	0.004	12.3599
0.366274	0.0026	12.3595
0.3663435	0.0129	12.3592
0.3664129	0.0081	12.3589
0.3664824	0.0024	12.3585
0.3665518	0.0013	12.3582
0.3666213	0.0075	12.3578
0.3666907	0.0069	12.3574
0.3667601	0.0084	12.3571
0.3668296	-0.0023	12.3567
0.366899	0.0075	12.3563
0.3669685	0.0083	12.3559
0.3670379	0.0103	12.3555
0.3671074	0.0043	12.3551
0.3671768	0.0149	12.3547
0.3672463	0.0205	12.3543
0.3673157	0.003	12.3539
0.3673851	-0.0083	12.3535
0.3674546	0.0047	12.3531
0.367524	-0.0035	12.3527
0.3675935	-0.0032	12.3523
0.3676629	0.0019	12.3518
0.3677324	0.0079	12.3514
0.3678018	0.0012	12.351
0.3678713	0.0065	12.3505
0.3679407	0.0112	12.3501
0.3680101	0.001	12.3497
0.3680796	0.0144	12.3492
0.368149	0.014	12.3488
0.3682185	0.0022	12.3483
0.3682879	0.0196	12.3479
0.3683574	0.0252	12.3474
0.3684268	0.0071	12.347
0.3684963	0.0058	12.3465
0.3685657	-0.0018	12.3461
0.3686351	0.0135	12.3456
0.3687046	0.0139	12.3452
0.368774	0.0026	12.3447
0.3688435	0.0095	12.3443
0.3689129	0.0197	12.3438
0.3689824	0.0083	12.3433
0.3690518	0.0043	12.3429
0.3691213	0.0068	12.3424
0.3691907	0.0165	12.3419
0.3692601	0.0172	12.3415
0.3693296	0.0098	12.341
0.369399	0.0248	12.3406
0.3694685	0.0173	12.3401
0.3695379	0.0143	12.3396
0.3696074	0.0014	12.3392
0.3696768	0.0018	12.3387
0.3697463	-0.006	12.3383
0.3698157	-0.0122	12.3378
0.3698851	-0.0191	12.3373
0.3699546	-0.014	12.3369
0.370024	-0.0082	12.3364
0.3700935	-0.008	12.336
0.3701629	-0.0129	12.3355
0.3702324	-0.0045	12.3351
0.3703018	0.0012	12.3346
0.3703713	-0.0018	12.3342
0.3704407	-0.0025	12.3337
0.3705101	0.0081	12.3333
0.3705796	-0.0039	12.3329
0.370649	0.0124	12.3324
0.3707185	0.0096	12.332
0.3707879	0.0068	12.3316
0.3708574	0.0121	12.3311
0.3709268	0.0071	12.3307
0.3709963	0.0078	12.3303
0.3710657	0.0129	12.3299
0.3711351	0.0132	12.3295
0.3712046	0.0188	12.3291
0.371274	0.0108	12.3287
0.3713435	0.013	12.3283
0.3714129	0.0115	12.3279
0.3714824	0.0109	12.3275
0.3715518	0.0018	12.3271
0.3716213	-0.0036	12.3267
0.3716907	-0.0058	12.3263
0.3717601	0.0077	12.3259
0.3718296	0.0134	12.3256
0.371899	0.0051	12.3252
0.3719685	0.0244	12.3249
0.3720379	0.0243	12.3245
0.3721074	0.0056	12.3242
0.3721768	0.0132	12.3238
0.3722463	0.0104	12.3235
0.3723157	-0.0007	12.3232
0.3723851	0.0052	12.3228
0.3724546	0.0055	12.3225
0.372524	-0.0019	12.3222
0.3725935	-0.0058	12.3219
0.3726629	-0.0051	12.3216
0.3727324	0.0051	12.3213
0.3728018	-0.0062	12.321
0.3728713	-0.0082	12.3207
0.3729407	-0.0153	12.3205
0.3730101	-0.0062	12.3202
0.3730796	0.0017	12.32
0.373149	0.0075	12.3197
0.3732185	0.0119	12.3195
0.3732879	0.002	12.3192
0.3733574	0.0051	12.319
0.3734268	0.0159	12.3188
0.3734963	-0.0056	12.3186
0.3735657	-0.0074	12.3184
0.3736351	-0.0006	12.3182
0.3737046	-0.0143	12.318
0.373774	-0.0059	12.3179
0.3738435	-0.0176	12.3177
0.3739129	-0.0091	12.3176
0.3739824	-0.0085	12.3174
0.3740518	-0.0042	12.3173
0.3741213	-0.0067	12.3171
0.3741907	0.0006	12.317
0.3742601	0.0092	12.3169
0.3743296	0.0032	12.3168
0.374399	0.0092	12.3167
0.3744685	0.0073	12.3166
0.3745379	0.0074	12.3165
0.3746074	0.0096	12.3164
0.3746768	-0.0116	12.3164
0.3747463	0.0018	12.3163
0.3748157	-0.0045	12.3162
0.3748851	-0.0017	12.3162
0.3749546	-0.0193	12.3161
0.375024	0.0031	12.3161
0.3750935	-0.0033	12.3161
0.3751629	-0.0106	12.316
0.3752324	-0.0112	12.316
0.3753018	-0.0038	12.316
0.3753713	0.0015	12.316
0.3754407	-0.0027	12.316
0.3755101	-0.0019	12.316
0.3755796	-0.0114	12.316
0.375649	-0.013	12.316
0.3757185	-0.0077	12.316
0.3757879	-0.0196	12.316
0.3758574	-0.0149	12.3161
0.3759268	-0.0079	12.3161
0.3759963	-0.007	12.3161
0.3760657	-0.0243	12.3162
0.3761351	-0.03	12.3162
0.3762046	-0.0284	12.3163
0.376274	-0.0285	12.3163
0.3763435	-0.0204	12.3164
0.3764129	-0.0156	12.3164
0.3764824	-0.0099	12.3165
0.3765518	-0.0137	12.3166
0.3766213	-0.0161	12.3167
0.3766907	-0.0284	12.3167
0.3767601	-0.0141	12.3168
0.3768296	-0.0055	12.3169
0.376899	-0.0116	12.317
0.3769685	-0.0126	12.3171
0.3770379	-0.013	12.3171
0.3771074	-0.0196	12.3172
0.3771768	-0.0253	12.3173
0.3772463	-0.0095	12.3174
0.3773157	-0.0213	12.3175
0.3773851	-0.0101	12.3176
0.3774546	-0.0144	12.3177
0.377524	-0.0049	12.3178
0.3775935	-0.009	12.3179
0.3777324	-0.0184	12.3182
0.3778018	-0.0197	12.3183
0.3778713	-0.0219	12.3184
0.3779407	-0.02	12.3185
0.3780101	-0.0154	12.3186
0.3780796	-0.014	12.3187
0.378149	-0.0127	12.3188
0.3782185	-0.0108	12.319
0.3782879	-0.0122	12.3191
0.3783574	-0.0062	12.3192
0.3784268	-0.0069	12.3193
0.3784963	-0.0102	12.3194
0.3785657	-0.0047	12.3196
0.3786351	0.0024	12.3197
0.3787046	-0.0022	12.3198
0.378774	0.0065	12.3199
0.378855	0.0123	12.32
0.3789129	0.0122	12.3201
0.3789939	-0.0015	12.3203
0.3790518	0.0076	12.3204
0.3791328	-0.0045	12.3205
0.3791907	-0.0164	12.3206
0.3792717	-0.0142	12.3207
0.3793296	-0.0194	12.3208
0.3794106	-0.0183	12.3209
0.37948	-0.0199	12.321
0.3795495	-0.0085	12.3212
0.3796189	-0.0096	12.3213
0.3796884	-0.0013	12.3214
0.3797463	-0.0115	12.3214
0.3798273	-0.0101	12.3215
0.3798851	-0.0014	12.3216
0.3799662	0.0057	12.3217
0.3800356	0.0087	12.3218
0.380105	-0.002	12.3219
0.3801745	0.0024	12.322
0.3802439	-0.0022	12.3221
0.3803134	0.0007	12.3221
0.3803828	-0.0027	12.3222
0.3804523	0.0013	12.3223
0.3805217	0.0003	12.3224
0.3805912	-0.005	12.3224
0.3806606	-0.0005	12.3225
0.38073	0.0026	12.3225
0.3807995	0.0021	12.3226
0.3808689	0.0013	12.3226
0.3809384	-0.0066	12.3227
0.3810078	-0.0007	12.3227
0.3810773	0.0003	12.3227
0.3811467	-0.0017	12.3228
0.3812162	0.0047	12.3228
0.3812856	0.0072	12.3228
0.381355	0.0049	12.3228
0.3814245	0.0046	12.3228
0.3814939	0.005	12.3229
0.3815634	0.0062	12.3229
0.3816328	-0.0002	12.3228
0.3817023	0.0045	12.3228
0.3817717	-0.0064	12.3228
0.3818412	0.0021	12.3228
0.3819106	0.0077	12.3228
0.38198	0.0087	12.3227
0.3820495	-0.0001	12.3227
0.3821189	0.002	12.3226
0.3821884	-0.0047	12.3226
0.3822578	-0.0023	12.3225
0.3823273	0.0079	12.3225
0.3823967	0.0077	12.3224
0.3824662	0.0221	12.3223
0.3825356	0.012	12.3222
0.382605	0.0084	12.3221
0.3826745	0.0134	12.322
0.3827439	0.0159	12.3219
0.3828134	0.0046	12.3218
0.3828828	0.0003	12.3217
0.3829523	0.0094	12.3215
0.3830217	0.0142	12.3214
0.3830912	0.0042	12.3212
0.3831606	-0.0045	12.3211
0.38323	-0.0063	12.3209
0.3832995	0.0059	12.3207
0.3833689	0.001	12.3205
0.3834384	0.0159	12.3203
0.3835773	0.0113	12.3199
0.3836467	0.004	12.3197
0.3837162	0.0028	12.3195
0.3837856	0.0087	12.3192
0.383855	0.0044	12.319
0.3839245	0.0098	12.3187
0.3839939	0.0091	12.3185
0.3840634	0.0065	12.3182
0.3841328	0.0146	12.3179
0.3842023	-0.0068	12.3176
0.3842717	0.0045	12.3173
0.3843412	0.0003	12.317
0.3844106	-0.0008	12.3167
0.38448	0.005	12.3163
0.3845495	0.0021	12.316
0.3846189	0.0045	12.3156
0.3846884	0.0036	12.3153
0.3847578	0.0127	12.3149
0.3848273	0.0027	12.3145
0.3848967	0.0115	12.3141
0.3849662	0.0141	12.3137
0.3850356	0.0047	12.3132
0.385105	-0.0019	12.3128
0.3851745	0.0158	12.3123
0.3852439	0.0111	12.3119
0.3853134	0.0057	12.3114
0.3853828	0.0043	12.3109
0.3854523	-0.003	12.3104
0.3855217	0.0083	12.3099
0.3855912	0.0039	12.3094
0.3856606	-0.0054	12.3089
0.38573	-0.0009	12.3084
0.3857995	0.0094	12.3078
0.3858689	0.0099	12.3073
0.3859384	0.0057	12.3067
0.3860078	0.0012	12.3062
0.3860773	0.022	12.3056
0.3861467	0.0184	12.305
0.3862162	0.0114	12.3045
0.3862856	0.013	12.3039
0.386355	0.0126	12.3033
0.3864245	0.0222	12.3027
0.3864939	0.0129	12.3021
0.3865634	0.0182	12.3015
0.3866328	0.031	12.3008
0.3867023	0.0294	12.3002
0.3867717	0.0097	12.2996
0.3869106	0.0135	12.2983
0.38698	0.0063	12.2977
0.3870495	0.0123	12.297
0.3871189	0.007	12.2964
0.3871884	0.0136	12.2958
0.3872578	0.0085	12.2951
0.3873273	0.0085	12.2945
0.3873967	0.0078	12.2938
0.3874662	0.0159	12.2932
0.3875356	0.0139	12.2925
0.387605	0.0077	12.2918
0.3876745	-0.0004	12.2912
0.3877439	0.0072	12.2905
0.3878134	0.008	12.2899
0.3878828	-0.0009	12.2892
0.3879523	0.0093	12.2886
0.3880217	0.0089	12.2879
0.3880912	0.0098	12.2872
0.38823	0.0073	12.2859
0.3882995	0.0082	12.2853
0.3883689	0.0065	12.2846
0.3884384	0.0022	12.284
0.3885078	0.0056	12.2834
0.3885773	0.0077	12.2827
0.3886467	0.0167	12.2821
0.3887162	0.0048	12.2814
0.3887856	0.017	12.2808
0.388855	0.0139	12.2802
0.3889939	0.0042	12.279
0.3890634	0.0082	12.2784
0.3891328	0.0143	12.2778
0.3892023	0.0184	12.2772
0.3892717	0.003	12.2766
0.3893412	0.0032	12.276
0.3894106	0.0176	12.2754
0.38948	0.0161	12.2748
0.3895495	-0.0013	12.2743
0.3896189	0.0049	12.2737
0.3898273	0.0117	12.2721
0.3898967	0.004	12.2716
0.3899662	0.0112	12.271
0.3900356	0.0175	12.2705
0.390105	-0.0018	12.27
0.3901745	0.0117	12.2696
0.3902439	0.0093	12.2691
0.3903134	0.019	12.2686
0.3903828	-0.0007	12.2682
0.3904523	0.0015	12.2677
0.3905217	0.0088	12.2673
0.3905912	0.0021	12.2669
0.3906606	-0.0094	12.2665
0.39073	-0.008	12.2661
0.3907995	-0.0092	12.2657
0.3908689	-0.0122	12.2653
0.3909384	-0.0119	12.265
0.3910078	-0.0216	12.2646
0.3910773	-0.0101	12.2643
0.3911467	-0.0152	12.264
0.3912162	-0.0029	12.2637
0.391355	-0.0248	12.2631
0.3914245	-0.0095	12.2628
0.3914939	-0.0106	12.2626
0.3915634	-0.0176	12.2623
0.3916328	-0.0108	12.2621
0.3917023	-0.0098	12.2619
0.3917717	-0.0033	12.2617
0.3918412	-0.0203	12.2615
0.3919106	-0.0124	12.2613
0.39198	-0.0116	12.2611
0.3920495	-0.0103	12.2609
0.3922578	-0.0152	12.2605
0.3923967	-0.0243	12.2602
0.3924662	-0.0309	12.2601
0.3925356	-0.0311	12.26
0.392605	-0.0294	12.2599
0.3926745	-0.036	12.2598
0.3927439	-0.0289	12.2597
0.3928134	-0.014	12.2596
0.3928828	-0.0241	12.2596
0.3929523	-0.0114	12.2595
0.3930217	-0.0105	12.2594
0.3930912	-0.0106	12.2594
0.3931606	-0.0205	12.2593
0.39323	-0.0154	12.2593
0.3932995	-0.0069	12.2593
0.3933689	-0.0158	12.2592
0.3935078	-0.0276	12.2592
0.3935773	-0.0218	12.2591
0.3936467	-0.0262	12.2591
0.3937162	-0.0284	12.2591
0.3937856	-0.0337	12.2591
0.393855	-0.0094	12.2591
0.3939245	-0.0099	12.2591
0.3939939	-0.018	12.2591
0.3940634	-0.0241	12.259
0.3942023	-0.0092	12.259
0.3942717	-0.0179	12.259
0.3943412	-0.0318	12.259
0.3944106	-0.0172	12.259
0.3945495	-0.0205	12.259
0.3946189	-0.0189	12.259
0.3946884	-0.0265	12.259
0.3947578	-0.016	12.259
0.3948273	-0.0085	12.259
0.3948967	-0.0074	12.259
0.3949662	-0.008	12.259
0.3950356	-0.0035	12.2589
0.395105	-0.005	12.2589
0.3951745	-0.0072	12.2589
0.3952439	0.0147	12.2589
0.3953134	0.0135	12.2589
0.3953828	0.0169	12.2588
0.3954523	-0.0046	12.2588
0.3955217	0.0002	12.2587
0.3955912	0.0015	12.2587
0.3956606	0.0037	12.2587
0.39573	-0.0014	12.2586
0.3957995	0.0005	12.2585
0.3958689	-0.0019	12.2585
0.3959384	-0.0005	12.2584
0.3960078	-0.0016	12.2583
0.3960773	0.0045	12.2582
0.3961467	0.0085	12.2581
0.3962162	0.0129	12.258
0.3962856	0.0088	12.2579
0.396355	0.0166	12.2578
0.3964245	0.0014	12.2577
0.3964939	0.013	12.2576
0.3965634	0.0138	12.2574
0.3966328	0.01	12.2573
0.3967023	0.0072	12.2571
0.3967717	0.0154	12.257
0.3968412	0.0069	12.2568
0.39698	0.0057	12.2564
0.3971189	0.0012	12.256
0.3971884	0.0186	12.2557
0.3972578	0.0008	12.2555
0.3973273	0.0027	12.2552
0.3973967	-0.0002	12.255
0.3974662	0.0028	12.2547
0.3975356	0.0123	12.2544
0.397605	0.0028	12.2541
0.3976745	0.0028	12.2538
0.3977439	-0.0049	12.2535
0.3978134	0.014	12.2531
0.3978828	-0.0012	12.2528
0.3979523	0.0119	12.2525
0.3980217	-0.0074	12.2521
0.3981606	0.0033	12.2513
0.39823	0.0015	12.251
0.3982995	-0.0004	12.2506
0.3983689	-0.0022	12.2502
0.3984384	0.0018	12.2497
0.3985078	-0.0033	12.2493
0.3985773	-0.0034	12.2489
0.3986467	0.0026	12.2484
0.3987162	0.003	12.248
0.398855	0.0113	12.247
0.3989245	0.0112	12.2466
0.3989939	0.0238	12.2461
0.3990634	0.0004	12.2456
0.3991328	0.0097	12.2451
0.3992023	0.0093	12.2446
0.3992717	0.0136	12.2441
0.3993412	0.0039	12.2435
0.3994106	0.0148	12.243
0.39948	0.0103	12.2425
0.3995495	0.0072	12.2419
0.3996189	-0.0012	12.2414
0.3996884	0.0036	12.2408
0.3997578	0.0072	12.2403
0.3998273	0.0156	12.2397
0.3998967	0.0261	12.2391
0.3999662	0.02	12.2385
0.4000356	0.022	12.2379
0.400105	0.0342	12.2373
0.4001745	0.0234	12.2367
0.4002439	0.0207	12.2361
0.4003134	0.0199	12.2355
0.4003828	0.0267	12.2349
0.4004523	0.0085	12.2343
0.4005217	0.0218	12.2337
0.4005912	0.0144	12.233
0.4006606	0.0105	12.2324
0.40073	0.0086	12.2318
0.4007995	0.0078	12.2311
0.4008689	0.0157	12.2305
0.4009384	0.0125	12.2298
0.4010078	0.0008	12.2292
0.4010773	0.003	12.2285
0.4011467	0.0081	12.2278
0.4012162	0.0027	12.2272
0.4012856	0.0078	12.2265
0.401355	0.0135	12.2258
0.4014245	0.0107	12.2251
0.4014939	0.01	12.2245
0.4015634	0.0102	12.2238
0.4016328	0.0019	12.2231
0.4017023	0.0149	12.2224
0.4017717	0.0156	12.2217
0.4018412	0.0066	12.221
0.40198	-0.0029	12.2196
0.4020495	-0.0168	12.2189
0.4021189	-0.009	12.2182
0.4021884	-0.0139	12.2175
0.4022578	-0.0151	12.2168
0.4023273	-0.0182	12.2161
0.4023967	-0.0194	12.2154
0.4024662	-0.0363	12.2147
0.4025356	-0.0273	12.214
0.402605	-0.0181	12.2133
0.4026745	-0.0167	12.2126
0.4027439	-0.0158	12.2119
0.4028828	-0.0108	12.2105
0.4029523	-0.0171	12.2098
0.4030217	-0.0163	12.2091
0.4030912	-0.0099	12.2083
0.40323	-0.0036	12.2069
0.4032995	-0.0078	12.2062
0.4033689	-0.0132	12.2055
