0.3416213	-0.0112	12.598
0.3416907	-0.0103	12.5952
0.3417601	-0.0068	12.5925
0.3418296	-0.0029	12.5897
0.341899	-0.0021	12.587
0.3419685	-0.001	12.5844
0.3420379	-0.0019	12.5817
0.3421074	0.014	12.5791
0.3421768	0.0124	12.5766
0.3422463	0.007	12.574
0.3423157	0.0095	12.5715
0.3423851	0.0063	12.569
0.3424546	0.0195	12.5665
0.342524	-0.003	12.564
0.3425935	0.0034	12.5616
0.3426629	0.0092	12.5592
0.3427324	0.0103	12.5568
0.3428018	-0.0025	12.5545
0.3428713	-0.0042	12.5521
0.3429407	0.0007	12.5498
0.3430101	0.0059	12.5475
0.3430796	0.0008	12.5452
0.343149	0.0018	12.5429
0.3432185	0.0016	12.5407
0.3432879	0.0043	12.5384
0.3433574	-0.0071	12.5362
0.3434268	-0.0072	12.534
0.3434963	0.0074	12.5318
0.3435657	0.0089	12.5297
0.3436351	0.013	12.5275
0.3437046	0.006	12.5253
0.343774	0.0093	12.5232
0.3438435	0.0038	12.5211
0.3439129	0.0061	12.519
0.3439824	0.012	12.5169
0.3440518	-0.0025	12.5148
0.3441213	0.0109	12.5127
0.3441907	0.0039	12.5106
0.3442601	-0.0014	12.5086
0.3443296	-0.0029	12.5065
0.344399	0.005	12.5045
0.3444685	0.002	12.5025
0.3445379	-0.0059	12.5005
0.3446074	-0.0121	12.4985
0.3446768	0.0021	12.4965
0.3447463	-0.0107	12.4945
0.3448157	0.0013	12.4925
0.3448851	-0.0013	12.4905
0.3449546	0.0077	12.4886
0.345024	-0.0044	12.4866
0.3450935	-0.0175	12.4847
0.3451629	-0.0041	12.4828
0.3452324	-0.017	12.4808
0.3453018	0.0006	12.4789
0.3453713	-0.0022	12.477
0.3454407	0.0024	12.4751
0.3455101	0.0065	12.4732
0.3455796	-0.0082	12.4713
0.345649	-0.0089	12.4695
0.3457185	-0.0026	12.4676
0.3457879	-0.0095	12.4657
0.3458574	-0.0092	12.4639
0.3459268	-0.0092	12.462
0.3459963	-0.0126	12.4602
0.3460657	-0.0195	12.4583
0.3461351	-0.0232	12.4565
0.3462046	-0.0143	12.4547
0.346274	-0.0197	12.4528
0.3463435	-0.004	12.451
0.3464129	0.0054	12.4492
0.3464824	0.0106	12.4474
0.3465518	0.0094	12.4456
0.3466213	0.0076	12.4438
0.3466907	0.0085	12.442
0.3467601	0.0085	12.4402
0.3468296	0.0142	12.4384
0.346899	0.0155	12.4366
0.3469685	0.0194	12.4348
0.3470379	0.0154	12.433
0.3471074	0.0135	12.4313
0.3471768	0.0093	12.4295
0.3472463	0.0037	12.4277
0.3473157	0.0216	12.4259
0.3473851	0.0207	12.4242
0.3474546	0.0362	12.4224
0.347524	0.0182	12.4206
0.3475935	0.0215	12.4188
0.3476629	0.0193	12.4171
0.3477324	0.0164	12.4153
0.3478018	0.0133	12.4135
0.3478713	0.0177	12.4118
0.3479407	0.0094	12.41
0.3480101	0.0275	12.4082
0.3480796	0.0115	12.4065
0.348149	0.0105	12.4047
0.3482185	0.0089	12.4029
0.3482879	0.0111	12.4012
0.3483574	0.0243	12.3994
0.3484268	0.0101	12.3976
0.3484963	0.0146	12.3958
0.3485657	0.0037	12.3941
0.3486351	0.0052	12.3923
0.3487046	0.0041	12.3905
0.348774	0.0034	12.3887
0.3488435	0.0004	12.3869
0.3489129	0.0106	12.3851
0.3489824	0.0078	12.3833
0.3490518	0.0142	12.3815
0.3491213	0.008	12.3797
0.3491907	0.0011	12.3779
0.3492601	0.0026	12.3761
0.3493296	-0.0195	12.3743
0.349399	-0.0061	12.3725
0.3494685	-0.0094	12.3707
0.3495379	-0.0053	12.3689
0.3496074	-0.0061	12.3671
0.3496768	-0.0013	12.3653
0.3497463	0.0052	12.3635
0.3498157	0.0058	12.3617
0.3498851	-0.0048	12.36
0.3499546	0.0016	12.3582
0.350024	0.0047	12.3565
0.3500935	-0.0039	12.3548
0.3501629	0.0018	12.3531
0.3502324	-0.0066	12.3514
0.3503018	-0.0035	12.3498
0.3503713	-0.0184	12.3482
0.3504407	-0.0197	12.3466
0.3505101	-0.0169	12.3451
0.3505796	-0.0135	12.3436
0.350649	-0.013	12.3421
0.3507185	-0.0131	12.3407
0.3507879	-0.0138	12.3393
0.3508574	-0.0061	12.338
0.3509268	-0.0185	12.3367
0.3509963	-0.0029	12.3354
0.3510657	-0.0059	12.3342
0.3511351	-0.0098	12.3331
0.3512046	-0.007	12.332
0.351274	-0.0016	12.3309
0.3513435	0.0003	12.3299
0.3514129	0.0023	12.3289
0.3514824	0.0123	12.328
0.3515518	0.002	12.3271
0.3516213	-0.0034	12.3263
0.3516907	-0.0001	12.3255
0.3517601	0.0045	12.3248
0.3518296	-0.012	12.324
0.351899	-0.0042	12.3234
0.3519685	-0.0061	12.3227
0.3520379	-0.0056	12.3221
0.3521074	-0.0188	12.3216
0.3521768	-0.014	12.321
0.3522463	-0.0068	12.3205
0.3523157	-0.0136	12.3201
0.3523851	-0.01	12.3197
0.3524546	-0.0064	12.3193
0.352524	-0.0099	12.3189
0.3525935	0.0082	12.3185
0.3526629	0.0075	12.3182
0.3527324	0.0054	12.3179
0.3528018	0.0111	12.3177
0.3528713	-0.0023	12.3174
0.3529407	-0.0203	12.3172
0.3530101	-0.0052	12.317
0.3530796	-0.0061	12.3169
0.353149	-0.0046	12.3167
0.3532185	-0.006	12.3166
0.3532879	-0.0052	12.3165
0.3533574	0.0038	12.3164
0.3534268	0.0044	12.3163
0.3534963	0.0019	12.3163
0.3535657	0.014	12.3162
0.3536351	0.0046	12.3162
0.3537046	0.0104	12.3162
0.353774	0.0051	12.3162
0.3538435	0.007	12.3162
0.3539129	0.0109	12.3162
0.3539824	0.0063	12.3163
0.3540518	-0.002	12.3163
0.3541213	-0.0011	12.3164
0.3541907	0.0037	12.3165
0.3542601	-0.0074	12.3165
0.3543296	-0.0124	12.3166
0.354399	-0.0095	12.3167
0.3544685	-0.0155	12.3168
0.3545379	-0.0069	12.317
0.3546074	-0.0101	12.3171
0.3546768	-0.0106	12.3172
0.3547463	-0.0028	12.3174
0.3548157	-0.0042	12.3176
0.3548851	-0.0025	12.3177
0.3549546	0.0011	12.3179
0.355024	0.0056	12.3181
0.3550935	0.0114	12.3183
0.3551629	0.0017	12.3185
0.3552324	0.0018	12.3187
0.3553018	0.0016	12.319
0.3553713	0.0008	12.3192
0.3554407	0.009	12.3194
0.3555101	0.0112	12.3197
0.3555796	0.0036	12.32
0.355649	0.0089	12.3202
0.3557185	0.0028	12.3205
0.3557879	0.0041	12.3208
0.3558574	0.014	12.3211
0.3559268	0.0233	12.3214
0.3559963	0.0128	12.3217
0.3560657	0.0053	12.322
0.3561351	0.0082	12.3223
0.3562046	0.0025	12.3227
0.356274	0.0188	12.323
0.3563435	0.0211	12.3233
0.3564129	0.0195	12.3237
0.3564824	0.032	12.324
0.3565518	0.0257	12.3244
0.3566213	0.0186	12.3248
0.3566907	0.0169	12.3251
0.3567601	0.0147	12.3255
0.3568296	0.0149	12.3259
0.356899	0.0115	12.3263
0.3569685	0.0201	12.3267
0.3570379	0.0115	12.3271
0.3571074	0.0044	12.3275
0.3571768	0.0079	12.3279
0.3572463	0.0033	12.3283
0.3573157	0.0183	12.3287
0.3573851	0.0113	12.3291
0.3574546	0.007	12.3296
0.357524	0.0165	12.33
0.3575935	0.014	12.3304
0.3576629	0.0102	12.3308
0.3577324	0.0141	12.3313
0.3578018	0.0102	12.3317
0.3578713	0.0128	12.3322
0.3579407	0.0128	12.3326
0.3580101	0.0025	12.3331
0.3580796	0.0047	12.3335
0.358149	0.0073	12.334
0.3582185	0.0129	12.3344
0.3582879	0.0098	12.3349
0.3583574	0.0084	12.3354
0.3584268	-0.0017	12.3358
0.3584963	-0.0032	12.3363
0.3585657	-0.0046	12.3368
0.3586351	-0.0172	12.3373
0.3587046	-0.01	12.3377
0.358774	-0.0055	12.3382
0.3588435	-0.0067	12.3387
0.3589129	-0.0074	12.3391
0.3589824	-0.0262	12.3396
0.3590518	-0.0085	12.3401
0.3591213	-0.013	12.3406
0.3591907	-0.0089	12.3411
0.3592601	-0.0086	12.3415
0.3593296	0.0041	12.342
0.359399	-0.0117	12.3425
0.3594685	-0.0151	12.343
0.3595379	-0.0064	12.3435
0.3596074	0.0034	12.3439
0.3596768	-0.003	12.3444
0.3597463	-0.0187	12.3449
0.3598157	-0.0097	12.3454
0.3598851	-0.0002	12.3458
0.3599546	0.0046	12.3463
0.360024	-0.0029	12.3468
0.3600935	-0.0047	12.3472
0.3601629	-0.0106	12.3477
0.3602324	-0.0146	12.3482
0.3603018	-0.0211	12.3486
0.3603713	-0.0131	12.3491
0.3604407	0.0013	12.3496
0.3605101	-0.0055	12.35
0.3605796	-0.0126	12.3505
0.360649	-0.0016	12.3509
0.3607185	-0.0098	12.3514
0.3607879	0.0027	12.3518
0.3608574	-0.0076	12.3523
0.3609268	-0.0001	12.3527
0.3609963	0.0026	12.3531
0.3610657	0.0041	12.3536
0.3611351	-0.0061	12.354
0.3612046	-0.0041	12.3544
0.361274	-0.0027	12.3548
0.3613435	0.0014	12.3552
0.3614129	-0.0049	12.3557
0.3614824	-0.0028	12.3561
0.3615518	-0.0104	12.3565
0.3616213	-0.0028	12.3569
0.3616907	-0.0143	12.3573
0.3617601	-0.0223	12.3576
0.3618296	-0.0145	12.358
0.361899	-0.0099	12.3584
0.3619685	-0.0057	12.3588
0.3620379	0.0018	12.3591
0.3621074	-0.0051	12.3595
0.3621768	0.0032	12.3598
0.3622463	-0.0104	12.3602
0.3623157	-0.0076	12.3605
0.3623851	-0.003	12.3609
0.3624546	0.002	12.3612
0.362524	0.003	12.3615
0.3625935	0.008	12.3618
0.3626629	0.0067	12.3621
0.3627324	0.0141	12.3624
0.3628018	0.0078	12.3627
0.3628713	-0.0051	12.363
0.3629407	0.0113	12.3633
0.3630101	0.0203	12.3635
0.3630796	0.0235	12.3638
0.363149	0.0105	12.364
0.3632185	0.0144	12.3643
0.3632879	0.0098	12.3645
0.3633574	0.0136	12.3647
0.3634268	0.0141	12.365
0.3634963	0.0093	12.3652
0.3635657	0.0113	12.3654
0.3636351	0.0014	12.3656
0.3637046	-0.007	12.3657
0.363774	-0.0058	12.3659
0.3638435	0.0008	12.3661
0.3639129	-0.0118	12.3662
0.3640518	-0.0027	12.3665
0.3641213	0.0049	12.3666
0.3641907	0.0052	12.3667
0.3642601	0.0087	12.3668
0.3643296	0.0117	12.3669
0.364399	0.0135	12.367
0.3644685	0.0124	12.367
0.3645379	0.0063	12.3671
0.3646074	0.0074	12.3671
0.3646768	0.0056	12.3672
0.3647463	-0.0013	12.3672
0.3648157	-0.0049	12.3672
0.3648851	-0.0025	12.3672
0.3649546	-0.0103	12.3672
0.365024	-0.0109	12.3672
0.3650935	-0.0109	12.3671
0.3651629	-0.0127	12.3671
0.3652324	0.003	12.367
0.3653018	-0.0012	12.3669
0.3653713	0.0011	12.3668
0.3654407	-0.0008	12.3667
0.3655101	0.006	12.3666
0.3655796	0.0013	12.3665
0.365649	0.0027	12.3664
0.3657185	-0.0012	12.3662
0.3657879	0.015	12.3661
0.3658574	0.0141	12.3659
0.3659268	0.0119	12.3657
0.3659963	-0.0012	12.3655
0.3660657	0.0053	12.3653
0.3661351	0.0038	12.3651
0.3662046	-0.001	12.3649
0.366274	-0.0026	12.3647
0.3663435	0.0076	12.3645
0.3664129	0.0028	12.3642
0.3664824	-0.0031	12.364
0.3665518	-0.0042	12.3637
0.3666213	0.0019	12.3634
0.3666907	0.0012	12.3631
0.3667601	0.0027	12.3628
0.3668296	-0.0081	12.3625
0.366899	0.0016	12.3622
0.3669685	0.0023	12.3619
0.3670379	0.0042	12.3616
0.3671074	-0.0019	12.3613
0.3671768	0.0087	12.3609
0.3672463	0.0142	12.3606
0.3673157	-0.0033	12.3602
0.3673851	-0.0147	12.3599
0.3674546	-0.0017	12.3595
0.367524	-0.0099	12.3591
0.3675935	-0.0096	12.3587
0.3676629	-0.0046	12.3583
0.3677324	0.0014	12.3579
0.3678018	-0.0053	12.3575
0.3678713	-0.0001	12.3571
0.3679407	0.0046	12.3567
0.3680101	-0.0056	12.3563
0.3680796	0.0077	12.3559
0.368149	0.0074	12.3554
0.3682185	-0.0045	12.355
0.3682879	0.013	12.3545
0.3683574	0.0185	12.3541
0.3684268	0.0005	12.3536
0.3684963	-0.0009	12.3532
0.3685657	-0.0084	12.3527
0.3686351	0.0068	12.3523
0.3687046	0.0073	12.3518
0.368774	-0.004	12.3513
0.3688435	0.003	12.3508
0.3689129	0.0132	12.3503
0.3689824	0.0017	12.3499
0.3690518	-0.0022	12.3494
0.3691213	0.0003	12.3489
0.3691907	0.01	12.3484
0.3692601	0.0108	12.3479
0.3693296	0.0034	12.3474
0.369399	0.0185	12.3469
0.3694685	0.011	12.3464
0.3695379	0.0081	12.3458
0.3696074	-0.0047	12.3453
0.3696768	-0.0043	12.3448
0.3697463	-0.012	12.3443
0.3698157	-0.0182	12.3438
0.3698851	-0.0251	12.3433
0.3699546	-0.0198	12.3427
0.370024	-0.014	12.3422
0.3700935	-0.0137	12.3417
0.3701629	-0.0186	12.3412
0.3702324	-0.01	12.3406
0.3703018	-0.0043	12.3401
0.3703713	-0.0072	12.3396
0.3704407	-0.0078	12.339
0.3705101	0.0029	12.3385
0.3705796	-0.009	12.338
0.370649	0.0073	12.3375
0.3707185	0.0047	12.3369
0.3707879	0.002	12.3364
0.3708574	0.0073	12.3359
0.3709268	0.0025	12.3353
0.3709963	0.0033	12.3348
0.3710657	0.0085	12.3343
0.3711351	0.0089	12.3338
0.3712046	0.0147	12.3332
0.371274	0.0068	12.3327
0.3713435	0.0091	12.3322
0.3714129	0.0077	12.3317
0.3714824	0.0072	12.3312
0.3715518	-0.0017	12.3306
0.3716213	-0.007	12.3301
0.3716907	-0.0091	12.3296
0.3717601	0.0045	12.3291
0.3718296	0.0104	12.3286
0.371899	0.0022	12.3281
0.3719685	0.0217	12.3276
0.3720379	0.0217	12.3271
0.3721074	0.0032	12.3266
0.3721768	0.0109	12.3261
0.3722463	0.0083	12.3256
0.3723157	-0.0027	12.3252
0.3723851	0.0033	12.3247
0.3724546	0.0038	12.3242
0.372524	-0.0034	12.3237
0.3725935	-0.0072	12.3233
0.3726629	-0.0063	12.3228
0.3727324	0.004	12.3224
0.3728018	-0.0071	12.3219
0.3728713	-0.009	12.3215
0.3729407	-0.0158	12.321
0.3730101	-0.0066	12.3206
0.3730796	0.0015	12.3202
0.373149	0.0075	12.3197
0.3732185	0.0121	12.3193
0.3732879	0.0023	12.3189
0.3733574	0.0056	12.3185
0.3734268	0.0166	12.3181
0.3734963	-0.0047	12.3177
0.3735657	-0.0063	12.3173
0.3736351	0.0007	12.3169
0.3737046	-0.0129	12.3166
0.373774	-0.0042	12.3162
0.3738435	-0.0157	12.3158
0.3739129	-0.007	12.3155
0.3739824	-0.0063	12.3152
0.3740518	-0.0017	12.3148
0.3741213	-0.0041	12.3145
0.3741907	0.0034	12.3142
0.3742601	0.0122	12.3139
0.3743296	0.0064	12.3136
0.374399	0.0126	12.3133
0.3744685	0.0109	12.313
0.3745379	0.0112	12.3127
0.3746074	0.0136	12.3124
0.3746768	-0.0074	12.3122
0.3747463	0.0062	12.3119
0.3748157	0.0	12.3117
0.3748851	0.0031	12.3114
0.3749546	-0.0144	12.3112
0.375024	0.0082	12.311
0.3750935	0.002	12.3108
0.3751629	-0.0052	12.3106
0.3752324	-0.0056	12.3104
0.3753018	0.0019	12.3103
0.3753713	0.0074	12.3101
0.3754407	0.0033	12.31
0.3755101	0.0043	12.3098
0.3755796	-0.0051	12.3097
0.375649	-0.0066	12.3096
0.3757185	-0.0012	12.3095
0.3757879	-0.013	12.3094
0.3758574	-0.0081	12.3093
0.3759268	-0.001	12.3092
0.3759963	-0.0001	12.3092
0.3760657	-0.0172	12.3091
0.3761351	-0.0229	12.3091
0.3762046	-0.0212	12.3091
0.376274	-0.0213	12.3091
0.3763435	-0.0131	12.3091
0.3764129	-0.0083	12.3091
0.3764824	-0.0025	12.3091
0.3765518	-0.0063	12.3092
0.3766213	-0.0086	12.3092
0.3766907	-0.021	12.3093
0.3767601	-0.0067	12.3094
0.3768296	0.0019	12.3095
0.376899	-0.0042	12.3096
0.3769685	-0.0052	12.3097
0.3770379	-0.0057	12.3098
0.3771074	-0.0123	12.3099
0.3771768	-0.0181	12.3101
0.3772463	-0.0023	12.3102
0.3773157	-0.0142	12.3104
0.3773851	-0.003	12.3105
0.3774546	-0.0074	12.3107
0.377524	0.002	12.3109
0.3775935	-0.0022	12.3111
0.3777324	-0.0117	12.3115
0.3778018	-0.0131	12.3117
0.3778713	-0.0154	12.3119
0.3779407	-0.0136	12.3121
0.3780101	-0.0092	12.3124
0.3780796	-0.0079	12.3126
0.378149	-0.0067	12.3128
0.3782185	-0.0049	12.3131
0.3782879	-0.0064	12.3133
0.3783574	-0.0006	12.3136
0.3784268	-0.0015	12.3139
0.3784963	-0.0049	12.3141
0.3785657	0.0005	12.3144
0.3786351	0.0075	12.3146
0.3787046	0.0027	12.3149
0.378774	0.0112	12.3152
0.378855	0.0168	12.3155
0.3789129	0.0166	12.3157
0.3789939	0.0027	12.3161
0.3790518	0.0117	12.3163
0.3791328	-0.0006	12.3166
0.3791907	-0.0127	12.3169
0.3792717	-0.0107	12.3172
0.3793296	-0.016	12.3174
0.3794106	-0.0151	12.3177
0.37948	-0.0169	12.318
0.3795495	-0.0056	12.3183
0.3796189	-0.0069	12.3186
0.3796884	0.0013	12.3188
0.3797463	-0.0092	12.3191
0.3798273	-0.008	12.3194
0.3798851	0.0006	12.3196
0.3799662	0.0075	12.3199
0.3800356	0.0103	12.3202
0.380105	-0.0005	12.3204
0.3801745	0.0037	12.3207
0.3802439	-0.001	12.3209
0.3803134	0.0016	12.3212
0.3803828	-0.0019	12.3214
0.3804523	0.002	12.3216
0.3805217	0.0008	12.3219
0.3805912	-0.0047	12.3221
0.3806606	-0.0003	12.3223
0.38073	0.0026	12.3225
0.3807995	0.002	12.3227
0.3808689	0.001	12.3229
0.3809384	-0.007	12.3231
0.3810078	-0.0013	12.3233
0.3810773	-0.0004	12.3234
0.3811467	-0.0025	12.3236
0.3812162	0.0037	12.3238
0.3812856	0.0061	12.3239
0.381355	0.0037	12.324
0.3814245	0.0032	12.3242
0.3814939	0.0036	12.3243
0.3815634	0.0047	12.3244
0.3816328	-0.0019	12.3245
0.3817023	0.0027	12.3246
0.3817717	-0.0083	12.3247
0.3818412	0.0002	12.3247
0.3819106	0.0057	12.3248
0.38198	0.0066	12.3248
0.3820495	-0.0022	12.3248
0.3821189	-0.0002	12.3248
0.3821884	-0.0069	12.3248
0.3822578	-0.0046	12.3248
0.3823273	0.0056	12.3248
0.3823967	0.0053	12.3248
0.3824662	0.0197	12.3247
0.3825356	0.0095	12.3247
0.382605	0.0059	12.3246
0.3826745	0.0109	12.3245
0.3827439	0.0134	12.3244
0.3828134	0.0021	12.3243
0.3828828	-0.0022	12.3242
0.3829523	0.0068	12.3241
0.3830217	0.0117	12.3239
0.3830912	0.0016	12.3238
0.3831606	-0.007	12.3236
0.38323	-0.0089	12.3235
0.3832995	0.0033	12.3233
0.3833689	-0.0016	12.3231
0.3834384	0.0133	12.3229
0.3835773	0.0087	12.3225
0.3836467	0.0015	12.3222
0.3837162	0.0003	12.322
0.3837856	0.0062	12.3217
0.383855	0.0019	12.3215
0.3839245	0.0073	12.3212
0.3839939	0.0067	12.3209
0.3840634	0.004	12.3207
0.3841328	0.0121	12.3204
0.3842023	-0.0093	12.3201
0.3842717	0.0021	12.3197
0.3843412	-0.0021	12.3194
0.3844106	-0.0032	12.3191
0.38448	0.0025	12.3188
0.3845495	-0.0003	12.3184
0.3846189	0.002	12.3181
0.3846884	0.0012	12.3177
0.3847578	0.0103	12.3173
0.3848273	0.0002	12.317
0.3848967	0.009	12.3166
0.3849662	0.0116	12.3162
0.3850356	0.0021	12.3158
0.385105	-0.0045	12.3154
0.3851745	0.0131	12.315
0.3852439	0.0084	12.3146
0.3853134	0.003	12.3141
0.3853828	0.0015	12.3137
0.3854523	-0.0059	12.3133
0.3855217	0.0054	12.3128
0.3855912	0.0009	12.3124
0.3856606	-0.0084	12.3119
0.38573	-0.004	12.3115
0.3857995	0.0062	12.311
0.3858689	0.0067	12.3105
0.3859384	0.0024	12.31
0.3860078	-0.0022	12.3096
0.3860773	0.0185	12.3091
0.3861467	0.0148	12.3086
0.3862162	0.0078	12.3081
0.3862856	0.0093	12.3076
0.386355	0.0088	12.3071
0.3864245	0.0183	12.3066
0.3864939	0.009	12.306
0.3865634	0.0142	12.3055
0.3866328	0.0268	12.305
0.3867023	0.0251	12.3045
0.3867717	0.0054	12.3039
0.3869106	0.0089	12.3029
0.38698	0.0017	12.3023
0.3870495	0.0075	12.3018
0.3871189	0.0022	12.3012
0.3871884	0.0087	12.3007
0.3872578	0.0035	12.3001
0.3873273	0.0035	12.2995
0.3873967	0.0026	12.299
0.3874662	0.0107	12.2984
0.3875356	0.0086	12.2978
0.387605	0.0022	12.2973
0.3876745	-0.0059	12.2967
0.3877439	0.0016	12.2961
0.3878134	0.0023	12.2956
0.3878828	-0.0067	12.295
0.3879523	0.0035	12.2944
0.3880217	0.003	12.2938
0.3880912	0.0038	12.2932
0.38823	0.0011	12.2921
0.3882995	0.002	12.2915
0.3883689	0.0002	12.2909
0.3884384	-0.0041	12.2903
0.3885078	-0.0007	12.2897
0.3885773	0.0013	12.2891
0.3886467	0.0102	12.2886
0.3887162	-0.0018	12.288
0.3887856	0.0104	12.2874
0.388855	0.0073	12.2868
0.3889939	-0.0024	12.2856
0.3890634	0.0016	12.285
0.3891328	0.0077	12.2844
0.3892023	0.0117	12.2839
0.3892717	-0.0037	12.2833
0.3893412	-0.0035	12.2827
0.3894106	0.0109	12.2821
0.38948	0.0094	12.2815
0.3895495	-0.0079	12.2809
0.3896189	-0.0018	12.2804
0.3898273	0.0052	12.2786
0.3898967	-0.0025	12.2781
0.3899662	0.0047	12.2775
0.3900356	0.0111	12.2769
0.390105	-0.0082	12.2764
0.3901745	0.0055	12.2758
0.3902439	0.0032	12.2752
0.3903134	0.0129	12.2747
0.3903828	-0.0066	12.2741
0.3904523	-0.0044	12.2736
0.3905217	0.0031	12.273
0.3905912	-0.0035	12.2725
0.3906606	-0.0149	12.272
0.39073	-0.0133	12.2714
0.3907995	-0.0144	12.2709
0.3908689	-0.0172	12.2703
0.3909384	-0.0167	12.2698
0.3910078	-0.0263	12.2693
0.3910773	-0.0146	12.2688
0.3911467	-0.0195	12.2683
0.3912162	-0.007	12.2678
0.391355	-0.0285	12.2668
0.3914245	-0.013	12.2663
0.3914939	-0.0138	12.2658
0.3915634	-0.0206	12.2653
0.3916328	-0.0135	12.2648
0.3917023	-0.0122	12.2643
0.3917717	-0.0055	12.2639
0.3918412	-0.0222	12.2634
0.3919106	-0.014	12.2629
0.39198	-0.013	12.2625
0.3920495	-0.0115	12.2621
0.3922578	-0.0155	12.2608
0.3923967	-0.024	12.2599
0.3924662	-0.0303	12.2595
0.3925356	-0.0302	12.2591
0.392605	-0.0282	12.2587
0.3926745	-0.0345	12.2583
0.3927439	-0.0272	12.258
0.3928134	-0.012	12.2576
0.3928828	-0.0217	12.2572
0.3929523	-0.0088	12.2569
0.3930217	-0.0076	12.2565
0.3930912	-0.0074	12.2562
0.3931606	-0.0171	12.2559
0.39323	-0.0116	12.2555
0.3932995	-0.0028	12.2552
0.3933689	-0.0115	12.2549
0.3935078	-0.0227	12.2543
0.3935773	-0.0168	12.2541
0.3936467	-0.0209	12.2538
0.3937162	-0.0228	12.2535
0.3937856	-0.0279	12.2533
0.393855	-0.0033	12.253
0.3939245	-0.0036	12.2528
0.3939939	-0.0115	12.2526
0.3940634	-0.0175	12.2524
0.3942023	-0.0022	12.252
0.3942717	-0.0107	12.2518
0.3943412	-0.0244	12.2516
0.3944106	-0.0096	12.2514
0.3945495	-0.0126	12.2511
0.3946189	-0.0109	12.251
0.3946884	-0.0183	12.2508
0.3947578	-0.0077	12.2507
0.3948273	-0.0001	12.2506
0.3948967	0.0011	12.2505
0.3949662	0.0006	12.2504
0.3950356	0.0051	12.2503
0.395105	0.0037	12.2502
0.3951745	0.0016	12.2501
0.3952439	0.0236	12.25
0.3953134	0.0225	12.2499
0.3953828	0.0259	12.2498
0.3954523	0.0044	12.2498
0.3955217	0.0092	12.2497
0.3955912	0.0106	12.2496
0.3956606	0.0129	12.2495
0.39573	0.0077	12.2495
0.3957995	0.0096	12.2494
0.3958689	0.0072	12.2494
0.3959384	0.0086	12.2493
0.3960078	0.0074	12.2493
0.3960773	0.0135	12.2492
0.3961467	0.0174	12.2492
0.3962162	0.0218	12.2491
0.3962856	0.0176	12.2491
0.396355	0.0254	12.249
0.3964245	0.0101	12.249
0.3964939	0.0217	12.2489
0.3965634	0.0223	12.2489
0.3966328	0.0185	12.2488
0.3967023	0.0155	12.2488
0.3967717	0.0237	12.2487
0.3968412	0.015	12.2487
0.39698	0.0135	12.2486
0.3971189	0.0088	12.2484
0.3971884	0.0259	12.2484
0.3972578	0.008	12.2483
0.3973273	0.0097	12.2482
0.3973967	0.0067	12.2481
0.3974662	0.0094	12.2481
0.3975356	0.0187	12.248
0.397605	0.009	12.2479
0.3976745	0.0088	12.2478
0.3977439	0.0009	12.2477
0.3978134	0.0195	12.2476
0.3978828	0.0041	12.2475
0.3979523	0.0171	12.2473
0.3980217	-0.0025	12.2472
0.3981606	0.0077	12.2469
0.39823	0.0057	12.2468
0.3982995	0.0036	12.2466
0.3983689	0.0015	12.2465
0.3984384	0.0052	12.2463
0.3985078	-0.0001	12.2461
0.3985773	-0.0004	12.2459
0.3986467	0.0053	12.2457
0.3987162	0.0055	12.2455
0.398855	0.0132	12.2451
0.3989245	0.013	12.2448
0.3989939	0.0253	12.2446
0.3990634	0.0017	12.2443
0.3991328	0.0108	12.244
0.3992023	0.0101	12.2438
0.3992717	0.0142	12.2435
0.3993412	0.0042	12.2432
0.3994106	0.015	12.2428
0.39948	0.0103	12.2425
0.3995495	0.007	12.2421
0.3996189	-0.0016	12.2418
0.3996884	0.003	12.2414
0.3997578	0.0065	12.241
0.3998273	0.0147	12.2406
0.3998967	0.025	12.2402
0.3999662	0.0187	12.2398
0.4000356	0.0206	12.2393
0.400105	0.0326	12.2389
0.4001745	0.0217	12.2384
0.4002439	0.0189	12.2379
0.4003134	0.018	12.2374
0.4003828	0.0247	12.2369
0.4004523	0.0065	12.2363
0.4005217	0.0197	12.2358
0.4005912	0.0122	12.2352
0.4006606	0.0083	12.2346
0.40073	0.0064	12.234
0.4007995	0.0055	12.2334
0.4008689	0.0134	12.2328
0.4009384	0.0101	12.2322
0.4010078	-0.0016	12.2316
0.4010773	0.0006	12.2309
0.4011467	0.0056	12.2303
0.4012162	0.0003	12.2296
0.4012856	0.0054	12.2289
0.401355	0.0111	12.2282
0.4014245	0.0083	12.2275
0.4014939	0.0077	12.2268
0.4015634	0.0079	12.2261
0.4016328	-0.0004	12.2254
0.4017023	0.0126	12.2247
0.4017717	0.0134	12.2239
0.4018412	0.0044	12.2232
0.40198	-0.005	12.2217
0.4020495	-0.0188	12.2209
0.4021189	-0.0109	12.2201
0.4021884	-0.0157	12.2193
0.4022578	-0.0169	12.2186
0.4023273	-0.0199	12.2178
0.4023967	-0.021	12.217
0.4024662	-0.0378	12.2162
0.4025356	-0.0287	12.2154
0.402605	-0.0194	12.2146
0.4026745	-0.0178	12.2137
0.4027439	-0.0168	12.2129
0.4028828	-0.0116	12.2113
0.4029523	-0.0178	12.2105
0.4030217	-0.0168	12.2096
0.4030912	-0.0104	12.2088
0.40323	-0.0039	12.2072
0.4032995	-0.0079	12.2063
